# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.391143865012635672e+01 -4.506030000000000278e-03 -1.551059999999999939e-03 -6.057090000000000217e-03 -3.635442080377162360e-08 6.407192944464507535e-09 -5.824620355440639496e-01 1.026545482515069385e-01 2.378572336591130911e-05
2.392417104557370777e+01 -3.673420000000000157e-03 -1.536959999999999976e-03 -5.210380000000000567e-03 -3.127250000702575211e-08 6.733145946384160287e-09 -5.010406879802149493e-01 1.078768910860851832e-01 2.378580701990684398e-05
2.393690344102105882e+01 -2.868639999999999992e-03 -1.518470000000000063e-03 -4.387109999999999621e-03 -2.633126518715001835e-08 6.893150884673373297e-09 -4.218733782650939679e-01 1.104404528206010677e-01 2.378589376760671141e-05
2.394963583646840988e+01 -2.216969999999999965e-03 -1.501500000000000013e-03 -3.718469999999999762e-03 -2.231811366946844918e-08 6.855651136613267087e-09 -3.575756023617834845e-01 1.098396406193731800e-01 2.378598129519884290e-05
2.396236823191576448e+01 -1.780579999999999923e-03 -1.476730000000000100e-03 -3.257310000000000240e-03 -1.955024911770063744e-08 6.601548460804488549e-09 -3.132295232525907913e-01 1.057684669211961664e-01 2.378606696639228618e-05
2.397510062736311198e+01 -1.553160000000000044e-03 -1.422599999999999993e-03 -2.975760000000000037e-03 -1.786039686566180205e-08 6.131877392521358053e-09 -2.861551053213017837e-01 9.824350680850565953e-02 2.378614802989896925e-05
2.398783302281046659e+01 -1.474990000000000025e-03 -1.313640000000000033e-03 -2.788630000000000275e-03 -1.673724981567413936e-08 5.472185221589088514e-09 -2.681603057209391294e-01 8.767407298950150030e-02 2.378622190365596830e-05
2.400056541825781764e+01 -1.462140000000000011e-03 -1.131150000000000037e-03 -2.593289999999999831e-03 -1.556482666201309696e-08 4.671103973587527639e-09 -2.493760159013759803e-01 7.483933641466489206e-02 2.378628647784055355e-05
2.401329781370516869e+01 -1.438760000000000082e-03 -8.722209999999999555e-04 -2.310981000000000146e-03 -1.387041892121810153e-08 3.792509548827610064e-09 -2.222286109936712772e-01 6.076270183353479210e-02 2.378634035887769435e-05
2.402603020915252330e+01 -1.361669999999999938e-03 -5.534690000000000096e-04 -1.915138999999999947e-03 -1.149459048878494118e-08 2.903011673442384583e-09 -1.841636429852987200e-01 4.651137471418626684e-02 2.378638298388965693e-05
2.403876260459987080e+01 -1.230079999999999932e-03 -2.083660000000000037e-04 -1.438445999999999909e-03 -8.633497469494768542e-09 2.058316496137581565e-09 -1.383238791532264700e-01 3.297786595488384070e-02 2.378641456868575547e-05
2.405149500004722540e+01 -1.079000000000000098e-03 1.211190000000000037e-04 -9.578810000000000536e-04 -5.749164855390553578e-09 1.292584222890281844e-09 -9.211177596320734018e-02 2.070948239391857612e-02 2.378643590118228521e-05
2.406422739549457290e+01 -9.607980000000000123e-04 3.955659999999999732e-04 -5.652320000000000391e-04 -3.392500685932922079e-09 6.139508083451834371e-10 -5.435385329830700468e-02 9.836576395560651595e-03 2.378644803856126076e-05
2.407695979094192751e+01 -9.225550000000000330e-04 5.881270000000000291e-04 -3.344280000000000039e-04 -2.007223970679606345e-09 7.324193582535875651e-12 -3.215927345027566608e-02 1.173465182083173057e-04 2.378645199372076389e-05
2.408969218638928211e+01 -9.876229999999999731e-04 6.904139999999999800e-04 -2.972089999999999932e-04 -1.783836966706481192e-09 -5.568635660377381319e-10 -2.858021906922560140e-02 -8.921937938315799635e-03 2.378644849524446140e-05
2.410242458183662961e+01 -1.146730000000000102e-03 7.127190000000000044e-04 -4.340110000000000972e-04 -2.604917299803326336e-09 -1.111131774040532751e-09 -4.173537631247262181e-02 -1.780229365662709326e-02 2.378643787645632501e-05
2.411515697728398422e+01 -1.360169999999999955e-03 6.791469999999999538e-04 -6.810230000000000016e-04 -4.087473806571631628e-09 -1.680471329969270466e-09 -6.548855024976103778e-02 -2.692411898983669213e-02 2.378642010455899844e-05
2.412788937273133172e+01 -1.568699999999999912e-03 6.198160000000000301e-04 -9.488839999999998821e-04 -5.695165208039838637e-09 -2.275998542744794661e-09 -9.124660623091178369e-02 -3.646551684203760274e-02 2.378639491688949937e-05
2.414062176817868632e+01 -1.708510000000000107e-03 5.630150000000000432e-04 -1.145495000000000064e-03 -6.875216854729974246e-09 -2.894047481928616155e-09 -1.101531179833133700e-01 -4.636775253232566091e-02 2.378636200335426659e-05
2.415335416362603738e+01 -1.725680000000000052e-03 5.296800000000000379e-04 -1.196000000000000014e-03 -7.178345918801084165e-09 -3.519960647518388382e-09 -1.150097810187235836e-01 -5.639598702053472135e-02 2.378632117051031442e-05
2.416608655907338843e+01 -1.586809999999999913e-03 5.313030000000000053e-04 -1.055506999999999800e-03 -6.335112345916366873e-09 -4.134264531813912234e-09 -1.014996897439212759e-01 -6.623822031647200181e-02 2.378627244219940108e-05
2.417881895452073948e+01 -1.284610000000000049e-03 5.708389999999999602e-04 -7.137710000000000886e-04 -4.284026040809841129e-09 -4.718387003379329506e-09 -6.863766422033057424e-02 -7.559689406983641224e-02 2.378621608446935081e-05
2.419155134996809053e+01 -8.386350000000000098e-04 6.451140000000000173e-04 -1.935209999999999925e-04 -1.161505585746074036e-09 -5.257688179237233623e-09 -1.860937109742843293e-02 -8.423745149631899076e-02 2.378615257480223117e-05
2.420428374541544514e+01 -2.919800000000000065e-04 7.469780000000000300e-04 4.549980000000000235e-04 2.730880465186167220e-09 -5.741042282583895183e-09 4.375352871568327640e-02 -9.198163799961942000e-02 2.378608255470940198e-05
2.421701614086279619e+01 2.954340000000000178e-04 8.661199999999999542e-04 1.161553999999999972e-03 6.971602353985848489e-09 -6.157821276744303193e-09 1.116973839309552269e-01 -9.865917365947769746e-02 2.378600680419129678e-05
2.422974853631014724e+01 8.564770000000000195e-04 9.885729999999999691e-04 1.845049999999999989e-03 1.107391901127419820e-08 -6.494341534912244456e-09 1.774237428667190253e-01 -1.040508226045209345e-01 2.378592625802120435e-05
2.424248093175749830e+01 1.328589999999999936e-03 1.095999999999999969e-03 2.424589999999999905e-03 1.455229576192802816e-08 -6.732053445687578244e-09 2.331534824081831214e-01 -1.078593872951982557e-01 2.378584205617558767e-05
2.425521332720484935e+01 1.666010000000000104e-03 1.166310000000000046e-03 2.832320000000000150e-03 1.699947551232331683e-08 -6.849048497148028050e-09 2.723616245609959963e-01 -1.097338546726338571e-01 2.378575559619531272e-05
2.426794572265220040e+01 1.849750000000000049e-03 1.176610000000000026e-03 3.026360000000000074e-03 1.816409611607261785e-08 -6.824983894689252047e-09 2.910209037490170125e-01 -1.093482972349743565e-01 2.378566854460142664e-05
2.428067811809955501e+01 1.892140000000000054e-03 1.108519999999999991e-03 3.000660000000000046e-03 1.800984570627898170e-08 -6.647985628248815720e-09 2.885495397254541072e-01 -1.065124723674806262e-01 2.378558277301351848e-05
2.429341051354690251e+01 1.833650000000000037e-03 9.543390000000000119e-04 2.787989000000000266e-03 1.673340255837150468e-08 -6.321028354466200344e-09 2.680986658633864317e-01 -1.012740393237721581e-01 2.378550020970622279e-05
2.430614290899425711e+01 1.731969999999999994e-03 7.218279999999999879e-04 2.453798000000000090e-03 1.472760105256042076e-08 -5.865168983012211627e-09 2.359621828128611043e-01 -9.397036699043707919e-02 2.378542262996447235e-05
2.431887530444161172e+01 1.645830000000000036e-03 4.353350000000000188e-04 2.081165000000000272e-03 1.249107214389770977e-08 -5.317932030604854527e-09 2.001290392256119544e-01 -8.520266440635271277e-02 2.378535143613225717e-05
2.433160769988895922e+01 1.618440000000000070e-03 1.321430000000000120e-04 1.750583000000000000e-03 1.050693171703391276e-08 -4.726770779858491695e-09 1.683396049206523359e-01 -7.573121697763232629e-02 2.378528748956809121e-05
2.434434009533631382e+01 1.665840000000000029e-03 -1.454620000000000110e-04 1.520377999999999964e-03 9.125250176701468078e-09 -4.139317895954256609e-09 1.462026261251546388e-01 -6.631918413595952466e-02 2.378523104629454374e-05
2.435707249078366132e+01 1.773969999999999931e-03 -3.601049999999999954e-04 1.413864999999999827e-03 8.485963254586701327e-09 -3.593389709286159558e-09 1.359601204348140635e-01 -5.757245029074337800e-02 2.378518181834898820e-05
2.436980488623101593e+01 1.905250000000000042e-03 -4.880619999999999902e-04 1.417187999999999998e-03 8.505907772553403399e-09 -3.109944054893404632e-09 1.362796668414404944e-01 -4.982679697797426366e-02 2.378513914360083661e-05
2.438253728167836343e+01 2.011649999999999810e-03 -5.238820000000000369e-04 1.487767999999999773e-03 8.929526213146195261e-09 -2.691279684019220611e-09 1.430667825139333715e-01 -4.311905425294498134e-02 2.378510221186347470e-05
2.439526967712571803e+01 2.049479999999999792e-03 -4.793940000000000115e-04 1.570085999999999834e-03 9.423595677480532961e-09 -2.324990373234603806e-09 1.509826480272271065e-01 -3.725045250271421388e-02 2.378507027729645390e-05
2.440800207257307264e+01 1.990210000000000069e-03 -3.776590000000000242e-04 1.612551000000000045e-03 9.678468971328266920e-09 -1.992203588705362949e-09 1.550661683875616537e-01 -3.191862039994678574e-02 2.378504279318608195e-05
2.442073446802042014e+01 1.824190000000000056e-03 -2.442780000000000082e-04 1.579912000000000157e-03 9.482570950890351728e-09 -1.677125971901044904e-09 1.519275360776368156e-01 -2.687052044454394523e-02 2.378501943350858462e-05
2.443346686346777474e+01 1.557039999999999987e-03 -9.939619999999999543e-05 1.457643800000000059e-03 8.748721925414469342e-09 -1.374452972367028546e-09 1.401699784626255219e-01 -2.202116436858300719e-02 2.378500000655365667e-05
2.444619925891512224e+01 1.201849999999999967e-03 4.664650000000000138e-05 1.248496499999999934e-03 7.493427889140834538e-09 -1.092060685176734895e-09 1.200579507254538741e-01 -1.749674112700194684e-02 2.378498430424002451e-05
2.445893165436247685e+01 7.715229999999999788e-04 1.926839999999999868e-04 9.642069999999999114e-04 5.787133263653374797e-09 -8.480688629404763624e-10 9.272009692869598307e-02 -1.358756116226179748e-02 2.378497195299171128e-05
2.447166404980982790e+01 2.754669999999999970e-04 3.418280000000000212e-04 6.172950000000000182e-04 3.704980805975180107e-09 -6.634542764632244326e-10 5.936033676751920757e-02 -1.062970939476754265e-02 2.378496233033654362e-05
2.448439644525717895e+01 -2.781300000000000222e-04 4.947970000000000536e-04 2.166670000000000314e-04 1.300426985943875258e-09 -5.530087175218630667e-10 2.083513731102323505e-02 -8.860176456118354013e-03 2.378495458609260053e-05
2.449712884070453001e+01 -8.759380000000000421e-04 6.445939999999999613e-04 -2.313440000000000808e-04 -1.388517774447423698e-09 -5.179633490298765505e-10 -2.224650734113344658e-02 -8.298687750840548494e-03 2.378494776807266989e-05
2.450986123615188106e+01 -1.492929999999999952e-03 7.750289999999999957e-04 -7.179009999999999558e-04 -4.308814141683291421e-09 -5.429969385809414703e-10 -6.903481338053735206e-02 -8.699770073279175162e-03 2.378494101378970187e-05
2.452259363159923566e+01 -2.089810000000000105e-03 8.638609999999999475e-04 -1.225949000000000049e-03 -7.358098662883169750e-09 -5.987390145208292624e-10 -1.178897374833805800e-01 -9.592856589294592590e-03 2.378493374527287571e-05
2.453532602704658672e+01 -2.616869999999999873e-03 8.893599999999999553e-04 -1.727509999999999810e-03 -1.036844846002346078e-08 -6.489852380510534358e-10 -1.661208585348287192e-01 -1.039788984216325450e-02 2.378492580201357806e-05
2.454805842249393777e+01 -3.023899999999999939e-03 8.376530000000000521e-04 -2.186246999999999670e-03 -1.312177025914808688e-08 -6.602805913999906350e-10 -2.102339370592319068e-01 -1.057886135424766262e-02 2.378491746696843347e-05
2.456079081794128882e+01 -3.272730000000000170e-03 7.079169999999999647e-04 -2.564812999999999989e-03 -1.539390880521569085e-08 -6.108831297563737499e-10 -2.466376099364343821e-01 -9.787426766004522077e-03 2.378490937448884582e-05
2.457352321338864343e+01 -3.347730000000000150e-03 5.133940000000000248e-04 -2.834336000000000234e-03 -1.701157546664798745e-08 -4.964976635155922671e-10 -2.725554872019105290e-01 -7.954769553202761800e-03 2.378490232468376001e-05
2.458625560883599093e+01 -3.259950000000000174e-03 2.779640000000000105e-04 -2.981986000000000272e-03 -1.789776507777756992e-08 -3.313507349394721598e-10 -2.867538100843641247e-01 -5.308824051787497215e-03 2.378489705443716939e-05
2.459898800428334553e+01 -3.043109999999999912e-03 2.971540000000000013e-05 -3.013394599999999739e-03 -1.808627828482209437e-08 -1.446696900348368327e-10 -2.897741246396355885e-01 -2.317863970218382065e-03 2.378489402399702293e-05
2.461172039973069303e+01 -2.742870000000000117e-03 -2.059329999999999950e-04 -2.948803000000000275e-03 -1.769860199029966359e-08 2.612669044379231836e-11 -2.835628656332401798e-01 4.185957295279514080e-04 2.378489326932884778e-05
2.462445279517804764e+01 -2.403150000000000164e-03 -4.111189999999999918e-04 -2.814269000000000319e-03 -1.689113410581807103e-08 1.435539676647921404e-10 -2.706258038610219741e-01 2.299988127105215014e-03 2.378489434954946736e-05
2.463718519062540224e+01 -2.054709999999999957e-03 -5.770249999999999988e-04 -2.631735000000000064e-03 -1.579557207074914211e-08 1.775471331367197619e-10 -2.530729649241726942e-01 2.844618681453395161e-03 2.378489639374256314e-05
2.464991758607274974e+01 -1.709929999999999914e-03 -7.021310000000000441e-04 -2.412061000000000066e-03 -1.447709718666326350e-08 1.108662710800475863e-10 -2.319486684061901616e-01 1.776273490231621878e-03 2.378489822983932171e-05
2.466264998152010435e+01 -1.365399999999999904e-03 -7.887229999999999632e-04 -2.154122999999999975e-03 -1.292896324886751549e-08 -5.831718792170193057e-11 -2.071448281918026046e-01 -9.343443584873784924e-04 2.378489856437717635e-05
2.467538237696745185e+01 -1.010929999999999945e-03 -8.396700000000000431e-04 -1.850599999999999988e-03 -1.110722989743585785e-08 -3.167703559152889058e-10 -1.779574421013794816e-01 -5.075220625913395844e-03 2.378489617649570868e-05
2.468811477241480645e+01 -6.409229999999999485e-04 -8.570620000000000148e-04 -1.497984999999999855e-03 -8.990848253491004611e-09 -6.391669843269568295e-10 -1.440492699158299750e-01 -1.024058407512894522e-02 2.378489009080958833e-05
2.470084716786215395e+01 -2.635280000000000153e-04 -8.431279999999999547e-04 -1.106655999999999916e-03 -6.642106673174525407e-09 -9.931153916209963967e-10 -1.064182811229569953e-01 -1.591146275320919762e-02 2.378487969937724143e-05
2.471357956330950856e+01 9.658140000000000334e-05 -8.025940000000000071e-04 -7.060125999999999902e-04 -4.237460422936574074e-09 -1.345475198062311952e-09 -6.789160077128736370e-02 -2.155688923961958381e-02 2.378486481144715319e-05
2.472631195875686316e+01 4.032560000000000029e-04 -7.448300000000000363e-04 -3.415740000000000334e-04 -2.050113987348295795e-09 -1.668952602212025417e-09 -3.284644727566011363e-02 -2.673956862517603769e-02 2.378484562100375310e-05
2.473904435420421066e+01 6.204199999999999993e-04 -6.841879999999999620e-04 -6.376799999999996273e-05 -3.827330790552736623e-10 -1.947744338076525111e-09 -6.132059963212342819e-03 -3.120630467472005135e-02 2.378482259639592514e-05
2.475177674965156527e+01 7.261610000000000157e-04 -6.377779999999999777e-04 8.838300000000003792e-05 5.304713606533415640e-10 -2.180896584083067575e-09 8.499088190449708216e-03 -3.494181548188306924e-02 2.378479631265148424e-05
2.476450914509891277e+01 7.241230000000000193e-04 -6.211819999999999625e-04 1.029410000000000568e-04 6.178479157418919932e-10 -2.382313583079937569e-09 9.899014939672601265e-03 -3.816887157671493974e-02 2.378476726235330649e-05
2.477724154054626737e+01 6.474430000000000419e-04 -6.436509999999999671e-04 3.792000000000074825e-06 2.275943789639987350e-11 -2.576997195375686521e-09 3.646463960058598771e-04 -4.128804692314457653e-02 2.378473569040031791e-05
2.478997393599361843e+01 5.526850000000000252e-04 -7.047509999999999886e-04 -1.520659999999999634e-04 -9.126942729836165591e-10 -2.794093822495913970e-09 -1.462297438159967933e-02 -4.476631835606696697e-02 2.378470149697290778e-05
2.480270633144096948e+01 5.045120000000000377e-04 -7.939330000000000302e-04 -2.894209999999999925e-04 -1.737093690773686163e-09 -3.058334994713845289e-09 -2.783130922426421336e-02 -4.899992867475036484e-02 2.378466423925389291e-05
2.481543872688832053e+01 5.552219999999999638e-04 -8.934080000000000493e-04 -3.381860000000000855e-04 -2.029779341886006902e-09 -3.382141238724410783e-09 -3.252065033745657474e-02 -5.418787665572066814e-02 2.378462323790875497e-05
2.482817112233567158e+01 7.255989999999999489e-04 -9.834030000000000982e-04 -2.578040000000001494e-04 -1.547329674958692225e-09 -3.760690189822680172e-09 -2.479095450313631432e-02 -6.025289949846922982e-02 2.378457776523157353e-05
