# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.561757964007147592e+01 2.494180000000000008e-01 9.959969999999999934e-02 3.490176999999999863e-01 2.330442575160697951e-06 1.237335865119196352e-06 3.733780640801258954e+01 1.982430611504151940e+01 2.557969106418058472e-05
2.563031203551882342e+01 2.359070000000000056e-01 1.061760000000000065e-01 3.420830000000000259e-01 2.284138562137957727e-06 1.221594066341427706e-06 3.659593433075792746e+01 1.957209469325281148e+01 2.559534509831292391e-05
2.564304443096617803e+01 2.032069999999999987e-01 1.078879999999999978e-01 3.110950000000000104e-01 2.077227123207841152e-06 1.206705511997220576e-06 3.328084760314641954e+01 1.933355375440953594e+01 2.561080413356095110e-05
2.565577682641352908e+01 1.576649999999999996e-01 1.032909999999999939e-01 2.609559999999999658e-01 1.742441637325657261e-06 1.194731987601438140e-06 2.791699277431870385e+01 1.914171674427401726e+01 2.562609215950444559e-05
2.566850922186088013e+01 1.093179999999999985e-01 9.162720000000000586e-02 2.009451999999999905e-01 1.341740689237770732e-06 1.187564888216043983e-06 2.149705581183811631e+01 1.902688715258567598e+01 2.564125833245239487e-05
2.568124161730823474e+01 6.960009999999999808e-02 7.344240000000000490e-02 1.430425000000000169e-01 9.551158352640114062e-07 1.186506608339796616e-06 1.530264274023392268e+01 1.900993163968611555e+01 2.565637214100961738e-05
2.569397401275558224e+01 4.829110000000000347e-02 5.094980000000000342e-02 9.924090000000000689e-02 6.626461023531624094e-07 1.191903299750036850e-06 1.061676101801409189e+01 1.909639616847007204e+01 2.567151356875246157e-05
2.570670640820293684e+01 5.066699999999999676e-02 2.795699999999999921e-02 7.862399999999999944e-02 5.249840252498218022e-07 1.202941197821863361e-06 8.411171384785305349e+00 1.927324279226161252e+01 2.568675962234146326e-05
2.571943880365028789e+01 7.579220000000000401e-02 9.300990000000000299e-03 8.509318999999999911e-02 5.681797594570090784e-07 1.217684668101241482e-06 9.103243345137604692e+00 1.950945922811854061e+01 2.570216980521897391e-05
2.573217119909763895e+01 1.165739999999999971e-01 -9.815889999999999967e-05 1.164758410999999910e-01 7.777263418935264053e-07 1.233373236849235046e-06 1.246054972628103386e+01 1.976081781080792155e+01 2.571777372447406533e-05
2.574490359454499000e+01 1.616360000000000019e-01 3.657950000000000090e-03 1.652939499999999950e-01 1.103692043402049857e-06 1.246926754849072325e-06 1.768309603070478175e+01 1.997796910928629899e+01 2.573356380463524758e-05
2.575763598999234105e+01 1.984819999999999918e-01 2.245710000000000067e-02 2.209390999999999994e-01 1.475242903605424597e-06 1.255547817154431482e-06 2.363599709630925716e+01 2.011609375514534648e+01 2.574949505255909337e-05
2.577036838543969210e+01 2.170159999999999867e-01 5.554590000000000222e-02 2.725618999999999681e-01 1.819935940574625741e-06 1.257285161307076840e-06 2.915858839365477806e+01 2.014392907721119386e+01 2.576549224414655139e-05
2.578310078088704671e+01 2.123470000000000080e-01 9.941690000000000249e-02 3.117638999999999827e-01 2.081693467002224339e-06 1.251427063034443976e-06 3.335240631981413628e+01 2.005007199549031327e+01 2.578146320219851711e-05
2.579583317633439776e+01 1.860739999999999894e-01 1.482670000000000099e-01 3.343409999999999993e-01 2.232444088141669917e-06 1.238638707551086624e-06 3.576769754732019635e+01 1.984517995206310204e+01 2.579731545323902121e-05
2.580856557178174882e+01 1.456629999999999869e-01 1.949649999999999994e-01 3.406279999999999863e-01 2.274423312891690699e-06 1.220819084938852598e-06 3.644027887739937910e+01 1.955967812230290903e+01 2.581297284783904658e-05
2.582129796722910342e+01 1.021790000000000059e-01 2.323840000000000072e-01 3.345629999999999993e-01 2.233926414830791310e-06 1.200718718106391073e-06 3.579144703917285142e+01 1.923763474156492492e+01 2.582838883628859055e-05
2.583403036267645092e+01 6.705619999999999636e-02 2.548429999999999862e-01 3.218991999999999964e-01 2.149368357507853008e-06 1.181411586962593783e-06 3.443667760258040289e+01 1.892830039768326600e+01 2.584355394881421425e-05
2.584676275812380553e+01 4.890259999999999746e-02 2.593920000000000115e-01 3.082946000000000297e-01 2.058528440053720633e-06 1.165737378783400205e-06 3.298126167078540760e+01 1.867717189667171240e+01 2.585849636321707791e-05
2.585949515357115303e+01 5.126250000000000251e-02 2.466039999999999899e-01 2.978664999999999785e-01 1.988898480833791407e-06 1.155827337402591764e-06 3.186566673389997462e+01 1.851839552924866794e+01 2.587327590322862313e-05
2.587222754901850763e+01 7.194899999999999907e-02 2.206460000000000088e-01 2.925949999999999940e-01 1.953699899114412746e-06 1.152795056748486869e-06 3.130172328209269494e+01 1.846981303713129563e+01 2.588797304985909650e-05
2.588495994446585513e+01 1.040620000000000017e-01 1.884810000000000096e-01 2.925429999999999975e-01 1.953352687457501776e-06 1.156630513576666710e-06 3.129616033805514164e+01 1.853126383023955270e+01 2.590267530966789341e-05
2.589769233991320974e+01 1.382990000000000053e-01 1.583019999999999983e-01 2.966010000000000035e-01 1.980448550991076257e-06 1.166288329952165694e-06 3.173028393237060030e+01 1.868599910756242366e+01 2.591746347032185334e-05
2.591042473536056434e+01 1.657879999999999909e-01 1.374990000000000101e-01 3.032869999999999733e-01 2.025091957493166129e-06 1.179925481572396196e-06 3.244555015996871816e+01 1.890449036436490715e+01 2.593239993134803986e-05
2.592315713080791184e+01 1.805650000000000033e-01 1.306879999999999986e-01 3.112530000000000019e-01 2.078282112473071697e-06 1.195221227164669805e-06 3.329775039464515629e+01 1.914955522624040185e+01 2.594752058491859144e-05
2.593588952625526645e+01 1.809540000000000037e-01 1.383530000000000038e-01 3.193070000000000075e-01 2.132059856410826598e-06 1.209711473687980959e-06 3.415936484230821435e+01 1.938171457024589017e+01 2.596283086200435649e-05
2.594862192170261395e+01 1.694960000000000078e-01 1.565719999999999890e-01 3.260680000000000245e-01 2.177204048956538592e-06 1.221080341961369470e-06 3.488265454688357892e+01 1.956386392127235752e+01 2.597830576332786929e-05
2.596135431714996855e+01 1.515670000000000073e-01 1.780120000000000036e-01 3.295790000000000108e-01 2.200647512945296952e-06 1.227377954517410459e-06 3.525826024911167167e+01 1.966476279814509809e+01 2.599389313296143102e-05
2.597408671259731960e+01 1.332109999999999961e-01 1.939700000000000035e-01 3.271809999999999996e-01 2.184635713843889257e-06 1.227156987965655479e-06 3.500172294522589311e+01 1.966122252368392509e+01 2.600951918772494839e-05
2.598681910804467066e+01 1.189800000000000024e-01 1.969380000000000019e-01 3.159180000000000321e-01 2.109431004386360420e-06 1.219541607484649574e-06 3.379681066262978106e+01 1.953921067702705017e+01 2.602509535475382285e-05
2.599955150349202526e+01 1.105010000000000020e-01 1.828909999999999980e-01 2.933919999999999861e-01 1.959021585471302745e-06 1.204254166006488721e-06 3.138698609743754986e+01 1.929427886172753404e+01 2.604052571788968018e-05
2.601228389893937276e+01 1.062339999999999951e-01 1.526200000000000057e-01 2.588540000000000285e-01 1.728406273809744899e-06 1.181621966003965491e-06 2.769212145956979398e+01 1.893167104152695757e+01 2.605571467709025393e-05
2.602501629438672737e+01 1.024349999999999983e-01 1.116290000000000060e-01 2.140640000000000043e-01 1.429336848558682458e-06 1.152575218728661660e-06 2.290050100875917494e+01 1.846629084374500707e+01 2.607057463789431189e-05
2.603774868983407842e+01 9.490850000000000675e-02 6.861309999999999631e-02 1.635215999999999892e-01 1.091857801476537138e-06 1.118629457921717319e-06 1.749349057176318567e+01 1.792241979586261635e+01 2.608503357593680536e-05
2.605048108528142947e+01 8.088979999999999781e-02 3.296999999999999931e-02 1.138597999999999971e-01 7.602586502612390225e-07 1.081829451776946437e-06 1.218068645244935233e+01 1.733281869610053505e+01 2.609904213243877181e-05
2.606321348072878052e+01 6.032549999999999718e-02 1.210400000000000018e-02 7.242949999999999389e-02 4.836224366202681266e-07 1.044625732143338178e-06 7.748485676311394954e+00 1.673674939315199239e+01 2.611257956659014423e-05
2.607594587617613513e+01 3.609710000000000002e-02 9.367389999999999745e-03 4.546448999999999629e-02 3.035730942985636140e-07 1.009661932087415306e-06 4.863777183962372241e+00 1.617656755829751702e+01 2.612565756804194998e-05
2.608867827162348263e+01 1.309540000000000010e-02 2.326040000000000052e-02 3.635580000000000062e-02 2.427530299295059009e-07 9.794725744470044211e-07 3.889332323857570106e+00 1.569288072422815894e+01 2.613832079160952981e-05
2.610141066707083723e+01 -3.508980000000000085e-03 4.810330000000000161e-02 4.459431999999999979e-02 2.977628410775161902e-07 9.561209917661557627e-07 4.770686664478517969e+00 1.531874712284641227e+01 2.615064316296472188e-05
2.611414306251818829e+01 -1.016360000000000006e-02 7.592140000000000000e-02 6.575780000000000514e-02 4.390745133238289935e-07 9.408406882524479595e-07 7.034749258323604870e+00 1.507392967034550324e+01 2.616271959609395604e-05
2.612687545796553934e+01 -6.302490000000000002e-03 9.890909999999999980e-02 9.260661000000000587e-02 6.183479711352818819e-07 9.337588870720424856e-07 9.907026710342551112e+00 1.496046670656671118e+01 2.617465366764319028e-05
2.613960785341289395e+01 5.327250000000000388e-03 1.116810000000000025e-01 1.170082500000000081e-01 7.812813145151285072e-07 9.337827931400778698e-07 1.251750666696943881e+01 1.496084972400288216e+01 2.618654280723662785e-05
2.615234024886024145e+01 1.952169999999999947e-02 1.126230000000000009e-01 1.321447000000000038e-01 8.823496199815593592e-07 9.387014713405859631e-07 1.413679944153233947e+01 1.503965563683307494e+01 2.619846341229877798e-05
2.616507264430759605e+01 3.038480000000000000e-02 1.039810000000000040e-01 1.343658000000000075e-01 8.971802317347439418e-07 9.455091728051192308e-07 1.437441203772111997e+01 1.514872703901030171e+01 2.621045866981246630e-05
2.617780503975494355e+01 3.340579999999999938e-02 9.073230000000000184e-02 1.241381000000000012e-01 8.288883728233732822e-07 9.508995124614840916e-07 1.328025583131889320e+01 1.523508980147781600e+01 2.622253158246776598e-05
2.619053743520229816e+01 2.714079999999999965e-02 7.867760000000000031e-02 1.058184000000000069e-01 7.065650383788123575e-07 9.518308577842062429e-07 1.132041994891846315e+01 1.525001159862032196e+01 2.623464474021959712e-05
2.620326983064964566e+01 1.392080000000000053e-02 7.239239999999999564e-02 8.631319999999999271e-02 5.763259458713995251e-07 9.460380422623527431e-07 9.233759640431051352e+00 1.515720046187846037e+01 2.624672694889090387e-05
2.621600222609700026e+01 -6.719270000000000060e-04 7.369660000000000100e-02 7.302467299999999828e-02 4.875964943794766758e-07 9.323716616651537650e-07 7.812157101151098182e+00 1.493824090523662917e+01 2.625868527647217958e-05
2.622873462154435487e+01 -9.408019999999999577e-03 8.108920000000000017e-02 7.168117999999999712e-02 4.786257937914252648e-07 9.108895683010778550e-07 7.668430632423238080e+00 1.459405982486333997e+01 2.627041984191853222e-05
2.624146701699170237e+01 -5.602910000000000008e-03 9.027630000000000376e-02 8.467339000000000115e-02 5.653766930421755363e-07 8.826905638661798117e-07 9.058333270003640081e+00 1.414226196478677977e+01 2.628183812767316123e-05
2.625419941243905697e+01 1.478359999999999917e-02 9.557870000000000255e-02 1.103622999999999965e-01 7.369053277603328137e-07 8.495468751529066791e-07 1.180652497607716711e+01 1.361124152857702185e+01 2.629286589371431317e-05
2.626693180788640447e+01 5.177589999999999970e-02 9.175229999999999497e-02 1.435281999999999947e-01 9.583589256825073635e-07 8.134465898389229603e-07 1.535460277713855781e+01 1.303285119246904245e+01 2.630345283892562749e-05
2.627966420333375908e+01 1.011380000000000057e-01 7.565660000000000440e-02 1.767946000000000240e-01 1.180483576903135852e-06 7.761693444692348095e-07 1.891343203734946243e+01 1.243560387735705142e+01 2.631357264826813996e-05
2.629239659878111013e+01 1.552969999999999906e-01 4.728160000000000002e-02 2.025785999999999976e-01 1.352647141553133251e-06 7.390011265692352522e-07 2.167179644243320524e+01 1.184010337488905229e+01 2.632321852307184553e-05
2.630512899422846118e+01 2.051290000000000058e-01 9.857519999999999824e-03 2.149865200000000143e-01 1.435496650438178171e-06 7.026364986383512393e-07 2.299919191517314943e+01 1.125747780313939117e+01 2.633239627323980605e-05
2.631786138967581579e+01 2.420650000000000024e-01 -3.095109999999999875e-02 2.111138999999999932e-01 1.409638596461491982e-06 6.672560634030002964e-07 2.258490021635157419e+01 1.069062073679109659e+01 2.634111728014995458e-05
2.633059378512316329e+01 2.599230000000000151e-01 -6.850169999999999870e-02 1.914213000000000164e-01 1.278148206559749068e-06 6.327118985405506539e-07 2.047819191339035427e+01 1.013716219895449022e+01 2.634939313323012705e-05
2.634332618057051789e+01 2.560089999999999866e-01 -9.684940000000000215e-02 1.591595999999999844e-01 1.062732085179481233e-06 5.987328742549909157e-07 1.702684515076662564e+01 9.592758211390066236e+00 2.635723275413953158e-05
2.635605857601786894e+01 2.312929999999999986e-01 -1.121719999999999939e-01 1.191210000000000047e-01 7.953884573639604142e-07 5.650738922201447631e-07 1.274352801341842678e+01 9.053481865985503418e+00 2.636464177812706478e-05
2.636879097146522000e+01 1.897639999999999882e-01 -1.135800000000000004e-01 7.618399999999998784e-02 5.086917859639856988e-07 5.315764313176779830e-07 8.150140933792270559e+00 8.516793374422894303e+00 2.637162327092043850e-05
2.638152336691257105e+01 1.372879999999999934e-01 -1.031289999999999984e-01 3.415899999999999492e-02 2.280846728544548570e-07 4.981516666803229456e-07 3.654319334209416681e+00 7.981269605433698011e+00 2.637817872359391846e-05
2.639425576235992565e+01 8.037790000000000212e-02 -8.511199999999999322e-02 -4.734099999999991093e-03 -3.161028278814581425e-08 4.647404444261194460e-07 -5.064525647729959390e-01 7.445962809343041222e+00 2.638430868515979024e-05
2.640698815780727315e+01 2.521110000000000018e-02 -6.486849999999999561e-02 -3.965739999999999543e-02 -2.647982992844714220e-07 4.313061813116929102e-07 -4.242536478365190433e+00 6.910286857973618524e+00 2.639001309514886639e-05
2.641972055325462776e+01 -2.293440000000000062e-02 -4.747790000000000343e-02 -7.041230000000001099e-02 -4.701532951910107995e-07 3.978946769245070206e-07 -7.532686239531420469e+00 6.374975541614241514e+00 2.639529195176504065e-05
2.643245294870197881e+01 -5.987730000000000136e-02 -3.668899999999999939e-02 -9.656629999999999381e-02 -6.447874043228767818e-07 3.647530797570761748e-07 -1.033063313103623848e+01 5.843988615663258557e+00 2.640014711817759307e-05
2.644518534414932986e+01 -8.253779999999999450e-02 -3.431850000000000178e-02 -1.168562999999999963e-01 -7.802667219907502469e-07 3.324543078521692448e-07 -1.250125110261354067e+01 5.326505239133882519e+00 2.640458567826152092e-05
2.645791773959668447e+01 -8.896460000000000479e-02 -4.019110000000000044e-02 -1.291557000000000122e-01 -8.623916268564104528e-07 3.019568892083607641e-07 -1.381703713906587616e+01 4.837882723649623351e+00 2.640862446538012382e-05
2.647065013504403197e+01 -7.850669999999999871e-02 -5.252459999999999768e-02 -1.310312999999999894e-01 -8.749152842353093998e-07 2.745375508061208078e-07 -1.401768825131281204e+01 4.398576490571546316e+00 2.641229454297185452e-05
2.648338253049138658e+01 -5.210399999999999754e-02 -6.855849999999999445e-02 -1.206624999999999920e-01 -8.056812798472046099e-07 2.515811706024764723e-07 -1.290843721022406321e+01 4.030774730936554917e+00 2.641564391877847012e-05
2.649611492593873407e+01 -1.253179999999999919e-02 -8.520189999999999708e-02 -9.773369999999999280e-02 -6.525823060205344988e-07 2.342679014580490559e-07 -1.045552122467937828e+01 3.753385578123007438e+00 2.641873693003507132e-05
2.650884732138608868e+01 3.561559999999999726e-02 -9.953750000000000098e-02 -6.392190000000000372e-02 -4.268159386906871180e-07 2.232435363649413873e-07 -6.838345239889954463e+00 3.576755776554383814e+00 2.642164953830909791e-05
2.652157971683343618e+01 8.636169999999999958e-02 -1.091239999999999988e-01 -2.276229999999999920e-02 -1.519872288098292779e-07 2.183813788052252504e-07 -2.435103866655201177e+00 3.498855424224347477e+00 2.642446100983877303e-05
2.653431211228079079e+01 1.332059999999999911e-01 -1.121349999999999986e-01 2.107099999999999251e-02 1.406941696687905932e-07 2.187207481056712274e-07 2.254169111833677963e+00 3.504292719859062100e+00 2.642724368840412797e-05
2.654704450772814539e+01 1.702359999999999984e-01 -1.074449999999999988e-01 6.279099999999999959e-02 4.192647528675920677e-07 2.226155469044662617e-07 6.717361905042404935e+00 3.566694276154668497e+00 2.643005332252079936e-05
2.655977690317549289e+01 1.931930000000000036e-01 -9.471680000000000377e-02 9.847619999999999985e-02 6.575400878523923315e-07 2.280597429258266081e-07 1.053495364675410251e+01 3.653919912718061713e+00 2.643292241052503378e-05
