# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.268146586556222211e+01 9.277989999999999848e-02 7.206659999999999455e-02 1.648465000000000069e-01 1.084559542984894916e-06 1.384681518175940532e-06 1.737655957952117092e+01 2.218504373953138042e+01 1.661293219703377418e-05
1.269419826100957316e+01 1.115899999999999948e-01 7.791679999999999440e-02 1.895067999999999753e-01 1.246804805686076604e-06 1.385761830746982008e-06 1.997601526829142315e+01 2.220235225511877175e+01 1.663056938717525840e-05
1.270693065645692421e+01 1.307069999999999899e-01 8.238760000000000527e-02 2.130945999999999951e-01 1.401993866952279614e-06 1.388539330845730922e-06 2.246241814642247192e+01 2.224685271271025400e+01 1.664823113691498064e-05
1.271966305190427526e+01 1.506399999999999961e-01 8.385900000000000298e-02 2.344990000000000130e-01 1.542817883730712286e-06 1.392092715184633405e-06 2.471866763830675850e+01 2.230378420630436764e+01 1.666593319031679993e-05
1.273239544735162809e+01 1.712380000000000013e-01 8.135570000000000301e-02 2.525937000000000321e-01 1.661866693153107041e-06 1.395439747180192802e-06 2.662603984592755779e+01 2.235740957086972358e+01 1.668367917313338204e-05
1.274512784279897915e+01 1.910360000000000114e-01 7.495449999999999335e-02 2.659905000000000186e-01 1.750007037567213691e-06 1.397601962452176354e-06 2.803820384925749920e+01 2.239205207873422410e+01 1.670146022890737412e-05
1.275786023824633020e+01 2.072330000000000005e-01 6.585889999999999800e-02 2.730918999999999985e-01 1.796728630919531744e-06 1.397697410092139295e-06 2.878676630098083677e+01 2.239358131851941280e+01 1.671925565740985779e-05
1.277059263369368125e+01 2.163519999999999888e-01 5.609979999999999828e-02 2.724517999999999662e-01 1.792517279368454557e-06 1.395056237686212050e-06 2.871929301045388172e+01 2.235126507136799034e+01 1.673703487932513191e-05
1.278332502914103230e+01 2.153700000000000059e-01 4.795540000000000219e-02 2.633253999999999873e-01 1.732472788201840014e-06 1.389334614856004478e-06 2.775727420297818782e+01 2.225959456729679786e+01 1.675476086203240810e-05
1.279605742458838691e+01 2.029229999999999923e-01 4.328610000000000096e-02 2.462090999999999863e-01 1.619861076666609622e-06 1.380592097340868491e-06 2.595303567361324681e+01 2.211952399444593098e+01 1.677239476316234941e-05
1.280878982003573796e+01 1.801419999999999966e-01 4.300650000000000306e-02 2.231484999999999996e-01 1.468140574278281856e-06 1.369301245615827816e-06 2.352220523536004748e+01 2.193862460632774258e+01 1.678990112790263169e-05
1.282152221548308901e+01 1.507940000000000114e-01 4.686450000000000338e-02 1.976585000000000147e-01 1.300436542038076956e-06 1.356274060070736534e-06 2.083529041653165592e+01 2.172990608345646280e+01 1.680725267920940092e-05
1.283425461093044007e+01 1.206279999999999991e-01 5.358340000000000325e-02 1.742114000000000162e-01 1.146173175449637833e-06 1.342512829420196224e-06 1.836371880222992203e+01 2.150942686142266069e+01 1.682443369016196227e-05
1.284698700637779112e+01 9.608500000000000374e-02 6.129430000000000295e-02 1.573792999999999997e-01 1.035431275054566836e-06 1.329012784092412884e-06 1.658943795005254174e+01 2.129313228960150894e+01 1.684144115044144710e-05
1.285971940182514395e+01 8.273339999999999861e-02 6.808930000000000538e-02 1.508227000000000040e-01 9.922940346549542197e-07 1.316560204404088585e-06 1.589830316381753939e+01 2.109361996750494583e+01 1.685828339117863376e-05
1.287245179727249500e+01 8.386989999999999723e-02 7.250639999999999863e-02 1.563762999999999959e-01 1.028832328630991857e-06 1.305568765058215016e-06 1.648371117236384364e+01 2.091751769456507759e+01 1.687497638265520909e-05
1.288518419271984605e+01 9.968000000000000471e-02 7.379789999999999961e-02 1.734779000000000182e-01 1.141347325796903867e-06 1.295993430907250480e-06 1.828640016670184920e+01 2.076410392817090056e+01 1.689153844198516621e-05
1.289791658816719888e+01 1.271740000000000093e-01 7.193739999999999857e-02 1.991113999999999939e-01 1.309995474499504485e-06 1.287343550505277122e-06 2.098844139888849014e+01 2.062551756550153925e+01 1.690798447599572223e-05
1.291064898361455171e+01 1.609009999999999885e-01 6.741800000000000570e-02 2.283189999999999942e-01 1.502158373364118791e-06 1.278797000747384245e-06 2.406723046371439168e+01 2.048858674226739396e+01 1.692432103413174217e-05
1.292338137906190276e+01 1.942290000000000127e-01 6.096900000000000236e-02 2.551980000000000359e-01 1.679000926623611818e-06 1.269397868927798141e-06 2.690056053100699174e+01 2.033799604845512832e+01 1.694054334651054928e-05
1.293611377450925382e+01 2.208559999999999968e-01 5.332030000000000103e-02 2.741762999999999839e-01 1.803863124939197395e-06 1.258299438673794338e-06 2.890107349711804829e+01 2.016017959218469358e+01 1.695663516735634483e-05
1.294884616995660487e+01 2.361560000000000048e-01 4.510009999999999714e-02 2.812561000000000089e-01 1.850442607381496624e-06 1.245002848428195377e-06 2.964735908104669804e+01 1.994714473015098122e+01 1.697257168467816604e-05
1.296157856540395592e+01 2.380549999999999888e-01 3.687080000000000218e-02 2.749257999999999980e-01 1.808794241932686525e-06 1.229537991891817805e-06 2.898007870138293285e+01 1.969937041224351759e+01 1.698832510094295227e-05
1.297431096085130697e+01 2.272569999999999868e-01 2.923409999999999898e-02 2.564910999999999719e-01 1.687508501519249371e-06 1.212538548803234042e-06 2.703686690810494753e+01 1.942700930716810248e+01 1.700387184305736656e-05
1.298704335629865980e+01 2.068220000000000058e-01 2.290609999999999868e-02 2.297280999999999906e-01 1.511429136480229847e-06 1.195186580587507590e-06 2.421576446415421202e+01 1.914900012687662567e+01 1.701919989729533200e-05
1.299977575174601263e+01 1.812539999999999984e-01 1.867950000000000166e-02 1.999334999999999862e-01 1.315404242051669085e-06 1.179029971211807832e-06 2.107509940879664256e+01 1.889014270661251160e+01 1.703431462930291013e-05
1.301250814719336368e+01 1.553630000000000011e-01 1.725109999999999838e-02 1.726140999999999925e-01 1.135664205237896668e-06 1.165707453323652930e-06 1.819534653702338289e+01 1.867669243794802370e+01 1.704924169135760365e-05
1.302524054264071474e+01 1.332019999999999871e-01 1.896950000000000025e-02 1.521714999999999873e-01 1.001168071480595008e-06 1.156642295115699486e-06 1.604048090833051177e+01 1.853145259130506162e+01 1.706402622903969681e-05
1.303797293808806756e+01 1.173109999999999986e-01 2.360869999999999982e-02 1.409197000000000088e-01 9.271401299364468773e-07 1.152773266284883446e-06 1.485442252627899151e+01 1.846946391541500176e+01 1.707872842512970843e-05
1.305070533353541862e+01 1.084070000000000034e-01 3.028199999999999989e-02 1.386890000000000067e-01 9.124638888725698537e-07 1.154383004081237748e-06 1.461928322120403934e+01 1.849525475825685916e+01 1.709341623812627602e-05
1.306343772898276967e+01 1.055340000000000028e-01 3.756890000000000229e-02 1.431029000000000051e-01 9.415038585824576788e-07 1.161055952704044338e-06 1.508455483041653977e+01 1.860216718189029095e+01 1.710815678034227191e-05
1.307617012443012072e+01 1.065389999999999948e-01 4.384670000000000234e-02 1.503857000000000110e-01 9.894189204105850613e-07 1.171762104583384110e-06 1.585223875519345071e+01 1.877369864570162150e+01 1.712300796134832512e-05
1.308890251987747178e+01 1.087240000000000012e-01 4.773899999999999672e-02 1.564629999999999910e-01 1.029402746033707731e-06 1.185031562542563374e-06 1.649285026670642651e+01 1.898629880058204478e+01 1.713801177582715404e-05
1.310163491532482283e+01 1.094719999999999999e-01 4.853629999999999750e-02 1.580082999999999904e-01 1.039569597387995199e-06 1.199166242057519503e-06 1.665574118351833377e+01 1.921276133306145795e+01 1.715319005046359008e-05
1.311436731077217743e+01 1.067379999999999995e-01 4.644460000000000255e-02 1.531826000000000021e-01 1.007820309495427232e-06 1.212438433631621249e-06 1.614706151144221735e+01 1.942540528528143184e+01 1.716854280266037237e-05
1.312709970621952849e+01 9.932069999999999788e-02 4.256780000000000286e-02 1.418885000000000007e-01 9.335140674191581007e-07 1.223244941611346523e-06 1.495654426329275744e+01 1.959854463108393574e+01 1.718404884461944014e-05
1.313983210166687954e+01 8.695730000000000126e-02 3.861620000000000330e-02 1.255735000000000046e-01 8.261742758931107870e-07 1.230212231062651317e-06 1.323677120447811539e+01 1.971017291469588884e+01 1.719966803808725301e-05
1.315256449711423059e+01 7.027210000000000401e-02 3.642689999999999817e-02 1.066990000000000022e-01 7.019949994506725386e-07 1.232270420703709147e-06 1.124719985304710335e+01 1.974314874820832699e+01 1.721534468953951844e-05
1.316529689256158164e+01 5.064590000000000064e-02 3.744320000000000287e-02 8.808910000000000351e-02 5.795565816559690703e-07 1.228723041051145570e-06 9.285520132101066082e+00 1.968631346029568263e+01 1.723101186051372220e-05
1.317802928800893447e+01 3.003360000000000057e-02 4.231490000000000251e-02 7.234850000000001002e-02 4.759958876630239166e-07 1.219327328566835238e-06 7.626294890937857396e+00 1.953577755027423990e+01 1.724659663320423080e-05
1.319076168345628552e+01 1.073700000000000002e-02 5.073960000000000276e-02 6.147660000000000624e-02 4.044673875409255821e-07 1.204378708258755133e-06 6.480281975330936639e+00 1.929627424859280183e+01 1.726202642505872702e-05
1.320349407890363658e+01 -4.874820000000000195e-03 6.158240000000000242e-02 5.670758000000000049e-02 3.730910092029819382e-07 1.184767954958990245e-06 5.977576973004966376e+00 1.898207534147258713e+01 1.727723620510763193e-05
1.321622647435098941e+01 -1.469099999999999920e-02 7.322439999999999505e-02 5.853339999999999932e-02 3.851034602090553333e-07 1.161966550414241304e-06 6.170037656194971909e+00 1.861675656563280512e+01 1.729217598097381166e-05
1.322895886979834223e+01 -1.718810000000000129e-02 8.401690000000000547e-02 6.682880000000000764e-02 4.396806288652106238e-07 1.137902376085470159e-06 7.044460299902663536e+00 1.823120598737220632e+01 1.730681740129844863e-05
1.324169126524569329e+01 -1.169309999999999967e-02 9.269370000000000387e-02 8.100060000000000593e-02 5.329198600971345143e-07 1.114715474199034437e-06 8.538317476421779517e+00 1.785971086319922918e+01 1.732115801192924057e-05
1.325442366069304434e+01 1.495570000000000102e-03 9.861799999999999733e-02 1.001135699999999989e-01 6.586680804614369522e-07 1.094422507912703694e-06 1.055302608076946136e+01 1.753458169901414010e+01 1.733522182112224710e-05
1.326715605614039539e+01 2.117849999999999941e-02 1.018020000000000036e-01 1.229805000000000065e-01 8.091143874820142656e-07 1.078556291840224162e-06 1.296344165856905306e+01 1.728037689240091979e+01 1.734905543381083082e-05
1.327988845158774645e+01 4.550599999999999784e-02 1.027200000000000057e-01 1.482259999999999966e-01 9.752098031713078431e-07 1.067867709228319683e-06 1.562458359888808523e+01 1.710912691928719909e+01 1.736271999340047528e-05
1.329262084703509750e+01 7.233639999999999515e-02 1.019980000000000053e-01 1.743344000000000005e-01 1.146982418131691337e-06 1.062172412499792058e-06 1.837668429939413883e+01 1.701787820586576316e+01 1.737628024997475769e-05
1.330535324248245033e+01 9.958899999999999697e-02 1.001090000000000035e-01 1.996979999999999866e-01 1.313854838379932290e-06 1.060393079380330955e-06 2.105027522520173733e+01 1.698937014638473286e+01 1.738979292157752059e-05
1.331808563792980316e+01 1.254850000000000132e-01 9.717409999999999937e-02 2.226590999999999987e-01 1.464920709492940348e-06 1.060798071381008086e-06 2.347061731412291152e+01 1.699585883358915339e+01 1.740329684385298121e-05
1.333081803337715421e+01 1.486169999999999991e-01 9.294940000000000146e-02 2.415664000000000144e-01 1.589315783983926332e-06 1.061384732942909035e-06 2.546364613146438316e+01 1.700525818805459011e+01 1.741680707919109042e-05
1.334355042882450526e+01 1.678759999999999974e-01 8.698730000000000351e-02 2.548633000000000148e-01 1.676798865439194410e-06 1.060314888727048235e-06 2.686527962124387514e+01 1.698811739400786536e+01 1.743031423849289015e-05
1.335628282427185809e+01 1.823120000000000018e-01 7.891199999999999604e-02 2.612240000000000117e-01 1.718647238835438959e-06 1.056296437724606453e-06 2.753576448150757727e+01 1.692373471099800497e+01 1.744378900470125359e-05
1.336901521971920914e+01 1.910650000000000126e-01 6.870220000000000493e-02 2.597672000000000314e-01 1.709062647459702144e-06 1.048819565385731764e-06 2.738220239802114264e+01 1.680394200943054628e+01 1.745719058940832914e-05
1.338174761516656019e+01 1.934389999999999998e-01 5.687160000000000132e-02 2.503105999999999942e-01 1.646845701548257456e-06 1.038195913078111860e-06 2.638537702823955655e+01 1.663373233448045951e+01 1.747047694259660285e-05
1.339448001061391125e+01 1.891510000000000136e-01 4.447000000000000258e-02 2.336210000000000231e-01 1.537041338406785337e-06 1.025401270131281965e-06 2.462611717887438090e+01 1.642873955478262005e+01 1.748361421028693524e-05
1.340721240606126230e+01 1.786679999999999935e-01 3.289050000000000307e-02 2.115584999999999827e-01 1.391887544318926000e-06 1.011773300891603946e-06 2.230049700663422740e+01 1.621039541593579258e+01 1.749658326640371155e-05
1.341994480150861335e+01 1.634829999999999894e-01 2.353099999999999983e-02 1.870139999999999858e-01 1.230404153996457854e-06 9.986490210510524835e-07 1.971324785909662580e+01 1.600012127094970538e+01 1.750938201241328769e-05
1.343267719695596796e+01 1.461760000000000004e-01 1.741619999999999974e-02 1.635921999999999932e-01 1.076307241390587517e-06 9.870363366712326615e-07 1.724434313160996979e+01 1.581406555523606272e+01 1.752202327801755737e-05
1.344540959240331901e+01 1.301489999999999869e-01 1.490050000000000055e-02 1.450494999999999979e-01 9.543109464270547593e-07 9.773985472958005023e-07 1.528974699935852932e+01 1.565965114582875373e+01 1.753452925890417764e-05
1.345814198785067006e+01 1.190409999999999940e-01 1.555699999999999965e-02 1.345979999999999954e-01 8.855483456832924429e-07 9.695949106754962409e-07 1.418804867731125974e+01 1.553462310329597251e+01 1.754692420422432461e-05
1.347087438329802112e+01 1.159390000000000004e-01 1.829690000000000136e-02 1.342358999999999913e-01 8.831660141778322708e-07 9.629776351322017343e-07 1.414987951858635640e+01 1.542860266073391173e+01 1.755922734316628457e-05
1.348360677874537394e+01 1.225870000000000015e-01 2.169110000000000135e-02 1.442780999999999925e-01 9.492357447609074992e-07 9.566046798975644006e-07 1.520843330413513961e+01 1.532649666106927100e+01 1.757144778373063561e-05
1.349633917419272500e+01 1.388330000000000120e-01 2.439389999999999961e-02 1.632269000000000081e-01 1.073903856416976545e-06 9.495036379113605834e-07 1.720583665913770588e+01 1.521272542559578511e+01 1.758358244616454858e-05
1.350907156964007605e+01 1.624750000000000083e-01 2.553120000000000042e-02 1.880062000000000122e-01 1.236932044965023527e-06 9.409158800668183737e-07 1.981783620288798176e+01 1.507513437602602657e+01 1.759561723059669465e-05
1.352180396508742710e+01 1.895799999999999985e-01 2.492130000000000040e-02 2.145013000000000059e-01 1.411248839967277491e-06 9.304630369926611878e-07 2.261069916155177140e+01 1.490766136670319320e+01 1.760753079879861453e-05
1.353453636053478171e+01 2.152110000000000134e-01 2.305070000000000036e-02 2.382617000000000207e-01 1.567573472671874311e-06 9.182064621275454718e-07 2.511529589993114442e+01 1.471128938808559283e+01 1.761929979435574443e-05
1.354726875598213276e+01 2.343800000000000050e-01 2.081540000000000126e-02 2.551954000000000167e-01 1.678983820680739102e-06 9.046005564035662990e-07 2.690028646358726050e+01 1.449329874573193067e+01 1.763090414424781541e-05
1.356000115142948381e+01 2.430150000000000088e-01 1.912039999999999920e-02 2.621354000000000184e-01 1.724643529733191938e-06 8.903693385826255037e-07 2.763183565317804380e+01 1.426528949907117294e+01 1.764233127750734341e-05
1.357273354687683486e+01 2.387219999999999898e-01 1.849009999999999890e-02 2.572120999999999991e-01 1.692252111062018598e-06 8.763487481081072322e-07 2.711286791180739186e+01 1.404065487453961047e+01 1.765357855416921153e-05
1.358546594232418592e+01 2.211970000000000047e-01 1.883750000000000008e-02 2.400345000000000117e-01 1.579237094027521098e-06 8.633395210230850986e-07 2.530216771596955283e+01 1.383222407791938657e+01 1.766465375366805816e-05
1.359819833777153697e+01 1.922280000000000100e-01 1.948990000000000097e-02 2.117179000000000144e-01 1.392936270201197324e-06 8.520005233893860724e-07 2.231729944767468865e+01 1.365055330730244876e+01 1.767557394755412499e-05
