# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.452259363159923566e+01 -4.643829999999999833e-03 1.682129999999999997e-03 -2.961699999999999836e-03 -1.837340796177391545e-08 -5.921993975798017207e-08 -2.943744492330373497e-01 -9.488080374712344334e-01 1.727264803661627131e-05
2.453532602704658672e+01 -4.746030000000000040e-03 1.287359999999999980e-03 -3.458670000000000060e-03 -2.145644559379700580e-08 -5.646446487531123244e-08 -3.437701577907381623e-01 -9.046604627453738168e-01 1.727191156682283024e-05
2.454805842249393777e+01 -5.537850000000000411e-03 1.305719999999999960e-04 -5.407278000000000605e-03 -3.354496561323731433e-08 -5.356077742558356227e-08 -5.374496009386230400e-01 -8.581382609014465146e-01 1.727121112437574808e-05
2.456079081794128882e+01 -6.715600000000000389e-03 -1.526419999999999904e-03 -8.242020000000000943e-03 -5.113076810247488825e-08 -5.057422581481551543e-08 -8.192052193225778378e-01 -8.102884288313703109e-01 1.727054818035516254e-05
2.457352321338864343e+01 -8.013589999999999255e-03 -3.249360000000000182e-03 -1.126294999999999900e-02 -6.987161940880626376e-08 -4.763827404114387182e-08 -1.119466759965302982e+00 -7.632492955280946179e-01 1.726992294016214182e-05
2.458625560883599093e+01 -9.293120000000000200e-03 -4.581430000000000051e-03 -1.387454999999999938e-02 -8.607312267820180921e-08 -4.492633956918147100e-08 -1.379043459704304420e+00 -7.197993150889218095e-01 1.726933365552968166e-05
2.459898800428334553e+01 -1.058259999999999930e-02 -5.193119999999999854e-03 -1.577572000000000002e-02 -9.786735302384307302e-08 -4.260887966468153614e-08 -1.568007862462306168e+00 -6.826695139967051684e-01 1.726877638901625324e-05
2.461172039973069303e+01 -1.205990000000000013e-02 -4.979060000000000430e-03 -1.703895999999999883e-02 -1.057040764845687581e-07 -4.081009161630731213e-08 -1.693566014621249227e+00 -6.538497521904687027e-01 1.726824532735117467e-05
2.462445279517804764e+01 -1.398349999999999940e-02 -4.070129999999999929e-03 -1.805363000000000107e-02 -1.119987538173753061e-07 -3.957742615619051414e-08 -1.794417864033170273e+00 -6.341002742130887881e-01 1.726773356451851891e-05
2.463718519062540224e+01 -1.659400000000000111e-02 -2.762979999999999950e-03 -1.935698000000000280e-02 -1.200843064617950871e-07 -3.887160767796762876e-08 -1.923962699231833051e+00 -6.227918154765472725e-01 1.726723414245790009e-05
2.464991758607274974e+01 -2.001259999999999845e-02 -1.399899999999999929e-03 -2.141249999999999751e-02 -1.328360731949501775e-07 -3.857814256795848288e-08 -2.128268526252628856e+00 -6.180899860550383984e-01 1.726674108203418619e-05
2.466264998152010435e+01 -2.416630000000000167e-02 -2.489549999999999771e-04 -2.441525500000000029e-02 -1.514641728080968552e-07 -3.853551549467867219e-08 -2.426723585612709400e+00 -6.174070250471911381e-01 1.726625016123976296e-05
2.467538237696745185e+01 -2.875969999999999915e-02 5.694470000000000521e-04 -2.819025299999999845e-02 -1.748830127678769066e-07 -3.857199916754334121e-08 -2.801934767402160631e+00 -6.179915579290539140e-01 1.726575927955544283e-05
2.468811477241480645e+01 -3.330559999999999771e-02 1.086010000000000100e-03 -3.221958999999999934e-02 -1.998796878249286861e-07 -3.854251513604343471e-08 -3.202425654443150194e+00 -6.175191716656012186e-01 1.726526835331002038e-05
2.470084716786215395e+01 -3.720869999999999733e-02 1.422899999999999946e-03 -3.578579999999999955e-02 -2.220032760368872539e-07 -3.835836750758416240e-08 -3.556884615377528647e+00 -6.145688013903616298e-01 1.726477878708598706e-05
2.471357956330950856e+01 -3.988359999999999822e-02 1.703749999999999969e-03 -3.817985000000000129e-02 -2.368551710062916257e-07 -3.800478892748378629e-08 -3.794838206283547066e+00 -6.089038479971644602e-01 1.726429264413331793e-05
2.472631195875686316e+01 -4.087940000000000323e-02 1.976799999999999911e-03 -3.890260000000000246e-02 -2.413388731383010024e-07 -3.754337659135186477e-08 -3.866675034180761195e+00 -6.015112073612652877e-01 1.726381168957396323e-05
2.473904435420421066e+01 -3.997740000000000321e-02 2.185369999999999847e-03 -3.779203000000000423e-02 -2.344492639003271072e-07 -3.709834893275332092e-08 -3.756291324796038111e+00 -5.943810782003621229e-01 1.726333650559084204e-05
2.475177674965156527e+01 -3.723889999999999839e-02 2.197150000000000145e-03 -3.504174999999999651e-02 -2.173874357445018351e-07 -3.682788554386905943e-08 -3.482930700750172193e+00 -5.900477769801338868e-01 1.726286587656519609e-05
2.476450914509891277e+01 -3.298840000000000106e-02 1.876510000000000070e-03 -3.111188999999999968e-02 -1.930078831184233084e-07 -3.688451368758374892e-08 -3.092327205101408794e+00 -5.909550598669985888e-01 1.726239660885700133e-05
2.477724154054626737e+01 -2.773990000000000136e-02 1.165119999999999958e-03 -2.657478000000000271e-02 -1.648611521877267526e-07 -3.737168610600229344e-08 -2.641366858894937941e+00 -5.987604225221931920e-01 1.726192387920690534e-05
2.478997393599361843e+01 -2.208639999999999909e-02 1.335449999999999962e-04 -2.195285500000000029e-02 -1.361882570282838669e-07 -3.830629949783100029e-08 -2.181976432359026941e+00 -6.137345799043075756e-01 1.726144209818722102e-05
2.480270633144096948e+01 -1.658420000000000033e-02 -1.020089999999999972e-03 -1.760429000000000160e-02 -1.092111969636955038e-07 -3.959771563038818408e-08 -1.749756279464046882e+00 -6.344253474278452876e-01 1.726094614582344581e-05
2.481543872688832053e+01 -1.166090000000000008e-02 -2.024610000000000038e-03 -1.368550999999999969e-02 -8.490038099569049976e-08 -4.105134723532714320e-08 -1.360254066489929636e+00 -6.577150933466164862e-01 1.726043271794301442e-05
2.482817112233567158e+01 -7.568959999999999577e-03 -2.621309999999999960e-03 -1.019026999999999954e-02 -6.321706720823374040e-08 -4.239960995066595954e-08 -1.012849079510397043e+00 -6.793166435367089528e-01 1.725990145264933831e-05
2.484090351778302619e+01 -4.386469999999999952e-03 -2.646030000000000170e-03 -7.032500000000000556e-03 -4.362730576735492574e-08 -4.335561988598002069e-08 -6.989864990482950180e-01 -6.946336113390293443e-01 1.725935551790035852e-05
2.485363591323037724e+01 -2.056430000000000150e-03 -2.076720000000000215e-03 -4.133150000000000365e-03 -2.564069659898229687e-08 -4.367766634988882472e-08 -4.108092497037270641e-01 -6.997933645343994424e-01 1.725880144679163889e-05
2.486636830867772829e+01 -4.417749999999999910e-04 -1.030969999999999977e-03 -1.472744999999999914e-03 -9.136423239579540922e-09 -4.322829350137061275e-08 -1.463816383278892519e-01 -6.925936177559004481e-01 1.725824818626785922e-05
2.487910070412507935e+01 6.250550000000000116e-04 2.808490000000000075e-04 9.059040000000000191e-04 5.619929015836458587e-09 -4.201175391218066322e-08 9.004118953911789680e-02 -6.731025047145394735e-01 1.725770553127205069e-05
2.489183309957243395e+01 1.312540000000000061e-03 1.624749999999999892e-03 2.937289999999999953e-03 1.822197638924904928e-08 -4.017896101737705575e-08 2.919482479615451709e-01 -6.437379252043838873e-01 1.725718228892975740e-05
2.490456549501978145e+01 1.782839999999999946e-03 2.806649999999999943e-03 4.589489999999999889e-03 2.847167913917066846e-08 -3.799774732572177112e-08 4.561665904752447709e-01 -6.087910290990741213e-01 1.725668460054706081e-05
2.491729789046713606e+01 2.197970000000000045e-03 3.708969999999999802e-03 5.906939999999999413e-03 3.664470352355769160e-08 -3.579588589970261872e-08 5.871128774530159911e-01 -5.735133198183359760e-01 1.725621481568719964e-05
2.493003028591448356e+01 2.724390000000000145e-03 4.293479999999999693e-03 7.017869999999999837e-03 4.353654608255201853e-08 -3.389201109762710857e-08 6.975323685852907740e-01 -5.430098825988685096e-01 1.725577116875596891e-05
2.494276268136183816e+01 3.523409999999999823e-03 4.578460000000000342e-03 8.101870000000000599e-03 5.026132382187840098e-08 -3.253241917114466231e-08 8.052751862132114802e-01 -5.212268184350162814e-01 1.725534829769919431e-05
2.495549507680919277e+01 4.722600000000000409e-03 4.607260000000000175e-03 9.329860000000000583e-03 5.787936793268595735e-08 -3.184910987763851860e-08 9.273297089243832669e-01 -5.102789965965103258e-01 1.725493843215551549e-05
2.496822747225654027e+01 6.374849999999999614e-03 4.424680000000000279e-03 1.079952999999999989e-02 6.699671488854923068e-08 -3.184763759832730712e-08 1.073405711491934866e+00 -5.102554080813989090e-01 1.725453292606672834e-05
2.498095986770389487e+01 8.420060000000000044e-03 4.069630000000000296e-03 1.248969000000000121e-02 7.748190893273730492e-08 -3.242409838336945236e-08 1.241397040497475901e+00 -5.194913280835170566e-01 1.725412375948742427e-05
2.499369226315124237e+01 1.066749999999999990e-02 3.581369999999999953e-03 1.424887000000000029e-02 8.839528024589982047e-08 -3.340263288151054975e-08 1.416248525658624580e+00 -5.351691791683629296e-01 1.725370469350068843e-05
2.500642465859859698e+01 1.281200000000000047e-02 3.009500000000000022e-03 1.582150000000000223e-02 9.815135701360909428e-08 -3.458009040135030781e-08 1.572558108025965184e+00 -5.540341284265114519e-01 1.725327190204247572e-05
2.501915705404594448e+01 1.448679999999999933e-02 2.416800000000000198e-03 1.690359999999999779e-02 1.048643477808831217e-07 -3.576474400306023815e-08 1.680112077541806803e+00 -5.730143716269473497e-01 1.725282407291781810e-05
2.503188944949329908e+01 1.534319999999999955e-02 1.869910000000000018e-03 1.721311000000000022e-02 1.067844455282068456e-07 -3.680004819343140917e-08 1.710875434999387990e+00 -5.896017734558971490e-01 1.725236211110291670e-05
2.504462184494065369e+01 1.513789999999999927e-02 1.421179999999999969e-03 1.655908000000000033e-02 1.027270595643215857e-07 -3.757109179066327382e-08 1.645868945134822736e+00 -6.019552538086991866e-01 1.725188864972084426e-05
2.505735424038800119e+01 1.380329999999999925e-02 1.091909999999999973e-03 1.489520999999999901e-02 9.240495999132067813e-08 -3.799774872373179670e-08 1.480490677637988250e+00 -6.087910514976641041e-01 1.725140756354037920e-05
2.507008663583535579e+01 1.147880000000000081e-02 8.675760000000000026e-04 1.234637600000000092e-02 7.659283624183894800e-08 -3.802257213929937075e-08 1.227152525584627396e+00 -6.091887664616484344e-01 1.725092360314674808e-05
2.508281903128270329e+01 8.491959999999999786e-03 7.103689999999999744e-04 9.202329000000000411e-03 5.708820775752541189e-08 -3.760163918354106352e-08 9.146539254604475477e-01 -6.024446769996832929e-01 1.725044216446477047e-05
2.509555142673005790e+01 5.289730000000000300e-03 5.854610000000000109e-04 5.875191000000000094e-03 3.644774322056334679e-08 -3.670374365135319219e-08 5.839572255001850287e-01 -5.880588045852392920e-01 1.724996912170570986e-05
2.510828382217740895e+01 2.334450000000000067e-03 4.897000000000000311e-04 2.824150000000000098e-03 1.752009322188061198e-08 -3.531822396875632710e-08 2.807028398559889282e-01 -5.658603319712013358e-01 1.724951061561939098e-05
2.512101621762476000e+01 -9.848769999999999218e-06 4.687129999999999964e-04 4.588642300000000192e-04 2.846642028853448418e-09 -3.346710630800236724e-08 4.560823343991348561e-02 -5.362021573427540044e-01 1.724907271460636004e-05
2.513374861307211106e+01 -1.571179999999999929e-03 6.123500000000000037e-04 -9.588299999999999254e-04 -5.948264427858217613e-09 -3.121470707284425890e-08 -9.530170279167814174e-02 -5.001147430926560222e-01 1.724866093739325007e-05
2.514648100851946566e+01 -2.416170000000000036e-03 1.027230000000000070e-03 -1.388939999999999966e-03 -8.616524717029497510e-09 -2.866821354452614563e-08 -1.380519456790812172e-01 -4.593154187956210999e-01 1.724827971088032725e-05
2.515921340396681671e+01 -2.832509999999999889e-03 1.794870000000000059e-03 -1.037639999999999830e-03 -6.437175621249648454e-09 -2.596617558555510918e-08 -1.031349236932062041e-01 -4.160239979751766404e-01 1.724793189755661208e-05
2.517194579941416777e+01 -3.246639999999999856e-03 2.930400000000000105e-03 -3.162399999999997505e-04 -1.961848443066947775e-09 -2.325660497379954798e-08 -3.143227734931142853e-02 -3.726118907518981560e-01 1.724761853560306273e-05
2.518467819486151882e+01 -4.093710000000000404e-03 4.357279999999999834e-03 2.635699999999994297e-04 1.635101170437499041e-09 -2.067061233226463385e-08 2.619720889501012465e-02 -3.311797208922663827e-01 1.724733888625224032e-05
2.519741059030886987e+01 -5.672980000000000210e-03 5.908189999999999796e-03 2.352099999999995861e-04 1.459165103382798880e-09 -1.829975333771320977e-08 2.337840233788114619e-02 -2.931943720564761380e-01 1.724709079319902179e-05
2.521014298575622448e+01 -8.029750000000000429e-03 7.353250000000000411e-03 -6.765000000000000180e-04 -4.196782417577761309e-09 -1.618417534313714055e-08 -6.723986727425119991e-02 -2.592990757533326085e-01 1.724687126169075095e-05
2.522287538120357198e+01 -1.090209999999999964e-02 8.448390000000000066e-03 -2.453709999999999572e-03 -1.522200589184734012e-08 -1.431527010178626961e-08 -2.438834216252813991e-01 -2.293559126648076207e-01 1.724667709619058528e-05
2.523560777665092658e+01 -1.375600000000000087e-02 8.990810000000000121e-03 -4.765190000000000745e-03 -2.956166387053565851e-08 -1.265146726121103641e-08 -4.736300711553423359e-01 -2.026988523172829626e-01 1.724650542060857087e-05
2.524834017209827408e+01 -1.590739999999999862e-02 8.867420000000000857e-03 -7.039979999999997767e-03 -4.367370921522405847e-08 -1.114147523147783170e-08 -6.997299642474246184e-01 -1.785061128416352283e-01 1.724635395003223446e-05
2.526107256754562869e+01 -1.670450000000000060e-02 8.084980000000000291e-03 -8.619520000000000307e-03 -5.347265333918679026e-08 -9.746920909072138897e-09 -8.567263573802714749e-01 -1.561628893396141970e-01 1.724622097037227330e-05
2.527380496299298329e+01 -1.572000000000000133e-02 6.775070000000000224e-03 -8.944930000000000242e-03 -5.549138943157996124e-08 -8.457025986177159392e-09 -8.890700753547196022e-01 -1.354964942818385198e-01 1.724610508044698579e-05
2.528653735844033079e+01 -1.289730000000000043e-02 5.172620000000000169e-03 -7.724680000000000261e-03 -4.792136172271187219e-08 -7.290999470086232820e-09 -7.677848602159095259e-01 -1.168146898947854395e-01 1.724600482540317303e-05
2.529926975388768540e+01 -8.603130000000000499e-03 3.571159999999999873e-03 -5.031970000000000193e-03 -3.121667882007208456e-08 -6.288611687961672021e-09 -5.001463339660218166e-01 -1.007546670675149025e-01 1.724591837491352956e-05
2.531200214933503290e+01 -3.565350000000000116e-03 2.262129999999999783e-03 -1.303220000000000333e-03 -8.084746167384613642e-09 -5.493411525945801648e-09 -1.295319140120468060e-01 -8.801415587816648067e-02 1.724584336822416631e-05
2.532473454478238750e+01 1.291000000000000047e-03 1.469299999999999990e-03 2.760300000000000253e-03 1.712398892422748796e-08 -4.935603951835062774e-09 2.743565493527208021e-01 -7.907709326308198783e-02 1.724577697504957105e-05
2.533746694022973500e+01 5.064049999999999628e-03 1.291999999999999963e-03 6.356049999999999374e-03 3.943083353325221961e-08 -4.621342132018403273e-09 6.317516014612036823e-01 -7.404206381639628909e-02 1.724571613364116570e-05
2.535019933567708961e+01 7.088149999999999659e-03 1.672099999999999932e-03 8.760249999999998941e-03 5.434569574809397455e-08 -4.532554515111877811e-09 8.707140388606932069e-01 -7.261952936443449858e-02 1.724565785812516789e-05
2.536293173112444421e+01 7.078240000000000400e-03 2.396750000000000009e-03 9.474990000000000842e-03 5.877970648739854030e-08 -4.637395655926289167e-09 9.417547228748816002e-01 -7.429926962538203894e-02 1.724559948040926125e-05
2.537566412657179171e+01 5.166579999999999610e-03 3.141899999999999988e-03 8.308480000000000032e-03 5.154306397752619851e-08 -4.907433726472083114e-09 8.258109274955957035e-01 -7.862575649457118065e-02 1.724553871613817451e-05
2.538839652201914632e+01 1.828219999999999975e-03 3.550910000000000004e-03 5.379130000000000196e-03 3.337034472411687037e-08 -5.335106663328772693e-09 5.346518658550521996e-01 -8.547783235883063546e-02 1.724547351010086144e-05
2.540112891746649737e+01 -2.272539999999999977e-03 3.330420000000000168e-03 1.057880000000000192e-03 6.562737891954415960e-09 -5.944696703644358985e-09 1.051466530555578149e-01 -9.524454154795813920e-02 1.724540170064234226e-05
2.541386131291384842e+01 -6.459770000000000095e-03 2.337520000000000049e-03 -4.122250000000000046e-03 -2.557307660141895690e-08 -6.792069027160504560e-09 -4.097258579028558168e-01 -1.088209429183167182e-01 1.724532061587333989e-05
2.542659370836119948e+01 -1.018999999999999941e-02 6.307990000000000298e-04 -9.559200999999999809e-03 -5.930212369976607196e-08 -7.952058236943596130e-09 -9.501247693834282693e-01 -1.274060189943826416e-01 1.724522675184391314e-05
2.543932610380855053e+01 -1.312420000000000080e-02 -1.533639999999999960e-03 -1.465784000000000011e-02 -9.093239496181523867e-08 -9.496442361884064839e-09 -1.456897584814796920e+00 -1.521497805833842143e-01 1.724511567123911915e-05
