# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.367211638441608201e+00 1.429610000000000082e-02 1.411040000000000072e-01 1.554001000000000132e-01 1.208221211182693890e-06 2.881977482190689616e-07 1.935783793260091556e+01 4.617436981680073771e+00 1.482367207927046364e-06
4.379944033888960142e+00 8.833299999999999486e-02 1.227940000000000004e-01 2.111270000000000091e-01 1.641492635161551358e-06 2.610284477792508099e-07 2.629961144938924278e+01 4.182136798412048329e+00 1.485863690485794184e-06
4.392676429336312083e+00 1.616329999999999989e-01 9.795610000000000428e-02 2.595891000000000171e-01 2.018280920101244624e-06 2.369535709837594644e-07 3.233642531034234935e+01 3.796414747730397998e+00 1.489033942480074921e-06
4.405408824783663135e+00 2.244889999999999941e-01 6.987559999999999605e-02 2.943645999999999763e-01 2.288657172944606344e-06 2.207861899822437842e-07 3.666833045728345297e+01 3.537384746994358675e+00 1.491948004304372529e-06
4.418141220231015076e+00 2.692669999999999786e-01 4.338150000000000339e-02 3.126484999999999959e-01 2.430812781616308130e-06 2.166909168900755660e-07 3.894591440334193777e+01 3.471771238413150051e+00 1.494733070066303367e-06
4.430873615678366129e+00 2.920840000000000103e-01 2.377630000000000021e-02 3.158602999999999827e-01 2.455784225560530523e-06 2.270153463271846170e-07 3.934600104338867510e+01 3.637186834448328909e+00 1.497557791869177729e-06
4.443606011125718069e+00 2.934950000000000059e-01 1.540700000000000056e-02 3.089020000000000099e-01 2.401684095291807749e-06 2.514745827317935450e-07 3.847922139725963575e+01 4.029067004977795463e+00 1.500603953366354796e-06
4.456338406573070010e+00 2.780090000000000061e-01 2.027529999999999957e-02 2.982843000000000022e-01 2.319132473034328458e-06 2.869603499857360404e-07 3.715659859446235913e+01 4.597611676316085472e+00 1.504031736609368684e-06
4.469070802020421063e+00 2.525810000000000000e-01 3.713829999999999909e-02 2.897193000000000129e-01 2.252540400868481986e-06 3.280778760685350586e-07 3.608967597412475214e+01 5.256387071693546353e+00 1.507947191564048743e-06
4.481803197467773003e+00 2.245640000000000136e-01 6.145779999999999993e-02 2.860217999999999927e-01 2.223792684951001932e-06 3.683015835962264461e-07 3.562908678688618380e+01 5.900841915030716756e+00 1.512380480894981194e-06
4.494535592915124056e+00 1.997089999999999976e-01 8.631510000000000571e-02 2.860241000000000033e-01 2.223810567235413006e-06 4.014463046724178178e-07 3.562937329266864595e+01 6.431878891517928132e+00 1.517280848149081025e-06
4.507267988362475997e+00 1.807910000000000073e-01 1.041089999999999932e-01 2.848999999999999866e-01 2.215070795102123183e-06 4.230508637852753253e-07 3.548934670568423400e+01 6.778022089502849568e+00 1.522529760146093693e-06
4.520000383809827049e+00 1.672099999999999975e-01 1.085750000000000048e-01 2.757850000000000024e-01 2.144202524490133491e-06 4.312945412699058320e-07 3.435391183301904761e+01 6.910100363943918467e+00 1.527968691918988667e-06
4.532732779257178990e+00 1.556190000000000073e-01 9.652479999999999394e-02 2.521438000000000290e-01 1.960394410481119111e-06 4.272151465074351556e-07 3.140898117897053865e+01 6.844741254250992668e+00 1.533434134339070625e-06
4.545465174704530931e+00 1.413250000000000062e-01 6.875509999999999955e-02 2.100800999999999918e-01 1.633353085791974395e-06 4.142138715959016158e-07 2.616920149127698636e+01 6.636437865496298549e+00 1.538790837838754996e-06
4.558197570151882871e+00 1.200309999999999988e-01 2.983009999999999828e-02 1.498610999999999971e-01 1.165156005376899856e-06 3.970418631991335238e-07 1.866785726779647447e+01 6.361311959374762459e+00 1.543955452250926240e-06
4.570929965599233924e+00 8.938409999999999411e-02 -1.322100000000000011e-02 7.616309999999999747e-02 5.921609634062565652e-07 3.805971918082369139e-07 9.487464591364332733e+00 6.097839276811733988e+00 1.548906056232755394e-06
4.583662361046585865e+00 4.988410000000000066e-02 -5.287929999999999714e-02 -2.995199999999996476e-03 -2.328739924706869464e-08 3.688742330381383430e-07 -3.731052694028265670e-01 5.910016770583760959e+00 1.553677339511572651e-06
4.596394756493936917e+00 4.920909999999999694e-03 -8.315930000000000544e-02 -7.823839000000000488e-02 -6.082961486304317636e-07 3.643117318816893966e-07 -9.745978758878688808e+00 5.836917443129156169e+00 1.558344946332476060e-06
4.609127151941288858e+00 -4.007589999999999764e-02 -1.010390000000000038e-01 -1.411148999999999876e-01 -1.097155120195705790e-06 3.676244924148729209e-07 -1.757836297451021323e+01 5.889993718332195982e+00 1.563004597057468809e-06
4.621859547388640799e+00 -7.911849999999999439e-02 -1.068589999999999957e-01 -1.859774999999999900e-01 -1.445957630031958809e-06 3.780481011844447269e-07 -2.316679528591221171e+01 6.056998342457850626e+00 1.567751696225448358e-06
4.634591942835992739e+00 -1.073490000000000000e-01 -1.036080000000000056e-01 -2.109570000000000056e-01 -1.640170901096379844e-06 3.938270445837536642e-07 -2.627843493503344874e+01 6.309804886693664017e+00 1.572665606021399820e-06
4.647324338283343792e+00 -1.224419999999999953e-01 -9.538870000000000682e-02 -2.178306999999999882e-01 -1.693613274295022900e-06 4.127673732813670431e-07 -2.713467615107718345e+01 6.613262407489621353e+00 1.577800545568342086e-06
4.660056733730695733e+00 -1.253009999999999957e-01 -8.564349999999999741e-02 -2.109444999999999792e-01 -1.640073714768058051e-06 4.327277039776088631e-07 -2.627687783838963398e+01 6.933062161973937876e+00 1.583183134404567452e-06
4.672789129178046785e+00 -1.198170000000000068e-01 -7.578580000000000039e-02 -1.956028000000000211e-01 -1.520793435311342968e-06 4.520021565343483623e-07 -2.436579707196424138e+01 7.241872937169433477e+00 1.588815499628626494e-06
4.685521524625398726e+00 -1.117230000000000029e-01 -6.473299999999999887e-02 -1.764560000000000017e-01 -1.371928860022956311e-06 4.696015876654311043e-07 -2.198072363039037214e+01 7.523846910468563465e+00 1.594682611287082420e-06
4.698253920072750667e+00 -1.068719999999999948e-01 -4.951500000000000346e-02 -1.563869999999999982e-01 -1.215894266176327518e-06 4.854464305132137847e-07 -1.948077382682288317e+01 7.777709280269757386e+00 1.600762635806412501e-06
4.710986315520102607e+00 -1.094200000000000034e-01 -2.673640000000000044e-02 -1.361564000000000108e-01 -1.058603247477159430e-06 5.004425930645189587e-07 -1.696069387784424265e+01 8.017974292663426539e+00 1.607039000264110215e-06
4.723718710967453660e+00 -1.204709999999999948e-01 5.637020000000000398e-03 -1.148339799999999883e-01 -8.928234306189585514e-07 5.163739016304342616e-07 -1.430460838825415593e+01 8.273221995996962619e+00 1.613512255118032957e-06
4.736451106414805601e+00 -1.375919999999999921e-01 4.683099999999999763e-02 -9.076099999999999446e-02 -7.056582675825334568e-07 5.355368883126965893e-07 -1.130589187909654747e+01 8.580246890996701126e+00 1.620208927194479029e-06
4.749183501862156653e+00 -1.553529999999999911e-01 9.271310000000000662e-02 -6.263989999999998448e-02 -4.870193509937432366e-07 5.601089637935370473e-07 -7.802910244680201224e+00 8.973934942839569828e+00 1.627184025324112319e-06
4.761915897309508594e+00 -1.667260000000000131e-01 1.364009999999999945e-01 -3.032500000000001861e-02 -2.357740325077989661e-07 5.913505575497507137e-07 -3.777516457879519063e+00 9.474480458090829060e+00 1.634514444307792996e-06
4.774648292756860535e+00 -1.649170000000000080e-01 1.698959999999999915e-01 4.978999999999983439e-03 3.871125829699345288e-08 6.288610823192689410e-07 6.202227351618154749e-01 1.007546532123883232e+01 1.642282552871930163e-06
4.787380688204211587e+00 -1.450990000000000058e-01 1.862469999999999959e-01 4.114799999999999014e-02 3.199218430216291291e-07 6.701681299552238973e-07 5.125713015954701746e+00 1.073727718665735154e+01 1.650552429686100118e-06
4.800113083651563528e+00 -1.055819999999999953e-01 1.815650000000000042e-01 7.598300000000000887e-02 5.907607027878015043e-07 7.108803457941624256e-07 9.465029942920342165e+00 1.138955879601247290e+01 1.659344457348702026e-06
4.812845479098914581e+00 -4.816050000000000192e-02 1.562550000000000050e-01 1.080945000000000100e-01 8.404246053392996203e-07 7.454759782654871223e-07 1.346508665313297470e+01 1.194384193585255360e+01 1.668615909663790927e-06
4.825577874546266521e+00 2.232349999999999959e-02 1.150639999999999996e-01 1.373874999999999957e-01 1.068174934580880710e-06 7.685763855415792410e-07 1.711404921209965480e+01 1.231395126358893677e+01 1.678254666375785712e-06
4.838310269993618462e+00 9.894110000000000404e-02 6.594949999999999424e-02 1.648905999999999983e-01 1.282008959097459147e-06 7.763480285367767763e-07 2.054004798844610846e+01 1.243846671173588980e+01 1.688089960663942737e-06
4.851042665440970403e+00 1.738149999999999973e-01 1.813340000000000091e-02 1.919483999999999913e-01 1.492380817853914957e-06 7.675815370073060946e-07 2.391057675395352433e+01 1.229801203282912070e+01 1.697918921549625495e-06
4.863775060888321455e+00 2.391250000000000042e-01 -2.004790000000000044e-02 2.190770999999999968e-01 1.703303917464609834e-06 7.440577806097595905e-07 2.728993737162462452e+01 1.192111990438855074e+01 1.707542316332457612e-06
4.876507456335673396e+00 2.878459999999999908e-01 -4.288020000000000026e-02 2.449657999999999836e-01 1.904586133305818213e-06 7.100278371776417097e-07 3.051483400222991094e+01 1.137590010215574132e+01 1.716799312882445767e-06
4.889239851783024449e+00 3.142490000000000006e-01 -4.814569999999999961e-02 2.661032999999999871e-01 2.068928214497363206e-06 6.709309763815851994e-07 3.314788442691015291e+01 1.074949933385381584e+01 1.725590769737816220e-06
4.901972247230376389e+00 3.143190000000000150e-01 -3.702280000000000154e-02 2.772961999999999927e-01 2.155951962838881316e-06 6.317465438596035338e-07 3.454215858886892221e+01 1.012169551182113025e+01 1.733883872401859511e-06
4.914704642677728330e+00 2.862040000000000139e-01 -1.321469999999999936e-02 2.729892999999999903e-01 2.122466219043074559e-06 5.955161048439886351e-07 3.400565782605139731e+01 9.541219883517328526e+00 1.741696869082388946e-06
4.927437038125080271e+00 2.307240000000000124e-01 1.827439999999999967e-02 2.489984000000000086e-01 1.935939220312939643e-06 5.625304298785060079e-07 3.101716583629569968e+01 9.012731106653177449e+00 1.749069222295650141e-06
4.940169433572431323e+00 1.517820000000000003e-01 5.226820000000000077e-02 2.040502000000000149e-01 1.586471178500341544e-06 5.304509695158674797e-07 2.541807052707690318e+01 8.498761488409691367e+00 1.756027357992494368e-06
4.952901829019783264e+00 5.645800000000000124e-02 8.415409999999999557e-02 1.406120999999999899e-01 1.093245897325304398e-06 4.953256841483490755e-07 1.751573031910965739e+01 7.935992373625491147e+00 1.762557654990051484e-06
4.965634224467134317e+00 -4.545899999999999941e-02 1.101629999999999970e-01 6.470399999999999763e-02 5.030675350168051032e-07 4.531561256432210854e-07 8.060030499279019267e+00 7.260361560595370634e+00 1.768595877728494148e-06
4.978366619914486257e+00 -1.425530000000000130e-01 1.273499999999999910e-01 -1.520300000000002205e-02 -1.182018999576610281e-07 4.014993636989352259e-07 -1.893803222065700842e+00 6.432728990843018302e+00 1.774036783559271290e-06
4.991099015361838198e+00 -2.233759999999999912e-01 1.335429999999999950e-01 -8.983299999999999619e-02 -6.984431545679502080e-07 3.405931461886390398e-07 -1.119029302426020145e+01 5.456903805239836203e+00 1.778761091206474460e-06
5.003831410809190139e+00 -2.782359999999999833e-01 1.274569999999999870e-01 -1.507789999999999964e-01 -1.172292591838199346e-06 2.736664135856284149e-07 -1.878219798854462042e+01 4.384619333574740097e+00 1.782671589017655616e-06
5.016563806256541191e+00 -3.007909999999999751e-01 1.090290000000000009e-01 -1.917619999999999880e-01 -1.490931575325985573e-06 2.063740413766850894e-07 -2.388735732880104834e+01 3.306476669578740424e+00 1.785727621469308811e-06
5.029296201703893132e+00 -2.890860000000000096e-01 7.980080000000000506e-02 -2.092852000000000046e-01 -1.627172812801357875e-06 1.455685691306770631e-07 -2.607018260150391598e+01 2.332265601059844595e+00 1.787968157715185361e-06
5.042028597151244185e+00 -2.458380000000000010e-01 4.309949999999999892e-02 -2.027384999999999882e-01 -1.576272833951603266e-06 9.780930199396070425e-08 -2.525467503366220612e+01 1.567077782425734478e+00 1.789517549364331955e-06
5.054760992598596125e+00 -1.779290000000000038e-01 3.751840000000000210e-03 -1.741771599999999975e-01 -1.354211092628394995e-06 6.804515286933369056e-08 -2.169685370112824074e+01 1.090203539842044878e+00 1.790573411617344146e-06
5.067493388045948066e+00 -9.523239999999999483e-02 -3.272880000000000233e-02 -1.279611999999999972e-01 -9.948863356483741577e-07 5.881172894103188938e-08 -1.593983640461706308e+01 9.422677791446285589e-01 1.791381007609557881e-06
5.080225783493300007e+00 -8.998390000000000208e-03 -6.132220000000000032e-02 -7.032059000000000226e-02 -5.467359957997557120e-07 7.009207762822450248e-08 -8.759676374370906515e+00 1.122998890044554443e+00 1.792201634729512174e-06
5.092958178940651059e+00 6.999170000000000391e-02 -7.868700000000000694e-02 -8.695300000000003027e-03 -6.760514245226920668e-08 9.978006442810694686e-08 -1.083153795752671789e+00 1.598652877657275262e+00 1.793283074373587119e-06
5.105690574388002112e+00 1.332359999999999933e-01 -8.393369999999999997e-02 4.930229999999999335e-02 3.833207611841466849e-07 1.445251646641887804e-07 6.141475668963339629e+00 2.315548418499657313e+00 1.794838369766916451e-06
5.118422969835354053e+00 1.760329999999999950e-01 -7.868509999999999394e-02 9.734790000000000110e-02 7.568707976641698164e-07 2.006660654702229052e-07 1.212640706974474725e+01 3.215024813331053721e+00 1.797035925390431040e-06
5.131155365282705993e+00 1.984039999999999970e-01 -6.638230000000000519e-02 1.320216999999999918e-01 1.026456342540308619e-06 2.649806923816862842e-07 1.644564367839182495e+01 4.245458737950795758e+00 1.800000324720304995e-06
5.143887760730057934e+00 2.051219999999999988e-01 -5.108279999999999765e-02 1.540391999999999872e-01 1.197640341245682425e-06 3.350718337359872197e-07 1.918831370679618686e+01 5.368442627233316777e+00 1.803820377746161388e-06
5.156620156177408987e+00 2.046320000000000083e-01 -3.619859999999999745e-02 1.684334000000000109e-01 1.309553897015633341e-06 4.093396875879467056e-07 2.098136654762090103e+01 6.558344828222680611e+00 1.808559448678691713e-06
5.169352551624760039e+00 2.069090000000000096e-01 -2.364509999999999876e-02 1.832639000000000074e-01 1.424859644389315448e-06 4.866091589847935427e-07 2.282876828970110239e+01 7.796338244158273589e+00 1.814263236186272902e-06
5.182084947072112868e+00 2.206089999999999995e-01 -1.370539999999999953e-02 2.069035999999999931e-01 1.608656096038931678e-06 5.655774561611569079e-07 2.577351209215236238e+01 9.061549849785649258e+00 1.820961664220497787e-06
5.194817342519463921e+00 2.502719999999999945e-01 -5.619210000000000350e-03 2.446527899999999811e-01 1.902152509895586959e-06 6.442866649892589140e-07 3.047584305659163206e+01 1.032261040243576566e+01 1.828663898434522260e-06
5.207549737966814973e+00 2.944399999999999795e-01 1.390450000000000106e-03 2.958304499999999670e-01 2.300054019294204162e-06 7.198197589043831842e-07 3.685092806650958863e+01 1.153278398408116168e+01 1.837348069645165046e-06
5.220282133414166914e+00 3.455050000000000066e-01 7.124969999999999568e-03 3.526299700000000148e-01 2.741664963231793112e-06 7.883588428083199761e-07 4.392631542346448015e+01 1.263090117154769132e+01 1.846949432826285308e-06
5.233014528861518855e+00 3.915870000000000184e-01 9.908600000000000046e-03 4.014956000000000080e-01 3.121590656096890285e-06 8.456453377256044525e-07 5.001339610111167389e+01 1.354873200755002216e+01 1.857351826520877351e-06
5.245746924308870796e+00 4.200960000000000250e-01 6.836929999999999744e-03 4.269329300000000438e-01 3.319363512496943351e-06 8.877644140928660196e-07 5.318206659474769538e+01 1.422355400756290145e+01 1.868387055737101757e-06
5.258479319756221848e+00 4.219410000000000105e-01 -5.277060000000000084e-03 4.166639400000000104e-01 3.239523077803381347e-06 9.120694281138226763e-07 5.190288180560341402e+01 1.461296326309709315e+01 1.879845153846352126e-06
5.271211715203572901e+00 3.949579999999999758e-01 -2.860630000000000117e-02 3.663516999999999468e-01 2.848350127785238237e-06 9.179884423527669246e-07 4.563560020188423039e+01 1.470779632619659161e+01 1.891495664095510969e-06
5.283944110650925730e+00 3.452700000000000213e-01 -6.317280000000000117e-02 2.820972000000000479e-01 2.193279287820578167e-06 9.074598175957469904e-07 3.514020826782291351e+01 1.453910916045807866e+01 1.903116828652684300e-06
