# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.153555027530057586e+01 -1.665010000000000101e-01 -3.370709999999999679e-02 -2.002081000000000000e-01 -1.564731740776137529e-06 2.156905914430189515e-06 -2.506976633549672684e+01 3.455744257836452960e+01 1.541176234821067041e-05
1.154828267074792691e+01 -1.564550000000000107e-01 -2.833969999999999892e-02 -1.847947000000000062e-01 -1.444267902333642375e-06 2.143736928152175005e-06 -2.313972286355155816e+01 3.434645215728351531e+01 1.543914109088546103e-05
1.156101506619527797e+01 -1.195770000000000027e-01 -1.432489999999999979e-02 -1.339018999999999904e-01 -1.046513867721796867e-06 2.130673176289312878e-06 -1.676700066020829638e+01 3.413714777741299855e+01 1.546635283076241356e-05
1.157374746164262902e+01 -5.104779999999999734e-02 5.701300000000000291e-03 -4.534649999999999792e-02 -3.544067791618077220e-07 2.119014568055561411e-06 -5.678222605042464011e+00 3.395035628044223586e+01 1.549340718320679471e-05
1.158647985708998007e+01 4.731969999999999926e-02 2.916639999999999858e-02 7.648610000000000131e-02 5.977791527824185122e-07 2.109351319914846609e-06 9.577477908803070150e+00 3.379553397664626146e+01 1.552032579649766008e-05
1.159921225253733112e+01 1.667899999999999938e-01 5.404930000000000151e-02 2.208392999999999884e-01 1.725975434164669883e-06 2.101440443841333019e-06 2.765317511476639467e+01 3.366878776865173251e+01 1.554713252943895654e-05
1.161194464798468395e+01 2.934269999999999934e-01 7.913739999999999664e-02 3.725644000000000178e-01 2.911786996446283937e-06 2.094450084899582241e-06 4.665197088891277133e+01 3.355678987105427069e+01 1.557384439817182168e-05
1.162467704343203678e+01 4.112899999999999889e-01 1.040539999999999937e-01 5.153440000000000243e-01 4.027684765094608602e-06 2.087425192337829377e-06 6.453062419752360768e+01 3.344423868386625998e+01 1.560046704304246764e-05
1.163740943887938784e+01 5.061309999999999976e-01 1.290789999999999993e-01 6.352100000000000524e-01 4.964500682332085412e-06 2.079739348392870164e-06 7.954006992709523161e+01 3.332109788805441752e+01 1.562699603645584779e-05
1.165014183432673889e+01 5.685480000000000533e-01 1.547810000000000019e-01 7.233290000000001108e-01 5.653197075062711793e-06 2.071325083494471587e-06 9.057420261062620170e+01 3.318628650192941620e+01 1.565342253339295915e-05
1.166287422977409172e+01 5.957329999999999570e-01 1.815430000000000099e-01 7.772759999999999669e-01 6.074821291164108500e-06 2.062593031136788812e-06 9.732936728428845186e+01 3.304638359938597603e+01 1.567973987348418870e-05
1.167560662522144277e+01 5.914760000000000018e-01 2.090579999999999938e-01 8.005339999999999678e-01 6.256594809952666073e-06 2.054104682310900684e-06 1.002417001291183283e+02 3.291038525788518143e+01 1.570594758509660070e-05
1.168833902066879382e+01 5.645419999999999883e-01 2.359860000000000013e-01 8.005280000000000173e-01 6.256547916792776154e-06 2.046172957494469079e-06 1.002409488178676185e+02 3.278330501620313697e+01 1.573205076327356699e-05
1.170107141611614487e+01 5.259819999999999496e-01 2.599130000000000051e-01 7.858950000000000102e-01 6.142183315346694788e-06 2.038588506248042030e-06 9.840862589593128007e+01 3.266178871051575783e+01 1.575805516240580219e-05
1.171380381156349593e+01 4.861289999999999778e-01 2.777129999999999876e-01 7.638419999999999099e-01 5.969827506169462111e-06 2.030593893961550386e-06 9.564718139395202456e+01 3.253370090048269958e+01 1.578396038213923660e-05
1.172653620701085053e+01 4.520739999999999759e-01 2.862709999999999977e-01 7.383450000000000291e-01 5.770555023215131410e-06 2.021103028819238817e-06 9.245448423406611482e+01 3.238164047680812985e+01 1.580975428586607414e-05
1.173926860245820158e+01 4.262099999999999778e-01 2.833910000000000040e-01 7.096009999999999263e-01 5.545905525233433970e-06 2.009048954937078556e-06 8.885520246900505015e+01 3.218851292162306521e+01 1.583541103025112878e-05
1.175200099790555264e+01 4.061819999999999875e-01 2.685739999999999794e-01 6.747559999999999114e-01 5.273573499169830430e-06 1.993698115790077721e-06 8.449196238051520425e+01 3.194256536368688870e+01 1.586089330954124158e-05
1.176473339335290369e+01 3.862340000000000217e-01 2.433809999999999862e-01 6.296150000000000357e-01 4.920772810734270640e-06 1.974811283611420656e-06 7.883947218580952665e+01 3.163996495161765310e+01 1.588615762504609592e-05
1.177746578880025474e+01 3.595709999999999740e-01 2.111989999999999978e-01 5.707699999999999996e-01 4.460868145108994395e-06 1.952629762235987527e-06 7.147098709448552256e+01 3.128457779907474645e+01 1.591116049129204018e-05
1.179019818424760579e+01 3.210919999999999885e-01 1.764159999999999895e-01 4.975079999999999503e-01 3.888287031793691651e-06 1.927765565741604360e-06 6.229722628625067671e+01 3.088620945260989359e+01 1.593586385519597297e-05
1.180293057969495862e+01 2.696729999999999960e-01 1.432799999999999907e-01 4.129530000000000145e-01 3.227445176037973952e-06 1.901119927824000500e-06 5.170937248564058564e+01 3.045929926791379927e+01 1.596023929730932693e-05
1.181566297514230968e+01 2.092289999999999983e-01 1.147750000000000020e-01 3.240040000000000142e-01 2.532261896189173520e-06 1.873918397914577362e-06 4.057130841242827302e+01 3.002348271161450199e+01 1.598427193770543165e-05
1.182839537058966073e+01 1.481210000000000027e-01 9.193079999999999308e-02 2.400517999999999819e-01 1.876131239897112976e-06 1.847854827398394806e-06 3.005893634880602860e+01 2.960589827481811298e+01 1.600796548194045678e-05
1.184112776603701356e+01 9.693659999999999777e-02 7.378460000000000574e-02 1.707212000000000174e-01 1.334276088047342529e-06 1.825234348619922016e-06 2.137745971574378956e+01 2.924347824933049012e+01 1.603134909389168538e-05
1.185386016148436639e+01 6.527230000000000532e-02 5.801069999999999838e-02 1.232830000000000037e-01 9.635215717950699864e-07 1.808960222782701303e-06 1.543731748685014615e+01 2.898273800777878506e+01 1.605448509509954587e-05
1.186659255693171744e+01 5.857319999999999888e-02 4.199819999999999942e-02 1.005714000000000052e-01 7.860184567671998844e-07 1.802248193458132690e-06 1.259340405325146861e+01 2.887519944227331692e+01 1.607747476189873504e-05
1.187932495237906849e+01 7.616929999999999534e-02 2.399429999999999966e-02 1.001635999999999915e-01 7.828312849999810794e-07 1.808071818659236367e-06 1.254233993191164309e+01 2.896850420449713681e+01 1.610045877294161794e-05
1.189205734782641954e+01 1.113320000000000004e-01 3.917699999999999655e-03 1.152496999999999966e-01 9.007371015704539491e-07 1.828480536419563011e-06 1.443139937513065973e+01 2.929548791175209743e+01 1.612360978426654603e-05
1.190478974327377060e+01 1.534770000000000023e-01 -1.644009999999999916e-02 1.370369000000000170e-01 1.071015543764540564e-06 1.864024979211731284e-06 1.715956078870351220e+01 2.986497266885371715e+01 1.614711700447481725e-05
1.191752213872112165e+01 1.918360000000000065e-01 -3.390100000000000058e-02 1.579349999999999921e-01 1.234345201215531498e-06 1.913511264797385559e-06 1.977639039677552901e+01 3.065783037354157869e+01 1.617116554711252910e-05
1.193025453416847448e+01 2.192669999999999897e-01 -4.492310000000000053e-02 1.743438999999999961e-01 1.362589396436512030e-06 1.974193325330228833e-06 2.183108892706742310e+01 3.163006416842852886e+01 1.619591544322452432e-05
1.194298692961582731e+01 2.347720000000000085e-01 -4.683520000000000044e-02 1.879368000000000150e-01 1.468825068615589566e-06 2.042336648998622489e-06 2.353317204369344395e+01 3.272184057787452360e+01 1.622148546720417596e-05
1.195571932506317836e+01 2.436379999999999935e-01 -3.888790000000000302e-02 2.047500999999999904e-01 1.600229862813183875e-06 2.113931925670855466e-06 2.563850895228308602e+01 3.386892337176469425e+01 1.624794509474322080e-05
1.196845172051052941e+01 2.550450000000000217e-01 -2.277240000000000167e-02 2.322726000000000235e-01 1.815332694993856390e-06 2.185275256182626326e-06 2.908483626855405291e+01 3.501196954314168153e+01 1.627531469771794693e-05
1.198118411595788224e+01 2.779380000000000184e-01 -2.407770000000000049e-03 2.755302300000000426e-01 2.153413855005614524e-06 2.253196850057669062e-06 3.450149361821859628e+01 3.610019344964798904e+01 1.630357088873729424e-05
1.199391651140523329e+01 3.167090000000000183e-01 1.698859999999999953e-02 3.336976000000000386e-01 2.608022485308133213e-06 2.314882721422336091e-06 4.178512686907298956e+01 3.708851006713197762e+01 1.633265218650681826e-05
1.200664890685258435e+01 3.683679999999999732e-01 3.031479999999999939e-02 3.986827999999999483e-01 3.115916047659932659e-06 2.367430172671625294e-06 4.992247885066374380e+01 3.793041305281063558e+01 1.636246071619473441e-05
1.201938130229993540e+01 4.223779999999999757e-01 3.408409999999999912e-02 4.564620999999999817e-01 3.567491706536005757e-06 2.407413669483326268e-06 5.715751854200773607e+01 3.857101929618384162e+01 1.639285831619356586e-05
1.203211369774728645e+01 4.633619999999999961e-01 2.755190000000000070e-02 4.909139000000000141e-01 3.836750667521457337e-06 2.430750920117729884e-06 6.147152269986781903e+01 3.894492327286627642e+01 1.642365902859065302e-05
1.204484609319464106e+01 4.757919999999999927e-01 1.308789999999999953e-02 4.888798999999999784e-01 3.820853886318605441e-06 2.433041034542471901e-06 6.121682818587761687e+01 3.898161495107135011e+01 1.645462288986085091e-05
1.205757848864199211e+01 4.490410000000000235e-01 -4.383680000000000042e-03 4.446573200000000226e-01 3.475231133867470957e-06 2.410343843617998984e-06 5.567934120431787903e+01 3.861796586150507693e+01 1.648545683564707915e-05
1.207031088408934316e+01 3.810600000000000098e-01 -1.876689999999999955e-02 3.622931000000000346e-01 2.831511377582541821e-06 2.360172004251871978e-06 4.536581368067899689e+01 3.781412437433297669e+01 1.651582688277854717e-05
1.208304327953669421e+01 2.794320000000000137e-01 -2.460750000000000090e-02 2.548245000000000093e-01 1.991587670415976266e-06 2.282354522628028706e-06 3.190875230102970050e+01 3.656735086658851941e+01 1.654538212458607477e-05
1.209577567498404527e+01 1.595340000000000091e-01 -1.877010000000000137e-02 1.407638999999999974e-01 1.100144011583138504e-06 2.179455463891914644e-06 1.762625029393529985e+01 3.491872619091256524e+01 1.657378688916573027e-05
1.210850807043139810e+01 4.050159999999999871e-02 -1.418159999999999907e-03 3.908343999999999707e-02 3.054576668312606518e-07 2.056581173929859776e-06 4.893971364732026430e+00 3.295006302794710962e+01 1.660075433596684279e-05
1.212124046587874915e+01 -5.960390000000000132e-02 2.405349999999999849e-02 -3.555040000000000283e-02 -2.778450985613868839e-07 1.920621061497999402e-06 -4.451569247864810563e+00 3.077174187500371616e+01 1.662607399178461947e-05
1.213397286132610020e+01 -1.279460000000000042e-01 5.213029999999999747e-02 -7.581570000000001364e-02 -5.925396237173292203e-07 1.779161900485186945e-06 -9.493531398390571141e+00 2.850531625060399676e+01 1.664962754165529059e-05
1.214670525677345125e+01 -1.592570000000000097e-01 7.695040000000000213e-02 -8.230660000000000753e-02 -6.432694256394483538e-07 1.639403574195611430e-06 -1.030631243126124730e+01 2.626614100272293939e+01 1.667139080539843896e-05
1.215943765222080586e+01 -1.560010000000000008e-01 9.410720000000000196e-02 -6.189379999999999882e-02 -4.837326432709270449e-07 1.507374880815794052e-06 -7.750251381517366589e+00 2.415080812721599912e+01 1.669142381923565058e-05
1.217217004766815691e+01 -1.266660000000000008e-01 1.018270000000000008e-01 -2.483899999999999997e-02 -1.941298664196827187e-07 1.387603498034347445e-06 -3.110303359391568989e+00 2.223185901807296361e+01 1.670985382400117493e-05
1.218490244311550796e+01 -8.297889999999999433e-02 1.011119999999999935e-01 1.813309999999999922e-02 1.417197262681568799e-07 1.283210572929987196e-06 2.270600340037169484e+00 2.055929996450178265e+01 1.672685675446010695e-05
1.219763483856285902e+01 -3.693090000000000261e-02 9.484860000000000513e-02 5.791770000000000251e-02 4.526573277642118356e-07 1.196247009773094420e-06 7.252369937526996324e+00 1.916599007550821554e+01 1.674264147167906186e-05
1.221036723401021007e+01 1.714339999999999961e-03 8.629870000000000596e-02 8.801304000000000072e-02 6.878682595269612877e-07 1.128030165115285935e-06 1.102086452684345197e+01 1.807303572994873164e+01 1.675743827973902810e-05
1.222309962945756112e+01 2.706100000000000172e-02 7.764409999999999368e-02 1.047050999999999954e-01 8.183254992737034775e-07 1.079283304304280262e-06 1.311101993942711630e+01 1.729202491622629623e+01 1.677149047372348379e-05
1.223583202490491395e+01 3.780329999999999802e-02 6.922630000000000450e-02 1.070296000000000025e-01 8.364926909679163132e-07 1.050010986764215512e-06 1.340209043980578407e+01 1.682303068436909399e+01 1.678504598219232005e-05
1.224856442035226500e+01 3.709130000000000066e-02 5.980769999999999836e-02 9.689899999999999902e-02 7.573167167036046530e-07 1.039195508739067109e-06 1.213355148040112930e+01 1.664974762259475938e+01 1.679834628382827967e-05
1.226129681579961783e+01 3.162500000000000033e-02 4.772250000000000103e-02 7.934750000000000136e-02 6.201425007341589340e-07 1.044505443590696068e-06 9.935778244265973669e+00 1.673482215806818374e+01 1.681161153608782337e-05
1.227402921124696888e+01 3.005719999999999920e-02 3.236900000000000194e-02 6.242620000000000113e-02 4.878936296585368743e-07 1.062233369663916701e-06 7.816917733163571747e+00 1.701885484730611608e+01 1.682502345192514410e-05
1.228676160669432171e+01 4.086549999999999905e-02 1.531599999999999975e-02 5.618149999999999533e-02 4.390880103972544593e-07 1.087600829934758787e-06 7.034965505280301734e+00 1.742528636840478384e+01 1.683870972151291004e-05
1.229949400214167277e+01 7.002930000000000266e-02 4.323199999999999808e-04 7.046162000000000258e-02 5.506946687996474978e-07 1.115430357224392211e-06 8.823101308191640513e+00 1.787116455199194220e+01 1.685273465364178823e-05
1.231222639758902382e+01 1.190559999999999952e-01 -7.133699999999999763e-03 1.119223000000000023e-01 8.747317182005577449e-07 1.141029949644476103e-06 1.401474719919606216e+01 1.828131524014576215e+01 1.686709972611094089e-05
1.232495879303637487e+01 1.839909999999999879e-01 -2.792740000000000153e-03 1.811982599999999999e-01 1.416159829674259784e-06 1.161029838306603490e-06 2.268938189113518789e+01 1.860174878311638125e+01 1.688175509389276037e-05
1.233769118848372592e+01 2.558900000000000063e-01 1.554879999999999977e-02 2.714387999999999801e-01 2.121437174810538627e-06 1.173899853170857020e-06 3.398917071980418569e+01 1.880794915406377754e+01 1.689661971797958554e-05
1.235042358393107698e+01 3.228509999999999991e-01 4.626220000000000332e-02 3.691132000000000302e-01 2.884814050877315470e-06 1.179963568048264690e-06 4.621981665750521984e+01 1.890510057698198665e+01 1.691160487793359358e-05
1.236315597937843158e+01 3.731240000000000112e-01 8.403420000000000334e-02 4.571582000000000146e-01 3.572932094635959409e-06 1.180888210897474606e-06 5.724468316894410691e+01 1.891991498865997912e+01 1.692663452715465578e-05
1.237588837482578263e+01 3.983889999999999931e-01 1.212260000000000004e-01 5.196149999999999380e-01 4.061064879409936987e-06 1.178807618633613620e-06 6.506543258948629216e+01 1.888658022555958738e+01 1.694165681737318439e-05
1.238862077027313369e+01 3.960699999999999776e-01 1.500849999999999962e-01 5.461549999999999461e-01 4.268488956658552916e-06 1.175373256068625314e-06 6.838873268845371456e+01 1.883155567101650263e+01 1.695664399829883591e-05
1.240135316572048474e+01 3.698529999999999873e-01 1.649919999999999998e-01 5.348450000000000149e-01 4.180095350265115677e-06 1.171058645047345873e-06 6.697251098086813670e+01 1.876242798138557433e+01 1.697158184772648085e-05
1.241408556116783579e+01 3.281370000000000120e-01 1.639349999999999974e-01 4.920720000000000094e-01 3.845801828932972857e-06 1.164966981406332335e-06 6.161653829310873931e+01 1.866482876990738049e+01 1.698645344875205729e-05
1.242681795661518862e+01 2.809459999999999735e-01 1.486969999999999958e-01 4.296429999999999971e-01 3.357886315799820264e-06 1.155215130511327751e-06 5.379926994802816864e+01 1.850858689348509856e+01 1.700122418683146133e-05
1.243955035206253967e+01 2.363919999999999910e-01 1.237840000000000051e-01 3.601759999999999962e-01 2.814965126115207560e-06 1.139761497374889226e-06 4.510071350586648720e+01 1.826099239426899956e+01 1.701583446181580047e-05
1.245228274750989073e+01 1.979980000000000073e-01 9.457359999999999378e-02 2.925715999999999872e-01 2.286601136365909914e-06 1.117376651220973735e-06 3.663538911963308209e+01 1.790234761963411714e+01 1.703020384955941264e-05
1.246501514295724178e+01 1.638620000000000076e-01 6.546540000000000692e-02 2.293274000000000146e-01 1.792314405908979674e-06 1.088391768937026203e-06 2.871604261928958834e+01 1.743795860828830513e+01 1.704424620745477857e-05
