# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.522287538120357198e+01 -2.336360000000000103e-01 -1.885779999999999956e-01 -4.222139999999999782e-01 -2.905146899918878194e-06 -5.160569900571757464e-07 -4.654558481387562807e+01 -8.268144512819773695e+00 2.132170377763380423e-05
2.523560777665092658e+01 -2.763590000000000213e-01 -1.907830000000000081e-01 -4.671420000000000572e-01 -3.214285014523215147e-06 -4.764293933461028573e-07 -5.149852345285445665e+01 -7.633240417699211022e+00 2.131538541307900319e-05
2.524834017209827408e+01 -3.092900000000000094e-01 -1.895080000000000098e-01 -4.987980000000000191e-01 -3.432101880529155218e-06 -4.289551597049134313e-07 -5.498833438491271863e+01 -6.872619339129506066e+00 2.130962155599831941e-05
2.526107256754562869e+01 -3.261189999999999922e-01 -1.854860000000000120e-01 -5.116049999999999764e-01 -3.520223582668972622e-06 -3.737641375151915426e-07 -5.640019970607995248e+01 -5.988361677540027017e+00 2.130451128623560346e-05
2.527380496299298329e+01 -3.236080000000000068e-01 -1.797930000000000084e-01 -5.034009999999999874e-01 -3.463773950096546438e-06 -3.121780965846905468e-07 -5.549577688302568390e+01 -5.001644519945863898e+00 2.130014444234630398e-05
2.528653735844033079e+01 -3.022989999999999844e-01 -1.739759999999999918e-01 -4.762750000000000039e-01 -3.277126859267726420e-06 -2.468051261550099667e-07 -5.250536080572557296e+01 -3.954254062769792188e+00 2.129658584462612787e-05
2.529926975388768540e+01 -2.662660000000000027e-01 -1.698459999999999970e-01 -4.361119999999999997e-01 -3.000775494932479481e-06 -1.813392462844740821e-07 -4.807772381860603872e+01 -2.905375032241556799e+00 2.129386019289689690e-05
2.531200214933503290e+01 -2.219559999999999866e-01 -1.689900000000000013e-01 -3.909460000000000157e-01 -2.689999763000956473e-06 -1.200892667580139895e-07 -4.309854765745669880e+01 -1.924042171938829426e+00 2.129194123938331587e-05
2.532473454478238750e+01 -1.764739999999999920e-01 -1.721519999999999995e-01 -3.486259999999999915e-01 -2.398806631544948208e-06 -6.733990506161823791e-08 -3.843311934545562991e+01 -1.078904224255030631e+00 2.129074802821632827e-05
2.533746694022973500e+01 -1.358050000000000090e-01 -1.787529999999999952e-01 -3.145580000000000043e-01 -2.164393408424833393e-06 -2.670302903392487418e-08 -3.467740545761886750e+01 -4.278296917517802611e-01 2.129014933230336009e-05
2.535019933567708961e+01 -1.034749999999999975e-01 -1.867209999999999981e-01 -2.901960000000000095e-01 -1.996764696975606972e-06 -6.108657636778212070e-10 -3.199169741090408081e+01 -9.787148530751710665e-03 2.128997544664847525e-05
2.536293173112444421e+01 -8.002339999999999454e-02 -1.927419999999999967e-01 -2.727653999999999912e-01 -1.876829181919909808e-06 9.948645433416546353e-09 -3.007011861281414866e+01 1.593948725337079320e-01 2.129003489280015414e-05
2.537566412657179171e+01 -6.336250000000000215e-02 -1.928880000000000039e-01 -2.562504999999999922e-01 -1.763194365126837367e-06 5.434576239148047256e-09 -2.824948813006683324e+01 8.707151066054596988e-02 2.129013282543094966e-05
2.538839652201914632e+01 -4.984840000000000104e-02 -1.834810000000000052e-01 -2.333294000000000201e-01 -1.605480119252161188e-06 -1.245258926819353615e-08 -2.572262733417346325e+01 -1.995124755829884300e-01 2.129008814737238107e-05
2.540112891746649737e+01 -3.566069999999999657e-02 -1.619970000000000021e-01 -1.976576999999999917e-01 -1.360032245259739557e-06 -4.108481931572757270e-08 -2.179011884841711932e+01 -6.582513751977058236e-01 2.128974731764372394e-05
2.541386131291384842e+01 -1.803890000000000007e-02 -1.278100000000000069e-01 -1.458489000000000035e-01 -1.003549099962527290e-06 -7.723138894762716549e-08 -1.607862919031691362e+01 -1.237383267832540934e+00 2.128899409326800321e-05
2.542659370836119948e+01 3.989109999999999705e-03 -8.260489999999999500e-02 -7.861578999999999096e-02 -5.409352096405461240e-07 -1.173341544074827882e-07 -8.666737533939745219e+00 -1.879900405618170289e+00 2.128775545054879147e-05
2.543932610380855053e+01 2.953590000000000035e-02 -3.034130000000000160e-02 -8.054000000000012538e-04 -5.541752081159478894e-09 -1.577244768642154304e-07 -8.878865695854588902e-02 -2.527024714417195561e+00 2.128600437291651101e-05
2.545205849925590158e+01 5.635699999999999737e-02 2.329799999999999927e-02 7.965500000000000358e-02 5.480857487270394682e-07 -1.948124874810375057e-07 8.781301800388579437e+00 -3.121240154535358080e+00 2.128376005289658583e-05
2.546479089470325619e+01 8.166139999999999510e-02 7.192780000000000007e-02 1.535891999999999813e-01 1.056808131044968921e-06 -2.252911644995806029e-07 1.693193294181459052e+01 -3.609562396078783486e+00 2.128108558998363943e-05
2.547752329015060724e+01 1.029049999999999965e-01 1.098080000000000028e-01 2.127129999999999854e-01 1.463623926545411318e-06 -2.463751532410425547e-07 2.344984056074390466e+01 -3.947365137209677410e+00 2.127808286894530628e-05
2.549025568559795829e+01 1.183059999999999945e-01 1.332309999999999883e-01 2.515370000000000106e-01 1.730761973228966590e-06 -2.560557510126594600e-07 2.772986392523183952e+01 -4.102465412738048656e+00 2.127488429446634352e-05
2.550298808104530934e+01 1.269830000000000125e-01 1.415899999999999936e-01 2.685730000000000062e-01 1.847982346279168766e-06 -2.533183144240115840e-07 2.960794135252981008e+01 -4.058606843344165327e+00 2.127164151845045955e-05
2.551572047649266040e+01 1.287669999999999926e-01 1.377450000000000063e-01 2.665119999999999711e-01 1.833801130685339644e-06 -2.382534657950572077e-07 2.938073322986831570e+01 -3.817241358663588713e+00 2.126851207530220571e-05
2.552845287194001500e+01 1.238879999999999981e-01 1.274830000000000130e-01 2.513710000000000111e-01 1.729619769546979528e-06 -2.120151836039281238e-07 2.771156380472635306e+01 -3.396857732234335625e+00 2.126564557605135761e-05
2.554118526738736250e+01 1.127250000000000058e-01 1.180770000000000014e-01 2.308020000000000072e-01 1.588089724156652688e-06 -1.766147290176123758e-07 2.544400248739294312e+01 -2.829679920522603087e+00 2.126317148118627543e-05
2.555391766283471711e+01 9.577149999999999552e-02 1.162979999999999986e-01 2.120694999999999941e-01 1.459196167091443039e-06 -1.345907335481220627e-07 2.337890003336269729e+01 -2.156381284437210777e+00 2.126119028567889188e-05
2.556665005828206461e+01 7.383059999999999623e-02 1.264659999999999951e-01 2.002965999999999913e-01 1.378189843430799575e-06 -8.862789917240003911e-08 2.208103564360945370e+01 -1.419975491745272711e+00 2.125976923172738533e-05
2.557938245372941921e+01 4.833790000000000309e-02 1.491750000000000020e-01 1.975128999999999913e-01 1.359035913373283154e-06 -4.120474779497911928e-08 2.177415585173522317e+01 -6.601728412697857040e-01 2.125894269142580414e-05
2.559211484917677382e+01 2.164059999999999942e-02 1.811589999999999867e-01 2.027995999999999965e-01 1.395412348346545869e-06 5.663352290727865128e-09 2.235697059315904411e+01 9.073690710314560870e-02 2.125871642787464859e-05
2.560484724462412132e+01 -2.941130000000000133e-03 2.164030000000000120e-01 2.134618699999999980e-01 1.468776710107638860e-06 5.055780078054017029e-08 2.353239725497850543e+01 8.100252707700842381e-01 2.125907434285135428e-05
2.561757964007147592e+01 -2.138069999999999901e-02 2.481260000000000132e-01 2.267453000000000107e-01 1.560176605622210767e-06 9.266994731647678935e-08 2.499678502441339134e+01 1.484736242644701054e+00 2.125998615901525848e-05
2.563031203551882342e+01 -2.954350000000000032e-02 2.709420000000000162e-01 2.413985000000000158e-01 1.661001539314346243e-06 1.317271205698732427e-07 2.661217855327478077e+01 2.110501146411516871e+00 2.126141471511803612e-05
2.564304443096617803e+01 -2.402119999999999950e-02 2.824220000000000064e-01 2.584007999999999861e-01 1.777990031255614540e-06 1.678704407456845171e-07 2.848654083562675154e+01 2.689580977020172625e+00 2.126332201243090345e-05
2.565577682641352908e+01 -3.024980000000000030e-03 2.834929999999999950e-01 2.804680199999999846e-01 1.929828946528030497e-06 2.015235931136486384e-07 3.091926845744045949e+01 3.228763920864111459e+00 2.126567364788839798e-05
2.566850922186088013e+01 3.287040000000000101e-02 2.775770000000000182e-01 3.104474000000000400e-01 2.136109417730999106e-06 2.332792588880722926e-07 3.422424596755951853e+01 3.737545777873062303e+00 2.126844168881505997e-05
2.568124161730823474e+01 8.032870000000000288e-02 2.688690000000000246e-01 3.491977000000000553e-01 2.402740353502732309e-06 2.638215731073430869e-07 3.849614451950977667e+01 4.226887599777078286e+00 2.127160633100014819e-05
2.569397401275558224e+01 1.333409999999999873e-01 2.605069999999999886e-01 3.938479999999999759e-01 2.709967685200515019e-06 2.938908264117090711e-07 4.341846904123332962e+01 4.708650150237903453e+00 2.127515683840842950e-05
2.570670640820293684e+01 1.838529999999999887e-01 2.533929999999999794e-01 4.372459999999999680e-01 3.008578259844367648e-06 3.242873318281855182e-07 4.820273789483026405e+01 5.195655857573233227e+00 2.127909228279224502e-05
2.571943880365028789e+01 2.228900000000000048e-01 2.461280000000000134e-01 4.690180000000000460e-01 3.227193292278684863e-06 3.559008181505606953e-07 5.170533686290441722e+01 5.702159748623114588e+00 2.128342249504431018e-05
2.573217119909763895e+01 2.419890000000000096e-01 2.360399999999999998e-01 4.780290000000000372e-01 3.289195686124386378e-06 3.897356706443824428e-07 5.269872472962089915e+01 6.244253849427492398e+00 2.128816936436196512e-05
2.574490359454499000e+01 2.347239999999999882e-01 2.207770000000000010e-01 4.555009999999999892e-01 3.134186261137595868e-06 4.268916688372319244e-07 5.021519994198478543e+01 6.839558570602789267e+00 2.129336817547166478e-05
2.575763598999234105e+01 1.979819999999999913e-01 1.996960000000000124e-01 3.976779999999999760e-01 2.736320938827086905e-06 4.684621069121807033e-07 4.384069471313701882e+01 7.505590416091058259e+00 2.129906817464072440e-05
2.577036838543969210e+01 1.327490000000000059e-01 1.744090000000000085e-01 3.071580000000000421e-01 2.113475894890465175e-06 5.153307477663031960e-07 3.386161695315743003e+01 8.256508828529186772e+00 2.130533119447274628e-05
2.578310078088704671e+01 4.418600000000000305e-02 1.482110000000000094e-01 1.923970000000000125e-01 1.323834709658354398e-06 5.678838628602874318e-07 2.121017039092789602e+01 9.098502559004129964e+00 2.131222715286117255e-05
2.579583317633439776e+01 -5.902940000000000270e-02 1.246609999999999940e-01 6.563159999999998440e-02 4.515943082813829084e-07 6.257016395240158881e-07 7.235338487758244064e+00 1.002484546700869217e+01 2.131982575416946295e-05
2.580856557178174882e+01 -1.659869999999999957e-01 1.059989999999999960e-01 -5.998799999999999966e-02 -4.127621353918478842e-07 6.873249915369507976e-07 -6.613178487247631132e+00 1.101216041404750356e+01 2.132818474131924737e-05
2.582129796722910342e+01 -2.651959999999999873e-01 9.217190000000000105e-02 -1.730240999999999862e-01 -1.190534723448900291e-06 7.502054944393396367e-07 -1.907446915875479831e+01 1.201961713889126848e+01 2.133733634462678781e-05
2.583403036267645092e+01 -3.462859999999999827e-01 8.097119999999999318e-02 -2.653147999999999618e-01 -1.825563502684887436e-06 8.109138236519532104e-07 -2.924875187884923022e+01 1.299227180442755980e+01 2.134727473887600507e-05
2.584676275812380553e+01 -4.014469999999999983e-01 6.930070000000000674e-02 -3.321463000000000054e-01 -2.285414016978418118e-06 8.656181310088375592e-07 -3.661636937018900539e+01 1.386873143469110303e+01 2.135794787278943991e-05
2.585949515357115303e+01 -4.263810000000000100e-01 5.505270000000000302e-02 -3.713283000000000000e-01 -2.555015370397824857e-06 9.107601991005371641e-07 -4.093585925962250371e+01 1.459198710176068481e+01 2.136925664847096724e-05
2.587222754901850763e+01 -4.206690000000000151e-01 3.875599999999999878e-02 -3.819130000000000025e-01 -2.627845992763666306e-06 9.437810691435064506e-07 -4.210273447356479437e+01 1.512103976593264498e+01 2.138106302487132655e-05
2.588495994446585513e+01 -3.875580000000000136e-01 2.421039999999999998e-02 -3.633475999999999928e-01 -2.500102208200023405e-06 9.637100511715520360e-07 -4.005605340589880825e+01 1.544033725938004942e+01 2.139320649049940558e-05
2.589769233991320974e+01 -3.332620000000000027e-01 1.771280000000000077e-02 -3.155491999999999742e-01 -2.171213602940409503e-06 9.714446676336546119e-07 -3.478667702054077893e+01 1.556425947706537549e+01 2.140552606806522788e-05
2.591042473536056434e+01 -2.659139999999999837e-01 2.605719999999999911e-02 -2.398567999999999811e-01 -1.650393494636516903e-06 9.696183434500653921e-07 -2.644221894012231644e+01 1.553499853773481654e+01 2.141788325898790342e-05
2.592315713080791184e+01 -1.943239999999999967e-01 5.400699999999999945e-02 -1.403169999999999973e-01 -9.654855062975582823e-07 9.620593991934892884e-07 -1.546878318655607742e+01 1.541389089907887033e+01 2.143018070143599201e-05
2.593588952625526645e+01 -1.266859999999999931e-01 1.021780000000000049e-01 -2.450799999999998813e-02 -1.686333002297693353e-07 9.529601177773816189e-07 -2.701803333424432463e+00 1.526810433836808834e+01 2.144237209432572788e-05
2.594862192170261395e+01 -6.943059999999999510e-02 1.661410000000000109e-01 9.671040000000001580e-02 6.654396082316425627e-07 9.459604327273229061e-07 1.066151791646851699e+01 1.515595702004245560e+01 2.145446099801178935e-05
2.596135431714996855e+01 -2.637559999999999905e-02 2.371050000000000102e-01 2.107294000000000112e-01 1.449975280620172108e-06 9.433821303280529141e-07 2.323116514487232820e+01 1.511464806144749140e+01 2.146648892633595875e-05
2.597408671259731960e+01 1.619849999999999936e-03 3.039600000000000080e-01 3.055798499999999862e-01 2.102617047054753585e-06 9.458176233479087129e-07 3.368763903041204344e+01 1.515366896153432208e+01 2.147851594550738034e-05
2.598681910804467066e+01 1.641290000000000110e-02 3.560079999999999911e-01 3.724208999999999992e-01 2.562533272463723455e-06 9.521775638564859353e-07 4.105630932988933068e+01 1.525556644229904713e+01 2.149059895814770682e-05
2.599955150349202526e+01 2.174569999999999975e-02 3.854690000000000061e-01 4.072146999999999850e-01 2.801940540357250024e-06 9.601765753707858959e-07 4.489203663617720252e+01 1.538372473573213028e+01 2.150277338271571953e-05
2.601228389893937276e+01 2.199819999999999900e-02 3.890270000000000117e-01 4.110252000000000350e-01 2.828159619454913903e-06 9.671077243234491508e-07 4.531211259512994616e+01 1.549477398471943701e+01 2.151504285563730586e-05
2.602501629438672737e+01 2.083710000000000076e-02 3.680490000000000150e-01 3.888861000000000123e-01 2.675826116226707249e-06 9.706701380182795733e-07 4.287146080065398479e+01 1.555185014454442616e+01 2.152737913265353762e-05
2.603774868983407842e+01 2.014490000000000031e-02 3.275799999999999823e-01 3.477249000000000034e-01 2.392606392160378141e-06 9.695969453020098446e-07 3.833378055878398527e+01 1.553465570160656206e+01 2.153973125654269283e-05
2.605048108528142947e+01 1.956159999999999843e-02 2.746129999999999960e-01 2.941746000000000083e-01 2.024140429319908925e-06 9.638909081638585722e-07 3.243030499791086640e+01 1.544323490785174080e+01 2.155204022251418211e-05
2.606321348072878052e+01 1.680490000000000109e-02 2.162709999999999910e-01 2.330759000000000025e-01 1.603735850376355393e-06 9.545966235250474182e-07 2.569468106581116729e+01 1.529432405107125703e+01 2.156425369347131962e-05
2.607594587617613513e+01 8.692300000000000026e-03 1.584569999999999868e-01 1.671493000000000007e-01 1.150111722298669713e-06 9.431886776957882620e-07 1.842682127956425475e+01 1.511154860857548954e+01 2.157633536993597932e-05
2.608867827162348263e+01 -7.446730000000000363e-03 1.052379999999999982e-01 9.779126999999999958e-02 6.728767991578441227e-07 9.307851210046269921e-07 1.078067485171408713e+01 1.491282172148475915e+01 2.158826545766748907e-05
2.610141066707083723e+01 -3.241809999999999831e-02 5.896019999999999733e-02 2.654209999999999903e-02 1.826294237811556608e-07 9.174614206882201200e-07 2.926045954630515311e+00 1.469935250823110451e+01 2.160003176059400884e-05
2.611414306251818829e+01 -6.431580000000000630e-02 2.080040000000000014e-02 -4.351540000000000963e-02 -2.994183741153300952e-07 9.019176024256700571e-07 -4.797211227978523063e+00 1.445031308399710213e+01 2.161161428718945813e-05
2.612687545796553934e+01 -9.846879999999999522e-02 -8.589750000000000163e-03 -1.070585500000000023e-01 -7.366425903506521409e-07 8.816415779059198442e-07 -1.180231545869048659e+01 1.412545535683755382e+01 2.162296877758332537e-05
2.613960785341289395e+01 -1.282240000000000046e-01 -2.864389999999999992e-02 -1.568679000000000046e-01 -1.079368029913230220e-06 8.535501608533953439e-07 -1.729338237013590529e+01 1.367538123666251515e+01 2.163401535128075943e-05
2.615234024886024145e+01 -1.463569999999999871e-01 -3.879010000000000097e-02 -1.851470999999999811e-01 -1.273949995959325141e-06 8.149257864650408533e-07 -2.041092916410424962e+01 1.305655053518361974e+01 2.164463719905858100e-05
