# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.074873500535417747e+01 1.410690000000000034e-03 6.017760000000000470e-04 2.012466000000000081e-03 1.299588272124252591e-08 -5.362847048251728789e-09 2.082169963417911107e-01 -8.592228232424790890e-02 2.269887246132133338e-05
3.076146740080153208e+01 1.075070000000000019e-03 3.897439999999999737e-04 1.464814000000000047e-03 9.459315562317152135e-09 -5.330989259669397855e-09 1.515549436757711310e-01 -8.541186427947267124e-02 2.269880438224497406e-05
3.077419979624888668e+01 5.872829999999999674e-04 1.713920000000000016e-04 7.586749999999999961e-04 4.899288397189652888e-09 -5.275208910874302951e-09 7.849525393204573320e-02 -8.451816456471396288e-02 2.269873686109032487e-05
3.078693219169623418e+01 -1.732780000000000035e-05 -1.429879999999999937e-05 -3.162659999999999972e-05 -2.042347967476960308e-10 -5.217105851747290324e-09 -3.272202191988977764e-03 -8.358725092774176024e-02 2.269867006493996758e-05
3.079966458714358879e+01 -6.869480000000000508e-04 -1.473439999999999906e-04 -8.342920000000000414e-04 -5.387599585419514573e-09 -5.168900373996981389e-09 -8.631886169107233497e-02 -8.281491402691824877e-02 2.269860394557077489e-05
3.081239698259093629e+01 -1.363129999999999941e-03 -2.288269999999999963e-04 -1.591956999999999964e-03 -1.028036571512814990e-08 -5.129422510535838159e-09 -1.647096173775302319e-01 -8.218240892294138844e-02 2.269853838441107010e-05
3.082512937803829089e+01 -1.990829999999999857e-03 -2.753459999999999892e-04 -2.266175999999999954e-03 -1.463426339709316835e-08 -5.085671474981636519e-09 -2.344667487062413735e-01 -8.148144005415892954e-02 2.269847335310299310e-05
3.083786177348563839e+01 -2.525620000000000122e-03 -3.084040000000000240e-04 -2.834024000000000092e-03 -1.830125007487660727e-08 -5.019349719426220828e-09 -2.932183524295804977e-01 -8.041884838339147246e-02 2.269840902254006919e-05
3.085059416893299300e+01 -2.936620000000000029e-03 -3.431430000000000179e-04 -3.279763000000000209e-03 -2.117969461420493475e-08 -4.915776512022559706e-09 -3.393361182613479077e-01 -7.875942265528565467e-02 2.269834577356207066e-05
3.086332656438034405e+01 -3.205669999999999874e-03 -3.808600000000000093e-04 -3.586530000000000100e-03 -2.316070097890744897e-08 -4.771563548002504721e-09 -3.710753393546644130e-01 -7.644887624255750080e-02 2.269828410203983187e-05
3.087605895982769511e+01 -3.324750000000000014e-03 -4.081150000000000186e-04 -3.732865000000000141e-03 -2.410568712923894416e-08 -4.597867370082694522e-09 -3.862156866498117624e-01 -7.366595666577523127e-02 2.269822445439004997e-05
3.088879135527504971e+01 -3.293410000000000087e-03 -4.025629999999999877e-04 -3.695972999999999967e-03 -2.386745000853624163e-08 -4.417727271930619535e-09 -3.823987071683986882e-01 -7.077979410471803290e-02 2.269816705933196306e-05
3.090152375072240076e+01 -3.117720000000000040e-03 -3.429320000000000025e-04 -3.460651999999999825e-03 -2.234781980467415756e-08 -4.258364474867603069e-09 -3.580515471189137933e-01 -6.822652060688554065e-02 2.269811182561643289e-05
3.091425614616975182e+01 -2.810739999999999940e-03 -2.189609999999999929e-04 -3.029701000000000095e-03 -1.956487159357286183e-08 -4.141316759453659164e-09 -3.134638011443278138e-01 -6.635120945989250729e-02 2.269805835158487774e-05
3.092698854161710287e+01 -2.393510000000000169e-03 -3.721089999999999977e-05 -2.430720900000000236e-03 -1.569684344703119461e-08 -4.074216806707229806e-09 -2.514911579838939870e-01 -6.527614969556418123e-02 2.269800604987378946e-05
3.093972093706445392e+01 -1.895289999999999996e-03 1.796420000000000124e-04 -1.715647999999999956e-03 -1.107912392007333016e-08 -4.047422120396073105e-09 -1.775071346993197241e-01 -6.484685149233322676e-02 2.269795434591453985e-05
3.095245333251180497e+01 -1.352169999999999978e-03 3.997340000000000051e-04 -9.524359999999999727e-04 -6.150536980743697336e-09 -4.036863705352125325e-09 -9.854246637100459727e-02 -6.467768703357835991e-02 2.269790287975251926e-05
3.096518572795915958e+01 -8.039489999999999831e-04 5.923989999999999638e-04 -2.115500000000000193e-04 -1.366124441197444607e-09 -4.012109831169529555e-09 -2.188772658822852810e-02 -6.428108624541505056e-02 2.269785163839551281e-05
3.097791812340650708e+01 -2.902460000000000261e-04 7.378709999999999696e-04 4.476249999999999435e-04 2.890623743753278061e-09 -3.946673779710197547e-09 4.631289819927105617e-02 -6.323268511872141839e-02 2.269780097120540718e-05
3.099065051885386168e+01 1.531260000000000108e-04 8.325319999999999769e-04 9.856579999999999335e-04 6.365074377035171575e-09 -3.826811493502031004e-09 1.019797344055785732e-01 -6.131227957611597168e-02 2.269775148366115670e-05
3.100338291430121274e+01 4.964880000000000074e-04 8.877719999999999969e-04 1.384260000000000004e-03 8.939122755717202825e-09 -3.655710524994337272e-09 1.432205360766779234e-01 -5.857093983813799892e-02 2.269770384844651591e-05
3.101611530974856379e+01 7.173620000000000343e-04 9.231379999999999968e-04 1.640500000000000031e-03 1.059384138872326955e-08 -3.451799304021156771e-09 1.697320513731453429e-01 -5.530392190160159788e-02 2.269765860063362059e-05
3.102884770519591839e+01 8.010650000000000019e-04 9.567329999999999758e-04 1.757798000000000086e-03 1.135131557782077800e-08 -3.242134098838637091e-09 1.818681258394465872e-01 -5.194471497453910513e-02 2.269761598573002723e-05
3.104158010064326589e+01 7.419679999999999678e-04 9.968550000000000501e-04 1.738823000000000018e-03 1.122878089915511157e-08 -3.053586178510954895e-09 1.799049038493182873e-01 -4.892384425115604840e-02 2.269757590592992900e-05
3.105431249609062050e+01 5.460830000000000501e-04 1.038269999999999992e-03 1.584353000000000150e-03 1.023126143599383101e-08 -2.905200545892005625e-09 1.639228800909460215e-01 -4.654644431712216118e-02 2.269753797111544947e-05
3.106704489153796800e+01 2.345129999999999958e-04 1.064540000000000104e-03 1.299053000000000100e-03 8.388882314870545573e-09 -2.804401362262023626e-09 1.344047123026141932e-01 -4.493146334973983913e-02 2.269750162266077729e-05
3.107977728698532260e+01 -1.540219999999999968e-04 1.055399999999999958e-03 9.013779999999999883e-04 5.820820215351785017e-09 -2.748066015891008903e-09 9.325982139751477773e-02 -4.402887159350046820e-02 2.269746627455559369e-05
3.109250968243267721e+01 -5.640099999999999888e-04 9.959420000000000946e-04 4.319320000000001058e-04 2.789283205555635639e-09 -2.727503819565479541e-09 4.468924377549858551e-02 -4.369942888853563245e-02 2.269743141599537200e-05
3.110524207788002471e+01 -9.293189999999999567e-04 8.839250000000000319e-04 -4.539399999999992486e-05 -2.931404059736075847e-10 -2.734935075210007664e-09 -4.696627089321880714e-03 -4.381849073008507039e-02 2.269739664102931299e-05
3.111797447332737931e+01 -1.184919999999999897e-03 7.321520000000000198e-04 -4.527679999999998772e-04 -2.923835646381868952e-09 -2.768609839632085498e-09 -4.684501154289317376e-02 -4.435801993721014830e-02 2.269736160437420370e-05
3.113070686877472681e+01 -1.281999999999999936e-03 5.648969999999999686e-04 -7.171029999999999679e-04 -4.630829284594710289e-09 -2.834422629121442528e-09 -7.419406475820580771e-02 -4.541245707259223413e-02 2.269732593436165659e-05
3.114343926422208142e+01 -1.202069999999999961e-03 4.098309999999999865e-04 -7.922389999999999207e-04 -5.116034323657868743e-09 -2.943399159040866679e-09 -8.196790652106630826e-02 -4.715845357150526274e-02 2.269728915160574171e-05
3.115617165966943247e+01 -9.650480000000000343e-04 2.886289999999999906e-04 -6.764190000000000437e-04 -4.368104601230604104e-09 -3.106105038847327094e-09 -6.998475126959562143e-02 -4.976528915990850038e-02 2.269725063926588928e-05
3.116890405511678352e+01 -6.272019999999999896e-04 2.099369999999999925e-04 -4.172649999999999970e-04 -2.694568257888213930e-09 -3.326224517444094616e-09 -4.317174301506582212e-02 -5.329199201286853593e-02 2.269720968978411113e-05
3.118163645056413458e+01 -2.681839999999999788e-04 1.673839999999999952e-04 -1.007999999999999836e-04 -6.509352099867755443e-10 -3.595823730762430534e-09 -1.042913183688695157e-02 -5.761144761410273013e-02 2.269716562265630924e-05
3.119436884601148563e+01 3.004510000000000140e-05 1.433209999999999920e-04 1.733661000000000002e-04 1.119544630040559137e-09 -3.894121648624355524e-09 1.793708246971158216e-02 -6.239070715379500809e-02 2.269711794018308468e-05
3.120710124145884024e+01 2.062040000000000064e-04 1.166969999999999976e-04 3.229010000000000040e-04 2.085194744443847861e-09 -4.190243688575968762e-09 3.340850296887534071e-02 -6.713510528602389948e-02 2.269706647351487719e-05
3.121983363690619129e+01 2.371990000000000036e-04 7.187800000000000536e-05 3.090769999999999954e-04 1.995923629931375555e-09 -4.449014446240246047e-09 3.197822203124513207e-02 -7.128106990094570938e-02 2.269701147428940366e-05
3.123256603235354234e+01 1.441640000000000109e-04 4.932370000000000008e-06 1.490963700000000228e-04 9.628182233553176599e-10 -4.637871389800300837e-09 1.542604860249282943e-02 -7.430689172235148410e-02 2.269695362537748059e-05
3.124529842780089339e+01 -1.525449999999999938e-05 -7.505050000000000252e-05 -9.030499999999999682e-05 -5.831617473993628897e-10 -4.732784597663721093e-09 -9.343281255258694545e-03 -7.582756896131905011e-02 2.269689396992866315e-05
3.125803082324824445e+01 -1.659230000000000036e-04 -1.500270000000000054e-04 -3.159500000000000090e-04 -2.040307337255176602e-09 -4.721637268525325442e-09 -3.268932741929001656e-02 -7.564896905854859299e-02 2.269683378120970136e-05
3.127076321869559550e+01 -2.391810000000000127e-04 -2.007289999999999953e-04 -4.399100000000000081e-04 -2.840802660965104100e-09 -4.604592263522355342e-09 -4.551467645203313706e-02 -7.377370133712687905e-02 2.269677440858848506e-05
3.128349561414295010e+01 -1.937189999999999930e-04 -2.149060000000000054e-04 -4.086250000000000255e-04 -2.638773811317918945e-09 -4.392026688485750060e-09 -4.227781742904694606e-02 -7.036802536196265501e-02 2.269671713433339344e-05
3.129622800959029760e+01 -2.664959999999999977e-05 -1.927409999999999898e-04 -2.193905999999999862e-04 -1.416756609921872141e-09 -4.101295910630599973e-09 -2.269894336481876121e-02 -6.571000477132099560e-02 2.269666306416239797e-05
3.130896040503765221e+01 2.282110000000000009e-04 -1.472679999999999866e-04 8.094300000000001429e-05 5.227048482337261593e-10 -3.753648412345884536e-09 8.374654943185922198e-03 -6.014007778511773483e-02 2.269661305803372824e-05
3.132169280048500681e+01 5.131590000000000110e-04 -9.960659999999999599e-05 4.135524000000000014e-04 2.670593435858482861e-09 -3.372130890904908760e-09 4.278762401846238767e-02 -5.402749320197448163e-02 2.269656769391374961e-05
3.133442519593235431e+01 7.650600000000000239e-04 -7.093100000000000240e-05 6.941290000000000350e-04 4.482470301318558387e-09 -2.980557817513682540e-09 7.181709179371532914e-02 -4.775380091506457869e-02 2.269652725144135345e-05
3.134715759137970892e+01 9.324830000000000098e-04 -7.439260000000000328e-05 8.580903999999999658e-04 5.541282288805915758e-09 -2.603003753687639168e-09 8.878113005522877965e-02 -4.170471792372626441e-02 2.269649170538439050e-05
3.135988998682705642e+01 9.858899999999999001e-04 -1.102819999999999988e-04 8.756079999999999419e-04 5.654405529227189411e-09 -2.263023444136920007e-09 9.059356418088207463e-02 -3.625763284390377816e-02 2.269646072729311981e-05
3.137262238227441102e+01 9.186179999999999519e-04 -1.664310000000000062e-04 7.521869999999999728e-04 4.857390900737329558e-09 -1.982057785872231801e-09 7.782398203365563372e-02 -3.175606671762264827e-02 2.269643370226665671e-05
3.138535477772175852e+01 7.403709999999999762e-04 -2.237589999999999967e-04 5.166119999999999523e-04 3.336120443469128229e-09 -1.777075688799555439e-09 5.345054222735955152e-02 -2.847189145444103259e-02 2.269640977087968749e-05
3.139808717316911313e+01 4.677750000000000267e-04 -2.647789999999999801e-04 2.029960000000000466e-04 1.310885356016622444e-09 -1.658105109611106730e-09 2.100269887262603760e-02 -2.656577263334923902e-02 2.269638790183950888e-05
3.141081956861646773e+01 1.171779999999999952e-04 -2.816009999999999759e-04 -1.644229999999999672e-04 -1.061792857456900862e-09 -1.626617410366111540e-09 -1.701179706365539210e-02 -2.606128407346173376e-02 2.269636699064648093e-05
3.142355196406381523e+01 -2.968679999999999908e-04 -2.800570000000000056e-04 -5.769250000000000506e-04 -3.725603135135124962e-09 -1.675580711748436245e-09 -5.969074290670641630e-02 -2.684576264744433644e-02 2.269634596820031372e-05
3.143628435951116984e+01 -7.572660000000000372e-04 -2.780389999999999988e-04 -1.035305000000000036e-03 -6.685679341025385466e-09 -1.791391479271035846e-09 -1.071163922260739004e-01 -2.870125570434748849e-02 2.269632389676984213e-05
3.144901675495851734e+01 -1.237210000000000089e-03 -2.983959999999999803e-04 -1.535606000000000124e-03 -9.916468393521357339e-09 -1.957151028139101129e-09 -1.588793395189943558e-01 -3.135701646493544575e-02 2.269630003280706483e-05
3.146174915040587194e+01 -1.694980000000000011e-03 -3.589439999999999840e-04 -2.053923999999999941e-03 -1.326360565711188686e-08 -2.156151948533594109e-09 -2.125063906641488087e-01 -3.454536271294095240e-02 2.269627384670701677e-05
3.147448154585322300e+01 -2.075149999999999998e-03 -4.634390000000000059e-04 -2.538588999999999950e-03 -1.639342225977300631e-08 -2.374328726421849871e-09 -2.626515809590379003e-01 -3.804094006908066011e-02 2.269624500477125637e-05
3.148721394130057405e+01 -2.317800000000000069e-03 -5.971350000000000486e-04 -2.914935000000000009e-03 -1.882374827701192403e-08 -2.600857235531097764e-09 -3.015896965372626415e-01 -4.167032691137759204e-02 2.269621333175371176e-05
3.149994633674792510e+01 -2.374149999999999785e-03 -7.289889999999999825e-04 -3.103138999999999550e-03 -2.003911147403921353e-08 -2.826900690220094358e-09 -3.210619616982692270e-01 -4.529194232509107382e-02 2.269617877757355994e-05
3.151267873219527615e+01 -2.223530000000000038e-03 -8.200860000000000354e-04 -3.043615999999999856e-03 -1.965473035792768134e-08 -3.043338193748299421e-09 -3.149034972704218838e-01 -4.875965343383290018e-02 2.269614140647213777e-05
3.152541112764263076e+01 -1.885540000000000002e-03 -8.355650000000000273e-04 -2.721105000000000138e-03 -1.757205411280818950e-08 -3.238820036592826473e-09 -2.815353451092488246e-01 -5.189161784360051682e-02 2.269610141301071094e-05
3.153814352308998181e+01 -1.421919999999999911e-03 -7.559669999999999671e-04 -2.177886999999999879e-03 -1.406412035389353969e-08 -3.399353494717733932e-09 -2.253320500877203925e-01 -5.446364739942995831e-02 2.269605915308548660e-05
3.155087591853733286e+01 -9.260339999999999501e-04 -5.841180000000000070e-04 -1.510151999999999849e-03 -9.752094337618543579e-09 -3.509967549441623797e-09 -1.562457768029613669e-01 -5.623587993813609215e-02 2.269601516698158350e-05
3.156360831398468392e+01 -5.019090000000000357e-04 -3.452509999999999780e-04 -8.471600000000000137e-04 -5.470697147742032737e-09 -3.557989665160950830e-09 -8.765023141802730233e-02 -5.700527905534358980e-02 2.269597017096845263e-05
3.157634070943203852e+01 -2.382200000000000062e-04 -8.044099999999999775e-05 -3.186610000000000310e-04 -2.057814136404721699e-09 -3.536641267746229760e-09 -3.296981726462534096e-02 -5.666324002023147288e-02 2.269592500514515837e-05
3.158907310487938602e+01 -1.849359999999999925e-04 1.642799999999999924e-04 -2.065600000000000010e-05 -1.333900565226868965e-10 -3.447337319060550984e-09 -2.137144317685882484e-03 -5.523243302115017628e-02 2.269588054375657753e-05
3.160180550032674063e+01 -3.396100000000000095e-04 3.495230000000000212e-04 9.913000000000011646e-06 6.401508667260828856e-11 -3.299486583318688129e-09 1.025634760903378160e-03 -5.286360307989695917e-02 2.269583759214160911e-05
3.161453789577408813e+01 -6.476919999999999509e-04 4.513219999999999862e-04 -1.963699999999999647e-04 -1.268096698264911921e-09 -3.107573933341127855e-09 -2.031714899612590067e-02 -4.978882344426628637e-02 2.269579680352753210e-05
3.162727029122144273e+01 -1.017059999999999969e-03 4.648979999999999931e-04 -5.521619999999999220e-04 -3.565691343419821173e-09 -2.886475705331959512e-09 -5.712867354483307236e-02 -4.624643929691534677e-02 2.269575864422236557e-05
3.164000268666879734e+01 -1.342740000000000036e-03 4.031560000000000005e-04 -9.395840000000000355e-04 -6.067542741470383976e-09 -2.646787878084534028e-09 -9.721275206180152173e-02 -4.240621693421481320e-02 2.269572341837233732e-05
3.165273508211614484e+01 -1.534690000000000012e-03 2.913999999999999815e-04 -1.243289999999999977e-03 -8.028782115322007425e-09 -2.392077561633224034e-09 -1.286352710464601368e-01 -3.832530775964446135e-02 2.269569133995864420e-05
3.166546747756349944e+01 -1.540860000000000016e-03 1.605819999999999882e-04 -1.380277999999999974e-03 -8.913408231846496162e-09 -2.119267420844766418e-09 -1.428085439836770942e-01 -3.395440742874929196e-02 2.269566261984448704e-05
