# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.775155250139757612e+01 -8.652850000000000341e-04 -1.924270000000000060e-04 -1.057712000000000149e-03 -7.315640409152417956e-09 -1.264229975368282397e-09 -1.172094812629020377e-01 -2.025519726537457557e-02 1.990902545189186766e-05
3.776428489684492718e+01 -4.869319999999999790e-04 3.462810000000000139e-05 -4.523038999999999640e-04 -3.128349388167321205e-09 -1.653517495786877066e-09 -5.012168292709878042e-02 -2.649227095659927728e-02 1.990900687693455712e-05
3.777701729229227823e+01 -1.295719999999999988e-04 2.065380000000000070e-04 7.696600000000000815e-05 5.323335461173031841e-10 -1.984086992981426472e-09 8.528923690835046173e-03 -3.178857819978163357e-02 1.990898371922514073e-05
3.778974968773962928e+01 1.652860000000000028e-04 2.986330000000000256e-04 4.639190000000000284e-04 3.208684956749644548e-09 -2.272235497992209124e-09 5.140880063571581088e-02 -3.640522621828471556e-02 1.990895662263458848e-05
3.780248208318698033e+01 3.634040000000000057e-04 3.088200000000000146e-04 6.722240000000000203e-04 4.649421636893666853e-09 -2.536067541277537973e-09 7.449194708245064633e-02 -4.063228156880702158e-02 1.990892601202672558e-05
3.781521447863433139e+01 4.460590000000000063e-04 2.537460000000000063e-04 6.998049999999999583e-04 4.840184980908703795e-09 -2.790737766239301528e-09 7.754831280649661374e-02 -4.471254840689962984e-02 1.990889210053090142e-05
3.782794687408168244e+01 4.161789999999999739e-04 1.604289999999999915e-04 5.766079999999999383e-04 3.988095800218354812e-09 -3.045627370152344776e-09 6.389633905263379654e-02 -4.879633008328955468e-02 1.990885494507645448e-05
3.784067926952903349e+01 3.001360000000000009e-04 5.683379999999999785e-05 3.569698000000000055e-04 2.468973306275296346e-09 -3.303610295210559343e-09 3.955731341284005054e-02 -5.292967222828200147e-02 1.990881452457408382e-05
3.785341166497639165e+01 1.439450000000000050e-04 -3.533479999999999922e-05 1.086102000000000058e-04 7.511999182822222562e-10 -3.561884929979966873e-09 1.203554956534485902e-02 -5.706768807810629063e-02 1.990877081747401085e-05
3.786614406042373560e+01 4.234020000000000164e-06 -1.037700000000000043e-04 -9.953598000000000241e-05 -6.884382870314289886e-10 -3.813556297281929455e-09 -1.102999737432740733e-02 -6.109990791948664846e-02 1.990872386395685958e-05
3.787887645587109375e+01 -6.396370000000000560e-05 -1.447259999999999964e-04 -2.086896999999999884e-04 -1.443397448732637099e-09 -4.049258718077367372e-09 -2.312577665934643922e-02 -6.487627703124351775e-02 1.990867380772180678e-05
3.789160885131844481e+01 -1.944010000000000044e-05 -1.598439999999999963e-04 -1.792840999999999933e-04 -1.240014301320702278e-09 -4.258502693019233138e-09 -1.986721939401864603e-02 -6.822873510581489720e-02 1.990862091887002410e-05
3.790434124676579586e+01 1.562079999999999925e-04 -1.528780000000000091e-04 3.329999999999983364e-06 2.303186742939233694e-11 -4.430844634527681155e-09 3.690111983275804679e-04 -7.098995742324520908e-02 1.990856560076684773e-05
3.791707364221314691e+01 4.551749999999999915e-04 -1.279540000000000018e-04 3.272209999999999897e-04 2.263216424058026225e-09 -4.557203773696314452e-09 3.626072472310805372e-02 -7.301445402592858513e-02 1.990850838107353248e-05
3.792980603766049796e+01 8.462559999999999831e-04 -8.976670000000000233e-05 7.564892999999999401e-04 5.232240621427595852e-09 -4.631510746351774602e-09 8.382973667116933036e-02 -7.420498297924714437e-02 1.990844988390007124e-05
3.794253843310784902e+01 1.282659999999999920e-03 -4.478360000000000267e-05 1.237876399999999870e-03 8.561743284916990255e-09 -4.652554565096571262e-09 1.371742503740040753e-01 -7.454214212607758461e-02 1.990839077970461913e-05
3.795527082855520007e+01 1.712250000000000013e-03 -1.917850000000000196e-06 1.710332150000000006e-03 1.182947247418251152e-08 -4.625460933402002033e-09 1.895290439068138821e-01 -7.410805428976517673e-02 1.990833171402347392e-05
3.796800322400255112e+01 2.087199999999999993e-03 2.857749999999999871e-05 2.115777499999999846e-03 1.463372579282023523e-08 -4.562057688857634736e-09 2.344581353361970544e-01 -7.309222232047744849e-02 1.990827322446333454e-05
3.798073561944990217e+01 2.370500000000000211e-03 3.815879999999999793e-05 2.408658800000000426e-03 1.665943248175360771e-08 -4.479537887190190224e-09 2.669135345796626035e-01 -7.177010933973849982e-02 1.990821566387816055e-05
3.799346801489725323e+01 2.538209999999999945e-03 2.389800000000000057e-05 2.562108000000000007e-03 1.772076029903478447e-08 -4.397314422454270758e-09 2.839178808782838459e-01 -7.045274420007437144e-02 1.990815915208119264e-05
3.800620041034461138e+01 2.577890000000000216e-03 -8.620780000000000833e-06 2.569269220000000315e-03 1.777029071034791498e-08 -4.332619745069268391e-09 2.847114455550668888e-01 -6.941622119557018522e-02 1.990810357559416648e-05
3.801893280579195533e+01 2.484909999999999897e-03 -4.515420000000000214e-05 2.439755799999999888e-03 1.687451415786526046e-08 -4.295966617123600851e-09 2.703595229383390919e-01 -6.882897334399457057e-02 1.990804864430730829e-05
3.803166520123931349e+01 2.259160000000000074e-03 -6.612389999999999891e-05 2.193036100000000238e-03 1.516808310002157511e-08 -4.287774683664480149e-09 2.430194832542485195e-01 -6.869772410023972098e-02 1.990799399851297952e-05
3.804439759668666454e+01 1.904080000000000052e-03 -5.267369999999999680e-05 1.851406299999999987e-03 1.280520854640900613e-08 -4.297240028158736767e-09 2.051620592655361286e-01 -6.884937563805429428e-02 1.990793934461186442e-05
3.805712999213401559e+01 1.428950000000000012e-03 6.533229999999999958e-06 1.435483229999999933e-03 9.928486321464285516e-09 -4.303934787949023126e-09 1.590718879523869145e-01 -6.895663751511670048e-02 1.990788458783232984e-05
3.806986238758136665e+01 8.535139999999999871e-04 1.102389999999999994e-04 9.637530000000000272e-04 6.665775174378156867e-09 -4.281850770073782000e-09 1.067974923188595854e-01 -6.860281254087119418e-02 1.990782992902385482e-05
3.808259478302871770e+01 2.128520000000000011e-04 2.431800000000000129e-04 4.560319999999999869e-04 3.154134704973182304e-09 -4.204965169296723183e-09 5.053480924796516227e-02 -6.737096941031063546e-02 1.990777590027554197e-05
3.809532717847606875e+01 -4.404379999999999732e-04 3.790010000000000124e-04 -6.143699999999996083e-05 -4.249275793572321434e-10 -4.053045537781223420e-09 -6.808090387883380945e-03 -6.493694857171040946e-02 1.990772332814657642e-05
3.810805957392341980e+01 -1.039269999999999907e-03 4.866079999999999733e-04 -5.526619999999999883e-04 -3.822473849027894782e-09 -3.816431408457799604e-09 -6.124278284988536603e-02 -6.114597227894796178e-02 1.990767322950035356e-05
3.812079196937077086e+01 -1.511170000000000048e-03 5.379780000000000456e-04 -9.731920000000000024e-04 -6.731059798001591255e-09 -3.498858263238423840e-09 -1.078434673041490932e-01 -5.605788955038423782e-02 1.990762665891989612e-05
3.813352436481812191e+01 -1.792310000000000084e-03 5.150349999999999503e-04 -1.277275000000000025e-03 -8.834242784047219235e-09 -3.117853038585880810e-09 -1.415401736768356344e-01 -4.995351286668198859e-02 1.990758453562746941e-05
3.814625676026548007e+01 -1.843089999999999919e-03 4.137519999999999783e-04 -1.429338000000000049e-03 -9.885982981319204035e-09 -2.702744615601699551e-09 -1.583909093679128632e-01 -4.330274270786355073e-02 1.990754748055193244e-05
3.815898915571282402e+01 -1.660929999999999915e-03 2.446600000000000055e-04 -1.416269999999999855e-03 -9.795598463731423872e-09 -2.290683991656147918e-09 -1.569427897463678279e-01 -3.670080367309331432e-02 1.990751569139810023e-05
3.817172155116018217e+01 -1.285920000000000075e-03 3.011250000000000011e-05 -1.255807500000000014e-03 -8.685763320371398618e-09 -1.921347233383448762e-09 -1.391612704035330994e-01 -3.078337643127506199e-02 1.990748887677450265e-05
3.818445394660752612e+01 -7.970219999999999866e-04 -2.005019999999999990e-04 -9.975240000000000669e-04 -6.899351509200383184e-09 -1.631141904581673797e-09 -1.105397977779348923e-01 -2.613377446259015219e-02 1.990746626092623856e-05
3.819718634205488428e+01 -2.988619999999999992e-04 -4.161570000000000069e-04 -7.150190000000000061e-04 -4.945412257506534688e-09 -1.447771991660862688e-09 -7.923423964474160530e-02 -2.319586456398677055e-02 1.990744665995160015e-05
3.820991873750223533e+01 9.804339999999999713e-05 -5.889769999999999684e-04 -4.909336000000000255e-04 -3.395530808358673330e-09 -1.386023441106918576e-09 -5.440240121179398119e-02 -2.220654371517780112e-02 1.990742861944956520e-05
3.822265113294958638e+01 2.988120000000000251e-04 -6.977040000000000542e-04 -3.988920000000000291e-04 -2.758927226019583701e-09 -1.445494337432635111e-09 -4.420288736435013660e-02 -2.315937252013879413e-02 1.990741059344752813e-05
3.823538352839693744e+01 2.424899999999999907e-04 -7.297099999999999507e-04 -4.872199999999999600e-04 -3.369845780465041478e-09 -1.610728478851761155e-09 -5.399088169644582907e-02 -2.580671532534654922e-02 1.990739113692879217e-05
3.824811592384428849e+01 -8.687720000000000230e-05 -6.817149999999999469e-04 -7.685921999999999763e-04 -5.315950047346872827e-09 -1.853808111116475130e-09 -8.517090953370352879e-02 -2.970128039550492052e-02 1.990736908100383806e-05
3.826084831929163954e+01 -6.581560000000000188e-04 -5.595339999999999862e-04 -1.217690000000000005e-03 -8.422124519548616372e-09 -2.139009709974880789e-09 -1.349373111385926971e-01 -3.427071377220870796e-02 1.990734366193611525e-05
3.827358071473899059e+01 -1.399529999999999958e-03 -3.770979999999999732e-04 -1.776627999999999931e-03 -1.228800617638037467e-08 -2.428694452135608689e-09 -1.968755637424431937e-01 -3.891197502337103570e-02 1.990731458302827484e-05
3.828631311018634165e+01 -2.211160000000000209e-03 -1.549099999999999924e-04 -2.366070000000000065e-03 -1.636486803863741673e-08 -2.689340707801274315e-09 -2.621940918999827730e-01 -4.308798842904223297e-02 1.990728200060448919e-05
3.829904550563369270e+01 -2.981259999999999900e-03 8.198650000000000523e-05 -2.899273499999999691e-03 -2.005275762569088297e-08 -2.896646491139922505e-09 -3.212805971514725023e-01 -4.640939325062471560e-02 1.990724643910549897e-05
3.831177790108104375e+01 -3.602900000000000026e-03 3.064540000000000037e-04 -3.296446000000000185e-03 -2.279979197001532373e-08 -3.038823748915318904e-09 -3.652929395441937843e-01 -4.868732405356406695e-02 1.990720865272836639e-05
3.832451029652840191e+01 -3.989620000000000145e-03 4.920309999999999788e-04 -3.497589000000000167e-03 -2.419099284399438741e-08 -3.117647523760865161e-09 -3.875824348790901652e-01 -4.995022015617617966e-02 1.990716945941496316e-05
3.833724269197574586e+01 -4.088370000000000025e-03 6.158980000000000314e-04 -3.472471999999999885e-03 -2.401727169858176064e-08 -3.147251437097362917e-09 -3.847991152789718705e-01 -5.042452713840315376e-02 1.990712957582946102e-05
3.834997508742310401e+01 -3.888420000000000071e-03 6.618350000000000491e-04 -3.226585000000000130e-03 -2.231659999089076496e-08 -3.151047930127090380e-09 -3.575513505572979756e-01 -5.048535366263688651e-02 1.990708947961036771e-05
3.836270748287045507e+01 -3.424690000000000199e-03 6.228610000000000526e-04 -2.801829000000000038e-03 -1.937878501135952442e-08 -3.157389598910802348e-09 -3.104823654050965498e-01 -5.058695839809519007e-02 1.990704931884972875e-05
3.837543987831780612e+01 -2.773729999999999859e-03 5.030809999999999492e-04 -2.270649000000000018e-03 -1.570489091491968198e-08 -3.194686397558325319e-09 -2.516200926340319555e-01 -5.118451899125583265e-02 1.990700888027798030e-05
3.838817227376515717e+01 -2.041690000000000085e-03 3.181389999999999977e-04 -1.723551000000000033e-03 -1.192090034228131814e-08 -3.286686477464799354e-09 -1.909938798464572984e-01 -5.265852277477869187e-02 1.990696761857673733e-05
3.840090466921250822e+01 -1.344799999999999945e-03 9.369739999999999504e-05 -1.251102600000000018e-03 -8.653221989119583284e-09 -3.448562951947372214e-09 -1.386399007978239839e-01 -5.525206982488144181e-02 1.990692474064715043e-05
3.841363706465985928e+01 -7.857660000000000252e-04 -1.383230000000000104e-04 -9.240890000000000085e-04 -6.391440042330282535e-09 -3.684343611732472170e-09 -1.024021589343354910e-01 -5.902969246344935000e-02 1.990687933115362258e-05
3.842636946010721033e+01 -4.312259999999999943e-04 -3.454299999999999775e-04 -7.766559999999999176e-04 -5.371723132204871244e-09 -3.986068332487295575e-09 -8.606449286735937121e-02 -6.386385543838488110e-02 1.990683049979456468e-05
3.843910185555456138e+01 -2.963290000000000151e-04 -5.011110000000000477e-04 -7.974400000000000628e-04 -5.515475184052467523e-09 -4.334824052497412722e-09 -8.836765465295712274e-02 -6.945153809412543677e-02 1.990677752734840587e-05
3.845183425100191243e+01 -3.414989999999999909e-04 -5.905739999999999601e-04 -9.320729999999999510e-04 -6.446661192347179866e-09 -4.703519896917422398e-09 -1.032868992969323135e-01 -7.535869676395182126e-02 1.990671998746372778e-05
3.846456664644927059e+01 -4.832290000000000045e-04 -6.138759999999999616e-04 -1.097104999999999912e-03 -7.588101176013093022e-09 -5.060928170200518230e-09 -1.215747840063609864e-01 -8.108500860647645248e-02 1.990665782505667003e-05
3.847729904189661454e+01 -6.166680000000000121e-04 -5.851440000000000070e-04 -1.201812000000000019e-03 -8.312304702418318539e-09 -5.376270878322078476e-09 -1.331778036890295391e-01 -8.613735579302291001e-02 1.990659137978384628e-05
3.849003143734397270e+01 -6.439920000000000236e-04 -5.277669999999999497e-04 -1.171759000000000082e-03 -8.104443827987227708e-09 -5.623516616235056705e-09 -1.298475053276665070e-01 -9.009866923442552689e-02 1.990652135296173673e-05
3.850276383279131664e+01 -5.005390000000000403e-04 -4.668009999999999781e-04 -9.673400000000000184e-04 -6.690584576320868968e-09 -5.784673182907749690e-09 -1.071949827598208532e-01 -9.268068208981204703e-02 1.990644872616980686e-05
3.851549622823867480e+01 -1.713440000000000048e-04 -4.209659999999999943e-04 -5.923099999999999719e-04 -4.096698317448480844e-09 -5.851625089483361841e-09 -6.563634320763070407e-02 -9.375336989298400925e-02 1.990637464719423455e-05
3.852822862368602586e+01 3.062590000000000234e-04 -3.969329999999999755e-04 -9.067399999999995212e-05 -6.271446087966156066e-10 -5.826432066621406873e-09 -1.004796438353008393e-02 -9.334973316729149040e-02 1.990630030237335003e-05
3.854096101913337691e+01 8.538540000000000279e-04 -3.879500000000000244e-04 4.659040000000000035e-04 3.222414163010108350e-09 -5.720321429308566666e-09 5.162876677045462326e-02 -9.164965333007668580e-02 1.990622679345752758e-05
3.855369341458072796e+01 1.372750000000000055e-03 -3.773219999999999764e-04 9.954280000000000246e-04 6.884854574025606542e-09 -5.551766112673645012e-09 1.103075312699185045e-01 -8.894909943158725574e-02 1.990615503311947562e-05
3.856642581002807901e+01 1.767710000000000028e-03 -3.455150000000000148e-04 1.422195000000000013e-03 9.836578588211650909e-09 -5.344025545971164331e-09 1.575993637253741420e-01 -8.562072861254092782e-02 1.990608566835542093e-05
3.857915820547543007e+01 1.966980000000000117e-03 -2.782689999999999881e-04 1.688711000000000075e-03 1.167993029386088749e-08 -5.122410916658064034e-09 1.871331140357266609e-01 -8.207007080416071909e-02 1.990601903695143706e-05
3.859189060092278112e+01 1.934029999999999994e-03 -1.727710000000000031e-04 1.761259000000000045e-03 1.218170684589318840e-08 -4.911409815679918272e-09 1.951724607072790607e-01 -7.868946046680612427e-02 1.990595515966473044e-05
3.860462299637013217e+01 1.670009999999999984e-03 -3.966669999999999750e-05 1.630343299999999912e-03 1.127623145645591606e-08 -4.731797916798712983e-09 1.806651455910945614e-01 -7.581176059104774434e-02 1.990589376909761464e-05
3.861735539181748322e+01 1.208440000000000078e-03 9.967419999999999514e-05 1.308114200000000046e-03 9.047541392464193124e-09 -4.597950103729163321e-09 1.449575941415395253e-01 -7.366728220492742285e-02 1.990583437407700507e-05
3.863008778726483428e+01 6.057649999999999710e-04 2.194709999999999999e-04 8.252360000000000251e-04 5.707725570559191890e-09 -4.515749872510064559e-09 9.144784542434256092e-02 -7.235028930724103635e-02 1.990577635446096343e-05
3.864282018271219243e+01 -6.887909999999999584e-05 2.970140000000000128e-04 2.281349000000000170e-04 1.577889721566878201e-09 -4.481571469671149795e-09 2.528058042923218146e-02 -7.180269092308155798e-02 1.990571907573431711e-05
3.865555257815954349e+01 -7.425360000000000207e-04 3.186940000000000085e-04 -4.238420000000000121e-04 -2.931493319822389102e-09 -4.482739867158558299e-09 -4.696770099746520877e-02 -7.182141071461706217e-02 1.990566200715589111e-05
3.866828497360689454e+01 -1.345559999999999985e-03 2.827670000000000118e-04 -1.062793000000000028e-03 -7.350783027293180256e-09 -4.499579676014440434e-09 -1.177725280793291696e-01 -7.209121419731626124e-02 1.990560482393366311e-05
