# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.291324223140395588e+01 1.483780000000000081e-04 -7.908610000000000162e-05 6.929190000000000653e-05 5.377450917385046260e-06 3.913915283528216614e-09 -5.451196553884785185e-09 2.237007901823667938e-04
3.292597462685130694e+01 4.806109999999999967e-05 -9.897179999999999997e-05 -5.091070000000000030e-05 -3.950963827225330374e-06 -2.875663199091379486e-09 -5.491627903859239418e-09 2.237007205181826503e-04
3.293870702229865799e+01 -3.623200000000000140e-05 -1.127409999999999968e-04 -1.489729999999999982e-04 -1.156116364994469003e-05 -8.414658878354453573e-09 -5.486457954295313032e-09 2.237006506295174555e-04
3.295143941774600904e+01 -8.794479999999999865e-05 -1.179249999999999933e-04 -2.058697999999999919e-04 -1.597668334786426383e-05 -1.162844368009676469e-08 -5.463248826835684351e-09 2.237005809215190759e-04
3.296417181319336720e+01 -9.703269999999999680e-05 -1.148150000000000044e-04 -2.118477000000000012e-04 -1.644060285128437696e-05 -1.196610211020769219e-08 -5.453472586654491532e-09 2.237005114235120630e-04
3.297690420864071115e+01 -6.300120000000000253e-05 -1.065279999999999938e-04 -1.695291999999999828e-04 -1.315644327928015860e-05 -9.575764654805417530e-09 -5.485139562349812960e-09 2.237004417861443049e-04
3.298963660408806930e+01 4.458590000000000116e-06 -9.814850000000000397e-05 -9.368990999999999962e-05 -7.270877151286403800e-06 -5.292023608262769593e-09 -5.576433487284800299e-09 2.237003713659831475e-04
3.300236899953542036e+01 8.764409999999999660e-05 -9.513779999999999568e-05 -7.493699999999999081e-06 -5.815543222167137741e-07 -4.232775686649577275e-10 -5.731748348817077620e-09 2.237002993758616825e-04
3.301510139498277141e+01 1.653400000000000128e-04 -1.015080000000000046e-04 6.383200000000000820e-05 4.953731200306562605e-06 3.605515801676286970e-09 -5.940788316879588606e-09 2.237002250661853232e-04
3.302783379043012246e+01 2.183850000000000038e-04 -1.183349999999999978e-04 1.000500000000000060e-04 7.764456802084714887e-06 5.651269832649964015e-09 -6.180589943434133161e-09 2.237001478990946262e-04
3.304056618587747352e+01 2.346559999999999976e-04 -1.431509999999999987e-04 9.150499999999999888e-05 7.101315538978128579e-06 5.168610155288704613e-09 -6.419679138814183031e-09 2.237000676832902768e-04
3.305329858132482457e+01 2.119509999999999905e-04 -1.704730000000000058e-04 4.147799999999998472e-05 3.218931926405493926e-06 2.342862270051524970e-09 -6.623216737899848562e-09 2.236999846496362412e-04
3.306603097677217562e+01 1.579170000000000129e-04 -1.933539999999999922e-04 -3.543699999999997937e-05 -2.750115499205156187e-06 -2.001639670760785829e-09 -6.758006769916866898e-09 2.236998994621215925e-04
3.307876337221952667e+01 8.707469999999999490e-05 -2.054740000000000049e-04 -1.183993000000000100e-04 -9.188468268336520128e-06 -6.687720062937260452e-09 -6.796525589762948959e-09 2.236998131712885523e-04
3.309149576766687773e+01 1.593199999999999925e-05 -2.030920000000000132e-04 -1.871600000000000173e-04 -1.452469500328011275e-05 -1.057163080338597954e-08 -6.719568275441371227e-09 2.236997271251625445e-04
3.310422816311422878e+01 -4.220069999999999730e-05 -1.862040000000000082e-04 -2.284046999999999987e-04 -1.772552150467884781e-05 -1.290131524982973770e-08 -6.517552680784139969e-09 2.236996428550332584e-04
3.311696055856158694e+01 -8.102190000000000433e-05 -1.585249999999999908e-04 -2.395468999999999951e-04 -1.859022046100256557e-05 -1.353067635656988939e-08 -6.190783782706544770e-09 2.236995619512505888e-04
3.312969295400893088e+01 -1.024480000000000057e-04 -1.263279999999999872e-04 -2.287759999999999794e-04 -1.775433652527468753e-05 -1.292228792837909009e-08 -5.749046590461777737e-09 2.236994859399296534e-04
3.314242534945628904e+01 -1.148700000000000030e-04 -9.655839999999999356e-05 -2.114283999999999966e-04 -1.640806275396189778e-05 -1.194241817776561307e-08 -5.210757665222521248e-09 2.236994161676487372e-04
3.315515774490364009e+01 -1.291099999999999887e-04 -7.490589999999999716e-05 -2.040158999999999723e-04 -1.583281001987441104e-05 -1.152372714693584776e-08 -4.601646851170905957e-09 2.236993536999414337e-04
3.316789014035099115e+01 -1.534920000000000002e-04 -6.446069999999999762e-05 -2.179527000000000114e-04 -1.691438604745356422e-05 -1.231093971468873169e-08 -3.952774055912206259e-09 2.236992992408065324e-04
3.318062253579834220e+01 -1.897889999999999950e-04 -6.535580000000000198e-05 -2.551448000000000106e-04 -1.980070742505291430e-05 -1.441171525434790912e-08 -3.297653073155343217e-09 2.236992530831538541e-04
3.319335493124569325e+01 -2.315229999999999990e-04 -7.538370000000000129e-05 -3.069066999999999867e-04 -2.381772927956394591e-05 -1.733545802247028835e-08 -2.668471374469806606e-09 2.236992151016259649e-04
3.320608732669304430e+01 -2.652989999999999819e-04 -9.122749999999999349e-05 -3.565264999999999754e-04 -2.766851182457227070e-05 -2.013820543718417797e-08 -2.091778723454418397e-09 2.236991847969326398e-04
3.321881972214039536e+01 -2.748569999999999876e-04 -1.097450000000000004e-04 -3.846020000000000016e-04 -2.984733248371199712e-05 -2.172403478437622353e-08 -1.584434499900075615e-09 2.236991613934323920e-04
3.323155211758774641e+01 -2.465209999999999797e-04 -1.287999999999999865e-04 -3.753209999999999663e-04 -2.912707337746363838e-05 -2.119980254732650627e-08 -1.150837556657155539e-09 2.236991439801496622e-04
3.324428451303509746e+01 -1.742380000000000079e-04 -1.473839999999999970e-04 -3.216220000000000320e-04 -2.495972139530325121e-05 -1.816664373929581758e-08 -7.823972343153687609e-10 2.236991316727947386e-04
3.325701690848244851e+01 -6.242510000000000647e-05 -1.651049999999999989e-04 -2.275301000000000190e-04 -1.765764750248890983e-05 -1.285191394452603277e-08 -4.597581664865500259e-10 2.236991237649878423e-04
3.326974930392979957e+01 7.441060000000000209e-05 -1.813999999999999912e-04 -1.069893999999999891e-04 -8.302994248685280414e-06 -6.043238067299549977e-09 -1.575635245071170221e-10 2.236991198349959039e-04
3.328248169937715772e+01 2.152810000000000010e-04 -1.949259999999999968e-04 2.035500000000000417e-05 1.579665349389649211e-06 1.149741103883958263e-09 1.492307082501372261e-10 2.236991197819475450e-04
3.329521409482450167e+01 3.384309999999999857e-04 -2.034630000000000000e-04 1.349679999999999858e-04 1.047429490918310469e-05 7.623594070695653385e-09 4.790606108541143641e-10 2.236991237817743006e-04
3.330794649027185983e+01 4.272880000000000059e-04 -2.044140000000000117e-04 2.228739999999999942e-04 1.729630729942857094e-05 1.258891666848603598e-08 8.391677086849315556e-10 2.236991321738764180e-04
3.332067888571921088e+01 4.747010000000000075e-04 -1.956980000000000091e-04 2.790029999999999984e-04 2.165224129087497788e-05 1.575933270483596012e-08 1.224042994444021974e-09 2.236991453086837060e-04
3.333341128116656193e+01 4.840620000000000014e-04 -1.766559999999999973e-04 3.074059999999999770e-04 2.385647783809748636e-05 1.736366071140024477e-08 1.617362717574871472e-09 2.236991633976342909e-04
3.334614367661391299e+01 4.670219999999999884e-04 -1.485729999999999885e-04 3.184489999999999999e-04 2.471347830251949384e-05 1.798741856009543608e-08 1.996872270815669910e-09 2.236991864065688380e-04
3.335887607206126404e+01 4.386670000000000066e-04 -1.145889999999999967e-04 3.240779999999999963e-04 2.515032115448285777e-05 1.830536956347360947e-08 2.340753386531708426e-09 2.236992140207514257e-04
3.337160846750861509e+01 4.119060000000000234e-04 -7.901739999999999329e-05 3.328886000000000301e-04 2.583407450881017344e-05 1.880303151237462012e-08 2.633553986766999379e-09 2.236992456881756967e-04
3.338434086295596614e+01 3.930839999999999790e-04 -4.634199999999999778e-05 3.467419999999999812e-04 2.690917821557678970e-05 1.958553327648888922e-08 2.869879917814550435e-09 2.236992807241240959e-04
3.339707325840331720e+01 3.803149999999999933e-04 -2.022560000000000164e-05 3.600893999999999883e-04 2.794501340518344481e-05 2.033945390581734795e-08 3.054764380929324986e-09 2.236993184415811560e-04
3.340980565385066825e+01 3.650820000000000259e-04 -2.871570000000000189e-06 3.622104300000000333e-04 2.810961756121468881e-05 2.045925913173584594e-08 3.200694154342629681e-09 2.236993582650670549e-04
3.342253804929801930e+01 3.363850000000000260e-04 5.126619999999999884e-06 3.415116200000000335e-04 2.650327057371284925e-05 1.929009810700068018e-08 3.322373976323584520e-09 2.236993997922085353e-04
3.343527044474537746e+01 2.858709999999999875e-04 4.501409999999999648e-06 2.903724099999999923e-04 2.253457305309576784e-05 1.640152764484624395e-08 3.431066903343424813e-09 2.236994427859484783e-04
3.344800284019272141e+01 2.119900000000000083e-04 -3.195119999999999827e-06 2.087948800000000008e-04 1.620368641935494020e-05 1.179366523294122091e-08 3.530510808265765937e-09 2.236994871047286507e-04
3.346073523564007957e+01 1.216370000000000011e-04 -1.607109999999999932e-05 1.055659000000000052e-04 8.192522442010941765e-06 5.962832444043405955e-09 3.615911055571114883e-09 2.236995326002632636e-04
3.347346763108743062e+01 2.865740000000000111e-05 -3.217690000000000020e-05 -3.519499999999999083e-06 -2.731334904041693597e-07 -1.987970432384961588e-10 3.676478051565789521e-09 2.236995790250541957e-04
3.348620002653478167e+01 -5.027140000000000119e-05 -4.956239999999999832e-05 -9.983379999999999273e-05 -7.747678435661818364e-06 -5.639057893241478120e-09 3.700749757902518360e-09 2.236996259899450749e-04
3.349893242198213272e+01 -1.009299999999999976e-04 -6.622089999999999476e-05 -1.671509000000000059e-04 -1.297187348805179333e-05 -9.441427672866474780e-09 3.682912749619485028e-09 2.236996729958005276e-04
3.351166481742948378e+01 -1.161610000000000013e-04 -8.009100000000000279e-05 -1.962520000000000041e-04 -1.523028661991733621e-05 -1.108518747823308948e-08 3.627877091857357707e-09 2.236997195377341647e-04
3.352439721287683483e+01 -9.819650000000000080e-05 -8.924859999999999792e-05 -1.874450999999999852e-04 -1.454682040692103389e-05 -1.058773452181964646e-08 3.553138017199612157e-09 2.236997652534962054e-04
3.353712960832418588e+01 -5.791629999999999977e-05 -9.230599999999999342e-05 -1.502222999999999796e-04 -1.165811653233193831e-05 -8.485224909358245096e-09 3.486441881688653143e-09 2.236998100688537394e-04
3.354986200377153693e+01 -1.131919999999999998e-05 -8.889559999999999639e-05 -1.002148000000000014e-04 -7.777246232179503056e-06 -5.660578471014988163e-09 3.459651018942617644e-09 2.236998542890545640e-04
3.356259439921888799e+01 2.559340000000000131e-05 -8.002880000000000193e-05 -5.443540000000000401e-05 -4.224500867608218603e-06 -3.074753961501587394e-09 3.500521493619334193e-09 2.236998985988889572e-04
3.357532679466624614e+01 4.179979999999999915e-05 -6.812119999999999417e-05 -2.632139999999999502e-05 -2.042692386510670296e-06 -1.486749962749752346e-09 3.624935610677086397e-09 2.236999439609577676e-04
3.358805919011359009e+01 3.448419999999999757e-05 -5.658069999999999853e-05 -2.209650000000000096e-05 -1.714815789377959941e-06 -1.248108784179409339e-09 3.832133514368340197e-09 2.236999914341342534e-04
3.360079158556094825e+01 9.514820000000000493e-06 -4.901100000000000221e-05 -3.949618000000000172e-05 -3.065131268939153304e-06 -2.230920245266495405e-09 4.104625044525628331e-09 2.237000419611085138e-04
3.361352398100829220e+01 -2.087870000000000052e-05 -4.824500000000000311e-05 -6.912370000000000363e-05 -5.364397627688787513e-06 -3.904414598012456609e-09 4.413002603697566370e-09 2.237000961860102636e-04
3.362625637645565035e+01 -4.234889999999999700e-05 -5.551010000000000238e-05 -9.785899999999999937e-05 -7.594422570666747071e-06 -5.527512389338258166e-09 4.724268420033073013e-09 2.237001543556842566e-04
3.363898877190300141e+01 -4.310919999999999715e-05 -7.000940000000000093e-05 -1.131185999999999981e-04 -8.778655504370814789e-06 -6.389442595618172640e-09 5.011103708044849412e-09 2.237002163329881337e-04
3.365172116735035246e+01 -1.747450000000000015e-05 -8.908139999999999722e-05 -1.065558999999999940e-04 -8.269352149497836768e-06 -6.018752055580871328e-09 5.259140209046507256e-09 2.237002817153915910e-04
3.366445356279770351e+01 3.286509999999999811e-05 -1.089089999999999969e-04 -7.604389999999999880e-05 -5.901445043598698947e-06 -4.295298331104952877e-09 5.469927336408990265e-09 2.237003500187569689e-04
3.367718595824505456e+01 1.001389999999999979e-04 -1.255630000000000038e-04 -2.542400000000000595e-05 -1.973048972875580266e-06 -1.436060811847003309e-09 5.658687930676852644e-09 2.237004208657221449e-04
3.368991835369240562e+01 1.737499999999999949e-04 -1.360439999999999870e-04 3.770600000000000796e-05 2.926202980303911022e-06 2.129802901648171351e-09 5.847699461335322268e-09 2.237004941176593757e-04
3.370265074913975667e+01 2.442000000000000269e-04 -1.389759999999999921e-04 1.052240000000000347e-04 8.165989030910167875e-06 5.943520408503348340e-09 6.057600509764712865e-09 2.237005699091529538e-04
3.371538314458710772e+01 3.061680000000000000e-04 -1.347429999999999939e-04 1.714250000000000062e-04 1.330356828882930724e-05 9.682847886676860853e-09 6.299601688408378689e-09 2.237006485775454463e-04
3.372811554003445877e+01 3.595879999999999866e-04 -1.250199999999999922e-04 2.345679999999999944e-04 1.820382911695559488e-05 1.324944589810131436e-08 6.571258590820305539e-09 2.237007305159868569e-04
3.374084793548180983e+01 4.083350000000000131e-04 -1.119160000000000039e-04 2.964190000000000227e-04 2.300382329652323057e-05 1.674306599224657238e-08 6.857222111158706449e-09 2.237008160043501258e-04
3.375358033092916799e+01 4.570639999999999729e-04 -9.704170000000000298e-05 3.600222999999999835e-04 2.793980605834266325e-05 2.033566379881314103e-08 7.134663077800319459e-09 2.237009050794577672e-04
3.376631272637651193e+01 5.075229999999999585e-04 -8.087990000000000468e-05 4.266430999999999674e-04 3.310996421646685364e-05 2.409870345165678506e-08 7.381462345512604931e-09 2.237009974919823942e-04
3.377904512182387009e+01 5.559130000000000018e-04 -6.270719999999999484e-05 4.932057999999999798e-04 3.827561347963651160e-05 2.785846135760110926e-08 7.584316874155908468e-09 2.237010927670920004e-04
3.379177751727122114e+01 5.925569999999999579e-04 -4.110169999999999986e-05 5.514552999999999513e-04 4.279611049605863422e-05 3.114865268310779729e-08 7.743939933782782903e-09 2.237011903498056114e-04
3.380450991271857220e+01 6.042839999999999627e-04 -1.484029999999999918e-05 5.894436999999999550e-04 4.574422934443759376e-05 3.329440679515817193e-08 7.875536357022075966e-09 2.237012897864800278e-04
3.381724230816592325e+01 5.788710000000000079e-04 1.618340000000000162e-05 5.950544000000000536e-04 4.617965201089893867e-05 3.361132413298975095e-08 8.004317952890729570e-09 2.237013908807723890e-04
3.382997470361327430e+01 5.100289999999999511e-04 5.041469999999999692e-05 5.604436999999999006e-04 4.349366215542752636e-05 3.165635756830310452e-08 8.157493619442589164e-09 2.237014937700604344e-04
3.384270709906062535e+01 4.010579999999999809e-04 8.473229999999999510e-05 4.857902999999999896e-04 3.770012792825361075e-05 2.743960087340305267e-08 8.355332775785981217e-09 2.237015988939782516e-04
3.385543949450797641e+01 2.656299999999999894e-04 1.152009999999999970e-04 3.808309999999999864e-04 2.955468114337555071e-05 2.151103190042896769e-08 8.604163190984443917e-09 2.237017068614828715e-04
3.386817188995532746e+01 1.251489999999999905e-04 1.382339999999999914e-04 2.633829999999999548e-04 2.044003923941507293e-05 1.487704550057816228e-08 8.893539211349250979e-09 2.237018182553160753e-04
3.388090428540267851e+01 3.278150000000000115e-06 1.517479999999999979e-04 1.550261499999999997e-04 1.203092298719145733e-05 8.756567763786788627e-09 9.198416244223596167e-09 2.237019334322817236e-04
3.389363668085003667e+01 -8.064749999999999653e-05 1.558440000000000075e-04 7.519650000000001095e-05 5.835681918220523053e-06 4.247433403007126538e-09 9.485592222985969895e-09 2.237020523783739029e-04
3.390636907629738062e+01 -1.172000000000000027e-04 1.527590000000000057e-04 3.555900000000000293e-05 2.759583402552027834e-06 2.008530774404798189e-09 9.722344695564870969e-09 2.237021746598981918e-04
3.391910147174473877e+01 -1.095209999999999972e-04 1.460549999999999967e-04 3.653399999999999953e-05 2.835249023561848425e-06 2.063603119100786876e-09 9.884608151850929614e-09 2.237022994816367761e-04
3.393183386719208272e+01 -7.214229999999999536e-05 1.393640000000000026e-04 6.722170000000000727e-05 5.216791462395783258e-06 3.796981162513204296e-09 9.962296593142716118e-09 2.237024258309565903e-04
3.394456626263944088e+01 -2.630120000000000155e-05 1.351280000000000113e-04 1.088268000000000064e-04 8.445587081550353850e-06 6.147022606934843343e-09 9.960390925036884456e-09 2.237025526627245246e-04
