# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.384270709906062535e+01 -1.035530000000000001e-03 -2.591430000000000022e-05 -1.061444300000000032e-03 -7.955873503218104852e-05 -6.218970112364125737e-08 2.519848286283266589e-08 1.667660159033973011e-04
3.385543949450797641e+01 -1.159059999999999951e-03 -4.664960000000000141e-05 -1.205709599999999892e-03 -9.037189289363274875e-05 -7.064216150193189197e-08 2.441380437792509051e-08 1.667663317450273860e-04
3.386817188995532746e+01 -1.252779999999999996e-03 -6.940030000000000027e-05 -1.322180299999999942e-03 -9.910175423474377814e-05 -7.746614465645190381e-08 2.330807117002478003e-08 1.667666355519228797e-04
3.388090428540267851e+01 -1.301709999999999976e-03 -8.670580000000000594e-05 -1.388415799999999888e-03 -1.040663224124842594e-04 -8.134686260724305117e-08 2.195344776425684934e-08 1.667669236957016821e-04
3.389363668085003667e+01 -1.295240000000000020e-03 -9.163930000000000198e-05 -1.386879300000000035e-03 -1.039511566931177855e-04 -8.125683953605931530e-08 2.046714569420997628e-08 1.667671937535871872e-04
3.390636907629738062e+01 -1.230280000000000045e-03 -7.966670000000000077e-05 -1.309946700000000006e-03 -9.818480575154056957e-05 -7.674938172535305150e-08 1.898871053834411035e-08 1.667674449373693216e-04
3.391910147174473877e+01 -1.112769999999999905e-03 -4.970789999999999887e-05 -1.162477899999999958e-03 -8.713153504792126838e-05 -6.810922924908836994e-08 1.765058088672588606e-08 1.667676781903429796e-04
3.393183386719208272e+01 -9.566810000000000244e-04 -4.160139999999999611e-06 -9.608411400000000215e-04 -7.201819790758570586e-05 -5.629539234785918776e-08 1.655025585602101025e-08 1.667678959196320049e-04
3.394456626263944088e+01 -7.806739999999999730e-04 5.203839999999999968e-05 -7.286355999999999259e-04 -5.461363034820974612e-05 -4.269053985408845067e-08 1.573146517264825043e-08 1.667681014314509390e-04
3.395729865808679193e+01 -6.030869999999999807e-04 1.129680000000000067e-04 -4.901190000000000147e-04 -3.673602812247194350e-05 -2.871592426000868062e-08 1.517866806420143118e-08 1.667682982114707894e-04
3.397003105353414298e+01 -4.369199999999999842e-04 1.734240000000000120e-04 -2.634959999999999993e-04 -1.974989026370915074e-05 -1.543815109966201320e-08 1.482499494800753659e-08 1.667684892207219570e-04
3.398276344898149404e+01 -2.864289999999999913e-04 2.302460000000000043e-04 -5.618299999999998707e-05 -4.211100300141069140e-06 -3.291745010293555887e-09 1.457024520023044046e-08 1.667686763566328639e-04
3.399549584442884509e+01 -1.465700000000000011e-04 2.828810000000000179e-04 1.363110000000000168e-04 1.021695696229338778e-05 7.986420342418971082e-09 1.430335091021249107e-08 1.667688601716546884e-04
3.400822823987619614e+01 -5.593420000000000226e-06 3.329890000000000063e-04 3.273955800000000324e-04 2.453937356856806761e-05 1.918200820278669731e-08 1.392355160344756353e-08 1.667690398696972131e-04
3.402096063532354719e+01 1.499519999999999900e-04 3.831649999999999813e-04 5.331169999999999442e-04 3.995886938594069932e-05 3.123516410039815426e-08 1.335595096082685524e-08 1.667692135364043403e-04
3.403369303077089825e+01 3.293740000000000079e-04 4.351380000000000070e-04 7.645119999999999607e-04 5.730268431129433102e-05 4.479252730024290590e-08 1.255946624567795390e-08 1.667693785190743627e-04
3.404642542621824930e+01 5.330239999999999978e-04 4.880110000000000003e-04 1.021034999999999998e-03 7.652992533247667006e-05 5.982213243481268400e-08 1.152746817287998028e-08 1.667695318612614282e-04
3.405915782166560035e+01 7.500529999999999827e-04 5.372089999999999721e-04 1.287261999999999955e-03 9.648451301212455477e-05 7.542029200008017380e-08 1.028299943260362987e-08 1.667696707110106450e-04
3.407189021711295851e+01 9.594999999999999580e-04 5.746339999999999738e-04 1.534133999999999932e-03 1.149883798988416371e-04 8.988444795795337376e-08 8.871075302060109536e-09 1.667697926496376196e-04
3.408462261256030246e+01 1.134419999999999916e-03 5.902420000000000453e-04 1.724662000000000070e-03 1.292690790068507835e-04 1.010474259641333841e-07 7.350308335167202723e-09 1.667698959181732152e-04
3.409735500800766062e+01 1.247920000000000019e-03 5.747379999999999850e-04 1.822658000000000004e-03 1.366142009300770914e-04 1.067889820225269654e-07 5.785401862026194535e-09 1.667699795427015784e-04
3.411008740345501167e+01 1.279399999999999982e-03 5.226649999999999569e-04 1.802064999999999830e-03 1.350706879727625186e-04 1.055824443688421327e-07 4.241257025481580599e-09 1.667700433743945750e-04
3.412281979890236272e+01 1.219489999999999940e-03 4.348670000000000226e-04 1.654356999999999963e-03 1.239994884438438462e-04 9.692827723678365823e-08 2.778763604391708603e-09 1.667700880652339289e-04
3.413555219434971377e+01 1.072349999999999909e-03 3.193699999999999729e-04 1.391719999999999936e-03 1.043139830502523823e-04 8.154045468781924131e-08 1.452185636880737420e-09 1.667701150002933634e-04
3.414828458979706483e+01 8.551980000000000475e-04 1.901740000000000125e-04 1.045372000000000141e-03 7.835406338143336411e-05 6.124802991831329058e-08 3.077071196136516541e-10 1.667701262041186116e-04
3.416101698524441588e+01 5.953129999999999837e-04 6.412509999999999359e-05 6.594380999999999637e-04 4.942705054615198035e-05 3.863627921742276528e-08 -6.171665932879448711e-10 1.667701242340384254e-04
3.417374938069176693e+01 3.255029999999999903e-04 -4.324909999999999898e-05 2.822538999999999777e-04 2.115585645134626777e-05 1.653717079830013322e-08 -1.293839262395027806e-09 1.667701120681973099e-04
3.418648177613911798e+01 7.916460000000000434e-05 -1.215890000000000043e-04 -4.242439999999999991e-05 -3.179848060326162622e-06 -2.485632789539504053e-09 -1.702934404390469125e-09 1.667700929901436114e-04
3.419921417158646904e+01 -1.141569999999999982e-04 -1.679069999999999901e-04 -2.820640000000000018e-04 -2.114162282290000061e-05 -1.652604461462438403e-08 -1.835092053954064518e-09 1.667700704663676356e-04
3.421194656703382719e+01 -2.321670000000000016e-04 -1.863420000000000126e-04 -4.185090000000000142e-04 -3.136862352511861037e-05 -2.452031597659338139e-08 -1.692399361764093879e-09 1.667700480096598098e-04
3.422467896248117114e+01 -2.621160000000000091e-04 -1.855550000000000081e-04 -4.476710000000000173e-04 -3.355441116466641204e-05 -2.622890875359320245e-08 -1.290262181494146516e-09 1.667700290214466812e-04
3.423741135792852930e+01 -2.021500000000000076e-04 -1.747429999999999903e-04 -3.768929999999999980e-04 -2.824936769878910397e-05 -2.208204709902585149e-08 -6.591057605221211016e-10 1.667700166113849334e-04
3.425014375337587325e+01 -6.186010000000000087e-05 -1.598360000000000058e-04 -2.216960999999999932e-04 -1.661685052863151748e-05 -1.298910757660753669e-08 1.549091895412846348e-10 1.667700134015698700e-04
3.426287614882323140e+01 1.380750000000000087e-04 -1.413909999999999885e-04 -3.315999999999979771e-06 -2.485450865077995349e-07 -1.942834390141744909e-10 1.090972664642548983e-09 1.667700213331000856e-04
3.427560854427058246e+01 3.675579999999999798e-04 -1.150850000000000001e-04 2.524729999999999661e-04 1.892368022493487621e-05 1.479231685712484109e-08 2.076956650900128015e-09 1.667700415007644719e-04
3.428834093971793351e+01 5.905479999999999844e-04 -7.463170000000000578e-05 5.159162999999999380e-04 3.866962045062865785e-05 3.022738027969516152e-08 3.034967652893789206e-09 1.667700740442853286e-04
3.430107333516528456e+01 7.705379999999999738e-04 -1.596820000000000070e-05 7.545698000000000205e-04 5.655748378081246913e-05 4.421001680344956373e-08 3.888497096444155966e-09 1.667701181204308668e-04
3.431380573061263561e+01 8.775309999999999708e-04 5.903350000000000324e-05 9.365644999999999266e-04 7.019858403879235254e-05 5.487303133853798356e-08 4.570193107046250439e-09 1.667701719701251831e-04
3.432653812605998667e+01 8.951299999999999491e-04 1.409700000000000005e-04 1.036099999999999868e-03 7.765909654123421808e-05 6.070478623720971529e-08 5.029179929425756015e-09 1.667702330816319615e-04
3.433927052150733772e+01 8.257019999999999898e-04 2.142789999999999994e-04 1.039980999999999935e-03 7.794999023265061962e-05 6.093217285566992501e-08 5.236957388054748959e-09 1.667702984378919705e-04
3.435200291695468877e+01 6.915279999999999561e-04 2.612809999999999807e-04 9.528089999999999910e-04 7.141616264487678277e-05 5.582479168988471935e-08 5.191174701817184514e-09 1.667703648254427549e-04
3.436473531240203982e+01 5.306580000000000411e-04 2.675490000000000095e-04 7.982069999999999964e-04 5.982823518279021819e-05 4.676670717888664876e-08 4.916856122484271121e-09 1.667704291751655708e-04
3.437746770784939088e+01 3.877420000000000020e-04 2.266930000000000063e-04 6.144349999999999812e-04 4.605392045489166262e-05 3.599956117330369584e-08 4.464842060079758136e-09 1.667704889009111874e-04
3.439020010329674903e+01 3.019300000000000044e-04 1.428400000000000080e-04 4.447700000000000395e-04 3.333697169061359904e-05 2.605894003930486589e-08 3.907368101491347641e-09 1.667705422000564496e-04
3.440293249874410009e+01 2.953400000000000014e-04 2.992849999999999984e-05 3.252684999999999843e-04 2.437994193931323524e-05 1.905738322767865071e-08 3.330896172239599206e-09 1.667705882802779838e-04
3.441566489419145114e+01 3.659180000000000158e-04 -9.191039999999999334e-05 2.740076000000000360e-04 2.053776919354492134e-05 1.605402257057317539e-08 2.826687094388547544e-09 1.667706274806705631e-04
3.442839728963880219e+01 4.874480000000000262e-04 -2.016010000000000100e-04 2.858469999999999891e-04 2.142517109258003719e-05 1.674768944266739121e-08 2.480079953799283118e-09 1.667706612645988547e-04
3.444112968508615324e+01 6.172320000000000020e-04 -2.822289999999999977e-04 3.350030000000000043e-04 2.510957467291100313e-05 1.962772464416945321e-08 2.360033606974528924e-09 1.667706920777187868e-04
3.445386208053350430e+01 7.093250000000000163e-04 -3.244319999999999865e-04 3.848930000000000298e-04 2.884899396298162919e-05 2.255076468410227089e-08 2.510798938598442011e-09 1.667707230864018484e-04
3.446659447598085535e+01 7.290519999999999987e-04 -3.272489999999999969e-04 4.018030000000000017e-04 3.011645397891857262e-05 2.354151647955754774e-08 2.947494121125814189e-09 1.667707578349747098e-04
3.447932687142820640e+01 6.638800000000000473e-04 -2.965840000000000186e-04 3.672960000000000287e-04 2.753004104160715064e-05 2.151976176602855281e-08 3.656678561785373014e-09 1.667707998784438120e-04
3.449205926687555746e+01 5.268500000000000396e-04 -2.422380000000000074e-04 2.846120000000000594e-04 2.133260378804532334e-05 1.667533116547122646e-08 4.601839403643878372e-09 1.667708524538020771e-04
3.450479166232290851e+01 3.513330000000000055e-04 -1.747660000000000001e-04 1.765670000000000054e-04 1.323427632371016709e-05 1.034500723052351051e-08 5.732351993182954119e-09 1.667709182433078105e-04
3.451752405777025956e+01 1.790560000000000014e-04 -1.032260000000000041e-04 7.582999999999999734e-05 5.683707451714883449e-06 4.442856809543106950e-09 6.993522684070994206e-09 1.667709992587422161e-04
3.453025645321761772e+01 4.577530000000000200e-05 -3.429589999999999803e-05 1.147940000000000397e-05 8.604187171464573725e-07 6.725745807657808742e-10 8.334887299160678359e-09 1.667710968424309585e-04
3.454298884866496167e+01 -3.018609999999999886e-05 2.743589999999999934e-05 -2.750199999999999520e-06 -2.061365189727847954e-07 -1.611333878096459222e-10 9.714696907906995290e-09 1.667712117496528525e-04
3.455572124411231982e+01 -5.246659999999999670e-05 7.864540000000000430e-05 2.617880000000000760e-05 1.962187005630405341e-06 1.533807989524820142e-09 1.109979490402037995e-08 1.667713442588232369e-04
3.456845363955966377e+01 -4.292210000000000025e-05 1.166010000000000039e-04 7.367890000000000366e-05 5.522475444601817259e-06 4.316824509885872256e-09 1.246179591297548974e-08 1.667714942565690691e-04
3.458118603500702193e+01 -3.143439999999999841e-05 1.390770000000000103e-04 1.076426000000000119e-04 8.068166263246269972e-06 6.306747440418369479e-09 1.377172474181653671e-08 1.667716612643485553e-04
3.459391843045437298e+01 -4.349669999999999980e-05 1.448239999999999944e-04 1.013272999999999946e-04 7.594813794964388055e-06 5.936735919789229765e-09 1.499587677914470336e-08 1.667718444045878843e-04
3.460665082590172403e+01 -9.047930000000000631e-05 1.342299999999999939e-04 4.375069999999998754e-05 3.279258599600979985e-06 2.563340306175360345e-09 1.609490175665661734e-08 1.667720423346314145e-04
3.461938322134907509e+01 -1.662059999999999872e-04 1.096670000000000056e-04 -5.653899999999998163e-05 -4.237783668897635488e-06 -3.312602942829455847e-09 1.702684672403663442e-08 1.667722531942311876e-04
3.463211561679642614e+01 -2.508289999999999934e-04 7.523039999999999719e-05 -1.755985999999999962e-04 -1.316169156442966087e-05 -1.028826896685000962e-08 1.775313634005217690e-08 1.667724746104802113e-04
3.464484801224377719e+01 -3.200559999999999863e-04 3.587100000000000266e-05 -2.841850000000000040e-04 -2.130059873619404286e-05 -1.665031336436776990e-08 1.824520917103547951e-08 1.667727037830654712e-04
3.465758040769112824e+01 -3.557950000000000045e-04 -3.725809999999999823e-06 -3.595208100000000162e-04 -2.694726502497126608e-05 -2.106421573098976263e-08 1.848931208008101064e-08 1.667729376422910485e-04
3.467031280313847930e+01 -3.538969999999999898e-04 -4.004320000000000313e-05 -3.939401999999999726e-04 -2.952711130515694885e-05 -2.308083740106518807e-08 1.848764952488443729e-08 1.667731730449398383e-04
3.468304519858583035e+01 -3.260679999999999959e-04 -7.106550000000000594e-05 -3.971334999999999883e-04 -2.976645962383770046e-05 -2.326793188411825807e-08 1.825563374017558881e-08 1.667734069599461266e-04
3.469577759403318140e+01 -2.954499999999999986e-04 -9.597660000000000533e-05 -3.914265999999999904e-04 -2.933870873294766121e-05 -2.293356633583417995e-08 1.781657936513986763e-08 1.667736366027870840e-04
3.470850998948053956e+01 -2.878369999999999887e-04 -1.144820000000000061e-04 -4.023189999999999948e-04 -3.015512987295899066e-05 -2.357174876379497981e-08 1.719618987437770655e-08 1.667738595009989077e-04
3.472124238492789061e+01 -3.219979999999999891e-04 -1.261830000000000080e-04 -4.481809999999999700e-04 -3.359263733900868300e-05 -2.625878949964182201e-08 1.641917028121796026e-08 1.667740735030282212e-04
3.473397478037524166e+01 -4.026589999999999813e-04 -1.303879999999999991e-04 -5.330470000000000347e-04 -3.995362265612902410e-05 -3.123106282152874231e-08 1.550928259489753725e-08 1.667742767658722503e-04
3.474670717582259272e+01 -5.183940000000000379e-04 -1.264720000000000048e-04 -6.448660000000000156e-04 -4.833482381059699801e-05 -3.778250427723625495e-08 1.449256494741146129e-08 1.667744677635657686e-04
3.475943957126994377e+01 -6.447090000000000373e-04 -1.145959999999999985e-04 -7.593050000000000493e-04 -5.691240256658802905e-05 -4.448745074205630053e-08 1.340196975124986589e-08 1.667746453456890642e-04
3.477217196671729482e+01 -7.507559999999999928e-04 -9.635880000000000313e-05 -8.471147999999999959e-04 -6.349403535827460247e-05 -4.963220041731170738e-08 1.228087792109401060e-08 1.667748088477754458e-04
3.478490436216464587e+01 -8.071470000000000294e-04 -7.491519999999999722e-05 -8.820622000000000401e-04 -6.611345772142983204e-05 -5.167975803389917092e-08 1.118333520493530126e-08 1.667749582255956449e-04
3.479763675761199693e+01 -7.924129999999999499e-04 -5.435789999999999670e-05 -8.467708999999999262e-04 -6.346825892424262476e-05 -4.961205142012323403e-08 1.016989005313325256e-08 1.667750941644496768e-04
3.481036915305934798e+01 -6.966329999999999962e-04 -3.846590000000000046e-05 -7.350988999999999831e-04 -5.509807590237918981e-05 -4.306922265004150369e-08 9.299581564209987195e-09 1.667752181109555677e-04
3.482310154850670614e+01 -5.220070000000000049e-04 -2.928569999999999982e-05 -5.512927000000000148e-04 -4.132119777220121014e-05 -3.230007287678234033e-08 8.619973029139943525e-09 1.667753321903832212e-04
3.483583394395405008e+01 -2.811730000000000132e-04 -2.615029999999999932e-05 -3.073233000000000193e-04 -2.303489028478977797e-05 -1.800597937671448123e-08 8.157809600948706529e-09 1.667754390010648042e-04
3.484856633940140824e+01 5.543659999999999707e-06 -2.564049999999999955e-05 -2.009683999999999985e-05 -1.506324136409359773e-06 -1.177467789058397713e-09 7.912723092691662941e-09 1.667755413092534449e-04
3.486129873484875219e+01 3.129370000000000025e-04 -2.265880000000000064e-05 2.902782000000000018e-04 2.175730408031627746e-05 1.700731211304122358e-08 7.855551149232762875e-09 1.667756416932050301e-04
3.487403113029611035e+01 6.133710000000000334e-04 -1.235140000000000002e-05 6.010196000000000418e-04 4.504839218181061310e-05 3.521355693694941638e-08 7.931699019706197852e-09 1.667757421979611319e-04
