# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.880834132352776322e+01 -6.395549999999999846e-04 2.730450000000000260e-04 -3.665099999999999586e-04 -2.744102912470063468e-09 9.226272853448973644e-12 -4.396537567650882911e-02 1.478211878470445258e-04 2.155985327401253751e-05
3.882107371897510717e+01 -6.996119999999999553e-04 2.639489999999999762e-04 -4.356629999999999791e-04 -3.261859450370918514e-09 5.625019151852550823e-11 -5.226074994776368221e-02 9.012274250900654659e-04 2.155985369084865541e-05
3.883380611442246533e+01 -7.420480000000000348e-04 2.369899999999999925e-04 -5.050580000000000694e-04 -3.781427870361806797e-09 9.317672181466502960e-11 -6.058515377050067985e-02 1.492855665241743816e-03 2.155985464212993192e-05
3.884653850986981638e+01 -7.447579999999999869e-04 1.956259999999999867e-04 -5.491320000000000272e-04 -4.111415024229928682e-09 1.144320010909414750e-10 -6.587213084497735294e-02 1.833402783297689333e-03 2.155985596380811142e-05
3.885927090531716743e+01 -6.885609999999999691e-04 1.453519999999999866e-04 -5.432090000000000096e-04 -4.067068835720583479e-09 1.143456145347690601e-10 -6.516162657461103958e-02 1.832018718079777642e-03 2.155985742025164856e-05
3.887200330076451849e+01 -5.627860000000000154e-04 9.260809999999999854e-05 -4.701778999999999898e-04 -3.520276512971155968e-09 8.748946626352886229e-11 -5.640104774301384072e-02 1.401735785685572248e-03 2.155985870517368035e-05
3.888473569621186954e+01 -3.699679999999999787e-04 4.316159999999999685e-05 -3.268063999999999887e-04 -2.446837450693996483e-09 2.923381896329070645e-11 -3.920265790698047870e-02 4.683774166557047483e-04 2.155985944825719255e-05
3.889746809165922059e+01 -1.283140000000000051e-04 4.716690000000000131e-07 -1.278423310000000057e-04 -9.571703714334178800e-10 -6.348873344122337722e-11 -1.533556003867723137e-02 -1.017201652417824972e-03 2.155985923018363394e-05
3.891020048710657164e+01 1.293129999999999865e-04 -3.535589999999999805e-05 9.395709999999998850e-05 7.034677137247032935e-10 -1.913790630493187808e-10 1.127079533703120688e-02 -3.066230630544313461e-03 2.155985760764484713e-05
3.892293288255392270e+01 3.604740000000000049e-04 -6.753280000000000502e-05 2.929411999999999728e-04 2.193284767407370752e-09 -3.522054799000481923e-10 3.514029606048214155e-02 -5.642953902626138794e-03 2.155985414707816826e-05
3.893566527800127375e+01 5.217919999999999807e-04 -1.013420000000000065e-04 4.204499999999999470e-04 3.147957953529339505e-09 -5.407449823650646655e-10 5.043584677959165458e-02 -8.663689756980487433e-03 2.155984846237896641e-05
3.894839767344862480e+01 5.793709999999999659e-04 -1.420089999999999883e-04 4.373619999999999505e-04 3.274580060581517417e-09 -7.493714681869501730e-10 5.246455659226011842e-02 -1.200625456515405816e-02 2.155984024924255426e-05
3.896113006889598296e+01 5.182680000000000056e-04 -1.923820000000000022e-04 3.258860000000000034e-04 2.439946309059014161e-09 -9.692092248902159347e-10 3.909224964588894902e-02 -1.552844373576355193e-02 2.155982930841805802e-05
3.897386246434333401e+01 3.481530000000000258e-04 -2.512740000000000069e-04 9.687900000000001892e-05 7.253443181828255505e-10 -1.191560311552591027e-09 1.162129718197184476e-02 -1.909090089171321461e-02 2.155981555253195226e-05
3.898659485979068506e+01 1.030619999999999968e-04 -3.130939999999999808e-04 -2.100319999999999705e-04 -1.572533963362288607e-09 -1.409185277463119196e-09 -2.519477172270470980e-02 -2.257763724528216373e-02 2.155979899567130292e-05
3.899932725523803612e+01 -1.651880000000000048e-04 -3.689879999999999983e-04 -5.341760000000000301e-04 -3.999437716219500228e-09 -1.617058831474943224e-09 -6.407805658065206245e-02 -2.590813875592497609e-02 2.155977973000294405e-05
3.901205965068538717e+01 -3.985009999999999985e-04 -4.091569999999999994e-04 -8.076579999999999437e-04 -6.047029194509690951e-09 -1.812383411612298049e-09 -9.688408880559268299e-02 -2.903758353934428327e-02 2.155975789749554379e-05
3.902479204613273822e+01 -5.459040000000000507e-04 -4.255819999999999785e-04 -9.714860000000000292e-04 -7.273628446765143288e-09 -1.993918516630162241e-09 -1.165363754180482603e-01 -3.194609657444786449e-02 2.155973366582487124e-05
3.903752444158008927e+01 -5.752220000000000163e-04 -4.142610000000000237e-04 -9.894829999999999858e-04 -7.408374074758168563e-09 -2.160925864157419753e-09 -1.186952383850890663e-01 -3.462184927359276271e-02 2.155970721526403037e-05
3.905025683702744033e+01 -4.799590000000000171e-04 -3.762470000000000181e-04 -8.562059999999999810e-04 -6.410513705695188111e-09 -2.312167285554790545e-09 -1.027077527120158346e-01 -3.704500398815090828e-02 2.155967873866860310e-05
3.906298923247479138e+01 -2.797329999999999999e-04 -3.172529999999999795e-04 -5.969859999999999793e-04 -4.469703476859713624e-09 -2.445367836420883890e-09 -7.161254471533193278e-02 -3.917911209048674515e-02 2.155964845125933767e-05
3.907572162792214954e+01 -1.457689999999999930e-05 -2.460779999999999977e-04 -2.606549000000000105e-04 -1.951553491690795205e-09 -2.557369851914358757e-09 -3.126733404388105236e-02 -4.097358221233225739e-02 2.155961660284205249e-05
3.908845402336949348e+01 2.649700000000000059e-04 -1.725359999999999893e-04 9.243400000000001658e-05 6.920640872316114759e-10 -2.644945235576604054e-09 1.108808909793025654e-02 -4.237669454650460493e-02 2.155958348387558359e-05
3.910118641881685164e+01 5.091110000000000253e-04 -1.056120000000000046e-04 4.034990000000000343e-04 3.021043848950256238e-09 -2.705979362197327790e-09 4.840245865077526244e-02 -4.335456906198781324e-02 2.155954941883158848e-05
3.911391881426419559e+01 6.785839999999999797e-04 -5.237290000000000131e-05 6.262111000000000326e-04 4.688515192848988013e-09 -2.740608539470023127e-09 7.511829490136652521e-02 -4.390938964879737699e-02 2.155951474477608813e-05
3.912665120971155375e+01 7.509969999999999927e-04 -1.774950000000000006e-05 7.332474999999999757e-04 5.489909143847079730e-09 -2.751903223151614229e-09 8.795804153054735675e-02 -4.409035043162803924e-02 2.155947977836020682e-05
3.913938360515889769e+01 7.229540000000000445e-04 -4.868560000000000021e-06 7.180854400000000106e-04 5.376389040698337042e-09 -2.745846916049408054e-09 8.613924896300551026e-02 -4.399331769435321088e-02 2.155944477859578456e-05
3.915211600060625585e+01 6.082940000000000005e-04 -1.543680000000000101e-05 5.928571999999999792e-04 4.438790672011260728e-09 -2.730582805965489636e-09 7.111726697913599293e-02 -4.374875968920063224e-02 2.155940991456135495e-05
3.916484839605360690e+01 4.335119999999999924e-04 -4.973010000000000012e-05 3.837819000000000126e-04 2.873419632597459615e-09 -2.715115958487077791e-09 4.603725795024514456e-02 -4.350095347288510106e-02 2.155937524616627764e-05
3.917758079150095796e+01 2.316560000000000060e-04 -1.060740000000000012e-04 1.255820000000000048e-04 9.402470108695958008e-10 -2.707789910315270818e-09 1.506441791003610385e-02 -4.338357724088082179e-02 2.155934072287527949e-05
3.919031318694830901e+01 3.587060000000000178e-05 -1.800980000000000094e-04 -1.442274000000000008e-04 -1.079847284925335939e-09 -2.714878918501205169e-09 -1.730106088195713585e-02 -4.349715567361821245e-02 2.155930620109332475e-05
3.920304558239566006e+01 -1.264390000000000002e-04 -2.643119999999999996e-04 -3.907509999999999998e-04 -2.925598093232353704e-09 -2.739571891305243676e-09 -4.687324905451830531e-02 -4.389278071412448801e-02 2.155927147698099615e-05
3.921577797784301112e+01 -2.380749999999999999e-04 -3.485569999999999901e-04 -5.866320000000000172e-04 -4.392181877024197196e-09 -2.781512817412567042e-09 -7.037051175646430456e-02 -4.456474843229923238e-02 2.155923632866409145e-05
3.922851037329036217e+01 -2.944779999999999815e-04 -4.215490000000000122e-04 -7.160269999999999396e-04 -5.360977261485914191e-09 -2.836959446394922232e-09 -8.589232503758040260e-02 -4.545310136619520186e-02 2.155920056035875456e-05
3.924124276873771322e+01 -3.036250000000000212e-04 -4.732569999999999854e-04 -7.768820000000000066e-04 -5.816605710200453112e-09 -2.899533915332553885e-09 -9.319229758074140668e-02 -4.645565488636352325e-02 2.155916404070777330e-05
3.925397516418506427e+01 -2.832420000000000098e-04 -4.974079999999999648e-04 -7.806499999999999204e-04 -5.844817163569221322e-09 -2.961481891923724667e-09 -9.364429489472762824e-02 -4.744817089254305120e-02 2.155912672832228200e-05
3.926670755963241533e+01 -2.557379999999999831e-04 -4.932110000000000183e-04 -7.489490000000000557e-04 -5.607468096891058716e-09 -3.015282304440738415e-09 -8.984154360739302070e-02 -4.831014853088625577e-02 2.155908867905966171e-05
3.927943995507977348e+01 -2.419680000000000116e-04 -4.655649999999999784e-04 -7.075329999999999901e-04 -5.297381697548993830e-09 -3.055363051286731373e-09 -8.487341177192253561e-02 -4.895231289158544913e-02 2.155905003213101734e-05
3.929217235052712454e+01 -2.554680000000000145e-04 -4.235609999999999787e-04 -6.790290000000000475e-04 -5.083968940961051942e-09 -3.079577966456795093e-09 -8.145416245189522619e-02 -4.934027860438312818e-02 2.155901097588347598e-05
3.930490474597447559e+01 -2.988919999999999836e-04 -3.776690000000000190e-04 -6.765610000000000027e-04 -5.065490738489151755e-09 -3.090048434656154929e-09 -8.115810900950723439e-02 -4.950803399934367022e-02 2.155897169882192626e-05
3.931763714142182664e+01 -3.638849999999999897e-04 -3.365730000000000046e-04 -7.004579999999999401e-04 -5.244410351321807938e-09 -3.093018921595633349e-09 -8.402471723995531827e-02 -4.955562644700401559e-02 2.155893233619259660e-05
3.933036953686917769e+01 -4.345789999999999874e-04 -3.047400000000000130e-04 -7.393190000000000005e-04 -5.535367169093490794e-09 -3.097562757434150771e-09 -8.868635938932317719e-02 -4.962842672309605851e-02 2.155889292572560402e-05
3.934310193231652875e+01 -4.936429999999999898e-04 -2.815739999999999845e-04 -7.752169999999999200e-04 -5.804139661936387538e-09 -3.113286671352149923e-09 -9.299256946827139103e-02 -4.988035159784051653e-02 2.155885338623010969e-05
3.935583432776387980e+01 -5.288499999999999798e-04 -2.623969999999999883e-04 -7.912469999999999139e-04 -5.924158132610844319e-09 -3.147534181704998943e-09 -9.491547736190168727e-02 -5.042905720644059314e-02 2.155881352860664510e-05
3.936856672321123085e+01 -5.378289999999999764e-04 -2.408250000000000126e-04 -7.786539999999999347e-04 -5.829872879884491112e-09 -3.202850798498505273e-09 -9.340486107341219868e-02 -5.131532711542547559e-02 2.155877310080023818e-05
3.938129911865858190e+01 -5.291980000000000382e-04 -2.115820000000000081e-04 -7.407800000000000192e-04 -5.546305845678355568e-09 -3.275522139088612707e-09 -8.886161630963471114e-02 -5.247965035397473416e-02 2.155873185819718937e-05
3.939403151410594006e+01 -5.195679999999999830e-04 -1.726730000000000051e-04 -6.922410000000000152e-04 -5.182888718537528715e-09 -3.355769470984608179e-09 -8.303903201463030959e-02 -5.376535435502079879e-02 2.155868964208363631e-05
3.940676390955328401e+01 -5.273730000000000345e-04 -1.261299999999999867e-04 -6.535030000000000483e-04 -4.892852816043012240e-09 -3.429720465164189070e-09 -7.839214455465214060e-02 -5.495017990437674887e-02 2.155864644431304989e-05
3.941949630500064217e+01 -5.657120000000000074e-04 -7.711280000000000478e-05 -6.428248000000000122e-04 -4.812903893176137760e-09 -3.482712547539329840e-09 -7.711122159334439508e-02 -5.579920666606128649e-02 2.155860243839774072e-05
3.943222870044798611e+01 -6.367900000000000340e-04 -3.183220000000000331e-05 -6.686222000000000779e-04 -5.006052021396801996e-09 -3.503026337787087012e-09 -8.020579577270424421e-02 -5.612466946689061847e-02 2.155855796580275136e-05
3.944496109589534427e+01 -7.299960000000000086e-04 4.841019999999999604e-06 -7.251549799999999768e-04 -5.429319507271754969e-09 -3.484961329215395055e-09 -8.698728853071198419e-02 -5.583523612062487457e-02 2.155851347889157365e-05
3.945769349134268822e+01 -8.243900000000000403e-04 3.110240000000000227e-05 -7.932876000000000380e-04 -5.939436341672497726e-09 -3.430350209660785797e-09 -9.516026125758116072e-02 -5.496026952355512196e-02 2.155846945465099806e-05
3.947042588679004638e+01 -8.947830000000000150e-04 4.862740000000000134e-05 -8.461556000000000069e-04 -6.335265194299894576e-09 -3.348095940483165457e-09 -1.015021386450076085e-01 -5.364241084232382328e-02 2.155842630172254593e-05
3.948315828223739743e+01 -9.193540000000000479e-04 6.156350000000000103e-05 -8.577905000000000469e-04 -6.422377041115256138e-09 -3.251948321413970634e-09 -1.028978243001292120e-01 -5.210195615544985226e-02 2.155838428453578845e-05
3.949589067768474848e+01 -8.862539999999999481e-04 7.455809999999999348e-05 -8.116958999999999546e-04 -6.077261420506969774e-09 -3.157277155307529955e-09 -9.736846246645915193e-02 -5.058515685295713465e-02 2.155834348213914707e-05
3.950862307313209953e+01 -7.970860000000000185e-04 9.063799999999999516e-05 -7.064480000000000369e-04 -5.289258176608146883e-09 -3.077850759326020009e-09 -8.474325861755017952e-02 -4.931260569531306648e-02 2.155830378808201025e-05
3.952135546857945059e+01 -6.663049999999999572e-04 1.097809999999999981e-04 -5.565239999999999727e-04 -4.166759786252734397e-09 -3.023517127056460164e-09 -6.675885169024965704e-02 -4.844208493468669940e-02 2.155826494556766128e-05
3.953408786402680164e+01 -5.170150000000000093e-04 1.287159999999999921e-04 -3.882990000000000443e-04 -2.907239684617646231e-09 -2.999267085712249931e-09 -4.657911492131922016e-02 -4.805355643853442132e-02 2.155822660333251608e-05
3.954682025947415269e+01 -3.747590000000000079e-04 1.419969999999999891e-04 -2.327620000000000188e-04 -1.742716111735988231e-09 -3.005618480094897530e-09 -2.792139033918733526e-02 -4.815531699526638676e-02 2.155818837504369545e-05
3.955955265492150374e+01 -2.614299999999999957e-04 1.439179999999999865e-04 -1.175120000000000092e-04 -8.798259841482693418e-10 -3.039819204513920578e-09 -1.409636633788411558e-02 -4.870327301056670555e-02 2.155814988859207013e-05
3.957228505036885480e+01 -1.910530000000000019e-04 1.305310000000000010e-04 -6.052200000000000093e-05 -4.531352390617260235e-10 -3.097193407347509940e-09 -7.260026920667015000e-03 -4.962250908231024410e-02 2.155811081915635113e-05
3.958501744581620585e+01 -1.683459999999999904e-04 1.010229999999999982e-04 -6.732299999999999222e-05 -5.040551154844945415e-10 -3.172082020454765261e-09 -8.075853282774287517e-03 -5.082235694304135243e-02 2.155807090770939425e-05
3.959774984126356401e+01 -1.898120000000000048e-04 5.798089999999999912e-05 -1.318311000000000125e-04 -9.870347479308402855e-10 -3.258187381637893101e-09 -1.581404010080872044e-02 -5.220191692053872956e-02 2.155802997134296245e-05
3.961048223671091506e+01 -2.463300000000000082e-04 6.499450000000000088e-06 -2.398305500000000106e-04 -1.795639166064493062e-09 -3.348512733471707235e-09 -2.876931114963776626e-02 -5.364908860219839287e-02 2.155798791178372738e-05
3.962321463215826611e+01 -3.259240000000000054e-04 -4.751669999999999858e-05 -3.734407000000000243e-04 -2.795993867847697193e-09 -3.435324990191748098e-09 -4.479676043872864166e-02 -5.503997429481497644e-02 2.155794472453145379e-05
3.963594702760561717e+01 -4.157189999999999952e-04 -9.920109999999999453e-05 -5.149201000000000169e-04 -3.855266557800268717e-09 -3.510548889011100882e-09 -6.176817996749200956e-02 -5.624519402488244862e-02 2.155790050572497414e-05
3.964867942305296822e+01 -5.028279999999999772e-04 -1.460690000000000003e-04 -6.488969999999999504e-04 -4.858367159403800278e-09 -3.566741867468512466e-09 -7.783962342189722217e-02 -5.714550479567575419e-02 2.155785545029267176e-05
3.966141181850031927e+01 -5.746329999999999581e-04 -1.883940000000000126e-04 -7.630269999999999978e-04 -5.712871716988064734e-09 -3.598438098834440942e-09 -9.153029577997738586e-02 -5.765333440847923707e-02 2.155780983534028096e-05
3.967414421394767032e+01 -6.193000000000000371e-04 -2.285210000000000030e-04 -8.478210000000000130e-04 -6.347734237410390144e-09 -3.603366835710591781e-09 -1.017019147402073581e-01 -5.773230147906027038e-02 2.155776398722609977e-05
3.968687660939502138e+01 -6.271599999999999788e-04 -2.693840000000000080e-04 -8.965439999999999868e-04 -6.712528993908927215e-09 -3.582998400060724611e-09 -1.075465710908841133e-01 -5.740596316236677016e-02 2.155771823740409513e-05
3.969960900484237243e+01 -5.930160000000000292e-04 -3.127890000000000032e-04 -9.058049999999999782e-04 -6.781867175875000131e-09 -3.542078674405029485e-09 -1.086574912407849425e-01 -5.675035687921432120e-02 2.155767287775464119e-05
3.971234140028973059e+01 -5.186280000000000360e-04 -3.580689999999999763e-04 -8.766970000000000665e-04 -6.563932201178051578e-09 -3.487207456656085413e-09 -1.051657879988766170e-01 -5.587122304964947661e-02 2.155762812792927491e-05
