# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.012484762843395103e+01 -8.838540000000000253e-05 1.372789999999999980e-04 4.889359999999999551e-05 3.322901859742441688e-10 5.779483507167299214e-10 5.323875716754485239e-03 9.259753431771818727e-03 2.048550558144497311e-05
3.013758002388130564e+01 -6.869019999999999499e-05 1.215659999999999945e-04 5.287579999999999949e-05 3.593539730258549173e-10 6.239898564753262619e-10 5.757485389170910461e-03 9.997419678977813653e-03 2.048551323322125330e-05
3.015031241932865314e+01 -6.708160000000000500e-05 1.139690000000000061e-04 4.688740000000000106e-05 3.186556699823448729e-10 6.870297815943940497e-10 5.105426687373281272e-03 1.100743062932661373e-02 2.048552157943148814e-05
3.016304481477600774e+01 -6.266789999999999676e-05 1.138109999999999984e-04 5.114310000000000167e-05 3.475782149463195071e-10 7.727393837426594248e-10 5.568816944744227164e-03 1.238064984804048384e-02 2.048553087261062601e-05
3.017577721022335524e+01 -3.399420000000000057e-05 1.211719999999999979e-04 8.717779999999999735e-05 5.924768758043070439e-10 8.829451532890480016e-10 9.492526065989806763e-03 1.414634093703260979e-02 2.048554141302575825e-05
3.018850960567070985e+01 3.379320000000000029e-05 1.365220000000000051e-04 1.703151999999999986e-04 1.157494426310204114e-09 1.015475736306343405e-09 1.854510523819443910e-02 1.626971497103968725e-02 2.048555349874850405e-05
3.020124200111805735e+01 1.439740000000000008e-04 1.594889999999999904e-04 3.034630000000000183e-04 2.062392147567412998e-09 1.165082081238540462e-09 3.304316508977588746e-02 1.866667287252479421e-02 2.048556738061071991e-05
3.021397439656541195e+01 2.869699999999999985e-04 1.875579999999999956e-04 4.745279999999999941e-04 3.224982356995315157e-09 1.325073865685516841e-09 5.166991377440140198e-02 2.123002385925389437e-02 2.048558323343584213e-05
3.022670679201276300e+01 4.430130000000000222e-04 2.155480000000000037e-04 6.585609999999999988e-04 4.475705555847477345e-09 1.489084936886082796e-09 7.170870862242810506e-02 2.385777091920246451e-02 2.048560114892720497e-05
3.023943918746011406e+01 5.877799999999999865e-04 2.364140000000000035e-04 8.241939999999999900e-04 5.601378862240788268e-09 1.652363492733365297e-09 8.974398331263695738e-02 2.647378178932026718e-02 2.048562114800904637e-05
3.025217158290746866e+01 6.990569999999999987e-04 2.432230000000000123e-04 9.422799999999999839e-04 6.403913731854696858e-09 1.812168621263092195e-09 1.026020094732933707e-01 2.903414221855721983e-02 2.048564320390550291e-05
3.026490397835481616e+01 7.622889999999999788e-04 2.316110000000000022e-04 9.939000000000000352e-04 6.754733049720235978e-09 1.967190763704038043e-09 1.082227546116932282e-01 3.151787076227224871e-02 2.048566726405461589e-05
3.027763637380217077e+01 7.733650000000000333e-04 2.016929999999999949e-04 9.750580000000000011e-04 6.626679241366448645e-09 2.116273897742036992e-09 1.061711064153016970e-01 3.390644590106396683e-02 2.048569326019804892e-05
3.029036876924952182e+01 7.380279999999999480e-04 1.585719999999999990e-04 8.966000000000000011e-04 6.093463781445983316e-09 2.256979148446012525e-09 9.762805290758036492e-02 3.616079255065418607e-02 2.048572110119163824e-05
3.030310116469687287e+01 6.685120000000000125e-04 1.111200000000000067e-04 7.796320000000000463e-04 5.298527052036912193e-09 2.384601609333182569e-09 8.489176237390443081e-02 3.820552979872421373e-02 2.048575065041249312e-05
3.031583356014422392e+01 5.789260000000000066e-04 6.937889999999999400e-05 6.483049000000000277e-04 4.406003153562302170e-09 2.492102820787510536e-09 7.059195301967834124e-02 3.992788908991239116e-02 2.048578169647713462e-05
3.032856595559157498e+01 4.812309999999999873e-04 4.148530000000000072e-05 5.227162999999999948e-04 3.552479190298297076e-09 2.571107401621473583e-09 5.691699151467170814e-02 4.119368202382378552e-02 2.048581392987452641e-05
3.034129835103892603e+01 3.832530000000000116e-04 3.118850000000000132e-05 4.144414999999999926e-04 2.816623098124186286e-09 2.613737344533959592e-09 4.512727714599260725e-02 4.187668900825517598e-02 2.048584693762134772e-05
3.035403074648628063e+01 2.892309999999999825e-04 3.683869999999999680e-05 3.260696999999999793e-04 2.216031571689669028e-09 2.614754188538544887e-09 3.550474004367483449e-02 4.189298064530087157e-02 2.048588022323224517e-05
3.036676314193363169e+01 2.022869999999999963e-04 5.215910000000000007e-05 2.544461000000000032e-04 1.729263991389898424e-09 2.573349981532292450e-09 2.770586361022472563e-02 4.122961211515370483e-02 2.048591325172920190e-05
3.037949553738098274e+01 1.273710000000000109e-04 6.849439999999999934e-05 1.958654000000000102e-04 1.331138435130972856e-09 2.494018153629788331e-09 2.132718897386169307e-02 3.995857610517469100e-02 2.048594551159668839e-05
3.039222793282833734e+01 7.299580000000000337e-05 7.772850000000000635e-05 1.507243000000000233e-04 1.024350951409546139e-09 2.386202537034025248e-09 1.641191159364044014e-02 3.823117948827434859e-02 2.048597658004654043e-05
3.040496032827568484e+01 5.054879999999999958e-05 7.486849999999999647e-05 1.254173000000000028e-04 8.523597759499725470e-10 2.262788324736178688e-09 1.365630916788521110e-02 3.625386581580309492e-02 2.048600617644158071e-05
3.041769272372303945e+01 7.101530000000000429e-05 5.944760000000000322e-05 1.304629000000000075e-04 8.866506312429280487e-10 2.137824236566672544e-09 1.420570923898769634e-02 3.425172039426011006e-02 2.048603419161125293e-05
3.043042511917038695e+01 1.401069999999999920e-04 3.532189999999999804e-05 1.754288999999999968e-04 1.192248102129053406e-09 2.024067631100820655e-09 1.910192051162015042e-02 3.242913864185466288e-02 2.048606068703778577e-05
3.044315751461774155e+01 2.536540000000000214e-04 8.983700000000000062e-06 2.626377000000000485e-04 1.784935659817394651e-09 1.930950545802065842e-09 2.859782207352802239e-02 3.093723845893616570e-02 2.048608586546550147e-05
3.045588991006509616e+01 3.953049999999999837e-04 -1.301259999999999972e-05 3.822923999999999788e-04 2.598131712382400487e-09 1.863408680973004068e-09 4.162665921633490473e-02 2.985509848247707571e-02 2.048611002110657461e-05
3.046862230551244366e+01 5.379749999999999983e-04 -2.663130000000000030e-05 5.113436999999999540e-04 3.475188842092996154e-09 1.821749186104543608e-09 5.567866361538913872e-02 2.918763978985217111e-02 2.048613348155019792e-05
3.048135470095979827e+01 6.492369999999999912e-04 -3.207149999999999948e-05 6.171654999999999849e-04 4.194373880669196332e-09 1.802447040269182110e-09 6.720127825868089932e-02 2.887838531941740519e-02 2.048615655389996392e-05
3.049408709640714576e+01 6.994780000000000138e-04 -3.401539999999999962e-05 6.654626000000000074e-04 4.522610139423238559e-09 1.799550820052450476e-09 7.246020290075394499e-02 2.883198275583574721e-02 2.048617948493054294e-05
3.050681949185450037e+01 6.704610000000000170e-04 -4.027289999999999858e-05 6.301880999999999846e-04 4.282877942056947884e-09 1.806275506285542716e-09 6.861926965037647153e-02 2.893972410737216672e-02 2.048620244033389531e-05
3.051955188730184787e+01 5.616189999999999637e-04 -5.919489999999999800e-05 5.024240999999999386e-04 3.414569547485606259e-09 1.816387662393272246e-09 5.470743544149391652e-02 2.910173870972381296e-02 2.048622550292391391e-05
3.053228428274920248e+01 3.918640000000000144e-04 -9.664719999999999854e-05 2.952168000000000023e-04 2.006349407176425041e-09 1.825106982474387663e-09 3.214526139817820011e-02 2.924143761870711539e-02 2.048624868539883218e-05
3.054501667819655353e+01 1.960180000000000060e-04 -1.535100000000000125e-04 4.250799999999999349e-05 2.888924363391766805e-10 1.829410971191113377e-09 4.628567112419613647e-03 2.931039512025648830e-02 2.048627195078271091e-05
3.055774907364390458e+01 1.662020000000000055e-05 -2.245500000000000100e-04 -2.079298000000000095e-04 -1.413130387445133915e-09 1.827794660171059947e-09 -2.264084487559960349e-02 2.928449896276042602e-02 2.048629523327687540e-05
3.057048146909125919e+01 -1.066880000000000058e-04 -2.990979999999999746e-04 -4.057859999999999939e-04 -2.757798677244969548e-09 1.819657601258681820e-09 -4.418480601957997661e-02 2.915412890617148992e-02 2.048631845367916094e-05
3.058321386453860669e+01 -1.471389999999999883e-04 -3.634089999999999760e-04 -5.105479999999999914e-04 -3.469781113863131744e-09 1.804560296345642110e-09 -5.559202225726003060e-02 2.891224341449103244e-02 2.048634152616689167e-05
3.059594625998596129e+01 -9.730400000000000214e-05 -4.040129999999999958e-04 -5.013170000000000386e-04 -3.407045485749672325e-09 1.781590782908653659e-09 -5.458688668243304870e-02 2.854423123726011410e-02 2.048636435631372908e-05
3.060867865543331234e+01 2.981079999999999925e-05 -4.110389999999999790e-04 -3.812281999999999628e-04 -2.590899207189209894e-09 1.749032735858361176e-09 -4.151078170807676743e-02 2.802259381493360166e-02 2.048638683296113733e-05
3.062141105088066340e+01 2.052190000000000015e-04 -3.804859999999999753e-04 -1.752669999999999738e-04 -1.191147798999211432e-09 1.704427705322622244e-09 -1.908429171197065233e-02 2.730794243810142838e-02 2.048640881837313630e-05
3.063414344632801445e+01 3.924689999999999993e-04 -3.147620000000000062e-04 7.770699999999999309e-05 5.281115213749977214e-10 1.645008790133014857e-09 8.461279396932128161e-03 2.635594646275726122e-02 2.048643014154812945e-05
3.064687584177536905e+01 5.575069999999999462e-04 -2.214220000000000088e-04 3.360849999999999645e-04 2.284097451469186935e-09 1.568372828857295919e-09 3.659527566522879916e-02 2.512810299795640440e-02 2.048645059857087650e-05
3.065960823722271655e+01 6.768740000000000520e-04 -1.106240000000000034e-04 5.662500000000000215e-04 3.848342478523074242e-09 1.473185202970836414e-09 6.165724398719316102e-02 2.360302909754421335e-02 2.048646996173069472e-05
3.067234063267007116e+01 7.418519999999999845e-04 7.724609999999999552e-06 7.495766100000000095e-04 5.094264916857083982e-09 1.359698118120184567e-09 8.161912217194372543e-02 2.178476554145931596e-02 2.048648799642604438e-05
3.068507302811742221e+01 7.576129999999999714e-04 1.261459999999999947e-04 8.837590000000000202e-04 6.006193908127281873e-09 1.229923150767390963e-09 9.622983538874674281e-02 1.970554133775172939e-02 2.048650448246707199e-05
3.069780542356477326e+01 7.380800000000000078e-04 2.403709999999999929e-04 9.784509999999999735e-04 6.649738713383453334e-09 1.087405327525448202e-09 1.065405598878819138e-01 1.742215407448390041e-02 2.048651923503835436e-05
3.071053781901212787e+01 6.986149999999999782e-04 3.486219999999999835e-04 1.047236999999999908e-03 7.117221425485330022e-09 9.366792385317207479e-10 1.140304586691676808e-01 1.500725589528435419e-02 2.048653212076090993e-05
3.072327021445947537e+01 6.492639999999999826e-04 4.498510000000000269e-04 1.099114999999999901e-03 7.469794160321215358e-09 7.825892270252242865e-10 1.196792966445630046e-01 1.253846173559935648e-02 2.048654306596390243e-05
3.073600260990682997e+01 5.909770000000000171e-04 5.418110000000000070e-04 1.132788000000000024e-03 7.698642259710720813e-09 6.296892187819307052e-10 1.233458474203347616e-01 1.008873353014123377e-02 2.048655205680772830e-05
3.074873500535417747e+01 5.160530000000000412e-04 6.198580000000000409e-04 1.135911000000000082e-03 7.719866760479688840e-09 4.818903731755915270e-10 1.236859014123383171e-01 7.720734960514731050e-03 2.048655913334319526e-05
3.076146740080153208e+01 4.125069999999999995e-04 6.770650000000000236e-04 1.089572000000000023e-03 7.404938120987802308e-09 3.424082451950080345e-10 1.186401883366252213e-01 5.485984897403846719e-03 2.048656438099118402e-05
3.077419979624888668e+01 2.706399999999999973e-04 7.056789999999999634e-04 9.763190000000000150e-04 6.635249236713764186e-09 2.139273393862594318e-10 1.063084128782912779e-01 3.427493845384527778e-03 2.048656792273351610e-05
3.078693219169623418e+01 8.928729999999999469e-05 6.994059999999999644e-04 7.886932999999999184e-04 5.360109366740030228e-09 9.879526072293690901e-11 8.587841983075412966e-02 1.582874582802274712e-03 2.048656991358742253e-05
3.079966458714358879e+01 -1.206259999999999933e-04 6.556500000000000262e-04 5.350240000000000464e-04 3.636124655592634591e-09 -9.543315020838140639e-13 5.825713961501816779e-02 -1.529007633728809155e-05 2.048657053646212289e-05
3.081239698259093629e+01 -3.366449999999999998e-04 5.768659999999999890e-04 2.402209999999999892e-04 1.632587511758571834e-09 -8.387882635092192012e-11 2.615693564299784168e-02 -1.343886956667905783e-03 2.048656999639746648e-05
3.082512937803829089e+01 -5.294180000000000327e-04 4.704910000000000190e-04 -5.892700000000001366e-05 -4.004790767892789959e-10 -1.496814600593472458e-10 -6.416382192376745598e-03 -2.398161378500904013e-03 2.048656850950650334e-05
3.083786177348563839e+01 -6.699660000000000294e-04 3.474519999999999931e-04 -3.225140000000000363e-04 -2.191866359590977094e-09 -1.998606393263507554e-10 -3.511757066187305015e-02 -3.202120463849806795e-03 2.048656628425238676e-05
3.085059416893299300e+01 -7.372330000000000072e-04 2.197859999999999994e-04 -5.174469999999999808e-04 -3.516668027345393500e-09 -2.381593991907826460e-10 -5.634323342947662738e-02 -3.815734245509504532e-03 2.048656349573021345e-05
3.086332656438034405e+01 -7.235559999999999822e-04 9.817339999999999758e-05 -6.253825999999999439e-04 -4.250218851936784133e-09 -2.705160875808053677e-10 -6.809601333959421077e-02 -4.334145546430639637e-03 2.048656025740148664e-05
3.087605895982769511e+01 -6.364019999999999963e-04 -9.777690000000000570e-06 -6.461796900000000426e-04 -4.391559823021407578e-09 -3.043329612812252984e-10 -7.036054535258073894e-02 -4.875951595208058952e-03 2.048655659779877883e-05
3.088879135527504971e+01 -4.960329999999999991e-04 -1.000170000000000014e-04 -5.960499999999999870e-04 -4.050868934787953081e-09 -3.470889878727889253e-10 -6.490207554713728344e-02 -5.560978662884917371e-03 2.048655245071784916e-05
3.090152375072240076e+01 -3.300539999999999811e-04 -1.713060000000000028e-04 -5.013599999999999567e-04 -3.407337721911396557e-09 -4.045600001983736241e-10 -5.459156882193229310e-02 -6.481765793688695938e-03 2.048654766557177082e-05
3.091425614616975182e+01 -1.666940000000000002e-04 -2.237119999999999886e-04 -3.904059999999999887e-04 -2.653273278004908203e-09 -4.790936606641603903e-10 -4.251012449636049767e-02 -7.675926686136426771e-03 2.048654204005784758e-05
3.092698854161710287e+01 -2.889309999999999955e-05 -2.571179999999999733e-04 -2.860110999999999491e-04 -1.943785722665096034e-09 -5.684502227004333537e-10 -3.114288066356821205e-02 -9.107576644027306351e-03 2.048653537118636159e-05
3.093972093706445392e+01 6.925410000000000496e-05 -2.704669999999999839e-04 -2.012128999999999654e-04 -1.367481060126826106e-09 -6.656291800609954434e-10 -2.190946201972749849e-02 -1.066455519202305635e-02 2.048652751479287782e-05
3.095245333251180497e+01 1.231030000000000037e-04 -2.621580000000000199e-04 -1.390550000000000163e-04 -9.450441736883462818e-10 -7.598684598784508222e-10 -1.514127693181305939e-02 -1.217443491330820297e-02 2.048651843979304893e-05
3.096518572795915958e+01 1.355720000000000091e-04 -2.314799999999999996e-04 -9.590799999999999044e-05 -6.518089720621474207e-10 -8.386907745594540126e-10 -1.044313104869531300e-02 -1.343730762150518836e-02 2.048650826304889019e-05
3.097791812340650708e+01 1.139459999999999963e-04 -1.804780000000000024e-04 -6.653200000000000607e-05 -4.521641002756683119e-10 -8.905655266066536630e-10 -7.244467561953087456e-03 -1.426843277775085780e-02 2.048649725426136372e-05
3.099065051885386168e+01 6.674089999999999656e-05 -1.153739999999999968e-04 -4.863310000000000029e-05 -3.305197785293784029e-10 -9.075509087692127940e-10 -5.295510662346249696e-03 -1.454056860195498437e-02 2.048648580709660426e-05
3.100338291430121274e+01 1.675950000000000022e-06 -4.669360000000000302e-05 -4.501765000000000427e-05 -3.059484940896852845e-10 -8.872439893452477906e-10 -4.901835284379808984e-03 -1.421521588385901008e-02 2.048647438107740906e-05
3.101611530974856379e+01 -7.490520000000000240e-05 1.230109999999999984e-05 -6.260410000000000595e-05 -4.254693463306073429e-10 -8.335217553175056198e-10 -6.816770451741526772e-03 -1.335449080300372786e-02 2.048646342634244310e-05
3.102884770519591839e+01 -1.575100000000000014e-04 4.868159999999999821e-05 -1.088283999999999964e-04 -7.396184628515682024e-10 -7.558611392049717170e-10 -1.184999419255779521e-02 -1.211023055782826929e-02 2.048645330801667627e-05
3.104158010064326589e+01 -2.406440000000000087e-04 5.355660000000000151e-05 -1.870874000000000072e-04 -1.271481481000331656e-09 -6.674050885907659122e-10 -2.037137919422446139e-02 -1.069300838352825120e-02 2.048644424722245727e-05
3.105431249609062050e+01 -3.184230000000000242e-04 2.517549999999999977e-05 -2.932475000000000142e-04 -1.992965670588424379e-09 -5.822798726170646476e-10 -3.193083029780914572e-02 -9.329152063555574276e-03 2.048643629148090263e-05
