# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
4.735177866870069607e+01 -3.762050000000000073e-04 7.135539999999999787e-05 -3.048496000000000365e-04 -1.993606151811728736e-09 2.252622455653554057e-09 -3.194109193831408400e-02 3.609099063671825786e-02 1.861951013681333513e-05
4.736451106414805423e+01 -4.322419999999999995e-04 2.294419999999999964e-05 -4.092977999999999829e-04 -2.676659611831560537e-09 2.098809782734359217e-09 -4.288481487248035906e-02 3.362663993107607024e-02 1.861953783889134593e-05
4.737724345959540528e+01 -4.296610000000000186e-04 -1.484439999999999970e-05 -4.445054000000000149e-04 -2.906904584928217696e-09 1.943396565553272606e-09 -4.657374603239458621e-02 3.113664567925302634e-02 1.861956357237619782e-05
4.738997585504275634e+01 -3.750040000000000166e-04 -4.435829999999999846e-05 -4.193622999999999947e-04 -2.742477802555475186e-09 1.791424303464046836e-09 -4.393933854518047855e-02 2.870178160589820920e-02 1.861958734898431142e-05
4.740270825049010739e+01 -2.834119999999999760e-04 -6.948779999999999562e-05 -3.528997999999999987e-04 -2.307837085084345442e-09 1.645981547945353684e-09 -3.697562652800807925e-02 2.637153176113196315e-02 1.861960923218961852e-05
4.741544064593746555e+01 -1.737639999999999985e-04 -9.318149999999999545e-05 -2.669454999999999940e-04 -1.745727043756848556e-09 1.509040561832462729e-09 -2.796963078849118434e-02 2.417749527926204081e-02 1.861962931768419249e-05
4.742817304138480949e+01 -6.364670000000000169e-05 -1.157430000000000064e-04 -1.793897000000000080e-04 -1.173143771524254800e-09 1.382386224293451951e-09 -1.879583539058795466e-02 2.214826907726451938e-02 1.861964772507881621e-05
4.744090543683216055e+01 3.442980000000000026e-05 -1.345039999999999983e-04 -1.000742000000000049e-04 -6.544490816377560765e-10 1.268276276406851146e-09 -1.048543026742771236e-02 2.032002615515582367e-02 1.861966459972039286e-05
4.745363783227951870e+01 1.147580000000000014e-04 -1.448800000000000088e-04 -3.012200000000000738e-05 -1.969869880258097696e-10 1.169595463202064349e-09 -3.156079494169902050e-03 1.873898522374754447e-02 1.861968011969391331e-05
4.746637022772686976e+01 1.780759999999999938e-04 -1.422940000000000034e-04 3.578199999999999046e-05 2.340013413963057324e-10 1.089450168185865871e-09 3.749114815098179929e-03 1.745491603374764444e-02 1.861969450122506943e-05
4.747910262317422081e+01 2.296839999999999917e-04 -1.241840000000000023e-04 1.054999999999999894e-04 6.899318516938757310e-10 1.030341692518945355e-09 1.105392691836280979e-02 1.650789384789866712e-02 1.861970799623918643e-05
4.749183501862156476e+01 2.768940000000000225e-04 -9.136170000000000315e-05 1.855323000000000193e-04 1.213314154388850035e-09 9.931938752604439728e-10 1.943943587863284153e-02 1.591272019974193999e-02 1.861972087846671127e-05
4.750456741406892291e+01 3.265769999999999871e-04 -4.827800000000000093e-05 2.782989999999999726e-04 1.819974828384397441e-09 9.765692854674954841e-10 2.915921144505641618e-02 1.564636490658096943e-02 1.861973341836846240e-05
4.751729980951627397e+01 3.833299999999999772e-04 -2.150069999999999982e-06 3.811799299999999607e-04 2.492778909321724360e-09 9.763718068091909138e-10 3.993872122243271455e-02 1.564320094966047819e-02 1.861974585117759845e-05
4.753003220496362502e+01 4.484700000000000210e-04 3.874349999999999929e-05 4.872135000000000203e-04 3.186200115879186506e-09 9.862140547158196391e-10 5.104855376909724768e-02 1.580089114588083613e-02 1.861975834538724144e-05
4.754276460041098318e+01 5.198369999999999901e-04 6.709150000000000638e-05 5.869284999999999693e-04 3.838300159401980429e-09 9.984523570532358295e-10 6.149634829672328412e-02 1.599697036632919539e-02 1.861977098016603390e-05
4.755549699585832713e+01 5.922979999999999998e-04 7.835670000000000146e-05 6.706547000000000419e-04 4.385839232400007376e-09 1.005694966980159709e-09 7.026889138631788045e-02 1.611300977027013345e-02 1.861978373896416500e-05
4.756822939130567818e+01 6.588260000000000513e-04 7.191569999999999994e-05 7.307417000000000513e-04 4.778786485222092363e-09 1.002427100458581825e-09 7.656460045497823219e-02 1.606065277643110509e-02 1.861979652306630087e-05
4.758096178675302923e+01 7.119599999999999800e-04 5.126769999999999705e-05 7.632277000000000245e-04 4.991233178436568299e-09 9.863102076640363498e-10 7.996837173336622528e-02 1.580243168595006631e-02 1.861980918376122509e-05
4.759369418220038739e+01 7.454029999999999510e-04 2.326069999999999906e-05 7.686636999999999637e-04 5.026782652804415559e-09 9.587567768058677416e-10 8.053793710519768778e-02 1.536097705487514398e-02 1.861982156644223304e-05
4.760642657764773844e+01 7.554010000000000542e-04 -3.505349999999999820e-06 7.518956500000000421e-04 4.917125669052799929e-09 9.245487572792285697e-10 7.878103853398013556e-02 1.481290415906517423e-02 1.861983355593763823e-05
4.761915897309508239e+01 7.415460000000000454e-04 -2.074989999999999932e-05 7.207961000000000359e-04 4.713745857504493643e-09 8.905430152159767518e-10 7.552253471507992810e-02 1.426807210550944463e-02 1.861984511117074730e-05
4.763189136854243344e+01 7.067249999999999531e-04 -2.257139999999999873e-05 6.841535999999999408e-04 4.474117157260959338e-09 8.637952125447148808e-10 7.168325967142012700e-02 1.383952506100205766e-02 1.861985627963477891e-05
4.764462376398979160e+01 6.562290000000000354e-04 -6.973699999999999825e-06 6.492553000000000516e-04 4.245894894322870877e-09 8.496487680660498234e-10 6.802673590104002521e-02 1.361287403302310385e-02 1.861986718775794869e-05
4.765735615943714265e+01 5.962759999999999675e-04 2.356880000000000040e-05 6.198447999999999848e-04 4.053560859021991187e-09 8.503764548160828439e-10 6.494520492822002111e-02 1.362453286010084641e-02 1.861987801045465412e-05
4.767008855488448660e+01 5.324610000000000237e-04 6.269490000000000176e-05 5.951559000000000797e-04 3.892104380412656318e-09 8.648023537020690374e-10 6.235838695386205360e-02 1.385566124129658343e-02 1.861988892962207983e-05
4.768282095033184476e+01 4.686669999999999768e-04 1.017500000000000067e-04 5.704169999999999293e-04 3.730320919883085011e-09 8.890068633654752974e-10 5.976633015158065027e-02 1.424346023949795044e-02 1.861990009471832538e-05
4.769555334577919581e+01 4.067399999999999987e-04 1.319340000000000009e-04 5.386740000000000538e-04 3.522733178003288152e-09 9.178379737742690676e-10 5.644040785613430727e-02 1.470538555379038645e-02 1.861991159744981499e-05
4.770828574122654686e+01 3.469599999999999984e-04 1.463570000000000084e-04 4.933170000000000610e-04 3.226114798882158893e-09 9.466656577809689976e-10 5.168805749370604385e-02 1.516725597106908727e-02 1.861992346724858884e-05
4.772101813667389791e+01 2.889400000000000085e-04 1.414110000000000052e-04 4.303510000000000408e-04 2.814339927092996906e-09 9.727356039046900930e-10 4.509069671321663114e-02 1.558494255635973699e-02 1.861993568653653129e-05
4.773375053212125607e+01 2.324849999999999942e-04 1.170969999999999937e-04 3.495819999999999744e-04 2.286139872785293484e-09 9.956424835149579861e-10 3.662799886232329799e-02 1.595195122905395876e-02 1.861994821762063217e-05
4.774648292756860002e+01 1.779650000000000080e-04 7.637430000000000499e-05 2.543393000000000129e-04 1.663287054099755314e-09 1.016800313806998039e-09 2.664879653713321875e-02 1.629093704225439976e-02 1.861996102922938712e-05
4.775921532301595107e+01 1.260459999999999922e-04 2.393060000000000090e-05 1.499766000000000033e-04 9.807927331635235527e-10 1.038179487832141004e-09 1.571403199871594311e-02 1.663346917302743755e-02 1.861997411163712318e-05
4.777194771846330923e+01 7.695419999999999583e-05 -3.503719999999999719e-05 4.191699999999999864e-05 2.741220230090254878e-10 1.060867151394477413e-09 4.391919001298709609e-03 1.699696561742372256e-02 1.861998747458305906e-05
4.778468011391066028e+01 2.969680000000000000e-05 -9.553080000000000360e-05 -6.583400000000000699e-05 -4.305305547337878971e-10 1.084052175642233641e-09 -6.897859950175330886e-03 1.736843065850850534e-02 1.862000112956359687e-05
4.779741250935801133e+01 -1.831720000000000142e-05 -1.527739999999999979e-04 -1.710911999999999925e-04 -1.118874582223006968e-09 1.104838932113978830e-09 -1.792634712014213455e-02 1.770147121366529019e-02 1.862001506447718367e-05
4.781014490480535528e+01 -7.094710000000000382e-05 -2.017760000000000007e-04 -2.727231000000000316e-04 -1.783510458603735420e-09 1.118930019935161932e-09 -2.857498783269529080e-02 1.792723533021270757e-02 1.862002922143002554e-05
4.782287730025271344e+01 -1.322840000000000094e-04 -2.369430000000000115e-04 -3.692270000000000209e-04 -2.414611069245257877e-09 1.121856729179456481e-09 -3.868633435342508364e-02 1.797412638186991068e-02 1.862004348672152555e-05
4.783560969570006449e+01 -2.051780000000000064e-04 -2.522779999999999858e-04 -4.574559999999999651e-04 -2.991596826051882685e-09 1.110224167757342633e-09 -4.793066533048889050e-02 1.778775220082910377e-02 1.862005769658985055e-05
4.784834209114741554e+01 -2.897749999999999827e-04 -2.424380000000000122e-04 -5.322130000000000220e-04 -3.480480574270641909e-09 1.082463522469328690e-09 -5.576344651187323948e-02 1.734297762857692562e-02 1.862007165567323112e-05
4.786107448659477370e+01 -3.824950000000000030e-04 -2.044740000000000077e-04 -5.869690000000000107e-04 -3.838565014757370281e-09 1.038828181276700314e-09 -6.150059174734123779e-02 1.664386238782245356e-02 1.862008516023564561e-05
4.787380688204211765e+01 -4.757890000000000079e-04 -1.396330000000000097e-04 -6.154220000000000176e-04 -4.024637346285766992e-09 9.807124871949190237e-10 -6.448179916542821910e-02 1.571274631655723494e-02 1.862009801703085374e-05
4.788653927748946870e+01 -5.588150000000000495e-04 -5.443110000000000136e-05 -6.132461000000000509e-04 -4.010407747081021186e-09 9.096635252446076745e-10 -6.425381585185793720e-02 1.457441644948979584e-02 1.862011005153832159e-05
4.789927167293681975e+01 -6.190049999999999459e-04 3.966959999999999708e-05 -5.793353999999999691e-04 -3.788644031031395191e-09 8.265673059005005161e-10 -6.070076941062071962e-02 1.324306823942112202e-02 1.862012110472708814e-05
4.791200406838417791e+01 -6.443370000000000347e-04 1.281760000000000007e-04 -5.161610000000000070e-04 -3.375506298598697849e-09 7.313835136734463726e-10 -5.408157319534660779e-02 1.171805576100415358e-02 1.862013102295004900e-05
4.792473646383152897e+01 -6.259300000000000194e-04 1.966600000000000043e-04 -4.292700000000000422e-04 -2.807270577977536438e-09 6.235410999693420381e-10 -4.497743325351283988e-02 9.990229807095379888e-03 1.862013964866804098e-05
4.793746885927887291e+01 -5.604849999999999980e-04 2.341520000000000038e-04 -3.263329999999999942e-04 -2.134099819514858495e-09 5.028058352042002872e-10 -3.419204865450323205e-02 8.055837606030243070e-03 1.862014681921533561e-05
4.795020125472622397e+01 -4.519130000000000217e-04 2.357509999999999998e-04 -2.161620000000000219e-04 -1.413621316832716555e-09 3.702303893137335368e-10 -2.264871043153689201e-02 5.931744789551871878e-03 1.862015237713656159e-05
4.796293365017358212e+01 -3.115530000000000035e-04 2.036239999999999871e-04 -1.079290000000000165e-04 -7.058166333788467174e-10 2.287731289185695153e-10 -1.130842917888132647e-02 3.665349616404017710e-03 1.862015619051139587e-05
4.797566604562093318e+01 -1.566039999999999934e-04 1.460939999999999873e-04 -1.051000000000000610e-05 -6.873159963320036472e-11 8.331647160234936906e-11 -1.101201629497565839e-03 1.334877040286086905e-03 1.862015817733549900e-05
4.798839844106827712e+01 -6.811650000000000250e-06 7.517029999999999415e-05 6.835864999999998967e-05 4.470408528321663813e-10 -5.994218285055477988e-11 7.162384088511297188e-03 -9.603796475411437812e-04 1.862015832614084449e-05
4.800113083651563528e+01 1.198979999999999962e-04 3.391070000000000043e-06 1.232890699999999963e-04 8.062659370494394723e-10 -1.945287241333525648e-10 1.291780445130726734e-02 -3.116693764482893897e-03 1.862015670612873663e-05
4.801386323196298633e+01 2.117189999999999968e-04 -5.899679999999999730e-05 1.527222000000000063e-04 9.987479643674165445e-10 -3.148385163395824744e-10 1.600170651764539279e-02 -5.044269143625062027e-03 1.862015346339617033e-05
4.802659562741033739e+01 2.658499999999999839e-04 -1.056980000000000034e-04 1.601519999999999940e-04 1.047336169786517426e-09 -4.170781454996466401e-10 1.678017539175015102e-02 -6.682328592715861167e-03 1.862014880386998408e-05
4.803932802285768844e+01 2.889480000000000260e-04 -1.345519999999999952e-04 1.543960000000000308e-04 1.009694011129172189e-09 -4.998063397844617395e-10 1.617708152120895734e-02 -8.007780391277292617e-03 1.862014296680206062e-05
4.805206041830504660e+01 2.948550000000000086e-04 -1.464840000000000022e-04 1.483710000000000064e-04 9.702926897409673115e-10 -5.640213142054973103e-10 1.554580275643989255e-02 -9.036617706980200337e-03 1.862013619426487190e-05
4.806479281375239054e+01 3.002600000000000017e-04 -1.439020000000000056e-04 1.563579999999999961e-04 1.022524781679156682e-09 -6.128609779320166359e-10 1.638265312892295961e-02 -9.819115387330667327e-03 1.862012870199950191e-05
4.807752520919974160e+01 3.196909999999999856e-04 -1.292909999999999925e-04 1.903999999999999931e-04 1.245147152251317112e-09 -6.510324972913252699e-10 1.994945673228700617e-02 -1.043069055134829629e-02 1.862012065580373590e-05
4.809025760464709975e+01 3.614970000000000119e-04 -1.045819999999999958e-04 2.569150000000000296e-04 1.680131200738693006e-09 -6.840835166228018270e-10 2.691866951877897388e-02 -1.096022626037603670e-02 1.862011215619120612e-05
4.810299000009445081e+01 4.260679999999999871e-04 -7.141289999999999520e-05 3.546550999999999784e-04 2.319316112376082152e-09 -7.176059149326394432e-10 3.715954082108677281e-02 -1.149731429325266674e-02 1.862010323275913772e-05
4.811572239554180186e+01 5.066330000000000399e-04 -3.194989999999999712e-05 4.746831000000000292e-04 3.104255830813168199e-09 -7.564535500061673584e-10 4.973566158087115024e-02 -1.211972202526231945e-02 1.862009384860512749e-05
4.812845479098914581e+01 5.919729999999999784e-04 1.030960000000000036e-05 6.022825999999999787e-04 3.938710421431297650e-09 -8.040723139017034653e-10 6.310509805309517939e-02 -1.288265873379622686e-02 1.862008391398892475e-05
4.814118718643650396e+01 6.696960000000000066e-04 5.034759999999999886e-05 7.200436000000000596e-04 4.708824779604970875e-09 -8.620626035090062656e-10 7.544369035483283747e-02 -1.381176560387336293e-02 1.862007330704460611e-05
4.815391958188385502e+01 7.287160000000000208e-04 8.233440000000000235e-05 8.110504000000000368e-04 5.303976343972120424e-09 -9.300810141257636991e-10 8.497906965600877938e-02 -1.490154068559322587e-02 1.862006189790398574e-05
4.816665197733120607e+01 7.601990000000000310e-04 1.010889999999999939e-04 8.612879999999999842e-04 5.632512082291136630e-09 -1.006127337475974640e-09 9.024279248969543921e-02 -1.611993710932639254e-02 1.862004957161878378e-05
4.817938437277856423e+01 7.571709999999999509e-04 1.037400000000000063e-04 8.609110000000000113e-04 5.630046638612571547e-09 -1.087150509867314555e-09 9.020329172715303712e-02 -1.741807144550597958e-02 1.862003624539811618e-05
4.819211676822590817e+01 7.137989999999999873e-04 9.086779999999999760e-05 8.046667999999999443e-04 5.262229908251995877e-09 -1.169794591507183797e-09 8.431021801737310917e-02 -1.874217561092384604e-02 1.862002187723935042e-05
4.820484916367325923e+01 6.254980000000000479e-04 6.652489999999999727e-05 6.920229000000000181e-04 4.525579533758917747e-09 -1.251046402552212868e-09 7.250777784297152140e-02 -2.004397314218913512e-02 1.862000646568692474e-05
4.821758155912061028e+01 4.905229999999999790e-04 3.695449999999999999e-05 5.274774999999999993e-04 3.449512116605273458e-09 -1.328573686889093235e-09 5.526727711924852432e-02 -2.128609717680937305e-02 1.861999004331538172e-05
4.823031395456796844e+01 3.126399999999999882e-04 8.351780000000000529e-06 3.209917799999999904e-04 2.099170172075006589e-09 -1.400665002725802835e-09 3.363241400488335003e-02 -2.244112739428827732e-02 1.861997266844224859e-05
4.824304635001531949e+01 1.035340000000000018e-04 -1.554689999999999848e-05 8.798710000000000331e-05 5.754038182765328557e-10 -1.465851657805749995e-09 9.218985527570430771e-03 -2.348553275046536340e-02 1.861995441963041058e-05
4.825577874546266344e+01 -1.167670000000000020e-04 -3.509750000000000066e-05 -1.518644999999999891e-04 -9.931389165077213041e-10 -1.522430131589065288e-09 -1.591183966344747805e-02 -2.439201983729545609e-02 1.861993539563768535e-05
4.826851114091001449e+01 -3.226549999999999796e-04 -5.486789999999999690e-05 -3.775228999999999629e-04 -2.468863255486652912e-09 -1.568159437366597602e-09 -3.955555020481887896e-02 -2.512468408935349118e-02 1.861991572033340538e-05
