# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.820732548971282672e+00 4.822390000000000010e-02 -1.713639999999999955e-02 3.108750000000000055e-02 2.520201980964561009e-03 1.834299783004228932e-06 1.165293269777977237e-06 1.410228076533840243e-06
1.833464944418634168e+00 4.665380000000000221e-02 -1.731320000000000081e-02 2.934060000000000140e-02 2.378584261928067770e-03 1.731224968659875706e-06 1.268238204302831090e-06 1.425720419064626730e-06
1.846197339865985887e+00 3.772369999999999890e-02 -1.816850000000000062e-02 1.955519999999999828e-02 1.585301287596563866e-03 1.153843156143282533e-06 1.367187406511020128e-06 1.442498059589106974e-06
1.858929735313337606e+00 2.127779999999999949e-02 -1.912319999999999992e-02 2.154599999999999571e-03 1.746691495998791332e-04 1.271309147554776401e-07 1.457666104174078934e-06 1.460481635578548293e-06
1.871662130760689102e+00 -1.538099999999999927e-03 -1.991549999999999918e-02 -2.145359999999999975e-02 -1.739200811220629073e-03 -1.265857139514580647e-06 1.535030240809780993e-06 1.479533732237637369e-06
1.884394526208040821e+00 -2.832859999999999892e-02 -2.076319999999999902e-02 -4.909179999999999794e-02 -3.979774880872248566e-03 -2.896632990342967411e-06 1.594877777355942443e-06 1.499459345538198820e-06
1.897126921655392540e+00 -5.575750000000000151e-02 -2.234349999999999878e-02 -7.810100000000000375e-02 -6.331493201940111004e-03 -4.608303895534002432e-06 1.633849925403796569e-06 1.520014064489877100e-06
1.909859317102744036e+00 -8.007290000000000241e-02 -2.559060000000000154e-02 -1.056635000000000074e-01 -8.565930422698798952e-03 -6.234613112069718131e-06 1.650657362517039974e-06 1.540923887309635093e-06
1.922591712550095755e+00 -9.775419999999999943e-02 -3.136350000000000249e-02 -1.291177000000000019e-01 -1.046731590888903655e-02 -7.618514486272782956e-06 1.646999341683360886e-06 1.561917421913380206e-06
1.935324107997447474e+00 -1.061549999999999994e-01 -4.006660000000000083e-02 -1.462216000000000071e-01 -1.185389516621818129e-02 -8.627720117427621640e-06 1.627981762722628407e-06 1.582766599165331066e-06
1.948056503444798970e+00 -1.040060000000000012e-01 -5.131999999999999756e-02 -1.553259999999999919e-01 -1.259197082091842099e-02 -9.164919922634977582e-06 1.601729155741934623e-06 1.603327577462590894e-06
1.960788898892150689e+00 -9.167210000000000636e-02 -6.377570000000000461e-02 -1.554478000000000248e-01 -1.260184490539872741e-02 -9.172106660506146067e-06 1.578110540944476982e-06 1.623571065701290100e-06
1.973521294339502408e+00 -7.110120000000000329e-02 -7.515570000000000583e-02 -1.462569000000000230e-01 -1.185675686722109483e-02 -8.629802973313108728e-06 1.566796280596151138e-06 1.643592164349754704e-06
1.986253689786853904e+00 -4.547070000000000278e-02 -8.255619999999999625e-02 -1.280268999999999990e-01 -1.037888691585852133e-02 -7.554152469278782134e-06 1.575125495854010818e-06 1.663594259610959015e-06
1.998986085234205623e+00 -1.859320000000000070e-02 -8.300219999999999820e-02 -1.015954000000000024e-01 -8.236137622416950591e-03 -5.994577247261048256e-06 1.606389949615438099e-06 1.683848415997746209e-06
2.011718480681557342e+00 5.802790000000000378e-03 -7.417419999999999569e-02 -6.837140999999999358e-02 -5.542734633641823588e-03 -4.034215119475453733e-06 1.659069401864724491e-06 1.704636975887895228e-06
2.024450876128908838e+00 2.477120000000000016e-02 -5.514800000000000257e-02 -3.037680000000000241e-02 -2.462586941226032559e-03 -1.792365344539215721e-06 1.727290716607894113e-06 1.726195213965662014e-06
2.037183271576260335e+00 3.667839999999999989e-02 -2.694799999999999973e-02 9.730400000000000160e-03 7.888242333921210948e-04 5.741365696355238700e-07 1.802412843169434747e-06 1.748666004733166531e-06
2.049915667023612276e+00 4.144280000000000186e-02 7.289760000000000163e-03 4.873256000000000115e-02 3.950652006416545056e-03 2.875436243932145678e-06 1.875278272815044986e-06 1.772078913544130363e-06
2.062648062470963772e+00 4.042069999999999691e-02 4.267930000000000335e-02 8.310000000000000719e-02 6.736752219321432908e-03 4.903266971215164860e-06 1.938462129355715618e-06 1.796357939011120128e-06
2.075380457918315269e+00 3.595319999999999766e-02 7.347280000000000477e-02 1.094259999999999955e-01 8.870948836961095943e-03 6.456617227342847664e-06 1.987850227649117378e-06 1.821353619800724213e-06
2.088112853365666766e+00 3.067570000000000019e-02 9.431470000000000131e-02 1.249904000000000015e-01 1.013272388199607139e-02 7.374985560035762406e-06 2.023114187673026608e-06 1.846888212331292442e-06
2.100845248813018262e+00 2.676510000000000000e-02 1.015599999999999975e-01 1.283250999999999975e-01 1.040306139855168115e-02 7.571747586135777158e-06 2.047018629208916625e-06 1.872799482605184198e-06
2.113577644260370203e+00 2.532699999999999882e-02 9.428419999999999856e-02 1.196112000000000009e-01 9.696642804521055786e-03 7.057589005384010665e-06 2.063890804682171476e-06 1.898970344885459808e-06
2.126310039707721700e+00 2.610579999999999845e-02 7.466760000000000064e-02 1.007733999999999991e-01 8.169499712377454106e-03 5.946075617293071368e-06 2.077843053156362745e-06 1.925337441543302380e-06
2.139042435155073196e+00 2.761279999999999984e-02 4.757879999999999748e-02 7.519159999999999733e-02 6.095633913048488853e-03 4.436636447567053596e-06 2.091380646636472301e-06 1.951879543970418452e-06
2.151774830602425137e+00 2.764629999999999865e-02 1.943440000000000098e-02 4.708070000000000310e-02 3.816738991723304247e-03 2.777969209286279271e-06 2.104856034272841094e-06 1.978593616376428773e-06
2.164507226049776634e+00 2.404999999999999846e-02 -3.381550000000000094e-03 2.066844999999999793e-02 1.675550257610518030e-03 1.219529822276920169e-06 2.116894489118495492e-06 2.005470114948369760e-06
2.177239621497128130e+00 1.547360000000000055e-02 -1.609649999999999970e-02 -6.228999999999991488e-04 -5.049726783893278292e-05 -3.675385073850688191e-08 2.125558276941249986e-06 2.032478408090461049e-06
2.189972016944480071e+00 1.888200000000000035e-03 -1.667959999999999929e-02 -1.479139999999999969e-02 -1.199109467832383145e-03 -8.727579191098915760e-07 2.129758672793203085e-06 2.059568597169380389e-06
2.202704412391831568e+00 -1.531440000000000058e-02 -6.207769999999999608e-03 -2.152217000000000019e-02 -1.744759645151782931e-03 -1.269903072321033569e-06 2.130357252146645024e-06 2.086689337473327129e-06
2.215436807839183064e+00 -3.367049999999999904e-02 1.161279999999999951e-02 -2.205769999999999953e-02 -1.788174000338463862e-03 -1.301501707231922173e-06 2.130535363694724386e-06 2.113815022345123210e-06
2.228169203286535005e+00 -5.031900000000000261e-02 3.159619999999999790e-02 -1.872280000000000472e-02 -1.517820270179438520e-03 -1.104727880248704020e-06 2.135289185916811693e-06 2.140972104882461313e-06
2.240901598733886502e+00 -6.276890000000000247e-02 4.853160000000000113e-02 -1.423730000000000134e-02 -1.154189679568532433e-03 -8.400635721935219417e-07 2.150223016666646510e-06 2.168254522911332961e-06
2.253633994181237998e+00 -6.950050000000000672e-02 5.851420000000000232e-02 -1.098630000000000440e-02 -8.906375560424920025e-04 -6.482402157143344088e-07 2.180048802557006840e-06 2.195821889509771852e-06
2.266366389628589495e+00 -7.021330000000000626e-02 5.979600000000000193e-02 -1.041730000000000433e-02 -8.445098543241538617e-04 -6.146667029992749817e-07 2.227279570876267070e-06 2.223879813368214476e-06
2.279098785075941436e+00 -6.566929999999999990e-02 5.297899999999999832e-02 -1.269030000000000158e-02 -1.028777457146267055e-03 -7.487837406114538410e-07 2.291514759338540290e-06 2.252647351546987795e-06
2.291831180523292932e+00 -5.723870000000000346e-02 4.058450000000000252e-02 -1.665420000000000095e-02 -1.350122970048411647e-03 -9.826713452708977126e-07 2.369499719992523424e-06 2.282320291315325129e-06
2.304563575970644429e+00 -4.635220000000000312e-02 2.620489999999999972e-02 -2.014730000000000340e-02 -1.633301660509443127e-03 -1.188779670868391203e-06 2.455884048649801126e-06 2.313039638479117968e-06
2.317295971417996370e+00 -3.408200000000000118e-02 1.352560000000000047e-02 -2.055640000000000245e-02 -1.666466586296740235e-03 -1.212918377461942467e-06 2.544403443337710384e-06 2.344872457328334241e-06
2.330028366865347866e+00 -2.099169999999999855e-02 5.484349999999999815e-03 -1.550734999999999961e-02 -1.257150114660580140e-03 -9.150021307590069788e-07 2.629111000858207472e-06 2.377808073206377757e-06
2.342760762312699363e+00 -7.262659999999999776e-03 3.740390000000000121e-03 -3.522269999999999655e-03 -2.855434445192454960e-04 -2.078294844127802349e-07 2.705322740354900102e-06 2.411768133146787693e-06
2.355493157760051304e+00 7.023549999999999932e-03 8.504579999999999432e-03 1.552812999999999936e-02 1.258834708055495870e-03 9.162282425238907992e-07 2.770090193633232788e-06 2.446625694503328824e-06
2.368225553207402800e+00 2.162930000000000061e-02 1.868200000000000069e-02 4.031130000000000130e-02 3.267957156904116155e-03 2.378544715484306195e-06 2.822176511293010593e-06 2.482227170070417890e-06
2.380957948654754297e+00 3.608580000000000121e-02 3.222629999999999939e-02 6.831210000000000060e-02 5.537926489548827998e-03 4.030715567561341060e-06 2.861695858116199016e-06 2.518411825410214152e-06
2.393690344102105794e+00 4.984260000000000079e-02 4.659989999999999966e-02 9.644250000000000045e-02 7.818402237207066827e-03 5.690533391954494834e-06 2.889643142029227132e-06 2.555025986661027610e-06
2.406422739549457290e+00 6.255460000000000187e-02 5.925659999999999955e-02 1.218112000000000084e-01 9.874992442096353421e-03 7.187398720626771784e-06 2.907546846139983212e-06 2.591932044367426269e-06
2.419155134996809231e+00 7.432569999999999455e-02 6.808329999999999937e-02 1.424090000000000078e-01 1.154481524430019113e-02 8.402759880911918620e-06 2.917383758593631569e-06 2.629014704323851743e-06
2.431887530444160728e+00 8.572409999999999752e-02 7.175120000000000109e-02 1.574752999999999847e-01 1.276621031002777608e-02 9.291738113985550777e-06 2.921762129874565620e-06 2.666187861587228775e-06
2.444619925891512224e+00 9.748579999999999746e-02 6.992220000000000379e-02 1.674080000000000013e-01 1.357143460327511937e-02 9.877811276981808948e-06 2.924247734714544748e-06 2.703404716279761836e-06
2.457352321338864165e+00 1.099760000000000043e-01 6.326149999999999829e-02 1.732374999999999887e-01 1.404402060884111375e-02 1.022177752016711186e-05 2.929626250125678525e-06 2.740671635516737523e-06
2.470084716786215662e+00 1.226259999999999989e-01 5.323540000000000216e-02 1.758614000000000011e-01 1.425673497885648726e-02 1.037659920736051170e-05 2.943888376940356990e-06 2.778063590965541733e-06
2.482817112233567158e+00 1.336440000000000128e-01 4.172340000000000076e-02 1.753674000000000066e-01 1.421668737841912632e-02 1.034745102584691027e-05 2.973803791122853342e-06 2.815736789375279574e-06
2.495549507680919099e+00 1.401989999999999903e-01 3.053679999999999936e-02 1.707357999999999931e-01 1.384121275051287785e-02 1.007416617261128731e-05 3.026086844694895507e-06 2.853933279483327186e-06
2.508281903128270596e+00 1.391670000000000129e-01 2.098179999999999837e-02 1.601488000000000078e-01 1.298294565369030422e-02 9.449486420213516026e-06 3.106306736645724230e-06 2.892973309541541763e-06
2.521014298575622092e+00 1.282349999999999879e-01 1.360650000000000054e-02 1.418414999999999815e-01 1.149880914460747056e-02 8.369274874820886500e-06 3.217822862954331326e-06 2.933233969002746094e-06
2.533746694022974033e+00 1.070190000000000030e-01 8.216740000000000155e-03 1.152357400000000032e-01 9.341932938509597134e-03 6.799417543267607640e-06 3.361051818165900105e-06 2.975116386022043233e-06
2.546479089470325530e+00 7.776049999999999629e-02 4.151099999999999582e-03 8.191160000000000108e-02 6.640410987823940070e-03 4.833146123217666360e-06 3.533312500036719873e-06 3.019007272450776042e-06
2.559211484917677026e+00 4.526949999999999724e-02 7.039330000000000110e-04 4.597343299999999411e-02 3.726975051655537045e-03 2.712635566573685389e-06 3.729340534569538488e-06 3.065242757667532993e-06
2.571943880365028967e+00 1.601069999999999924e-02 -2.475470000000000014e-03 1.353522999999999879e-02 1.097274256817400975e-03 7.986383418387559800e-07 3.942358803064832217e-06 3.114082312527507310e-06
2.584676275812380020e+00 -3.467979999999999847e-03 -5.175260000000000103e-03 -8.643239999999999951e-03 -7.006903279437758829e-04 -5.099893287158333937e-07 4.165420382629415355e-06 3.165698037923537814e-06
2.597408671259731960e+00 -8.320700000000000318e-03 -6.695640000000000099e-03 -1.501633999999999955e-02 -1.217344907594286379e-03 -8.860303724493035709e-07 4.392636223603050919e-06 3.220180318409224979e-06
2.610141066707083457e+00 3.155250000000000069e-03 -6.179079999999999989e-03 -3.023829999999999921e-03 -2.451359020860496341e-04 -1.784193232920523394e-07 4.619950619477500784e-06 3.277556228254074524e-06
2.622873462154435398e+00 2.889960000000000098e-02 -3.058480000000000140e-03 2.584112000000000214e-02 2.094888357518068147e-03 1.524740194888178310e-06 4.845263538824401590e-06 3.337813653082761808e-06
2.635605857601786450e+00 6.352019999999999889e-02 2.570300000000000189e-03 6.609049999999999647e-02 5.357825782804610283e-03 3.899631356932560969e-06 5.067935455562399993e-06 3.400923037955169774e-06
2.648338253049138391e+00 9.966999999999999471e-02 9.821530000000000191e-03 1.094915299999999897e-01 8.876261224120326337e-03 6.460483786724599914e-06 5.287907657376547595e-06 3.466850382807507009e-06
2.661070648496489888e+00 1.299579999999999902e-01 1.721200000000000160e-02 1.471699999999999953e-01 1.193078007361654883e-02 8.683679905580454552e-06 5.504805209176177720e-06 3.535558926890841019e-06
2.673803043943841828e+00 1.488119999999999998e-01 2.311759999999999857e-02 1.719295999999999880e-01 1.393799174930259940e-02 1.014460564445529034e-05 5.717368793146839380e-06 3.607001505479125244e-06
2.686535439391193325e+00 1.537270000000000025e-01 2.632999999999999924e-02 1.800569999999999948e-01 1.459686395131599458e-02 1.062415813521165843e-05 5.923426001057186254e-06 3.681109106799763425e-06
2.699267834838545266e+00 1.455559999999999909e-01 2.650519999999999959e-02 1.720611999999999975e-01 1.394866030035028619e-02 1.015237062560345004e-05 6.120390593406811245e-06 3.757782424587810824e-06
2.712000230285896318e+00 1.278029999999999999e-01 2.433309999999999987e-02 1.521360999999999963e-01 1.233337195323594947e-02 8.976701735974577481e-06 6.306069895992173125e-06 3.836891729068766813e-06
2.724732625733248259e+00 1.052209999999999951e-01 2.136180000000000023e-02 1.265827999999999953e-01 1.026181659239375384e-02 7.468944192105112530e-06 6.479455248768495040e-06 3.918286910141343948e-06
2.737465021180599756e+00 8.221090000000000342e-02 1.953649999999999831e-02 1.017474000000000017e-01 8.248459961013062183e-03 6.003545918496002282e-06 6.641173851152000224e-06 4.001815429250451885e-06
2.750197416627951696e+00 6.157789999999999792e-02 2.061299999999999938e-02 8.219089999999999729e-02 6.663053284994295035e-03 4.849626056611894678e-06 6.793430306753901327e-06 4.087342775658999758e-06
2.762929812075303193e+00 4.403180000000000288e-02 2.564479999999999885e-02 6.967660000000000520e-02 5.648543798854052146e-03 4.111227093219862269e-06 6.939464951157300612e-06 4.174769102189391669e-06
2.775662207522655134e+00 2.854040000000000049e-02 3.470079999999999693e-02 6.324119999999999742e-02 5.126838681739477252e-03 3.731510074368381078e-06 7.082736202603719133e-06 4.264037207255391589e-06
2.788394602970006186e+00 1.334590000000000082e-02 4.688620000000000287e-02 6.023210000000000369e-02 4.882896911545011633e-03 3.553959886124295043e-06 7.226114830403250313e-06 4.355130182130132670e-06
2.801126998417358127e+00 -2.780879999999999897e-03 6.062560000000000171e-02 5.784472000000000225e-02 4.689356748929324366e-03 3.413093923407812974e-06 7.371350578381833486e-06 4.448060533186978826e-06
2.813859393864709624e+00 -1.954389999999999947e-02 7.409129999999999883e-02 5.454739999999999589e-02 4.422049554852152883e-03 3.218537482378605084e-06 7.518918548928850472e-06 4.542854930610182989e-06
2.826591789312061564e+00 -3.477050000000000279e-02 8.562630000000000241e-02 5.085579999999999962e-02 4.122778863000805052e-03 3.000716780201253558e-06 7.668198144112251089e-06 4.639539118330622399e-06
2.839324184759413061e+00 -4.485580000000000123e-02 9.403930000000000622e-02 4.918350000000000499e-02 3.987208818038456316e-03 2.902043695291950361e-06 7.817812603961612797e-06 4.738126124703828375e-06
2.852056580206765002e+00 -4.586300000000000099e-02 9.871449999999999669e-02 5.285149999999999570e-02 4.284566304686722969e-03 3.118471893251242554e-06 7.965922901038127705e-06 4.838608505746861531e-06
