# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.550298808104530934e+01 -1.398950000000000020e-02 -6.669239999999999891e-03 -2.065874000000000182e-02 -1.657117351044125894e-03 -1.206113645014044685e-06 -1.341020613923226605e-07 1.621755596658383839e-04
2.551572047649266040e+01 -1.169070000000000005e-02 -5.632360000000000318e-03 -1.732306000000000124e-02 -1.389549570747221525e-03 -1.011367539327035241e-06 -1.325315861798603183e-07 1.621738622233181548e-04
2.552845287194001500e+01 -8.854880000000000737e-03 -4.381239999999999787e-03 -1.323612000000000052e-02 -1.061720323335410250e-03 -7.727608237018954533e-07 -1.343863731497248256e-07 1.621721629708130650e-04
2.554118526738736250e+01 -5.819559999999999664e-03 -3.261149999999999986e-03 -9.080709999999998783e-03 -7.283988326877583732e-04 -5.301566425355797520e-07 -1.393797151184325369e-07 1.621704201217651227e-04
2.555391766283471711e+01 -3.037380000000000115e-03 -2.518069999999999857e-03 -5.555449999999999972e-03 -4.456241081429984500e-04 -3.243423388451218974e-07 -1.467307656125291891e-07 1.621685986858739843e-04
2.556665005828206461e+01 -9.881810000000000854e-04 -2.241330000000000145e-03 -3.229511000000000014e-03 -2.590515546198783408e-04 -1.885476695976110917e-07 -1.553733461484956311e-07 1.621666754313653709e-04
2.557938245372941921e+01 -5.051590000000000198e-05 -2.361390000000000104e-03 -2.411905900000000085e-03 -1.934682907077439542e-04 -1.408136515818428505e-07 -1.642675909347100098e-07 1.621646405339593295e-04
2.559211484917677382e+01 -3.783009999999999953e-04 -2.697080000000000137e-03 -3.075381000000000295e-03 -2.466881918341309985e-04 -1.795491393820212724e-07 -1.727162194163648122e-07 1.621624952283929450e-04
2.560484724462412132e+01 -1.831209999999999999e-03 -3.030199999999999821e-03 -4.861410000000000037e-03 -3.899524782992294289e-04 -2.838223887326974654e-07 -1.805844079498285927e-07 1.621602460467432341e-04
2.561757964007147592e+01 -3.991190000000000362e-03 -3.178059999999999913e-03 -7.169250000000000275e-03 -5.750732411063355816e-04 -4.185603889451602204e-07 -1.883534094269953378e-07 1.621578973156500734e-04
2.563031203551882342e+01 -6.266749999999999751e-03 -3.039580000000000060e-03 -9.306329999999999811e-03 -7.464966845772045244e-04 -5.433289541377428563e-07 -1.969883655252174075e-07 1.621554441537195355e-04
2.564304443096617803e+01 -8.054359999999999992e-03 -2.603569999999999929e-03 -1.065792999999999949e-02 -8.549137425231992903e-04 -6.222390523625610653e-07 -2.076561441280332483e-07 1.621528681067632748e-04
2.565577682641352908e+01 -8.904580000000000481e-03 -1.924719999999999990e-03 -1.082930000000000004e-02 -8.686599923161892126e-04 -6.322441008479022666e-07 -2.213710740740191731e-07 1.621501368346633487e-04
2.566850922186088013e+01 -8.638440000000000701e-03 -1.084129999999999990e-03 -9.722569999999999824e-03 -7.798849031325765391e-04 -5.676301817828288849e-07 -2.386646572883277387e-07 1.621472081562375447e-04
2.568124161730823474e+01 -7.377350000000000400e-03 -1.554740000000000093e-04 -7.532824000000000464e-03 -6.042369163250816419e-04 -4.397868317181626961e-07 -2.593665491493600204e-07 1.621440375911047875e-04
2.569397401275558224e+01 -5.480310000000000389e-03 8.090709999999999655e-04 -4.671239000000000641e-03 -3.746981276580281062e-04 -2.727196865356629431e-07 -2.825535221557185535e-07 1.621405876207804200e-04
2.570670640820293684e+01 -3.413980000000000053e-03 1.770139999999999908e-03 -1.643840000000000145e-03 -1.318587574237526478e-04 -9.597186731716876203e-08 -3.066792374405070303e-07 1.621368364485275550e-04
2.571943880365028789e+01 -1.602260000000000099e-03 2.679389999999999810e-03 1.077129999999999711e-03 8.640075882314985007e-05 6.288579024925903633e-08 -3.298529708621728466e-07 1.621327841586320154e-04
2.573217119909763895e+01 -3.059639999999999864e-04 3.460679999999999833e-03 3.154715999999999684e-03 2.530519586972157574e-04 1.841809332875154029e-07 -3.502017448950230010e-07 1.621284547958485949e-04
2.574490359454499000e+01 4.308970000000000183e-04 4.008770000000000042e-03 4.439667000000000439e-03 3.561228428528565222e-04 2.591998809229686368e-07 -3.662311922849858768e-07 1.621238938421147645e-04
2.575763598999234105e+01 7.566079999999999767e-04 4.211180000000000131e-03 4.967787999999999891e-03 3.984854686737330327e-04 2.900330268127209417e-07 -3.771040462973457491e-07 1.621191616230109654e-04
2.577036838543969210e+01 9.242130000000000093e-04 3.987059999999999736e-03 4.911272999999999854e-03 3.939521821763832844e-04 2.867335268118511224e-07 -3.827751564048732204e-07 1.621143240817604647e-04
2.578310078088704671e+01 1.175440000000000035e-03 3.327140000000000132e-03 4.502579999999999950e-03 3.611693376490657140e-04 2.628729136320674230e-07 -3.839570598646185463e-07 1.621094429128705668e-04
2.579583317633439776e+01 1.636819999999999985e-03 2.316630000000000078e-03 3.953449999999999846e-03 3.171214987693053320e-04 2.308132049621987917e-07 -3.819302195667129319e-07 1.621045671230156684e-04
2.580856557178174882e+01 2.261550000000000192e-03 1.128050000000000016e-03 3.389600000000000425e-03 2.718929118183959393e-04 1.978941025028441113e-07 -3.782473386158936113e-07 1.620997276823751799e-04
2.582129796722910342e+01 2.833909999999999815e-03 -1.751229999999999833e-05 2.816397699999999803e-03 2.259141407516028564e-04 1.644289872352414332e-07 -3.744050728692581319e-07 1.620949361483064674e-04
2.583403036267645092e+01 3.032860000000000070e-03 -9.096380000000000481e-04 2.123222000000000130e-03 1.703118397500820826e-04 1.239594973165841572e-07 -3.715609783960866622e-07 1.620901871809289749e-04
2.584676275812380553e+01 2.534180000000000026e-03 -1.408970000000000057e-03 1.125209999999999969e-03 9.025744138163124971e-05 6.569283192035202694e-08 -3.703586149686413523e-07 1.620854639741025368e-04
2.585949515357115303e+01 1.120230000000000054e-03 -1.488409999999999907e-03 -3.681799999999998529e-04 -2.953314027416125090e-05 -2.149535362859839173e-08 -3.708932909489610584e-07 1.620807450179064099e-04
2.587222754901850763e+01 -1.235079999999999945e-03 -1.241279999999999988e-03 -2.476359999999999933e-03 -1.986384030890379015e-04 -1.445766579165514936e-07 -3.728134873864071770e-07 1.620760104335070971e-04
2.588495994446585513e+01 -4.331340000000000363e-03 -8.541980000000000232e-04 -5.185537999999999953e-03 -4.159520374572047417e-04 -3.027458663277062677e-07 -3.755185962787402319e-07 1.620712464034995063e-04
2.589769233991320974e+01 -7.768780000000000303e-03 -5.539909999999999887e-04 -8.322770999999999642e-03 -6.676016171783404236e-04 -4.859060943420161881e-07 -3.783922000428025091e-07 1.620664468583041197e-04
2.591042473536056434e+01 -1.103290000000000000e-02 -5.454099999999999704e-04 -1.157830999999999964e-02 -9.287409782381553583e-04 -6.759733496429386210e-07 -3.810063995095056789e-07 1.620616123766682737e-04
2.592315713080791184e+01 -1.361629999999999958e-02 -9.575750000000000060e-04 -1.457387500000000002e-02 -1.169026820340843958e-03 -8.508626130262086680e-07 -3.832461864806980028e-07 1.620567469935950400e-04
2.593588952625526645e+01 -1.514489999999999933e-02 -1.812119999999999963e-03 -1.695701999999999973e-02 -1.360188088141012523e-03 -9.899971247412016802e-07 -3.853300221964653188e-07 1.620518540854848962e-04
2.594862192170261395e+01 -1.547459999999999981e-02 -3.017960000000000087e-03 -1.849255999999999817e-02 -1.483359684144558346e-03 -1.079646142370779452e-06 -3.877310957953631898e-07 1.620469326255552880e-04
2.596135431714996855e+01 -1.472620000000000005e-02 -4.389839999999999888e-03 -1.911604000000000081e-02 -1.533371423777711009e-03 -1.116046607035776519e-06 -3.910290899842296322e-07 1.620419748842332928e-04
2.597408671259731960e+01 -1.324730000000000005e-02 -5.683249999999999934e-03 -1.893055000000000085e-02 -1.518492554231689598e-03 -1.105217194399107663e-06 -3.957348767747480189e-07 1.620369661892590300e-04
2.598681910804467066e+01 -1.150780000000000032e-02 -6.637340000000000254e-03 -1.814514000000000057e-02 -1.455491783677262353e-03 -1.059362814222461737e-06 -4.021311384102945677e-07 1.620318868164493569e-04
2.599955150349202526e+01 -9.958430000000000754e-03 -7.019420000000000173e-03 -1.697785000000000266e-02 -1.361858942918324879e-03 -9.912132370126008684e-07 -4.101619719815244856e-07 1.620267155978990083e-04
2.601228389893937276e+01 -8.896380000000000607e-03 -6.666599999999999956e-03 -1.556298000000000056e-02 -1.248366753826840678e-03 -9.086092634439793152e-07 -4.193896052794196474e-07 1.620214345085361791e-04
2.602501629438672737e+01 -8.380999999999999561e-03 -5.520869999999999771e-03 -1.390187000000000020e-02 -1.115122702979939743e-03 -8.116291263751513970e-07 -4.290216574839939792e-07 1.620160333546864328e-04
2.603774868983407842e+01 -8.230569999999999553e-03 -3.652340000000000014e-03 -1.188291000000000000e-02 -9.531741210691335514e-04 -6.937567292813521373e-07 -4.380016902008863247e-07 1.620105137126240369e-04
2.605048108528142947e+01 -8.103549999999999295e-03 -1.263680000000000098e-03 -9.367229999999998960e-03 -7.513817088661294994e-04 -5.468844624108201615e-07 -4.451489791858932796e-07 1.620048914008429127e-04
2.606321348072878052e+01 -7.639570000000000041e-03 1.331160000000000069e-03 -6.308410000000000406e-03 -5.060219388259048741e-04 -3.683021994247010677e-07 -4.493299167922749941e-07 1.619991969713314626e-04
2.607594587617613513e+01 -6.612709999999999942e-03 3.757069999999999941e-03 -2.855640000000000001e-03 -2.290619172483727094e-04 -1.667200598510802847e-07 -4.496393331236906967e-07 1.619934739553389839e-04
2.608867827162348263e+01 -5.042709999999999727e-03 5.651909999999999573e-03 6.091999999999998458e-04 4.886628566195620320e-05 3.556675927682693995e-08 -4.455659584722348846e-07 1.619877749014493964e-04
2.610141066707083723e+01 -3.221279999999999977e-03 6.749940000000000280e-03 3.528660000000000303e-03 2.830474516807591221e-04 2.060128049733555601e-07 -4.371132836627400438e-07 1.619821555908673878e-04
2.611414306251818829e+01 -1.638689999999999938e-03 6.952550000000000049e-03 5.313860000000000111e-03 4.262452408529919111e-04 3.102376550406428851e-07 -4.248455748929735075e-07 1.619766681903441559e-04
2.612687545796553934e+01 -8.301159999999999919e-04 6.362719999999999661e-03 5.532603999999999994e-03 4.437915422168115637e-04 3.230085269895106439e-07 -4.098382882981446979e-07 1.619713544278343154e-04
2.613960785341289395e+01 -1.190349999999999958e-03 5.267049999999999683e-03 4.076699999999999942e-03 3.270078574492726441e-04 2.380088764672363943e-07 -3.935277488716466535e-07 1.619662400407972035e-04
2.615234024886024145e+01 -2.819390000000000177e-03 4.063510000000000212e-03 1.244120000000000035e-03 9.979567189388208681e-05 7.263512237604389743e-08 -3.774794866352741323e-07 1.619613316562895796e-04
2.616507264430759605e+01 -5.453760000000000205e-03 3.150950000000000018e-03 -2.302810000000000187e-03 -1.847172870735545034e-04 -1.344443350792348569e-07 -3.631180113051270190e-07 1.619566168661840209e-04
2.617780503975494355e+01 -8.512070000000000053e-03 2.811060000000000208e-03 -5.701009999999999411e-03 -4.573000381183010528e-04 -3.328405290623492692e-07 -3.514794891730876563e-07 1.619520675972031278e-04
2.619053743520229816e+01 -1.124649999999999955e-02 3.118940000000000167e-03 -8.127559999999998952e-03 -6.519429886649520710e-04 -4.745091431844510527e-07 -3.430477338785260293e-07 1.619476460995767123e-04
2.620326983064964566e+01 -1.295669999999999981e-02 3.912289999999999691e-03 -9.044409999999999256e-03 -7.254870694416503752e-04 -5.280373494269967475e-07 -3.377185929428384191e-07 1.619433122065365611e-04
2.621600222609700026e+01 -1.320110000000000033e-02 4.832249999999999740e-03 -8.368850000000000594e-03 -6.712977917959000659e-04 -4.885963121698510005e-07 -3.349029568714131400e-07 1.619390301647572437e-04
2.622873462154435487e+01 -1.194029999999999918e-02 5.426349999999999923e-03 -6.513949999999999255e-03 -5.225090963356856253e-04 -3.803021858031629626e-07 -3.337396515483190763e-07 1.619347734537055676e-04
2.624146701699170237e+01 -9.565960000000000088e-03 5.284139999999999671e-03 -4.281820000000000417e-03 -3.434613251363713145e-04 -2.499843420989874931e-07 -3.333564296190535317e-07 1.619305265881521689e-04
2.625419941243905697e+01 -6.805229999999999786e-03 4.164669999999999657e-03 -2.640560000000000129e-03 -2.118095194805238416e-04 -1.541631022258998240e-07 -3.331025612762264544e-07 1.619262837784414002e-04
2.626693180788640447e+01 -4.525829999999999784e-03 2.077359999999999884e-03 -2.448469999999999900e-03 -1.964012384352100174e-04 -1.429483635694886365e-07 -3.326867317250382297e-07 1.619220452321598407e-04
2.627966420333375908e+01 -3.498170000000000099e-03 -7.078289999999999886e-04 -4.205999000000000196e-03 -3.373794297897278515e-04 -2.455577051076409696e-07 -3.321855651197027667e-07 1.619178125236571365e-04
2.629239659878111013e+01 -4.181749999999999703e-03 -3.723080000000000139e-03 -7.904829999999999843e-03 -6.340769548411052904e-04 -4.615055576727510855e-07 -3.319313979266623760e-07 1.619135846237587390e-04
2.630512899422846118e+01 -6.595199999999999847e-03 -6.418469999999999905e-03 -1.301366999999999975e-02 -1.043876749393351632e-03 -7.597735853546693325e-07 -3.323270420823969584e-07 1.619093558231900155e-04
2.631786138967581579e+01 -1.030410000000000006e-02 -8.296309999999999449e-03 -1.860040999999999778e-02 -1.492010749326176840e-03 -1.085942719829751475e-06 -3.336569775559373997e-07 1.619051160372401760e-04
2.633059378512316329e+01 -1.452720000000000053e-02 -9.026340000000000752e-03 -2.355354000000000128e-02 -1.889320443188299966e-03 -1.375119972582263152e-06 -3.359606074877904755e-07 1.619008531192945330e-04
2.634332618057051789e+01 -1.832910000000000095e-02 -8.512300000000000422e-03 -2.684140000000000137e-02 -2.153052396531240486e-03 -1.567074216108048009e-06 -3.390067530294689017e-07 1.618965561436204643e-04
2.635605857601786894e+01 -2.084619999999999876e-02 -6.897140000000000389e-03 -2.774333999999999828e-02 -2.225400488602718822e-03 -1.619731935842357369e-06 -3.423693670739414181e-07 1.618922183685156944e-04
2.636879097146522000e+01 -2.148829999999999837e-02 -4.512010000000000326e-03 -2.600030999999999870e-02 -2.085585318055510357e-03 -1.517969085510302936e-06 -3.455681395237007934e-07 1.618878388223271537e-04
2.638152336691257105e+01 -2.006629999999999872e-02 -1.788869999999999913e-03 -2.185517000000000015e-02 -1.753087623786302738e-03 -1.275964494983798376e-06 -3.482171194903767633e-07 1.618834220481904854e-04
2.639425576235992565e+01 -1.682240000000000124e-02 8.369080000000000312e-04 -1.598549200000000045e-02 -1.282258073734267702e-03 -9.332766675732814108e-07 -3.501270148442123212e-07 1.618789762513521489e-04
2.640698815780727315e+01 -1.236160000000000037e-02 3.009649999999999999e-03 -9.351950000000001234e-03 -7.501560410314042724e-04 -5.459923742923863665e-07 -3.513294031276715440e-07 1.618745106411008036e-04
2.641972055325462776e+01 -7.509349999999999706e-03 4.505870000000000361e-03 -3.003479999999999345e-03 -2.409207348325217264e-04 -1.753513626933095526e-07 -3.520237894019795807e-07 1.618700329556075831e-04
2.643245294870197881e+01 -3.133519999999999882e-03 5.250939999999999948e-03 2.117420000000000066e-03 1.698464389138859760e-04 1.236207607155924344e-07 -3.524775428718256225e-07 1.618655479608297290e-04
2.644518534414932986e+01 2.963009999999999944e-05 5.303979999999999806e-03 5.333610099999999514e-03 4.278294726790788879e-04 3.113907198016298624e-07 -3.529231765177902279e-07 1.618610572403756753e-04
2.645791773959668447e+01 1.509380000000000053e-03 4.821360000000000229e-03 6.330740000000000499e-03 5.078131143985107092e-04 3.696058857914961608e-07 -3.534928243315848622e-07 1.618565600564390947e-04
2.647065013504403197e+01 1.173299999999999951e-03 4.010449999999999605e-03 5.183749999999999122e-03 4.158086150692145684e-04 3.026414780059942174e-07 -3.542092022242897820e-07 1.618520546854086077e-04
2.648338253049138658e+01 -7.689850000000000244e-04 3.084239999999999812e-03 2.315254999999999570e-03 1.857155486051746956e-04 1.351709081573702483e-07 -3.550262032150420916e-07 1.618475395525849402e-04
2.649611492593873407e+01 -3.825550000000000044e-03 2.224079999999999807e-03 -1.601470000000000237e-03 -1.284600960260227182e-04 -9.349819103588322652e-08 -3.558912271806941471e-07 1.618430137116578420e-04
2.650884732138608868e+01 -7.330549999999999913e-03 1.554969999999999920e-03 -5.775579999999999777e-03 -4.632815859216695385e-04 -3.371941292581355272e-07 -3.567937085812087146e-07 1.618384766184420922e-04
2.652157971683343618e+01 -1.058010000000000027e-02 1.135170000000000016e-03 -9.444930000000000686e-03 -7.576143260623443209e-04 -5.514208005523328081e-07 -3.577725129735365372e-07 1.618339275485890228e-04
