# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
2.943729827427696222e+01 -1.068939999999999994e-02 8.791069999999999787e-03 -1.898330000000000156e-03 -1.655326449084503458e-04 -1.204810157793286312e-07 1.709572052855771476e-07 2.118142901075391760e-04
2.945003066972431327e+01 -1.170369999999999917e-02 7.606029999999999736e-03 -4.097669999999999438e-03 -3.573130873251803433e-04 -2.600661865579121810e-07 1.730986331889003373e-07 2.118164804350348876e-04
2.946276306517166788e+01 -1.265160000000000069e-02 6.747170000000000251e-03 -5.904430000000000442e-03 -5.148609117365271102e-04 -3.747355433449091273e-07 1.732672916164779996e-07 2.118186854689969498e-04
2.947549546061901538e+01 -1.337059999999999985e-02 6.322010000000000303e-03 -7.048589999999999543e-03 -6.146306203743573697e-04 -4.473517686661528201e-07 1.721637728465910069e-07 2.118208845514532308e-04
2.948822785606636998e+01 -1.364860000000000032e-02 6.244320000000000252e-03 -7.404280000000000063e-03 -6.456464640198177323e-04 -4.699262907474291934e-07 1.709005061428039159e-07 2.118230685664852070e-04
2.950096025151372103e+01 -1.328849999999999996e-02 6.298360000000000243e-03 -6.990139999999999722e-03 -6.095338336750485845e-04 -4.436421315786592087e-07 1.706930826690367140e-07 2.118252432188127239e-04
2.951369264696107209e+01 -1.217730000000000028e-02 6.240889999999999806e-03 -5.936410000000000471e-03 -5.176495385738905802e-04 -3.767652130465010013e-07 1.725367819472247206e-07 2.118274282879955531e-04
2.952642504240842669e+01 -1.033230000000000086e-02 5.901960000000000366e-03 -4.430340000000000493e-03 -3.863216079626324026e-04 -2.811797018683742149e-07 1.769566444489708393e-07 2.118296532322511084e-04
2.953915743785577419e+01 -7.902279999999999374e-03 5.248179999999999859e-03 -2.654099999999999515e-03 -2.314350997200265300e-04 -1.684473531893380253e-07 1.838908917987517950e-07 2.118319504590149575e-04
2.955188983330312880e+01 -5.123380000000000295e-03 4.387829999999999682e-03 -7.355500000000006131e-04 -6.413928925024139753e-05 -4.668303780506299783e-08 1.927243995021385389e-07 2.118343480664251473e-04
2.956462222875047630e+01 -2.244980000000000152e-03 3.520109999999999906e-03 1.275129999999999753e-03 1.111901732059822286e-04 8.092847800471745269e-08 2.024449783331928343e-07 2.118368637928187898e-04
2.957735462419783090e+01 5.414589999999999941e-04 2.851450000000000165e-03 3.392909000000000376e-03 2.958585707983782615e-04 2.153372294421023631e-07 2.118659823451468019e-07 2.118395013783135571e-04
2.959008701964517840e+01 3.141080000000000087e-03 2.512780000000000048e-03 5.653860000000000136e-03 4.930114362318938287e-04 3.588326560050754651e-07 2.198496734561456964e-07 2.118422497655387995e-04
2.960281941509253301e+01 5.545170000000000307e-03 2.509659999999999929e-03 8.054830000000000670e-03 7.023738307817572503e-04 5.112146467315006725e-07 2.254782274588654932e-07 2.118450848110078823e-04
2.961555181053988761e+01 7.777659999999999609e-03 2.722529999999999915e-03 1.050018999999999952e-02 9.156069928522759952e-04 6.664139307053823687e-07 2.281468826122118100e-07 2.118479726781510289e-04
2.962828420598723511e+01 9.824940000000000756e-03 2.954469999999999839e-03 1.277941000000000146e-02 1.114352898426248205e-03 8.110688330587991988e-07 2.275807646390784929e-07 2.118508739304615803e-04
2.964101660143458972e+01 1.158439999999999991e-02 3.005820000000000193e-03 1.459022000000000097e-02 1.272253879144390415e-03 9.259952305678550850e-07 2.238006730698411868e-07 2.118537475139428271e-04
2.965374899688194077e+01 1.285990000000000050e-02 2.746100000000000017e-03 1.560600000000000008e-02 1.360828968852241614e-03 9.904635823340527611e-07 2.170675358137161000e-07 2.118565541681306677e-04
2.966648139232929182e+01 1.341260000000000022e-02 2.156649999999999973e-03 1.556924999999999976e-02 1.357624402364652214e-03 9.881311757820358959e-07 2.078311953737060883e-07 2.118592591574659464e-04
2.967921378777664287e+01 1.304969999999999915e-02 1.330309999999999913e-03 1.438000999999999863e-02 1.253923758835378752e-03 9.126538650903178536e-07 1.966925542040247432e-07 2.118618344356396814e-04
2.969194618322399393e+01 1.171610000000000013e-02 4.316359999999999988e-04 1.214773599999999926e-02 1.059271501651240163e-03 7.709784772400574686e-07 1.843727171300801584e-07 2.118642603725026143e-04
2.970467857867134498e+01 9.550990000000000521e-03 -3.644860000000000200e-04 9.186503999999999850e-03 8.010547716055999891e-04 5.830384250266631306e-07 1.716744094135590791e-07 2.118665270389091316e-04
2.971741097411869958e+01 6.881469999999999775e-03 -9.317480000000000380e-04 5.949721999999999303e-03 5.188103328346466451e-04 3.776100836865131506e-07 1.594208122458225816e-07 2.118686348565555755e-04
2.973014336956605064e+01 4.153740000000000383e-03 -1.228319999999999976e-03 2.925420000000000624e-03 2.550939563026865262e-04 1.856671775619432013e-07 1.483678576006736325e-07 2.118705943000849360e-04
2.974287576501340169e+01 1.822969999999999929e-03 -1.299999999999999940e-03 5.229699999999999887e-04 4.560250710243860103e-05 3.319125590498779626e-08 1.391011270359541201e-07 2.118724243844805673e-04
2.975560816046075274e+01 2.414589999999999933e-04 -1.254090000000000022e-03 -1.012630999999999948e-03 -8.830049977943190158e-05 -6.426849467144138491e-08 1.319401183046180950e-07 2.118741498866396646e-04
2.976834055590810379e+01 -4.176750000000000016e-04 -1.217269999999999897e-03 -1.634944999999999845e-03 -1.425657130898454607e-04 -1.037648008214243277e-07 1.268799237229122800e-07 2.118757975862020670e-04
2.978107295135545840e+01 -1.786029999999999974e-04 -1.294500000000000078e-03 -1.473103000000000129e-03 -1.284532382739423230e-04 -9.349319970056646778e-08 1.235936500794841051e-07 2.118773921504974497e-04
2.979380534680280590e+01 7.761470000000000348e-04 -1.542020000000000066e-03 -7.658730000000000312e-04 -6.678342719862700571e-05 -4.860754294456799751e-08 1.215052052660398446e-07 2.118789524982724276e-04
2.980653774225016051e+01 2.179760000000000204e-03 -1.960030000000000192e-03 2.197300000000000121e-04 1.916025562770108095e-05 1.394556984148798126e-08 1.199221674619962047e-07 2.118804894726631228e-04
2.981927013769751511e+01 3.758309999999999949e-03 -2.502250000000000134e-03 1.256059999999999816e-03 1.095272865959596618e-04 7.971816527146675645e-08 1.181991263851941808e-07 2.118820053999019765e-04
2.983200253314486261e+01 5.283180000000000168e-03 -3.094420000000000070e-03 2.188760000000000098e-03 1.908578760646567239e-04 1.389136915589825453e-07 1.158909685666414356e-07 2.118834956637316070e-04
2.984473492859221722e+01 6.586390000000000126e-03 -3.653089999999999896e-03 2.933300000000000230e-03 2.557810851168961256e-04 1.861672963001715528e-07 1.128554675088524626e-07 2.118849519087722582e-04
2.985746732403956472e+01 7.545109999999999838e-03 -4.099320000000000047e-03 3.445789999999999791e-03 3.004697457760710923e-04 2.186934196700535353e-07 1.092771389248740615e-07 2.118863660488656949e-04
2.987019971948691932e+01 8.055639999999999329e-03 -4.366499999999999722e-03 3.689139999999999607e-03 3.216896438646391250e-04 2.341380763893276427e-07 1.056054876866616232e-07 2.118877340341540833e-04
2.988293211493426682e+01 8.019250000000000336e-03 -4.404800000000000382e-03 3.614449999999999955e-03 3.151767439746241679e-04 2.293977377397998990e-07 1.024246865137760446e-07 2.118890583953755207e-04
2.989566451038162143e+01 7.353710000000000281e-03 -4.185590000000000317e-03 3.168119999999999964e-03 2.762571749839910231e-04 2.010705808319979002e-07 1.002905271351614570e-07 2.118903489205072120e-04
2.990839690582896893e+01 6.028450000000000301e-03 -3.707170000000000083e-03 2.321280000000000218e-03 2.024134992193599711e-04 1.473243178521331590e-07 9.957835749894578131e-08 2.118916213253456058e-04
2.992112930127632353e+01 4.106519999999999788e-03 -3.000270000000000194e-03 1.106249999999999595e-03 9.646399120804766201e-05 7.021019722908148132e-08 1.003806129803028739e-07 2.118928943036882970e-04
2.993386169672367814e+01 1.769959999999999893e-03 -2.129369999999999787e-03 -3.594099999999998945e-04 -3.134022425318365115e-05 -2.281061874450095124e-08 1.024764364994121648e-07 2.118941857317749181e-04
2.994659409217102564e+01 -6.908930000000000409e-04 -1.186329999999999980e-03 -1.877222999999999913e-03 -1.636921337559728003e-04 -1.191414210829089743e-07 1.053743948500346609e-07 2.118955089512643286e-04
2.995932648761838024e+01 -2.929419999999999854e-03 -2.749960000000000078e-04 -3.204415999999999862e-03 -2.794221530855840675e-04 -2.033741734364062743e-07 1.084099072187465062e-07 2.118968699444015284e-04
2.997205888306573129e+01 -4.624340000000000221e-03 5.103959999999999834e-04 -4.113944000000000455e-03 -3.587321652848819253e-04 -2.610990459926748151e-07 1.108683802899163087e-07 2.118982659133363227e-04
2.998479127851308235e+01 -5.565030000000000324e-03 1.107080000000000087e-03 -4.457950000000000454e-03 -3.887291747850090415e-04 -2.829320214575221783e-07 1.121045303129088461e-07 2.118996854029722373e-04
2.999752367396043340e+01 -5.711049999999999634e-03 1.498739999999999925e-03 -4.212309999999999492e-03 -3.673095907846972755e-04 -2.673420256633059926e-07 1.116369838906025356e-07 2.119011097856906460e-04
3.001025606940778445e+01 -5.203160000000000077e-03 1.718130000000000004e-03 -3.485030000000000072e-03 -3.038914379930237209e-04 -2.211838586660030986e-07 1.092089309180878607e-07 2.119025157344507832e-04
3.002298846485513550e+01 -4.319940000000000412e-03 1.835870000000000080e-03 -2.484070000000000548e-03 -2.166086387707797571e-04 -1.576560855420063605e-07 1.048156805042997206e-07 2.119038782574448178e-04
3.003572086030249011e+01 -3.392619999999999837e-03 1.938800000000000072e-03 -1.453819999999999765e-03 -1.267717782581549116e-04 -9.226936852934078842e-08 9.870391633626236033e-08 2.119051739034389563e-04
3.004845325574984116e+01 -2.705969999999999816e-03 2.104720000000000028e-03 -6.012499999999997881e-04 -5.242845171872421398e-05 -3.815944052789626339e-08 9.134577769934900864e-08 2.119063837973685202e-04
3.006118565119719221e+01 -2.417850000000000034e-03 2.381789999999999949e-03 -3.606000000000008504e-05 -3.144399116801996300e-06 -2.288614428999489176e-09 8.338674628534501417e-08 2.119074961791649503e-04
3.007391804664454682e+01 -2.523510000000000076e-03 2.778720000000000148e-03 2.552100000000000722e-04 2.225407927340642650e-05 1.619737350041481883e-08 7.556554475027126838e-08 2.119085081008783113e-04
3.008665044209189432e+01 -2.874980000000000070e-03 3.268210000000000125e-03 3.932300000000000552e-04 3.428929741264687484e-05 2.495706744080608161e-08 6.860744831963394163e-08 2.119094259346586168e-04
3.009938283753924892e+01 -3.246429999999999802e-03 3.800930000000000107e-03 5.545000000000003051e-04 4.835189435015817277e-05 3.519236552635092776e-08 6.310373548609021075e-08 2.119102644340971461e-04
3.011211523298659642e+01 -3.420910000000000097e-03 4.324070000000000170e-03 9.031600000000000739e-04 7.875472840629185191e-05 5.732071568760881252e-08 5.940033700094008158e-08 2.119110443192445475e-04
3.012484762843395103e+01 -3.266620000000000027e-03 4.797189999999999788e-03 1.530569999999999761e-03 1.334643082696511200e-04 9.714044887947142940e-08 5.752368735934162683e-08 2.119117886807022732e-04
3.013758002388130564e+01 -2.776269999999999953e-03 5.199569999999999713e-03 2.423299999999999760e-03 2.113095501870842520e-04 1.537992053742220831e-07 5.716973276503962427e-08 2.119125188416924013e-04
3.015031241932865314e+01 -2.057039999999999997e-03 5.527100000000000068e-03 3.470060000000000072e-03 3.025860676442015799e-04 2.202337599970590370e-07 5.776402310510135457e-08 2.119132505327073885e-04
3.016304481477600774e+01 -1.277989999999999899e-03 5.781230000000000049e-03 4.503240000000000368e-03 3.926784214849525544e-04 2.858064348654364034e-07 5.858039901688357414e-08 2.119139912043026524e-04
3.017577721022335524e+01 -5.972829999999999936e-04 5.955689999999999595e-03 5.358406999999999927e-03 4.672482040561728609e-04 3.400811862632234552e-07 5.888521770550000905e-08 2.119147390136444462e-04
3.018850960567070985e+01 -9.925410000000000233e-05 6.027470000000000050e-03 5.928215900000000441e-03 5.169350205261095087e-04 3.762451593722729519e-07 5.806360483643226622e-08 2.119154835329723082e-04
3.020124200111805735e+01 2.334249999999999953e-04 5.957229999999999991e-03 6.190654999999999769e-03 5.398194707272827584e-04 3.929013410415363501e-07 5.569165404131748851e-08 2.119162077214424317e-04
3.021397439656541195e+01 5.015370000000000331e-04 5.699820000000000407e-03 6.201357000000000223e-03 5.407526753681040277e-04 3.935805632162216624e-07 5.153718977685686733e-08 2.119168903614638731e-04
3.022670679201276300e+01 8.332230000000000148e-04 5.221889999999999865e-03 6.055112999999999988e-03 5.280003319283483459e-04 3.842989179429382087e-07 4.550021154563504821e-08 2.119175081207472710e-04
3.023943918746011406e+01 1.314040000000000043e-03 4.519839999999999795e-03 5.833879999999999622e-03 5.087090160712364481e-04 3.702579574334860865e-07 3.752646964806327536e-08 2.119180366850160948e-04
3.025217158290746866e+01 1.933599999999999946e-03 3.631150000000000089e-03 5.564750000000000252e-03 4.852411254915104917e-04 3.531771254513277848e-07 2.753724697324648388e-08 2.119184508935007449e-04
3.026490397835481616e+01 2.573290000000000213e-03 2.633799999999999943e-03 5.207090000000000156e-03 4.540534996424977292e-04 3.304775736854942508e-07 1.541035413503538943e-08 2.119187243064211685e-04
3.027763637380217077e+01 3.043000000000000132e-03 1.632889999999999906e-03 4.675890000000000254e-03 4.077333440450153172e-04 2.967639856465445581e-07 1.024519188801761472e-09 2.119188289340743082e-04
3.029036876924952182e+01 3.154800000000000139e-03 7.378659999999999993e-04 3.892666000000000355e-03 3.394369254688056289e-04 2.470552294751998246e-07 -1.564807016800500275e-08 2.119187358376573395e-04
3.030310116469687287e+01 2.804889999999999987e-03 3.715330000000000222e-05 2.842043299999999929e-03 2.478235840940934474e-04 1.803755214703635460e-07 -3.443766211859717768e-08 2.119184169819824575e-04
3.031583356014422392e+01 2.030500000000000187e-03 -4.219539999999999923e-04 1.608546000000000194e-03 1.402637443631550801e-04 1.020893395815142513e-07 -5.490475818744539675e-08 2.119178482104696866e-04
3.032856595559157498e+01 1.016240000000000069e-03 -6.421779999999999763e-04 3.740620000000000923e-04 3.261786529199073152e-05 2.374053495675000270e-08 -7.633237154196356979e-08 2.119170127289531427e-04
3.034129835103892603e+01 4.376360000000000227e-05 -6.714450000000000062e-04 -6.276813999999999701e-04 -5.473324569586899055e-05 -3.983695809358282166e-08 -9.779236932540739520e-08 2.119159042164241950e-04
3.035403074648628063e+01 -5.993310000000000391e-04 -5.862140000000000493e-04 -1.185545000000000088e-03 -1.033784428987524615e-04 -7.524280069961711646e-08 -1.182711558614189884e-07 2.119145287133019848e-04
3.036676314193363169e+01 -7.188539999999999991e-04 -4.681600000000000171e-04 -1.187014000000000125e-03 -1.035065383591679495e-04 -7.533603349485284168e-08 -1.368200463464121878e-07 2.119129047522711493e-04
3.037949553738098274e+01 -2.845239999999999748e-04 -3.810849999999999741e-04 -6.656089999999999490e-04 -5.804049782960218098e-05 -4.224410320221623268e-08 -1.526927209545098540e-07 2.119110616567509780e-04
3.039222793282833734e+01 5.553129999999999872e-04 -3.543840000000000141e-04 2.009289999999999731e-04 1.752082557237677978e-05 1.275232968952959563e-08 -1.654384658017794393e-07 2.119090363707140103e-04
3.040496032827568484e+01 1.521189999999999955e-03 -3.772529999999999742e-04 1.143937000000000035e-03 9.975026324118460000e-05 7.260207221481926864e-08 -1.749387040851571065e-07 2.119068694623498959e-04
3.041769272372303945e+01 2.295460000000000035e-03 -4.046769999999999881e-04 1.890783000000000047e-03 1.648745533905772258e-04 1.200020315004695209e-07 -1.813907328605247727e-07 2.119046009986995198e-04
3.043042511917038695e+01 2.627179999999999793e-03 -3.732329999999999958e-04 2.253946999999999635e-03 1.965421230204795078e-04 1.430509047809234261e-07 -1.852537253253471623e-07 2.119022668675844324e-04
3.044315751461774155e+01 2.411340000000000098e-03 -2.223179999999999948e-04 2.189022000000000103e-03 1.908807222257382957e-04 1.389303198723601917e-07 -1.871753047061383317e-07 2.118998959107412227e-04
3.045588991006509616e+01 1.715500000000000011e-03 8.469330000000000445e-05 1.800193299999999948e-03 1.569752141595357072e-04 1.142525890562450544e-07 -1.879117777452787541e-07 2.118975080322107356e-04
