# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 -3.204449999999999660e-02 -6.217820000000000291e-02 -9.422269999999999257e-02 -8.631343986576708871e-03 -6.282223615883725964e-06 1.448603337517411051e-06 3.219449891451156715e-06
1.820732548971282672e+00 -2.880910000000000068e-02 -3.661480000000000290e-02 -6.542390000000000705e-02 -5.993207431366285101e-03 -4.362086520798229809e-06 1.497643278124705843e-06 3.238206279949045134e-06
1.833464944418634168e+00 -2.569219999999999837e-02 -9.427939999999999238e-03 -3.512013999999999414e-02 -3.217207840538767634e-03 -2.341607414149060598e-06 1.569702250359195217e-06 3.257733608070206433e-06
1.846197339865985887e+00 -2.291380000000000153e-02 1.494900000000000048e-02 -7.964800000000001046e-03 -7.296217215627039685e-04 -5.310467080203678635e-07 1.666115263245857045e-06 3.278333462159549310e-06
1.858929735313337606e+00 -2.090780000000000069e-02 3.380249999999999921e-02 1.289469999999999852e-02 1.181229059491085455e-03 8.597438712723779572e-07 1.785562893680309409e-06 3.300307527785034231e-06
1.871662130760689102e+00 -2.004529999999999854e-02 4.663930000000000159e-02 2.659400000000000305e-02 2.436164130077158024e-03 1.773133807891429903e-06 1.923828823371817984e-06 3.323922248890353048e-06
1.884394526208040821e+00 -2.043100000000000124e-02 5.494559999999999722e-02 3.451459999999999251e-02 3.161736876136010156e-03 2.301233516050595094e-06 2.073912062752710411e-06 3.349372657819444963e-06
1.897126921655392540e+00 -2.188000000000000014e-02 6.134350000000000219e-02 3.946349999999999858e-02 3.615084723896364472e-03 2.631197489197692831e-06 2.226546217608638520e-06 3.376750225534644418e-06
1.909859317102744036e+00 -2.406880000000000130e-02 6.846879999999999633e-02 4.439999999999999503e-02 4.067296659976904483e-03 2.960334702202732832e-06 2.371144612438035985e-06 3.406020034431052228e-06
1.922591712550095755e+00 -2.674990000000000007e-02 7.795489999999999364e-02 5.120499999999999358e-02 4.690673997164805827e-03 3.414052667258804553e-06 2.497126909089515585e-06 3.437012413509636757e-06
1.935324107997447474e+00 -2.986849999999999922e-02 8.983430000000000581e-02 5.996580000000000660e-02 5.493213920109079468e-03 3.998172042462807913e-06 2.595444955845506045e-06 3.469432732923841812e-06
1.948056503444798970e+00 -3.346210000000000157e-02 1.025019999999999959e-01 6.903989999999998739e-02 6.324453934124762630e-03 4.603180446094739616e-06 2.660021497940938298e-06 3.502890071498791486e-06
1.960788898892150689e+00 -3.734640000000000182e-02 1.131930000000000019e-01 7.584660000000000013e-02 6.947987001139736829e-03 5.057011757299320491e-06 2.688727449772042288e-06 3.536941264874235561e-06
1.973521294339502408e+00 -4.072979999999999656e-02 1.187629999999999936e-01 7.803319999999999701e-02 7.148292201065536283e-03 5.202801573962304036e-06 2.683583699891100548e-06 3.571142459886099338e-06
1.986253689786853904e+00 -4.199010000000000242e-02 1.165230000000000016e-01 7.453289999999999915e-02 6.827644487125960997e-03 4.969421854184821836e-06 2.650046878438500110e-06 3.605097406732788659e-06
1.998986085234205623e+00 -3.882920000000000121e-02 1.048639999999999989e-01 6.603480000000000461e-02 6.049169402753219738e-03 4.402817792635519257e-06 2.595510415391725794e-06 3.638491661636181997e-06
2.011718480681557342e+00 -2.888140000000000152e-02 8.357230000000000214e-02 5.469090000000000062e-02 5.010002587863308758e-03 3.646472278484221809e-06 2.527424895705186618e-06 3.671105280752225800e-06
2.024450876128908838e+00 -1.064389999999999954e-02 5.378850000000000298e-02 4.314460000000000517e-02 3.952294762973864936e-03 2.876631905240001412e-06 2.451602461661479676e-06 3.702802753380812961e-06
2.037183271576260335e+00 1.559220000000000050e-02 1.772069999999999895e-02 3.331289999999999946e-02 3.051654209552806963e-03 2.221111123896608527e-06 2.371242352861728709e-06 3.733505937060671868e-06
2.049915667023612276e+00 4.721050000000000246e-02 -2.177120000000000097e-02 2.543930000000000149e-02 2.330386935183569302e-03 1.696145103372657414e-06 2.286980878872309433e-06 3.763161107194911467e-06
2.062648062470963772e+00 7.944969999999999810e-02 -6.159329999999999666e-02 1.785640000000000144e-02 1.635749461243504689e-03 1.190561274243533411e-06 2.197901936116459396e-06 3.791712757962645380e-06
2.075380457918315269e+00 1.063700000000000062e-01 -9.876070000000000682e-02 7.609299999999999398e-03 6.970558665486995768e-04 5.073440281412444800e-07 2.103072402591623585e-06 3.819093611007316886e-06
2.088112853365666766e+00 1.223739999999999967e-01 -1.306390000000000051e-01 -8.265000000000008451e-03 -7.571217769078638108e-04 -5.510623043627390596e-07 2.002939101093835774e-06 3.845233292095465807e-06
2.100845248813018262e+00 1.237999999999999934e-01 -1.550960000000000116e-01 -3.129600000000001825e-02 -2.866894510599939105e-03 -2.086635919822900577e-06 1.899956698592293149e-06 3.870079898451171401e-06
2.113577644260370203e+00 1.100310000000000038e-01 -1.705889999999999906e-01 -6.055799999999998684e-02 -5.547462863398229180e-03 -4.037656506666510629e-06 1.798094290706698673e-06 3.893622422241284639e-06
2.126310039707721700e+00 8.369980000000000475e-02 -1.762090000000000045e-01 -9.250919999999999976e-02 -8.474377481467015513e-03 -6.167977365608402606e-06 1.701341041332320067e-06 3.915900519486262069e-06
2.139042435155073196e+00 4.986619999999999941e-02 -1.716930000000000123e-01 -1.218268000000000129e-01 -1.116003911566834303e-02 -8.122705038250269463e-06 1.611781146509161853e-06 3.936992510416757889e-06
2.151774830602425137e+00 1.445959999999999954e-02 -1.574109999999999954e-01 -1.429514000000000062e-01 -1.309517458916717447e-02 -9.531170949289724948e-06 1.528078613602687083e-06 3.956981478474243922e-06
2.164507226049776634e+00 -1.747730000000000117e-02 -1.343360000000000110e-01 -1.518133000000000121e-01 -1.390697585653315194e-02 -1.012203108661969029e-05 1.445157093091666800e-06 3.975909684862152800e-06
2.177239621497128130e+00 -4.309860000000000080e-02 -1.039910000000000001e-01 -1.470895999999999870e-01 -1.347425763057069625e-02 -9.807082144439619532e-06 1.355479693233946169e-06 3.993739092396101738e-06
2.189972016944480071e+00 -6.215980000000000116e-02 -6.839549999999999796e-02 -1.305552999999999852e-01 -1.195962017189826018e-02 -8.704670836632622167e-06 1.251726510516925194e-06 4.010337082595574282e-06
2.202704412391831568e+00 -7.641009999999999469e-02 -2.998359999999999914e-02 -1.063936999999999938e-01 -9.746277942625784091e-03 -7.093715364994299565e-06 1.130075799313960993e-06 4.025500107038665683e-06
2.215436807839183064e+00 -8.826849999999999974e-02 8.518500000000000030e-03 -7.975000000000000144e-02 -7.305561005251310150e-03 -5.317267849114143248e-06 9.929362543998307455e-07 4.039015621542354789e-06
2.228169203286535005e+00 -9.935969999999999525e-02 4.429389999999999716e-02 -5.506579999999999808e-02 -5.044345595021536809e-03 -3.671468437940433664e-06 8.500198451190985541e-07 4.050748244467946860e-06
2.240901598733886502e+00 -1.095320000000000044e-01 7.472499999999999976e-02 -3.480700000000000460e-02 -3.188522406392255842e-03 -2.320729053593931359e-06 7.171246216618042448e-07 4.060724996005038548e-06
2.253633994181237998e+00 -1.167679999999999968e-01 9.775069999999999593e-02 -1.901730000000000087e-02 -1.742094611976999913e-03 -1.267963358833334133e-06 6.127444373614825544e-07 4.069191205381379239e-06
2.266366389628589495e+00 -1.180120000000000058e-01 1.122179999999999983e-01 -5.794000000000007478e-03 -5.307638929708607348e-04 -3.863103437964562358e-07 5.534135510581456296e-07 4.076615197712702871e-06
2.279098785075941436e+00 -1.105669999999999986e-01 1.181240000000000068e-01 7.557000000000008155e-03 6.922648842217455712e-04 5.038569672195062814e-07 5.491999393440503420e-07 4.083634653205395733e-06
2.291831180523292932e+00 -9.344320000000000404e-02 1.166319999999999996e-01 2.318879999999999553e-02 2.124228125875505472e-03 1.546094805009881284e-06 6.008108108906952372e-07 4.090955849025742731e-06
2.304563575970644429e+00 -6.809310000000000362e-02 1.098169999999999980e-01 4.172389999999999433e-02 3.822150430432665925e-03 2.781907862190013558e-06 6.992918463715930196e-07 4.099232559602950787e-06
2.317295971417996370e+00 -3.820309999999999678e-02 1.001569999999999960e-01 6.195389999999999925e-02 5.675335372579801314e-03 4.130727029432385551e-06 8.284628863879637828e-07 4.108958548304980085e-06
2.330028366865347866e+00 -8.603549999999999739e-03 8.989170000000000493e-02 8.128815000000000346e-02 7.446464436727515124e-03 5.419822777541917396e-06 9.693143295256398173e-07 4.120403553524605668e-06
2.342760762312699363e+00 1.627939999999999943e-02 8.043590000000000462e-02 9.671530000000000404e-02 8.859680555375323840e-03 6.448415739278108428e-06 1.104937452164521871e-06 4.133608650495531580e-06
2.355493157760051304e+00 3.383619999999999683e-02 7.203660000000000618e-02 1.058728000000000030e-01 9.698560491495559696e-03 7.058984771607421315e-06 1.224409309760595007e-06 4.148437732548951075e-06
2.368225553207402800e+00 4.403150000000000119e-02 6.378250000000000586e-02 1.078140000000000071e-01 9.876385632854731839e-03 7.188412738362286061e-06 1.324469269632878027e-06 4.164664397559011715e-06
2.380957948654754297e+00 4.926420000000000105e-02 5.397219999999999795e-02 1.032364000000000059e-01 9.457051011442337701e-03 6.883204897533384154e-06 1.408638720016577925e-06 4.182063903421277956e-06
2.393690344102105794e+00 5.345339999999999814e-02 4.071890000000000231e-02 9.417230000000000045e-02 8.626727055232952593e-03 6.278863235951496540e-06 1.484374477593779186e-06 4.200481397454468774e-06
2.406422739549457290e+00 6.074689999999999951e-02 2.259210000000000038e-02 8.333899999999999642e-02 7.634334151932776688e-03 5.556561570875530965e-06 1.559503631933567949e-06 4.219859327346488551e-06
2.419155134996809231e+00 7.434920000000000417e-02 -9.051839999999999583e-04 7.344401600000000085e-02 6.727896418290323956e-03 4.896821379142630194e-06 1.639364014266106239e-06 4.240223951274065801e-06
2.431887530444160728e+00 9.583849999999999314e-02 -2.915469999999999867e-02 6.668379999999998753e-02 6.108621554382159813e-03 4.446089351683481578e-06 1.725693378821632296e-06 4.261646571989979548e-06
2.444619925891512224e+00 1.250819999999999987e-01 -6.055189999999999878e-02 6.453010000000000690e-02 5.911330184639092440e-03 4.302493116365149030e-06 1.817530164738664091e-06 4.284203433647467386e-06
2.457352321338864165e+00 1.605920000000000125e-01 -9.285150000000000348e-02 6.774050000000000904e-02 6.205421382773999156e-03 4.516543984111807683e-06 1.913548083450126027e-06 4.307956215497943748e-06
2.470084716786215662e+00 2.000099999999999933e-01 -1.235779999999999934e-01 7.643199999999999994e-02 7.001613025120603795e-03 5.096042836908993362e-06 2.014677603193185477e-06 4.332964076922337119e-06
2.482817112233567158e+00 2.404449999999999921e-01 -1.503579999999999917e-01 9.008700000000000041e-02 8.252489959624761603e-03 6.006479106246341978e-06 2.125768803682067836e-06 4.359322977412787684e-06
2.495549507680919099e+00 2.785569999999999991e-01 -1.711070000000000091e-01 1.074499999999999900e-01 9.843041128705369569e-03 7.164143327740622619e-06 2.255502415554922431e-06 4.387215016275501224e-06
2.508281903128270596e+00 3.105209999999999915e-01 -1.840880000000000016e-01 1.264329999999999898e-01 1.158199366240675668e-02 8.429819761342300581e-06 2.414481974305354497e-06 4.416945060267831384e-06
2.521014298575622092e+00 3.321149999999999936e-01 -1.879290000000000127e-01 1.441859999999999808e-01 1.320827108593310671e-02 9.613486922788360819e-06 2.612207299879291415e-06 4.448945958082771146e-06
2.533746694022974033e+00 3.391819999999999835e-01 -1.816959999999999964e-01 1.574859999999999871e-01 1.442662796831357605e-02 1.050025384934908923e-05 2.854065271956715916e-06 4.483745330086586095e-06
2.546479089470325530e+00 3.284920000000000062e-01 -1.650560000000000083e-01 1.634359999999999979e-01 1.497168236306273444e-02 1.089696536912625881e-05 3.139453644228463157e-06 4.521901256567611352e-06
2.559211484917677026e+00 2.988040000000000140e-01 -1.385010000000000130e-01 1.603030000000000010e-01 1.468468145234859933e-02 1.068807508484695336e-05 3.461660370686568334e-06 4.563925253583087804e-06
2.571943880365028967e+00 2.516900000000000248e-01 -1.035370000000000040e-01 1.481530000000000347e-01 1.357167121769276008e-02 9.877983494041478108e-06 3.809439625396820920e-06 4.610214513826774407e-06
2.584676275812380020e+00 1.917040000000000133e-01 -6.269959999999999423e-02 1.290044000000000191e-01 1.181754876671902571e-02 8.601265812091043542e-06 4.169591368077732944e-06 4.661010602774568490e-06
2.597408671259731960e+00 1.256400000000000017e-01 -1.933690000000000062e-02 1.063030999999999976e-01 9.737978458900696521e-03 7.087674682020886332e-06 4.529543022129566392e-06 4.716391012327457293e-06
2.610141066707083457e+00 6.099509999999999654e-02 2.283639999999999975e-02 8.383150000000000324e-02 7.679449998893106769e-03 5.589398616840279836e-06 4.879084852358256936e-06 4.776288197684933473e-06
2.622873462154435398e+00 4.083859999999999921e-03 6.031279999999999974e-02 6.439665999999999446e-02 5.899106309271808998e-03 4.293596110449338627e-06 5.210856620657878767e-06 4.840522760122472543e-06
2.635605857601786450e+00 -4.153969999999999885e-02 9.033760000000000401e-02 4.879790000000000516e-02 4.470169722610068536e-03 3.253561188392314632e-06 5.519769210387156717e-06 4.908836045861685461e-06
2.648338253049138391e+00 -7.575179999999999414e-02 1.112800000000000039e-01 3.552820000000000977e-02 3.254588495382691998e-03 2.368814490243224587e-06 5.801984484627264886e-06 4.980912568462905930e-06
2.661070648496489888e+00 -1.013359999999999955e-01 1.227459999999999940e-01 2.140999999999999848e-02 1.961279763290665282e-03 1.427494729147759321e-06 6.054157946429860866e-06 5.056391115419077648e-06
2.673803043943841828e+00 -1.224230000000000040e-01 1.254369999999999929e-01 3.013999999999988910e-03 2.760998228191519251e-04 2.009560538837613513e-07 6.273434487511333671e-06 5.134871006310439082e-06
2.686535439391193325e+00 -1.424729999999999885e-01 1.208390000000000020e-01 -2.163399999999998657e-02 -1.981799458151808826e-03 -1.442429751068781381e-06 6.458229176200438716e-06 5.215923294544966083e-06
2.699267834838545266e+00 -1.625689999999999913e-01 1.108480000000000021e-01 -5.172099999999998921e-02 -4.737942579969942926e-03 -3.448456557041160674e-06 6.609389963153894767e-06 5.299114341763788289e-06
2.712000230285896318e+00 -1.807060000000000055e-01 9.743060000000000609e-02 -8.327539999999999942e-02 -7.628508024284701844e-03 -5.552321091437240668e-06 6.731126235185677461e-06 5.384042705618314405e-06
2.724732625733248259e+00 -1.924079999999999957e-01 8.237980000000000302e-02 -1.100281999999999927e-01 -1.007921915232591961e-02 -7.336042763083394578e-06 6.831152857955458573e-06 5.470382855908927682e-06
2.737465021180599756e+00 -1.924619999999999942e-01 6.715200000000000335e-02 -1.253099999999999770e-01 -1.147912037075914105e-02 -8.354944629122172054e-06 6.919834825135273515e-06 5.557924362395313494e-06
2.750197416627951696e+00 -1.771739999999999982e-01 5.278240000000000015e-02 -1.243915999999999911e-01 -1.139498962182844931e-02 -8.293711039245979023e-06 7.008523354113086222e-06 5.646595044530587884e-06
2.762929812075303193e+00 -1.462700000000000111e-01 3.985629999999999729e-02 -1.064137000000000138e-01 -9.748110058238388873e-03 -7.095048849094392824e-06 7.107596655896900080e-06 5.736461055605447205e-06
2.775662207522655134e+00 -1.037079999999999946e-01 2.854900000000000146e-02 -7.515899999999998971e-02 -6.884998866378472249e-03 -5.011166573938179789e-06 7.224791873252542353e-06 5.827703874834558259e-06
2.788394602970006186e+00 -5.701839999999999686e-02 1.875390000000000043e-02 -3.826449999999999296e-02 -3.505249392920861424e-03 -2.551255117397217542e-06 7.364293454200759645e-06 5.920580876636699620e-06
2.801126998417358127e+00 -1.532209999999999996e-02 1.029979999999999958e-02 -5.022300000000000375e-03 -4.600717120586038595e-04 -3.348578597944321330e-07 7.526718683054576433e-06 6.015380004208126084e-06
2.813859393864709624e+00 1.335770000000000013e-02 3.211199999999999992e-03 1.656890000000000099e-02 1.517807018682237538e-03 1.104718235300154766e-06 7.709856484742286931e-06 6.112379054357968571e-06
2.826591789312061564e+00 2.459369999999999959e-02 -2.085800000000000067e-03 2.250790000000000082e-02 2.061853749844463641e-03 1.500696338822272628e-06 7.909823845984111733e-06 6.211817027723984903e-06
2.839324184759413061e+00 1.902649999999999827e-02 -4.732590000000000061e-03 1.429390999999999821e-02 1.309404783806542147e-03 9.530350856568166916e-07 8.122283378695286770e-06 6.313880592243464082e-06
2.852056580206765002e+00 2.293270000000000031e-03 -3.662190000000000063e-03 -1.368920000000000033e-03 -1.254009852201708392e-04 -9.127165271485057713e-08 8.343478677970069012e-06 6.418704889167197002e-06
