# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.808000153523930953e+00 1.212109999999999993e-01 5.419419999999999793e-02 1.754051999999999834e-01 1.464604883089251804e-02 1.065995677937420944e-05 1.432574291552493664e-05 6.310670625080989954e-06
1.820732548971282672e+00 8.881410000000000693e-02 4.792110000000000120e-02 1.367352000000000012e-01 1.141716674364189228e-02 8.309852400151698483e-06 1.450431473334769449e-05 6.494208472458686802e-06
1.833464944418634168e+00 6.815450000000000674e-02 4.536079999999999973e-02 1.135153000000000134e-01 9.478342870413269949e-03 6.898701930146298393e-06 1.467283807341843754e-05 6.679955996240460407e-06
1.846197339865985887e+00 6.447740000000000415e-02 4.894930000000000114e-02 1.134267000000000053e-01 9.470944914557816868e-03 6.893317413777043555e-06 1.483207368535673384e-05 6.867790098316432022e-06
1.858929735313337606e+00 7.973130000000000495e-02 5.922970000000000318e-02 1.389610000000000012e-01 1.160301742245757432e-02 8.445121661265571461e-06 1.498294953567630663e-05 7.057598431277515853e-06
1.871662130760689102e+00 1.122439999999999966e-01 7.442070000000000629e-02 1.866647000000000167e-01 1.558619876265870778e-02 1.134423400352357600e-05 1.512653746120174141e-05 7.249281378858085235e-06
1.884394526208040821e+00 1.573130000000000084e-01 9.071709999999999496e-02 2.480301000000000033e-01 2.071010982645414555e-02 1.507361324512536475e-05 1.526422151718886413e-05 7.442754959487097209e-06
1.897126921655392540e+00 2.084529999999999994e-01 1.032730000000000037e-01 3.117260000000000031e-01 2.602861384872741379e-02 1.894462471470176291e-05 1.539790321063979277e-05 7.637956108132464936e-06
1.909859317102744036e+00 2.588889999999999803e-01 1.075860000000000011e-01 3.664749999999999952e-01 3.060006627683407518e-02 2.227190334563151040e-05 1.553003903535099669e-05 7.834849503656866890e-06
1.922591712550095755e+00 3.028449999999999753e-01 1.008659999999999973e-01 4.037109999999999865e-01 3.370921169707882109e-02 2.453485878045771914e-05 1.566337095125398961e-05 8.033432919307279530e-06
1.935324107997447474e+00 3.363309999999999911e-01 8.293459999999999721e-02 4.192656000000000160e-01 3.500799549108835756e-02 2.548016350187107943e-05 1.580035010890659569e-05 8.233737188698845644e-06
1.948056503444798970e+00 3.573919999999999875e-01 5.637840000000000212e-02 4.137703999999999827e-01 3.454915523130402955e-02 2.514620194033232126e-05 1.594241220283724298e-05 8.435817889871050323e-06
1.960788898892150689e+00 3.659319999999999795e-01 2.587050000000000113e-02 3.918024999999999980e-01 3.271487132117956859e-02 2.381113967003694576e-05 1.608937948612065982e-05 8.639738609206553459e-06
1.973521294339502408e+00 3.633589999999999876e-01 -3.104790000000000067e-03 3.602542099999999636e-01 3.008064043252199962e-02 2.189384526905474048e-05 1.623928055641674008e-05 8.845549251178846232e-06
1.986253689786853904e+00 3.522390000000000243e-01 -2.572100000000000081e-02 3.265180000000000304e-01 2.726372178342126654e-02 1.984358370041315112e-05 1.638875061749626603e-05 9.053265748966231709e-06
1.998986085234205623e+00 3.360190000000000121e-01 -3.899190000000000295e-02 2.970270999999999884e-01 2.480127961256790164e-02 1.805132372531066104e-05 1.653397605311795343e-05 9.262858336553898906e-06
2.011718480681557342e+00 3.187440000000000273e-01 -4.230180000000000051e-02 2.764422000000000268e-01 2.308247395242191483e-02 1.680031095996653527e-05 1.667191187914052614e-05 9.474253584720878662e-06
2.024450876128908838e+00 3.046340000000000159e-01 -3.715460000000000290e-02 2.674794000000000338e-01 2.233409473412323668e-02 1.625561182549289680e-05 1.680136423072163716e-05 9.687351078895453142e-06
2.037183271576260335e+00 2.974430000000000129e-01 -2.629729999999999915e-02 2.711456999999999895e-01 2.264022481936985715e-02 1.647842505759900922e-05 1.692352432515295370e-05 9.902050387651080502e-06
2.049915667023612276e+00 2.996849999999999792e-01 -1.258860000000000014e-02 2.870963999999999738e-01 2.397208231895890662e-02 1.744780209203564020e-05 1.704171152910088208e-05 1.011827979483054920e-05
2.062648062470963772e+00 3.119339999999999891e-01 1.942890000000000068e-03 3.138768899999999640e-01 2.620820966441519267e-02 1.907534144623074525e-05 1.716037673628995923e-05 1.033601705129063726e-05
2.075380457918315269e+00 3.325089999999999990e-01 1.651350000000000040e-02 3.490225000000000133e-01 2.914281092054388581e-02 2.121125693553632078e-05 1.728371141658093598e-05 1.055529492688352989e-05
2.088112853365666766e+00 3.577589999999999937e-01 3.136529999999999874e-02 3.891242999999999785e-01 3.249124597837960149e-02 2.364837655784574123e-05 1.741439942820219324e-05 1.077618996115943760e-05
2.100845248813018262e+00 3.829699999999999771e-01 4.707920000000000160e-02 4.300491999999999648e-01 3.590840854710272700e-02 2.613551870186548627e-05 1.755302235379811298e-05 1.099879948211081739e-05
2.113577644260370203e+00 4.036580000000000168e-01 6.377679999999999461e-02 4.674348000000000392e-01 3.903004532396120441e-02 2.840756582573053261e-05 1.769840929001134628e-05 1.122321706599795551e-05
2.126310039707721700e+00 4.168270000000000031e-01 8.060779999999999335e-02 4.974348000000000103e-01 4.153499651655283981e-02 3.023076549929337896e-05 1.784883361259658019e-05 1.144951784284748733e-05
2.139042435155073196e+00 4.217290000000000205e-01 9.578459999999999752e-02 5.175136000000000180e-01 4.321154365007981446e-02 3.145102088614450619e-05 1.800358216767490409e-05 1.167776141057612790e-05
2.151774830602425137e+00 4.198200000000000265e-01 1.071799999999999975e-01 5.270000000000000240e-01 4.400364261652652681e-02 3.202754093225405760e-05 1.816420046295639577e-05 1.190801266602965987e-05
2.164507226049776634e+00 4.139140000000000041e-01 1.132490000000000024e-01 5.271630000000000482e-01 4.401725285133960969e-02 3.203744698381375043e-05 1.833477703875192652e-05 1.214037237351752813e-05
2.177239621497128130e+00 4.068359999999999754e-01 1.138649999999999940e-01 5.207009999999999694e-01 4.347768636445536322e-02 3.164472977412831133e-05 1.852093703768469441e-05 1.237500313657538317e-05
2.189972016944480071e+00 4.001170000000000004e-01 1.106960000000000027e-01 5.108129999999999615e-01 4.265205445137715268e-02 3.104380316172199216e-05 1.872773559675058747e-05 1.261213555151067682e-05
2.202704412391831568e+00 3.932359999999999745e-01 1.068940000000000029e-01 5.001299999999999635e-01 4.176004133169527316e-02 3.039456175796626596e-05 1.895711908690144394e-05 1.285204478761479418e-05
2.215436807839183064e+00 3.837420000000000275e-01 1.061669999999999975e-01 4.899090000000000389e-01 4.090660446037930331e-02 2.977339762918340213e-05 1.920589907488636156e-05 1.309499810696496418e-05
2.228169203286535005e+00 3.682380000000000098e-01 1.115430000000000033e-01 4.797810000000000130e-01 4.006093293776036290e-02 2.915788541938858368e-05 1.946512720043292000e-05 1.334118550641111506e-05
2.240901598733886502e+00 3.438410000000000077e-01 1.242800000000000016e-01 4.681210000000000093e-01 3.908734190757307686e-02 2.844926847959715758e-05 1.972132430165088503e-05 1.359065420476261135e-05
2.253633994181237998e+00 3.095789999999999931e-01 1.433520000000000072e-01 4.529309999999999725e-01 3.781900162039084079e-02 2.752612171154983223e-05 1.995937695582052104e-05 1.384326939478178243e-05
2.266366389628589495e+00 2.671560000000000046e-01 1.656870000000000009e-01 4.328429999999999778e-01 3.614168630183147574e-02 2.630530721013214651e-05 2.016629014179658120e-05 1.409871732531960275e-05
2.279098785075941436e+00 2.207959999999999923e-01 1.871319999999999928e-01 4.079279999999999573e-01 3.406132433638411894e-02 2.479113988123820159e-05 2.033458531113590206e-05 1.435655390643494484e-05
2.291831180523292932e+00 1.761850000000000083e-01 2.037740000000000107e-01 3.799590000000000467e-01 3.172595833953093664e-02 2.309137082557556148e-05 2.046418231237053529e-05 1.461628692800848658e-05
2.304563575970644429e+00 1.389070000000000027e-01 2.131929999999999936e-01 3.520999999999999686e-01 2.939977716371724309e-02 2.139828683538264243e-05 2.056205473959931505e-05 1.487746806493971916e-05
2.317295971417996370e+00 1.128959999999999964e-01 2.151990000000000014e-01 3.280950000000000255e-01 2.739539871777850119e-02 1.993942322992010429e-05 2.063969049285403258e-05 1.513976652165004048e-05
2.330028366865347866e+00 9.945189999999999586e-02 2.118369999999999975e-01 3.112888999999999795e-01 2.599211670985135045e-02 1.891806069545794796e-05 2.070916637456644827e-05 1.540300152011600811e-05
2.342760762312699363e+00 9.710639999999999550e-02 2.066850000000000076e-01 3.037913999999999892e-01 2.536608765763615631e-02 1.846241271037336724e-05 2.077913722791301541e-05 1.566712426406928076e-05
2.355493157760051304e+00 1.023170000000000052e-01 2.036999999999999922e-01 3.060169999999999835e-01 2.555192163677722297e-02 1.859766981682274981e-05 2.085209854992546940e-05 1.593215694251197423e-05
2.368225553207402800e+00 1.106960000000000027e-01 2.060079999999999967e-01 3.167039999999999855e-01 2.644426874995145157e-02 1.924715431386829083e-05 2.092385619912373175e-05 1.619811093053975101e-05
2.380957948654754297e+00 1.183170000000000055e-01 2.150120000000000087e-01 3.333289999999999864e-01 2.783242920251265476e-02 2.025751079963437041e-05 2.098536842890227485e-05 1.646491334096770656e-05
2.393690344102105794e+00 1.226649999999999963e-01 2.300530000000000075e-01 3.527179999999999760e-01 2.945137915828463168e-02 2.143584474865803865e-05 2.102629703522432663e-05 1.673236791001325770e-05
2.406422739549457290e+00 1.229989999999999972e-01 2.486539999999999861e-01 3.716530000000000111e-01 3.103242085267539363e-02 2.258658760928846060e-05 2.103901592886785031e-05 1.700016400965096989e-05
2.419155134996809231e+00 1.201160000000000005e-01 2.671950000000000158e-01 3.873110000000000164e-01 3.233983837846205606e-02 2.353817629224336038e-05 2.102168181284274392e-05 1.726793072787047168e-05
2.431887530444160728e+00 1.157180000000000014e-01 2.817819999999999769e-01 3.974999999999999645e-01 3.319060330183926100e-02 2.415739567470775312e-05 2.097931402203910187e-05 1.753531737194661191e-05
2.444619925891512224e+00 1.116909999999999986e-01 2.890360000000000151e-01 4.007269999999999999e-01 3.346005255178904209e-02 2.435351118626066802e-05 2.092255468727755900e-05 1.780207295314162203e-05
2.457352321338864165e+00 1.095659999999999967e-01 2.866449999999999831e-01 3.962109999999999799e-01 3.308297389893091051e-02 2.407905886206700586e-05 2.086457260530259885e-05 1.806809806779060334e-05
2.470084716786215662e+00 1.102729999999999960e-01 2.736169999999999991e-01 3.838900000000000090e-01 3.205419044413352486e-02 2.333027075613474543e-05 2.081719456552143011e-05 1.833345243907228648e-05
2.482817112233567158e+00 1.141910000000000008e-01 2.503020000000000245e-01 3.644930000000000114e-01 3.043457250137685324e-02 2.215145062053145773e-05 2.078754362252669660e-05 1.859831642861916432e-05
2.495549507680919099e+00 1.213169999999999943e-01 2.182520000000000016e-01 3.395690000000000097e-01 2.835345905057171795e-02 2.063673633173544302e-05 2.077620747239797443e-05 1.886291948622710734e-05
2.508281903128270596e+00 1.314120000000000010e-01 1.800299999999999956e-01 3.114419999999999966e-01 2.600490031077087871e-02 1.892736509112536504e-05 2.077737299641371481e-05 1.912745779561823213e-05
2.521014298575622092e+00 1.440029999999999921e-01 1.389789999999999914e-01 2.829819999999999558e-01 2.362853661273226977e-02 1.719775633413873903e-05 2.078066336036584540e-05 1.939202447207319534e-05
2.533746694022974033e+00 1.582669999999999910e-01 9.892890000000000017e-02 2.571958999999999773e-01 2.147543921448935925e-02 1.563064936405677644e-05 2.077390470502149926e-05 1.965656906869940273e-05
2.546479089470325530e+00 1.729050000000000031e-01 6.378670000000000173e-02 2.366917000000000049e-01 1.976337187305144197e-02 1.438454100583453039e-05 2.074589091109336805e-05 1.992089229703819403e-05
2.559211484917677026e+00 1.861579999999999901e-01 3.700470000000000148e-02 2.231626999999999916e-01 1.863372238356569843e-02 1.356233872638013719e-05 2.068839639964497340e-05 2.018467116259794285e-05
2.571943880365028967e+00 1.960890000000000133e-01 2.096719999999999834e-02 2.170562000000000047e-01 1.812383956831366966e-02 1.319122643282641889e-05 2.059717167131835497e-05 2.044750325207197900e-05
2.584676275812380020e+00 2.011139999999999872e-01 1.643280000000000088e-02 2.175467999999999846e-01 1.816480387014985168e-02 1.322104182482141721e-05 2.047213579530292310e-05 2.070895858377891504e-05
2.597408671259731960e+00 2.006439999999999890e-01 2.220569999999999836e-02 2.228496999999999839e-01 1.860758739278965679e-02 1.354331667645262934e-05 2.031723981978894827e-05 2.096863181396987598e-05
2.610141066707083457e+00 1.956199999999999883e-01 3.519219999999999987e-02 2.308121999999999951e-01 1.927244318849002241e-02 1.402722425647743693e-05 2.014047754268511050e-05 2.122619364214797387e-05
2.622873462154435398e+00 1.886760000000000104e-01 5.091090000000000199e-02 2.395869000000000193e-01 2.000511636281115599e-02 1.456049192899783797e-05 1.995417637514659330e-05 2.148144413665125047e-05
2.635605857601786450e+00 1.837870000000000059e-01 6.439469999999999916e-02 2.481817000000000051e-01 2.072276817981404118e-02 1.508282648080910128e-05 1.977526972038576894e-05 2.173436964594751701e-05
2.648338253049138391e+00 1.853940000000000032e-01 7.128879999999999939e-02 2.566827999999999887e-01 2.143259619925873619e-02 1.559946657230660536e-05 1.962493226153151906e-05 2.198519912211717176e-05
2.661070648496489888e+00 1.972099999999999964e-01 6.887020000000000641e-02 2.660801999999999889e-01 2.221726381050075777e-02 1.617057779271792282e-05 1.952694659735667427e-05 2.223444772418625492e-05
2.673803043943841828e+00 2.210280000000000022e-01 5.671079999999999871e-02 2.777388000000000079e-01 2.319073794296572580e-02 1.687910964985792119e-05 1.950452431012377489e-05 2.248292978542918341e-05
2.686535439391193325e+00 2.559080000000000243e-01 3.679690000000000044e-02 2.927049000000000456e-01 2.444038294441391868e-02 1.778864927100822039e-05 1.957592839096290697e-05 2.273172367445506050e-05
2.699267834838545266e+00 2.980519999999999836e-01 1.306610000000000063e-02 3.111181000000000085e-01 2.597785518772819865e-02 1.890768061198313453e-05 1.974986019570224550e-05 2.298207942023725058e-05
2.712000230285896318e+00 3.414889999999999870e-01 -9.515340000000000603e-03 3.319736600000000037e-01 2.771926051753375100e-02 2.017514228478214751e-05 2.002197672432468018e-05 2.323527479790392144e-05
2.724732625733248259e+00 3.794500000000000095e-01 -2.609090000000000020e-02 3.533591000000000371e-01 2.950490996527032131e-02 2.147480652568208053e-05 2.037379739915427441e-05 2.349244228317494271e-05
2.737465021180599756e+00 4.060889999999999778e-01 -3.297889999999999849e-02 3.731101000000000001e-01 3.115408633209956757e-02 2.267514041743340340e-05 2.077471822513986532e-05 2.375440186967496143e-05
2.750197416627951696e+00 4.180849999999999844e-01 -2.841909999999999922e-02 3.896659000000000095e-01 3.253646869724319268e-02 2.368129138928580052e-05 2.118695077158197856e-05 2.402153815132353811e-05
2.762929812075303193e+00 4.156329999999999747e-01 -1.286080000000000036e-02 4.027721999999999691e-01 3.363082342442531847e-02 2.447780478533969110e-05 2.157230008840839653e-05 2.429375199681448841e-05
2.775662207522655134e+00 4.024960000000000204e-01 1.121639999999999963e-02 4.137124000000000357e-01 3.454431232566502336e-02 2.514267708763010130e-05 2.189908979618173933e-05 2.457049946014279684e-05
2.788394602970006186e+00 3.850230000000000041e-01 3.985299999999999954e-02 4.248760000000000314e-01 3.547645476345222953e-02 2.582112615015631250e-05 2.214745796969253374e-05 2.485090849226567045e-05
2.801126998417358127e+00 3.703779999999999850e-01 6.837409999999999322e-02 4.387520999999999782e-01 3.663508653823625144e-02 2.666442284983382285e-05 2.231173909116969861e-05 2.513394453139099200e-05
2.813859393864709624e+00 3.644270000000000009e-01 9.221300000000000330e-02 4.566399999999999904e-01 3.812869708616825615e-02 2.775152996452465309e-05 2.239952164258127292e-05 2.541858525769686864e-05
2.826591789312061564e+00 3.699020000000000086e-01 1.076690000000000008e-01 4.775710000000000233e-01 3.987640153323944447e-02 2.902357637676945246e-05 2.242795453174789086e-05 2.570396583447602344e-05
2.839324184759413061e+00 3.854020000000000223e-01 1.125229999999999980e-01 4.979250000000000065e-01 4.157592741903978761e-02 3.026055658195939648e-05 2.241859965210271711e-05 2.598946786563595461e-05
2.852056580206765002e+00 4.055670000000000108e-01 1.064429999999999960e-01 5.120099999999999651e-01 4.275200200396156447e-02 3.111654882869715452e-05 2.239240153639735138e-05 2.627474355939782630e-05
