# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.972507379573707453e+01 -7.778989999999999733e-04 3.294169999999999802e-04 -4.484819999999999931e-04 -3.458464468827742567e-05 -2.517203252999018827e-08 -3.799470936832729117e-09 1.899721764800373200e-04
3.973780619118443269e+01 -7.470719999999999921e-04 3.214089999999999851e-04 -4.256630000000000071e-04 -3.282495977975980112e-05 -2.389126627782879598e-08 -3.602041615873587471e-09 1.899721293605449572e-04
3.975053858663177664e+01 -7.142459999999999781e-04 3.012169999999999995e-04 -4.130289999999999786e-04 -3.185069013016026903e-05 -2.318215541276866629e-08 -3.435624232198338560e-09 1.899720845573726630e-04
3.976327098207913480e+01 -6.852369999999999989e-04 2.694169999999999855e-04 -4.158200000000000134e-04 -3.206591781672290381e-05 -2.333880638826200526e-08 -3.282470591664860712e-09 1.899720417886527010e-04
3.977600337752647874e+01 -6.622460000000000152e-04 2.285389999999999882e-04 -4.337070000000000270e-04 -3.344527203726959183e-05 -2.434275336018938776e-08 -3.129829153380168391e-09 1.899720009666846620e-04
3.978873577297383690e+01 -6.430369999999999489e-04 1.820310000000000060e-04 -4.610059999999999159e-04 -3.555043169885083756e-05 -2.587496940461524621e-08 -2.967914514833538890e-09 1.899719621472428061e-04
3.980146816842118795e+01 -6.214470000000000150e-04 1.328190000000000035e-04 -4.886280000000000658e-04 -3.768049947320878981e-05 -2.742531453004590480e-08 -2.787283393718699963e-09 1.899719255085149743e-04
3.981420056386853901e+01 -5.891959999999999472e-04 8.216669999999999378e-05 -5.070292999999999805e-04 -3.909951388694757530e-05 -2.845812771361649647e-08 -2.577384557082213956e-09 1.899718913559780831e-04
3.982693295931589006e+01 -5.385500000000000530e-04 2.945539999999999923e-05 -5.090946000000000707e-04 -3.925877929040792275e-05 -2.857404719039414358e-08 -2.327410242945924925e-09 1.899718601310845898e-04
3.983966535476324111e+01 -4.651090000000000085e-04 -2.687570000000000087e-05 -4.919847000000000196e-04 -3.793935105883572569e-05 -2.761371665453120422e-08 -2.029427179243865043e-09 1.899718323945961095e-04
3.985239775021059216e+01 -3.698689999999999920e-04 -8.754049999999999982e-05 -4.574094999999999919e-04 -3.527308796014697105e-05 -2.567310798098150539e-08 -1.682610263002282808e-09 1.899718087630317934e-04
3.986513014565794322e+01 -2.598599999999999955e-04 -1.505190000000000000e-04 -4.103789999999999955e-04 -3.164633564453111153e-05 -2.303341837046936713e-08 -1.296678066480801234e-09 1.899717897962932133e-04
3.987786254110529427e+01 -1.470490000000000078e-04 -2.099959999999999999e-04 -3.570450000000000078e-04 -2.753348955526869433e-05 -2.003993104443511080e-08 -8.927451590526924876e-10 1.899717758579920707e-04
3.989059493655264532e+01 -4.569800000000000191e-05 -2.567989999999999921e-04 -3.024969999999999873e-04 -2.332702597711804857e-05 -1.697830531487204031e-08 -5.006955438536873627e-10 1.899717669870730431e-04
3.990332733200000348e+01 3.112400000000000220e-05 -2.804689999999999874e-04 -2.493449999999999920e-04 -1.922821479969884028e-05 -1.399503313664852445e-08 -1.535166683924854837e-10 1.899717628222287382e-04
3.991605972744735453e+01 7.485379999999999812e-05 -2.723889999999999970e-04 -1.975351999999999989e-04 -1.523290724137829317e-05 -1.108709486716995994e-08 1.197321948400753983e-10 1.899717626071501051e-04
3.992879212289470559e+01 8.357620000000000121e-05 -2.289509999999999972e-04 -1.453747999999999824e-04 -1.121056319903450547e-05 -8.159478406359267707e-09 3.000418349948167681e-10 1.899717652795145778e-04
3.994152451834205664e+01 6.232309999999999966e-05 -1.535580000000000094e-04 -9.123490000000000972e-05 -7.035570211670753181e-06 -5.120758181310291484e-09 3.817032225779076117e-10 1.899717696196384057e-04
3.995425691378940769e+01 2.144969999999999895e-05 -5.665300000000000121e-05 -3.520330000000000225e-05 -2.714698967527876215e-06 -1.975862158933923366e-09 3.717976634324537463e-10 1.899717744165740408e-04
3.996698930923675874e+01 -2.636189999999999912e-05 4.639809999999999882e-05 2.003619999999999970e-05 1.545089564136942444e-06 1.124575519591398169e-09 2.864941772073850735e-10 1.899717786073900564e-04
3.997972170468410980e+01 -6.947369999999999858e-05 1.389689999999999903e-04 6.949529999999999174e-05 5.359123126469392941e-06 3.900575613472619059e-09 1.458747931150403799e-10 1.899717813599364027e-04
3.999245410013146085e+01 -9.994909999999999483e-05 2.072370000000000082e-04 1.072879000000000134e-04 8.273495705182014304e-06 6.021767894529400210e-09 -3.056518322372126750e-11 1.899717820940201763e-04
4.000518649557881190e+01 -1.147049999999999936e-04 2.433629999999999940e-04 1.286580000000000004e-04 9.921448834745647661e-06 7.221211467223830344e-09 -2.260972941607820959e-10 1.899717804600561076e-04
4.001791889102616295e+01 -1.149589999999999949e-04 2.468279999999999888e-04 1.318690000000000075e-04 1.016906477940799544e-05 7.401435860741962188e-09 -4.261717115567123003e-10 1.899717763075826579e-04
4.003065128647352111e+01 -1.044029999999999963e-04 2.236179999999999993e-04 1.192150000000000029e-04 9.193252831803715923e-06 6.691202451966368136e-09 -6.159582325291298331e-10 1.899717696731773931e-04
4.004338368192086506e+01 -8.696850000000000598e-05 1.836850000000000006e-04 9.671649999999999464e-05 7.458283248812178841e-06 5.428424962845322146e-09 -7.778279804414351583e-10 1.899717608000587633e-04
4.005611607736822322e+01 -6.513119999999999739e-05 1.376290000000000065e-04 7.249780000000000915e-05 5.590660614432239390e-06 4.069097488757013609e-09 -8.906622958600857446e-10 1.899717501781197524e-04
4.006884847281556716e+01 -3.936399999999999784e-05 9.374929999999999364e-05 5.438529999999999580e-05 4.193916983882016332e-06 3.052493836437751052e-09 -9.320768235266157312e-10 1.899717385742021101e-04
4.008158086826292532e+01 -8.814899999999999239e-06 5.634410000000000151e-05 4.752919999999999888e-05 3.665209516364258763e-06 2.667680238057290095e-09 -8.833039106622614629e-10 1.899717270171294014e-04
4.009431326371026927e+01 2.726879999999999886e-05 2.563940000000000053e-05 5.290820000000000278e-05 4.080010564741327152e-06 2.969588370331979692e-09 -7.351860456935433625e-10 1.899717167135023363e-04
4.010704565915762743e+01 6.814420000000000394e-05 -8.733609999999999548e-07 6.727083900000000653e-05 5.187584038372368401e-06 3.775722877680113939e-09 -4.930181339547862458e-10 1.899717088945116828e-04
4.011977805460497848e+01 1.109200000000000019e-04 -2.635630000000000039e-05 8.456370000000000488e-05 6.521121289206894316e-06 4.746322499579317628e-09 -1.781403983346591314e-10 1.899717046217837594e-04
4.013251045005232953e+01 1.509829999999999874e-04 -5.263850000000000094e-05 9.834449999999998651e-05 7.583826306398693805e-06 5.519800021284287641e-09 1.748081295381557329e-10 1.899717046005698802e-04
4.014524284549968058e+01 1.833340000000000035e-04 -7.902630000000000602e-05 1.043076999999999974e-04 8.043677879494462758e-06 5.854497655487751592e-09 5.246352078813790271e-10 1.899717090533644586e-04
4.015797524094703164e+01 2.042470000000000114e-04 -1.022620000000000045e-04 1.019850000000000070e-04 7.864563100713013307e-06 5.724131041092060639e-09 8.326586471176913072e-10 1.899717176941655053e-04
4.017070763639438269e+01 2.125589999999999956e-04 -1.175540000000000065e-04 9.500499999999998909e-05 7.326301097055838649e-06 5.332363284394285035e-09 1.071639868419829507e-09 1.899717298173063753e-04
4.018344003184173374e+01 2.100670000000000065e-04 -1.202720000000000031e-04 8.979500000000000340e-05 6.924532466818895544e-06 5.039940646515287502e-09 1.232174106068114835e-09 1.899717444838416684e-04
4.019617242728908479e+01 2.009590000000000118e-04 -1.076890000000000052e-04 9.327000000000000655e-05 7.192506745143921453e-06 5.234982617077575175e-09 1.324893549535028808e-09 1.899717607626399648e-04
4.020890482273643585e+01 1.905680000000000091e-04 -8.022189999999999844e-05 1.103461000000000106e-04 8.509328493088085408e-06 6.193416054061369006e-09 1.378019764728021620e-09 1.899717779699205413e-04
4.022163721818379400e+01 1.840319999999999890e-04 -4.177370000000000291e-05 1.422582999999999725e-04 1.097023461244459256e-05 7.984558031896714489e-09 1.431019610395817717e-09 1.899717958528206174e-04
4.023436961363114506e+01 1.853269999999999961e-04 9.398480000000000392e-07 1.862668480000000083e-04 1.436394940105819008e-05 1.045463398110679523e-08 1.526003646880007108e-09 1.899718146778153489e-04
4.024710200907849611e+01 1.969089999999999946e-04 3.989339999999999992e-05 2.368023999999999878e-04 1.826099345198101007e-05 1.329105229636807972e-08 1.698900941938522422e-09 1.899718352081956147e-04
4.025983440452584716e+01 2.198289999999999988e-04 6.769329999999999781e-05 2.875223000000000102e-04 2.217225348053279823e-05 1.613781754607230414e-08 1.972317025284658028e-09 1.899718585798950744e-04
4.027256679997319821e+01 2.539360000000000163e-04 7.943250000000000224e-05 3.333685000000000185e-04 2.570767861979748151e-05 1.871103573047309328e-08 2.351486951778405202e-09 1.899718861060861177e-04
4.028529919542054927e+01 2.978459999999999940e-04 7.394640000000000067e-05 3.717923999999999947e-04 2.867073383502998223e-05 2.086766110390857214e-08 2.823995499069645957e-09 1.899719190542307101e-04
4.029803159086790032e+01 3.485340000000000074e-04 5.409949999999999931e-05 4.026335000000000135e-04 3.104904218474219746e-05 2.259868525306211922e-08 3.363147160532078632e-09 1.899719584428042219e-04
4.031076398631525137e+01 4.008330000000000161e-04 2.598250000000000069e-05 4.268154999999999931e-04 3.291383470228342206e-05 2.395595285943254428e-08 3.934142414128591206e-09 1.899720048987925023e-04
4.032349638176260953e+01 4.473069999999999781e-04 -2.791899999999999900e-06 4.445150999999999616e-04 3.427873759052561646e-05 2.494938159674600364e-08 4.501644667339986601e-09 1.899720586026810065e-04
4.033622877720995348e+01 4.789959999999999791e-04 -2.523140000000000037e-05 4.537645999999999889e-04 3.499201186027160786e-05 2.546853000155632744e-08 5.037016718555296709e-09 1.899721193276854043e-04
4.034896117265731164e+01 4.872410000000000196e-04 -3.691580000000000322e-05 4.503252000000000231e-04 3.472678287239503651e-05 2.527548615880757263e-08 5.523594295175479908e-09 1.899721865586232079e-04
4.036169356810465558e+01 4.662479999999999988e-04 -3.715590000000000114e-05 4.290920999999999841e-04 3.308939448416392992e-05 2.408373201056408877e-08 5.958777374783925084e-09 1.899722596576715881e-04
4.037442596355201374e+01 4.156620000000000193e-04 -2.898089999999999895e-05 3.866811000000000271e-04 2.981887445019482216e-05 2.170332193473180603e-08 6.352551761730302952e-09 1.899723380340271239e-04
4.038715835899935769e+01 3.421380000000000233e-04 -1.794689999999999922e-05 3.241911000000000207e-04 2.499996433435860827e-05 1.819593409575702680e-08 6.722954788520669230e-09 1.899724212752871731e-04
4.039989075444671585e+01 2.590860000000000060e-04 -1.015539999999999936e-05 2.489306000000000049e-04 1.919625838504045561e-05 1.397177403086406086e-08 7.089862703210020976e-09 1.899725092104144518e-04
4.041262314989405979e+01 1.843279999999999875e-04 -1.015559999999999980e-05 1.741723999999999996e-04 1.343128725011155738e-05 9.775806651385034259e-09 7.468903426033545613e-09 1.899726018943982307e-04
4.042535554534141795e+01 1.360680000000000125e-04 -1.945590000000000120e-05 1.166121000000000079e-04 8.992530457975741860e-06 6.545109000116993164e-09 7.867203975926450879e-09 1.899726995270902550e-04
4.043808794078876900e+01 1.282730000000000101e-04 -3.615870000000000331e-05 9.211430000000001353e-05 7.103385054939538084e-06 5.170116428479349572e-09 8.282035293516312503e-09 1.899728023363405445e-04
4.045082033623612006e+01 1.668320000000000046e-04 -5.583019999999999953e-05 1.110018000000000051e-04 8.559892733173759269e-06 6.230218649772934375e-09 8.702442696969785561e-09 1.899729104628856697e-04
4.046355273168347111e+01 2.477159999999999844e-04 -7.325409999999999376e-05 1.744618999999999771e-04 1.345361201373028776e-05 9.792055471666409192e-09 9.113005447610084488e-09 1.899730238795511062e-04
4.047628512713082216e+01 3.577790000000000180e-04 -8.439719999999999893e-05 2.733818000000000055e-04 2.108181023372559517e-05 1.534415107564466789e-08 9.498258060611941887e-09 1.899731423625344862e-04
4.048901752257817321e+01 4.779809999999999896e-04 -8.783879999999999661e-05 3.901421999999999659e-04 3.008577683140654143e-05 2.189758373741184047e-08 9.846268118565826041e-09 1.899732655136130138e-04
4.050174991802552427e+01 5.880710000000000147e-04 -8.513580000000000572e-05 5.029351999999999955e-04 3.878379777388556518e-05 2.822833740234194823e-08 1.015036715608716287e-08 1.899733928161469795e-04
4.051448231347287532e+01 6.713189999999999739e-04 -8.001899999999999400e-05 5.913000000000000070e-04 4.559804051038490882e-05 3.318800494776423657e-08 1.040885118515875488e-08 1.899735237001959939e-04
4.052721470892022637e+01 7.178889999999999837e-04 -7.677579999999999767e-05 6.411131999999999725e-04 4.943938045889142735e-05 3.598387967812778571e-08 1.062326092481581114e-08 1.899736575947802431e-04
4.053994710436758453e+01 7.259719999999999672e-04 -7.848500000000000496e-05 6.474869999999999758e-04 4.993089541002467495e-05 3.634162313480977129e-08 1.079632048856983048e-08 1.899737939560706664e-04
4.055267949981493558e+01 7.005660000000000142e-04 -8.580880000000000419e-05 6.147572000000000236e-04 4.740694014823405682e-05 3.450459156988616467e-08 1.093056949264837654e-08 1.899739322737482091e-04
4.056541189526228663e+01 6.505600000000000055e-04 -9.680460000000000486e-05 5.537553999999999870e-04 4.270279242693116696e-05 3.108073220877923463e-08 1.102825802591477523e-08 1.899740720679859724e-04
4.057814429070963769e+01 5.853260000000000537e-04 -1.077930000000000029e-04 4.775330000000000373e-04 3.682490965507464602e-05 2.680258340389091672e-08 1.109238855937907334e-08 1.899742128923959127e-04
4.059087668615698874e+01 5.120390000000000488e-04 -1.148869999999999996e-04 3.971520000000000627e-04 3.062633685909080039e-05 2.229102408424566724e-08 1.112819742604509731e-08 1.899743543530398385e-04
4.060360908160433979e+01 4.346339999999999861e-04 -1.155469999999999967e-04 3.190870000000000165e-04 2.460636217205680457e-05 1.790945532685142053e-08 1.114414788309833557e-08 1.899744961431938379e-04
4.061634147705169084e+01 3.545479999999999942e-04 -1.095100000000000001e-04 2.450379999999999941e-04 1.889608092437628344e-05 1.375329334752283478e-08 1.115169776758544290e-08 1.899746380829556755e-04
4.062907387249904190e+01 2.727310000000000151e-04 -9.876010000000000333e-05 1.739708999999999982e-04 1.341574859771371773e-05 9.764497023451710442e-09 1.116365028519604877e-08 1.899747801468736508e-04
4.064180626794640006e+01 1.918690000000000022e-04 -8.658060000000000246e-05 1.052883999999999998e-04 8.119304462157298053e-06 5.909541586575646898e-09 1.119153504908882920e-08 1.899749224644036447e-04
4.065453866339374400e+01 1.177200000000000045e-04 -7.613259999999999678e-05 4.158740000000000776e-05 3.207008202133572713e-06 2.334183725629376754e-09 1.124293371396089517e-08 1.899750652866676157e-04
4.066727105884110216e+01 5.878480000000000001e-05 -6.917689999999999831e-05 -1.039209999999999830e-05 -8.013857547572651974e-07 -5.832793272749207728e-10 1.131976299542067056e-08 1.899752089252560523e-04
4.068000345428844611e+01 2.425879999999999888e-05 -6.548609999999999631e-05 -4.122729999999999743e-05 -3.179239126558078071e-06 -2.313972326032403647e-09 1.141822336084865998e-08 1.899753536797730462e-04
4.069273584973580427e+01 2.087550000000000028e-05 -6.319010000000000338e-05 -4.231460000000000310e-05 -3.263086157586222412e-06 -2.374999415123735205e-09 1.153050690741760728e-08 1.899754997759274533e-04
4.070546824518314821e+01 4.980639999999999802e-05 -5.989919999999999734e-05 -1.009279999999999932e-05 -7.783052651162062122e-07 -5.664804605729660630e-10 1.164772781247606117e-08 1.899756473331525725e-04
4.071820064063050637e+01 1.048400000000000059e-04 -5.411689999999999681e-05 5.072310000000000908e-05 3.911506796232547213e-06 2.846944856698698427e-09 1.176303289106963047e-08 1.899757963706840747e-04
4.073093303607785742e+01 1.727140000000000001e-04 -4.632820000000000140e-05 1.263857999999999919e-04 9.746228358426187719e-06 7.093679275709691631e-09 1.187378394318108279e-08 1.899759468473336075e-04
4.074366543152520848e+01 2.357639999999999877e-04 -3.926730000000000265e-05 1.964966999999999918e-04 1.515282341748173446e-05 1.102880678474436618e-08 1.198199649049439268e-08 1.899760987179487039e-04
4.075639782697255953e+01 2.762810000000000201e-04 -3.719189999999999877e-05 2.390891000000000348e-04 1.843733209435391516e-05 1.341939833207593218e-08 1.209283198956898666e-08 1.899762519830669656e-04
