# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.060867865543331234e+01 2.225780000000000119e-03 2.123009999999999990e-04 2.438080999999999929e-03 2.009841203707621576e-04 1.460277988241796518e-07 1.918271806732627308e-09 1.135757913127646320e-04
3.062141105088066340e+01 2.036440000000000038e-03 2.021269999999999979e-04 2.238566999999999901e-03 1.845371090566785626e-04 1.340779947550747320e-07 2.458477485112223840e-09 1.135758191760160110e-04
3.063414344632801445e+01 1.797680000000000068e-03 1.677890000000000024e-04 1.965469000000000070e-03 1.620241731431406728e-04 1.177209090785587456e-07 3.126573891436472803e-09 1.135758547315573645e-04
3.064687584177536905e+01 1.523119999999999986e-03 1.102799999999999945e-04 1.633399999999999913e-03 1.346499407581630255e-04 9.783178106035649582e-08 3.928965355753365928e-09 1.135758996485152536e-04
3.065960823722271655e+01 1.223569999999999996e-03 3.285510000000000329e-05 1.256425100000000067e-03 1.035738736880550281e-04 7.525303373450258819e-08 4.855179046666689075e-09 1.135759555701153543e-04
3.067234063267007116e+01 9.080429999999999795e-04 -5.933280000000000222e-05 8.487101999999999841e-04 6.996374320487860129e-05 5.083312750709647702e-08 5.877932693704579635e-09 1.135760238992268882e-04
3.068507302811742221e+01 5.858970000000000454e-04 -1.594629999999999876e-04 4.264340000000000578e-04 3.515324650255081398e-05 2.554107856293134886e-08 6.958763312412727988e-09 1.135761056201717864e-04
3.069780542356477326e+01 2.690340000000000266e-04 -2.589919999999999896e-04 1.004200000000003701e-05 8.278160310355566027e-07 6.014612130574896267e-10 8.057186921558835408e-09 1.135762012146799801e-04
3.071053781901212787e+01 -2.739760000000000006e-05 -3.475199999999999795e-04 -3.749175999999999898e-04 -3.090647277408636450e-05 -2.245552623905615043e-08 9.139910505001437437e-09 1.135763106948024711e-04
3.072327021445947537e+01 -2.862590000000000252e-04 -4.130820000000000000e-04 -6.993410000000000251e-04 -5.765043725955338618e-05 -4.188672437769730614e-08 1.018657097836203984e-08 1.135764337310048996e-04
3.073600260990682997e+01 -4.912480000000000102e-04 -4.433400000000000210e-04 -9.345880000000000853e-04 -7.704311181173631635e-05 -5.597674090708734705e-08 1.118966734805346894e-08 1.135765698163646774e-04
3.074873500535417747e+01 -6.300799999999999847e-04 -4.278749999999999784e-04 -1.057954999999999963e-03 -8.721291666144384439e-05 -6.336575360089962903e-08 1.214893631519972136e-08 1.135767183945301953e-04
3.076146740080153208e+01 -6.966529999999999858e-04 -3.611709999999999747e-04 -1.057823999999999961e-03 -8.720211762738033930e-05 -6.335790741299776447e-08 1.306285679507792455e-08 1.135768788977901023e-04
3.077419979624888668e+01 -6.913320000000000142e-04 -2.454199999999999915e-04 -9.367520000000000057e-04 -7.722150196222036340e-05 -5.610635274387845522e-08 1.392143351166314598e-08 1.135770506851176294e-04
3.078693219169623418e+01 -6.194010000000000011e-04 -9.201830000000000632e-05 -7.114193000000000209e-04 -5.864611644374545464e-05 -4.261014889170569973e-08 1.470423470938355098e-08 1.135772329217814991e-04
3.079966458714358879e+01 -4.885720000000000514e-04 7.913789999999999323e-05 -4.094341000000000582e-04 -3.375185337906931008e-05 -2.452287696206937605e-08 1.538551521390829149e-08 1.135774244790789620e-04
3.081239698259093629e+01 -3.069079999999999963e-04 2.428139999999999964e-04 -6.409399999999999993e-05 -5.283612895159606830e-06 -3.838882193756880963e-09 1.594510419647958711e-08 1.135776239359969307e-04
3.082512937803829089e+01 -8.223990000000000521e-05 3.734640000000000008e-04 2.912241000000000092e-04 2.400716775581569052e-05 1.744274053550836669e-08 1.638088898012523937e-08 1.135778297296611043e-04
3.083786177348563839e+01 1.765489999999999930e-04 4.508110000000000177e-04 6.273599999999999836e-04 5.171665656547150996e-05 3.757545375659682711e-08 1.671731816418627464e-08 1.135780404393920854e-04
3.085059416893299300e+01 4.569710000000000265e-04 4.643469999999999911e-04 9.213179999999999634e-04 7.594919439171619858e-05 5.518194004099762364e-08 1.700533416287519085e-08 1.135782551244645663e-04
3.086332656438034405e+01 7.403740000000000234e-04 4.153960000000000053e-04 1.155769999999999974e-03 9.527633282114735143e-05 6.922434039189924919e-08 1.731219429607548179e-08 1.135784735966361266e-04
3.087605895982769511e+01 1.000809999999999981e-03 3.161349999999999946e-04 1.316944999999999921e-03 1.085628543111050620e-04 7.887784676657963754e-08 1.770365271394562096e-08 1.135786965144416520e-04
3.088879135527504971e+01 1.206269999999999955e-03 1.859470000000000003e-04 1.392216999999999847e-03 1.147679298227668987e-04 8.338623039825292542e-08 1.822439977516673106e-08 1.135789252395276287e-04
3.090152375072240076e+01 1.322500000000000108e-03 4.636250000000000207e-05 1.368862500000000157e-03 1.128426928682937328e-04 8.198742280012995403e-08 1.888384716922349112e-08 1.135791614779648611e-04
3.091425614616975182e+01 1.318560000000000088e-03 -8.376670000000000556e-05 1.234793300000000191e-03 1.017906481532855726e-04 7.395740650201733865e-08 1.965287261719253522e-08 1.135794068103426464e-04
3.092698854161710287e+01 1.172859999999999962e-03 -1.914349999999999993e-04 9.814249999999999623e-04 8.090413744862260271e-05 5.878202260754278254e-08 2.047317374221717579e-08 1.135796622606876461e-04
3.093972093706445392e+01 8.782959999999999812e-04 -2.702469999999999894e-04 6.080490000000000460e-04 5.012474704791250669e-05 3.641882982855927629e-08 2.127629402256697850e-08 1.135799280460542891e-04
3.095245333251180497e+01 4.452120000000000057e-04 -3.190050000000000264e-04 1.262069999999999794e-04 1.040392131337423795e-05 7.559113255959600328e-09 2.200554888693397626e-08 1.135802035868240960e-04
3.096518572795915958e+01 -9.833899999999999478e-05 -3.391320000000000185e-04 -4.374710000000000404e-04 -3.606308573124424402e-05 -2.620213486730453183e-08 2.263295215546384099e-08 1.135804877643478261e-04
3.097791812340650708e+01 -7.091279999999999502e-04 -3.322889999999999893e-04 -1.041416999999999994e-03 -8.584960043745798420e-05 -6.237521729921225189e-08 2.316521024029338060e-08 1.135807793245050147e-04
3.099065051885386168e+01 -1.333739999999999926e-03 -2.993049999999999812e-04 -1.633044999999999853e-03 -1.346206762002046984e-04 -9.781051849008808848e-08 2.363685532272465025e-08 1.135810772757082617e-04
3.100338291430121274e+01 -1.915349999999999909e-03 -2.408520000000000040e-04 -2.156201999999999858e-03 -1.777473194334716893e-04 -1.291447789799821250e-07 2.409369844210516775e-08 1.135813811378509847e-04
3.101611530974856379e+01 -2.401439999999999911e-03 -1.594309999999999987e-04 -2.560870999999999720e-03 -2.111063600093655477e-04 -1.533822523544852249e-07 2.457322321781329421e-08 1.135816909610968737e-04
3.102884770519591839e+01 -2.751180000000000205e-03 -6.159220000000000298e-05 -2.812772200000000344e-03 -2.318719297760548433e-04 -1.684697649339153567e-07 2.508949935737704822e-08 1.135820071238082820e-04
3.104158010064326589e+01 -2.941370000000000009e-03 4.088690000000000320e-05 -2.900483100000000175e-03 -2.391024106679644397e-04 -1.737231710594245872e-07 2.562806961764797971e-08 1.135823300018804475e-04
3.105431249609062050e+01 -2.969289999999999864e-03 1.317500000000000040e-04 -2.837539999999999941e-03 -2.339136726453519967e-04 -1.699532215195322582e-07 2.615204446216210268e-08 1.135826596443248378e-04
3.106704489153796800e+01 -2.851760000000000059e-03 1.930930000000000027e-04 -2.658666999999999975e-03 -2.191682098969530081e-04 -1.592397011487662651e-07 2.661615682467766825e-08 1.135829955771277481e-04
3.107977728698532260e+01 -2.620180000000000165e-03 2.095590000000000040e-04 -2.410620999999999944e-03 -1.987204449861538764e-04 -1.443830940929947680e-07 2.698247968813706739e-08 1.135833367966455041e-04
3.109250968243267721e+01 -2.312559999999999963e-03 1.726099999999999889e-04 -2.139949999999999838e-03 -1.764075797266015562e-04 -1.281713725236377428e-07 2.723118682508173491e-08 1.135836819315658489e-04
3.110524207788002471e+01 -1.964720000000000095e-03 8.347240000000000399e-05 -1.881247600000000159e-03 -1.550813504906553260e-04 -1.126765050346033620e-07 2.736216852764666526e-08 1.135840294836604290e-04
3.111797447332737931e+01 -1.603159999999999958e-03 -4.622799999999999853e-05 -1.649387999999999896e-03 -1.359679175261570966e-04 -9.878937535176887454e-08 2.738734796520340751e-08 1.135843780299076994e-04
3.113070686877472681e+01 -1.241909999999999932e-03 -1.963880000000000042e-04 -1.438297999999999964e-03 -1.185666343165081219e-04 -8.614623180822127568e-08 2.731751268246685343e-08 1.135847262918670230e-04
3.114343926422208142e+01 -8.841940000000000389e-04 -3.423370000000000124e-04 -1.226531000000000106e-03 -1.011095423583019973e-04 -7.346253964475334933e-08 2.714975393847573136e-08 1.135850730412558008e-04
3.115617165966943247e+01 -5.281360000000000134e-04 -4.596420000000000150e-04 -9.877779999999999200e-04 -8.142784938301503143e-05 -5.916253277350117155e-08 2.686129371188587479e-08 1.135854168862644053e-04
3.116890405511678352e+01 -1.739499999999999998e-04 -5.285469999999999795e-04 -7.024969999999999522e-04 -5.791060330157172436e-05 -4.207575162211170172e-08 2.641279847150879939e-08 1.135857560396687948e-04
3.118163645056413458e+01 1.705260000000000001e-04 -5.371129999999999785e-04 -3.665869999999999784e-04 -3.021973664302235124e-05 -2.195656858306165465e-08 2.576035251479338601e-08 1.135860881842638392e-04
3.119436884601148563e+01 4.885350000000000109e-04 -4.825869999999999791e-04 5.948000000000031821e-06 4.903256077075781011e-07 3.562528674831661396e-10 2.487183792729574484e-08 1.135864105187993806e-04
3.120710124145884024e+01 7.582150000000000174e-04 -3.711279999999999744e-04 3.870870000000000430e-04 3.190966182089816284e-05 2.318440714785736491e-08 2.374172629842238017e-08 1.135867200023613001e-04
3.121983363690619129e+01 9.601219999999999937e-04 -2.163129999999999871e-04 7.438090000000000066e-04 6.131617349417686367e-05 4.455011585571367060e-08 2.239891412831048312e-08 1.135870137428013528e-04
3.123256603235354234e+01 1.085299999999999980e-03 -3.696659999999999942e-05 1.048333399999999953e-03 8.641975646186092518e-05 6.278947206260507751e-08 2.090493970142191013e-08 1.135872894236970263e-04
3.124529842780089339e+01 1.140270000000000086e-03 1.452889999999999976e-04 1.285559000000000137e-03 1.059755376460899624e-04 7.699799597659536567e-08 1.934337870652158444e-08 1.135875456524500579e-04
3.125803082324824445e+01 1.146289999999999896e-03 3.085909999999999868e-04 1.454880999999999883e-03 1.199336601323478516e-04 8.713946336529478617e-08 1.780411485670742514e-08 1.135877821407390247e-04
3.127076321869559550e+01 1.132699999999999940e-03 4.334159999999999987e-04 1.566115999999999992e-03 1.291033590182510417e-04 9.380183520700457423e-08 1.636762966384044221e-08 1.135879996848212061e-04
3.128349561414295010e+01 1.126489999999999957e-03 5.051030000000000190e-04 1.631592999999999976e-03 1.345009800363863709e-04 9.772355158296206936e-08 1.509374759762650943e-08 1.135881999741695180e-04
3.129622800959029760e+01 1.142199999999999899e-03 5.160390000000000376e-04 1.658238999999999937e-03 1.366975530261267874e-04 9.931950213893993802e-08 1.401711819713246294e-08 1.135883852996970794e-04
3.130896040503765221e+01 1.176259999999999936e-03 4.670839999999999888e-04 1.643343999999999925e-03 1.354696781224945859e-04 9.842737260612860913e-08 1.314920913653466313e-08 1.135885582459083052e-04
3.132169280048500681e+01 1.208279999999999944e-03 3.677320000000000090e-04 1.576011999999999899e-03 1.299191394846051413e-04 9.439455181369815588e-08 1.248424966353089687e-08 1.135887214335753656e-04
3.133442519593235431e+01 1.209100000000000062e-03 2.347089999999999919e-04 1.443809000000000108e-03 1.190209356655458789e-04 8.647631075117686149e-08 1.200602940328997313e-08 1.135888773435342184e-04
3.134715759137970892e+01 1.152660000000000013e-03 8.905849999999999444e-05 1.241718499999999899e-03 1.023615296089843579e-04 7.437218833757454498e-08 1.169285632372815703e-08 1.135890282153265862e-04
3.135988998682705642e+01 1.027329999999999910e-03 -4.773599999999999832e-05 9.795939999999998642e-04 8.075319827785719059e-05 5.867235566060906377e-08 1.151966650670548288e-08 1.135891759908365953e-04
3.137262238227441102e+01 8.421309999999999777e-04 -1.577240000000000098e-04 6.844069999999999408e-04 5.641934737631448414e-05 4.099225895688466035e-08 1.145787785110522980e-08 1.135893222704271815e-04
3.138535477772175852e+01 6.257479999999999726e-04 -2.295560000000000092e-04 3.961919999999999635e-04 3.266023590599860906e-05 2.372974715431906669e-08 1.147468331697711790e-08 1.135894682636458893e-04
3.139808717316911313e+01 4.186349999999999924e-04 -2.598739999999999991e-04 1.587609999999999933e-04 1.308752249584101861e-05 9.508920896855183963e-09 1.153346479104533547e-08 1.135896147380660066e-04
3.141081956861646773e+01 2.612700000000000244e-04 -2.527590000000000240e-04 8.511000000000000336e-06 7.016074726293165570e-07 5.097626353646958235e-10 1.159624496853901466e-08 1.135897619863716234e-04
3.142355196406381523e+01 1.829119999999999997e-04 -2.175040000000000100e-04 -3.459200000000001033e-05 -2.851604475759995837e-06 -2.071872762605518109e-09 1.162778734366278818e-08 1.135899098351532622e-04
3.143628435951116984e+01 1.947460000000000087e-04 -1.655009999999999999e-04 2.924500000000000884e-05 2.410822528145267258e-06 1.751616528168315701e-09 1.159994585958715540e-08 1.135900577074955086e-04
3.144901675495851734e+01 2.893920000000000238e-04 -1.071810000000000026e-04 1.822110000000000212e-04 1.502063202858188405e-05 1.091344842585320299e-08 1.149469100717455150e-08 1.135902047325201641e-04
3.146174915040587194e+01 4.462550000000000024e-04 -4.984490000000000112e-05 3.964101000000000148e-04 3.267821506118372002e-05 2.374281015875721005e-08 1.130472976336891294e-08 1.135903498781407707e-04
3.147448154585322300e+01 6.400660000000000073e-04 3.185390000000000176e-06 6.432513900000000253e-04 5.302666925193218303e-05 3.852726163416798775e-08 1.103177973822533467e-08 1.135904920767767207e-04
3.148721394130057405e+01 8.490960000000000304e-04 5.214839999999999694e-05 9.012444000000000748e-04 7.429441965754022170e-05 5.397964051834967560e-08 1.068367846161958389e-08 1.135906303216772874e-04
3.149994633674792510e+01 1.060100000000000018e-03 9.959020000000000069e-05 1.159690199999999964e-03 9.559949597638193043e-05 6.945913906222666809e-08 1.027207945878149061e-08 1.135907637301756607e-04
3.151267873219527615e+01 1.268620000000000034e-03 1.488919999999999968e-04 1.417512000000000112e-03 1.168531326215166069e-04 8.490126339808257710e-08 9.812262959751666049e-09 1.135908915910706417e-04
3.152541112764263076e+01 1.475339999999999898e-03 2.030860000000000000e-04 1.678425999999999790e-03 1.383616759317745401e-04 1.005285937051609561e-07 9.325579301090530262e-09 1.135910134263584854e-04
3.153814352308998181e+01 1.680410000000000020e-03 2.642079999999999884e-04 1.944617999999999954e-03 1.603053131488046208e-04 1.164720475217511436e-07 8.843750067201872868e-09 1.135911290959017514e-04
3.155087591853733286e+01 1.878389999999999964e-03 3.331079999999999827e-04 2.211498000000000110e-03 1.823056659035117313e-04 1.324567087984671807e-07 8.413030347429499395e-09 1.135912389559779471e-04
3.156360831398468392e+01 2.055519999999999917e-03 4.094589999999999840e-04 2.464978999999999955e-03 2.032014670748842709e-04 1.476388428103198910e-07 8.095848838988244910e-09 1.135913440547670479e-04
3.157634070943203852e+01 2.190399999999999899e-03 4.916869999999999834e-04 2.682086999999999666e-03 2.210988463684579334e-04 1.606424318408401754e-07 7.967940041861719547e-09 1.135914463200232613e-04
3.158907310487938602e+01 2.257379999999999803e-03 5.767090000000000107e-04 2.834088999999999706e-03 2.336291881678471169e-04 1.697465253786975934e-07 8.110177712074333790e-09 1.135915486764999086e-04
3.160180550032674063e+01 2.231589999999999876e-03 6.596319999999999484e-04 2.891221999999999716e-03 2.383389684208997265e-04 1.731684815115011777e-07 8.596023380551500360e-09 1.135916550314792703e-04
3.161453789577408813e+01 2.094369999999999912e-03 7.337179999999999570e-04 2.828087999999999869e-03 2.331344934852894375e-04 1.693870980993152134e-07 9.476984771308685791e-09 1.135917700878226293e-04
3.162727029122144273e+01 1.837759999999999914e-03 7.909590000000000414e-04 2.628718999999999847e-03 2.166994353005127782e-04 1.574459787420100919e-07 1.076941161781640750e-08 1.135918989803852408e-04
3.164000268666879734e+01 1.467720000000000049e-03 8.233890000000000002e-04 2.291108999999999941e-03 1.888684285052615150e-04 1.372249749439281939e-07 1.244601761709749245e-08 1.135920467743979867e-04
