# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.096518572795915958e+01 4.058199999999999872e-04 -1.539269999999999918e-04 2.518929999999999954e-04 2.061939370353597621e-05 1.498130633436117560e-08 -9.126440209951872850e-10 1.251704876188535485e-04
3.097791812340650708e+01 4.229379999999999815e-04 -1.192650000000000041e-04 3.036729999999999638e-04 2.485798789221565922e-05 1.806091570021580810e-08 -7.021578456894584512e-10 1.251704773387055862e-04
3.099065051885386168e+01 4.104019999999999782e-04 -7.129170000000000049e-05 3.391102999999999913e-04 2.775880546352695540e-05 2.016854491961713317e-08 -4.666138192904669723e-10 1.251704698980740606e-04
3.100338291430121274e+01 3.757149999999999899e-04 -1.259110000000000046e-05 3.631239000000000081e-04 2.972450467961963033e-05 2.159675093483318086e-08 -2.159984457084927618e-10 1.251704655524294211e-04
3.101611530974856379e+01 3.289820000000000157e-04 5.207219999999999926e-05 3.810541999999999879e-04 3.119223865762818764e-05 2.266315340321060736e-08 3.925378985038104149e-11 1.251704644272379826e-04
3.102884770519591839e+01 2.803330000000000145e-04 1.158700000000000002e-04 3.962030000000000282e-04 3.243228530972303524e-05 2.356412648859992656e-08 2.895360510983430807e-10 1.251704665203791269e-04
3.104158010064326589e+01 2.374800000000000099e-04 1.707179999999999874e-04 4.081980000000000244e-04 3.341416899634360056e-05 2.427752769260584316e-08 5.268408873068824707e-10 1.251704717175961326e-04
3.105431249609062050e+01 2.040099999999999932e-04 2.086210000000000072e-04 4.126310000000000004e-04 3.377704439299128225e-05 2.454117984244812864e-08 7.447446638427518371e-10 1.251704798127611603e-04
3.106704489153796800e+01 1.788720000000000045e-04 2.232229999999999870e-04 4.020949999999999915e-04 3.291459116062493841e-05 2.391455249060099554e-08 9.377433042930524150e-10 1.251704905238122385e-04
3.107977728698532260e+01 1.572839999999999937e-04 2.111890000000000002e-04 3.684730000000000210e-04 3.016236995916127785e-05 2.191488802364919171e-08 1.100454744081065001e-09 1.251705034993840274e-04
3.109250968243267721e+01 1.329349999999999868e-04 1.730489999999999893e-04 3.059839999999999761e-04 2.504716114772046533e-05 1.819836215144195848e-08 1.227316668518805221e-09 1.251705183184371030e-04
3.110524207788002471e+01 1.009580000000000048e-04 1.133180000000000016e-04 2.142760000000000064e-04 1.754015079902527984e-05 1.274403971567917799e-08 1.313169396089073045e-09 1.251705344916737082e-04
3.111797447332737931e+01 6.081509999999999987e-05 3.982570000000000055e-05 1.006408000000000004e-04 8.238229239553395461e-06 5.985599657533858843e-09 1.354720903769903692e-09 1.251705514759908727e-04
3.113070686877472681e+01 1.808889999999999888e-05 -3.760410000000000136e-05 -1.951520000000000248e-05 -1.597470322729275119e-06 -1.160664208121405558e-09 1.352384483101940468e-09 1.251705687099590315e-04
3.114343926422208142e+01 -1.565509999999999856e-05 -1.088469999999999965e-04 -1.245021000000000018e-04 -1.019146152063378555e-05 -7.404747648292205151e-09 1.311684820605543078e-09 1.251705856699509819e-04
3.115617165966943247e+01 -2.528779999999999868e-05 -1.651989999999999882e-04 -1.904867999999999937e-04 -1.559282046157184340e-05 -1.132917986387946565e-08 1.243447110238261549e-09 1.251706019364260737e-04
3.116890405511678352e+01 3.554619999999999943e-06 -2.007730000000000105e-04 -1.972183800000000076e-04 -1.614385244049483409e-05 -1.172953978691924408e-08 1.162290395653310274e-09 1.251706172518267141e-04
3.118163645056413458e+01 7.933490000000000507e-05 -2.132810000000000066e-04 -1.339461000000000015e-04 -1.096452609224234121e-05 -7.966428429503700317e-09 1.083542943744696915e-09 1.251706315492458112e-04
3.119436884601148563e+01 2.002519999999999929e-04 -2.040850000000000086e-04 -3.833000000000015648e-06 -3.137607478796700085e-07 -2.279672209216080746e-10 1.019262962870416821e-09 1.251706449361239786e-04
3.120710124145884024e+01 3.522320000000000117e-04 -1.775609999999999895e-04 1.746710000000000222e-04 1.429817469159656229e-05 1.038853703250666372e-08 9.744865622319276717e-10 1.251706576287276741e-04
3.121983363690619129e+01 5.102960000000000352e-04 -1.399829999999999911e-04 3.703130000000000440e-04 3.031298821538319204e-05 2.202432180567260866e-08 9.449116468835415238e-10 1.251706698479961857e-04
3.123256603235354234e+01 6.433539999999999528e-04 -9.824099999999999673e-05 5.451129999999999561e-04 4.462172255646486789e-05 3.242053109789721161e-08 9.169559204634256921e-10 1.251706817010132615e-04
3.124529842780089339e+01 7.213490000000000353e-04 -5.870939999999999731e-05 6.626396000000000109e-04 5.424218535629651437e-05 3.941041171004575854e-08 8.705321833784747487e-10 1.251706930805159619e-04
3.125803082324824445e+01 7.228360000000000297e-04 -2.647060000000000030e-05 6.963654000000000328e-04 5.700290339199704025e-05 4.141624966970083765e-08 7.841434457991302823e-10 1.251707036145081788e-04
3.127076321869559550e+01 6.407490000000000277e-04 -4.964390000000000423e-06 6.357846100000000798e-04 5.204389635376559464e-05 3.781321436118649995e-08 6.411750756956220176e-10 1.251707126883677083e-04
3.128349561414295010e+01 4.845930000000000138e-04 4.033779999999999689e-06 4.886267800000000617e-04 3.999788779724350676e-05 2.906101985506744922e-08 4.358124317786046182e-10 1.251707195446831369e-04
3.129622800959029760e+01 2.782959999999999796e-04 2.769049999999999772e-07 2.785729050000000043e-04 2.280335064226765094e-05 1.656809052358697634e-08 1.769265753880815525e-10 1.251707234455008211e-04
3.130896040503765221e+01 5.429810000000000111e-05 -1.508420000000000035e-05 3.921390000000000075e-05 3.209961542206767744e-06 2.332242057004385551e-09 -1.113547706438618752e-10 1.251707238629438924e-04
3.132169280048500681e+01 -1.543860000000000089e-04 -3.956670000000000185e-05 -1.939527000000000243e-04 -1.587653123018028286e-05 -1.153531385578977163e-08 -3.928897807571144101e-10 1.251707206528233820e-04
3.133442519593235431e+01 -3.217800000000000261e-04 -6.942759999999999914e-05 -3.912076000000000117e-04 -3.202337311563012971e-05 -2.326702566538265258e-08 -6.260962676537374190e-10 1.251707141657567202e-04
3.134715759137970892e+01 -4.340659999999999874e-04 -9.990350000000000326e-05 -5.339694999999999771e-04 -4.370954074222091582e-05 -3.175777275551789861e-08 -7.724328298477892358e-10 1.251707052624439543e-04
3.135988998682705642e+01 -4.908850000000000409e-04 -1.257689999999999947e-04 -6.166540000000000086e-04 -5.047790770231913593e-05 -3.667542359775442819e-08 -8.047314003403472919e-10 1.251706952219046179e-04
3.137262238227441102e+01 -5.027809999999999961e-04 -1.422489999999999996e-04 -6.450299999999999957e-04 -5.280070315805444962e-05 -3.836308283617642387e-08 -7.132491396887569451e-10 1.251706855581403630e-04
3.138535477772175852e+01 -4.859749999999999812e-04 -1.461409999999999955e-04 -6.321159999999999496e-04 -5.174359220107087163e-05 -3.759502421604033365e-08 -5.078309073676120722e-10 1.251706777845033500e-04
3.139808717316911313e+01 -4.563999999999999806e-04 -1.368239999999999897e-04 -5.932239999999999432e-04 -4.855998066792814350e-05 -3.528192712340189192e-08 -2.155825278512985482e-10 1.251706731791103787e-04
3.141081956861646773e+01 -4.250169999999999729e-04 -1.167819999999999942e-04 -5.417989999999999265e-04 -4.435044597976952669e-05 -3.222343134049199010e-08 1.253192490612741917e-10 1.251706726044765053e-04
3.142355196406381523e+01 -3.957739999999999956e-04 -9.135129999999999390e-05 -4.871252999999999759e-04 -3.987498002585650625e-05 -2.897171950994107766e-08 4.740063468527294273e-10 1.251706764199017488e-04
3.143628435951116984e+01 -3.665459999999999834e-04 -6.759980000000000286e-05 -4.341457999999999862e-04 -3.553819746851475655e-05 -2.582077002368584654e-08 7.952484366869883062e-10 1.251706845002286566e-04
3.144901675495851734e+01 -3.322569999999999734e-04 -5.257599999999999942e-05 -3.848329999999999525e-04 -3.150156271556914391e-05 -2.288789708555304393e-08 1.065621837002882705e-09 1.251706963468967530e-04
3.146174915040587194e+01 -2.887380000000000263e-04 -5.136210000000000076e-05 -3.401001000000000067e-04 -2.783982826244459072e-05 -2.022741315735994695e-08 1.276132532447889563e-09 1.251707112549680853e-04
3.147448154585322300e+01 -2.357059999999999960e-04 -6.550890000000000565e-05 -3.012148999999999881e-04 -2.465677336198789899e-05 -1.791472049391593822e-08 1.431048487629739422e-09 1.251707284894177383e-04
3.148721394130057405e+01 -1.777460000000000021e-04 -9.234169999999999716e-05 -2.700876999999999857e-04 -2.210877087010164097e-05 -1.606343396141631817e-08 1.543778709126719847e-09 1.251707474277558593e-04
3.149994633674792510e+01 -1.230670000000000060e-04 -1.253919999999999948e-04 -2.484590000000000279e-04 -2.033829419708703832e-05 -1.477706959117182186e-08 1.631402463231235034e-09 1.251707676415870108e-04
3.151267873219527615e+01 -8.066129999999999969e-05 -1.558909999999999886e-04 -2.365523000000000018e-04 -1.936363854961016480e-05 -1.406892001920539783e-08 1.709602216255539829e-09 1.251707889110834017e-04
3.152541112764263076e+01 -5.708910000000000200e-05 -1.749370000000000092e-04 -2.320261000000000112e-04 -1.899313401085384883e-05 -1.379972481040409852e-08 1.789353256736929104e-09 1.251708111861257809e-04
3.153814352308998181e+01 -5.417929999999999811e-05 -1.757870000000000027e-04 -2.299663000000000076e-04 -1.882452342163325377e-05 -1.367721844941940521e-08 1.875918181292066901e-09 1.251708345199684786e-04
3.155087591853733286e+01 -6.849669999999999761e-05 -1.556539999999999974e-04 -2.241506999999999950e-04 -1.834847150267447362e-05 -1.333133632836756691e-08 1.969848981596215993e-09 1.251708590028826284e-04
3.156360831398468392e+01 -9.269159999999999867e-05 -1.165409999999999943e-04 -2.092325999999999930e-04 -1.712730943303093293e-05 -1.244408409814825277e-08 2.069074636279508448e-09 1.251708847154689582e-04
3.157634070943203852e+01 -1.181200000000000007e-04 -6.492260000000000077e-05 -1.830426000000000015e-04 -1.498345501430708276e-05 -1.088643695076059604e-08 2.170954460601813858e-09 1.251709117083325503e-04
3.158907310487938602e+01 -1.376759999999999876e-04 -1.031660000000000046e-05 -1.479925999999999898e-04 -1.211434094877554261e-05 -8.801842352977570825e-09 2.273401563410517725e-09 1.251709400019817664e-04
3.160180550032674063e+01 -1.477740000000000119e-04 3.688529999999999733e-05 -1.108887000000000078e-04 -9.077099254736296021e-06 -6.595092296010910050e-09 2.374716258586202886e-09 1.251709695928188712e-04
3.161453789577408813e+01 -1.488229999999999946e-04 6.782980000000000574e-05 -8.099319999999998884e-05 -6.629920950995977567e-06 -4.817060975097289066e-09 2.472339624629343727e-09 1.251710004501350039e-04
3.162727029122144273e+01 -1.441699999999999969e-04 7.728609999999999853e-05 -6.688389999999999841e-05 -5.474965427891722555e-06 -3.977912029063052224e-09 2.561200986243967920e-09 1.251710324946497777e-04
3.164000268666879734e+01 -1.380649999999999868e-04 6.490799999999999586e-05 -7.315699999999999092e-05 -5.988467266536113388e-06 -4.351003908416908464e-09 2.632497648760824954e-09 1.251710655587622066e-04
3.165273508211614484e+01 -1.335250000000000065e-04 3.536229999999999853e-05 -9.816270000000000800e-05 -8.035377554366699058e-06 -5.838214953603298600e-09 2.673626060378461833e-09 1.251710993385948974e-04
3.166546747756349944e+01 -1.309559999999999978e-04 -2.731690000000000183e-06 -1.336876899999999899e-04 -1.094337323159543547e-05 -7.951059525366377212e-09 2.669609915952309858e-09 1.251711333546916131e-04
3.167819987301084694e+01 -1.280029999999999872e-04 -3.882889999999999682e-05 -1.668318999999999705e-04 -1.365648361966764789e-05 -9.922307488669830731e-09 2.605919384151455053e-09 1.251711669397542412e-04
3.169093226845820155e+01 -1.205810000000000031e-04 -6.298470000000000023e-05 -1.835657000000000033e-04 -1.502627480225799723e-05 -1.091754826129127475e-08 2.472107672591358975e-09 1.251711992674785332e-04
3.170366466390554905e+01 -1.046240000000000066e-04 -6.826749999999999648e-05 -1.728915000000000031e-04 -1.415250882912542289e-05 -1.028270148081608114e-08 2.265379108523773209e-09 1.251712294272560948e-04
3.171639705935290365e+01 -7.782630000000000396e-05 -5.244780000000000291e-05 -1.302741000000000001e-04 -1.066394444178209034e-05 -7.748036664509141912e-09 1.993099391039646136e-09 1.251712565375722298e-04
3.172912945480025826e+01 -4.073520000000000260e-05 -1.851539999999999894e-05 -5.925060000000000493e-05 -4.850120680490243189e-06 -3.523922415846015589e-09 1.673376854985582258e-09 1.251712798790849531e-04
3.174186185024760576e+01 3.130350000000000022e-06 2.613009999999999907e-05 2.926044999999999867e-05 2.395194540906770846e-06 1.740261797395157691e-09 1.333247486014680524e-09 1.251712990198499895e-04
3.175459424569496036e+01 4.810359999999999799e-05 7.161000000000000048e-05 1.197135999999999985e-04 9.799485694591052743e-06 7.119952178064415769e-09 1.004529815773688649e-09 1.251713139026025177e-04
3.176732664114230786e+01 8.775930000000000525e-05 1.081010000000000006e-04 1.958603000000000058e-04 1.603268307016339142e-05 1.164876813980491821e-08 7.180535618393269314e-10 1.251713248689088854e-04
3.178005903658966247e+01 1.163689999999999966e-04 1.282749999999999873e-04 2.446439999999999704e-04 2.002600688867040433e-05 1.455017291811782972e-08 4.974972644730423215e-10 1.251713326073457841e-04
3.179279143203701352e+01 1.299849999999999964e-04 1.289779999999999974e-04 2.589629999999999667e-04 2.119812798151908225e-05 1.540179374680984642e-08 3.543088961938778214e-10 1.251713380301122138e-04
3.180552382748436457e+01 1.269359999999999922e-04 1.116870000000000032e-04 2.386229999999999818e-04 1.953314138828337573e-05 1.419207465639881322e-08 2.850897913952565040e-10 1.251713421006506893e-04
3.181825622293171563e+01 1.077510000000000056e-04 8.168640000000000449e-05 1.894374000000000101e-04 1.550691894087658616e-05 1.126676692319719771e-08 2.722827766129355239e-10 1.251713456489946539e-04
3.183098861837906668e+01 7.472370000000000422e-05 4.625430000000000199e-05 1.209780000000000062e-04 9.902986631094851794e-06 7.195152218276595952e-09 2.881896869954561377e-10 1.251713492170731851e-04
3.184372101382642128e+01 3.137400000000000150e-05 1.246789999999999967e-05 4.384189999999999778e-05 3.588799199704056334e-06 2.607491808745892920e-09 3.014693680937187272e-10 1.251713529709593301e-04
3.185645340927377234e+01 -1.801220000000000010e-05 -1.467380000000000001e-05 -3.268599999999999842e-05 -2.675602349385559870e-06 -1.943995977835546464e-09 2.845598937551929002e-10 1.251713567017374948e-04
3.186918580472112339e+01 -6.869469999999999808e-05 -3.324559999999999896e-05 -1.019402999999999970e-04 -8.344603383010120985e-06 -6.062887266087896832e-09 2.201978846532122960e-10 1.251713599151253026e-04
3.188191820016847444e+01 -1.157030000000000000e-04 -4.425359999999999927e-05 -1.599565999999999857e-04 -1.309368704520976094e-05 -9.513399835655920349e-09 1.054435739453562758e-10 1.251713619882232080e-04
3.189465059561582905e+01 -1.540740000000000024e-04 -5.048899999999999721e-05 -2.045629999999999996e-04 -1.674506649321906251e-05 -1.216636019133491108e-08 -4.769871071988884336e-11 1.251713623558384344e-04
3.190738299106317655e+01 -1.791910000000000128e-04 -5.484830000000000136e-05 -2.340393000000000074e-04 -1.915793002902012844e-05 -1.391945964190928410e-08 -2.150703902352656169e-10 1.251713606829983724e-04
3.192011538651053115e+01 -1.872029999999999896e-04 -5.876299999999999964e-05 -2.459659999999999689e-04 -2.013422283145593135e-05 -1.462879871150639518e-08 -3.656852927540049608e-10 1.251713569857928533e-04
3.193284778195787865e+01 -1.754690000000000102e-04 -6.132689999999999724e-05 -2.367959000000000210e-04 -1.938357909700997984e-05 -1.408340810034719467e-08 -4.681712191165654226e-10 1.251713516772974294e-04
3.194558017740523326e+01 -1.429120000000000032e-04 -5.945719999999999716e-05 -2.023692000000000004e-04 -1.656548696577361137e-05 -1.203588419622460097e-08 -4.967792289391576122e-10 1.251713455342320707e-04
3.195831257285258786e+01 -9.019310000000000218e-05 -4.905050000000000073e-05 -1.392436000000000097e-04 -1.139816751198994093e-05 -8.281496614432532498e-09 -4.357226099859816827e-10 1.251713395977409988e-04
3.197104496829993536e+01 -1.970519999999999897e-05 -2.673579999999999905e-05 -4.644099999999999802e-05 -3.801555672392302336e-06 -2.762072973342122713e-09 -2.811887897508943257e-10 1.251713350337412673e-04
3.198377736374728997e+01 6.456110000000000093e-05 8.400450000000000183e-06 7.296155000000000620e-05 5.972468169699933857e-06 4.339379542820998128e-09 -4.103475340072594485e-11 1.251713329824024864e-04
