# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
4.952901829019783264e+00 4.718569999999999709e-02 5.026759999999999909e-03 5.221245999999999526e-02 4.348465491251037388e-03 3.159437883843231116e-06 5.118265741189357505e-06 1.428958772655551650e-05
4.965634224467134317e+00 6.749470000000000469e-02 8.723530000000000173e-03 7.621822999999999793e-02 6.347763406651105340e-03 4.612055499807453531e-06 5.018532390516830991e-06 1.435412058774694305e-05
4.978366619914486257e+00 8.106739999999999780e-02 1.278199999999999996e-02 9.384939999999999949e-02 7.816158772726186990e-03 5.678938508853192031e-06 4.911582643543700652e-06 1.441733766347261977e-05
4.991099015361838198e+00 8.688020000000000465e-02 1.666859999999999870e-02 1.035487999999999964e-01 8.623964154541951740e-03 6.265860707319785738e-06 4.795812222911095288e-06 1.447913685857426767e-05
5.003831410809190139e+00 8.567610000000000503e-02 1.979840000000000072e-02 1.054744999999999988e-01 8.784344262977793541e-03 6.382387098394193542e-06 4.671383011019850391e-06 1.453940689532211413e-05
5.016563806256541191e+00 7.959049999999999458e-02 2.179640000000000050e-02 1.013869000000000020e-01 8.443912351858538431e-03 6.135041574088356504e-06 4.541224707870294779e-06 1.459805617761122808e-05
5.029296201703893132e+00 7.139040000000000663e-02 2.264549999999999896e-02 9.403590000000000559e-02 7.831691249344189393e-03 5.690223845061001784e-06 4.411268847589881983e-06 1.465504952170522252e-05
5.042028597151244185e+00 6.360970000000000513e-02 2.265450000000000103e-02 8.626420000000001309e-02 7.184432544078134253e-03 5.219949060041019553e-06 4.289779388943546607e-06 1.471044211518223257e-05
5.054760992598596125e+00 5.788560000000000233e-02 2.226869999999999891e-02 8.015429999999999777e-02 6.675575284623307126e-03 4.850231764083429551e-06 4.185908523013704697e-06 1.476440002027392210e-05
5.067493388045948066e+00 5.471159999999999912e-02 2.181610000000000146e-02 7.652770000000000405e-02 6.373537323750155456e-03 4.630781896570083840e-06 4.107824828557101765e-06 1.481719956665746750e-05
5.080225783493300007e+00 5.364820000000000005e-02 2.131749999999999964e-02 7.496569999999999623e-02 6.243447626820837482e-03 4.536263423880555195e-06 4.060880250380060809e-06 1.486920315833637679e-05
5.092958178940651059e+00 5.385120000000000184e-02 2.045730000000000118e-02 7.430849999999999955e-02 6.188713344604482303e-03 4.496495472375076085e-06 4.046263923157564446e-06 1.492081484111946075e-05
5.105690574388002112e+00 5.466109999999999719e-02 1.873980000000000090e-02 7.340089999999999115e-02 6.113124734532107175e-03 4.441575519869943272e-06 4.060472009566109306e-06 1.497242392496080553e-05
5.118422969835354053e+00 5.598999999999999810e-02 1.576409999999999964e-02 7.175410000000000121e-02 5.975972549574872991e-03 4.341925698599062075e-06 4.095723549929978014e-06 1.502434787856552548e-05
5.131155365282705993e+00 5.835019999999999790e-02 1.148749999999999945e-02 6.983770000000000255e-02 5.816366982868506966e-03 4.225962061555392075e-06 4.141238134946530411e-06 1.507678600529379270e-05
5.143887760730057934e+00 6.253730000000000400e-02 6.343670000000000038e-03 6.888096999999999970e-02 5.736686627079014972e-03 4.168069194477124991e-06 4.185118690272511459e-06 1.512979323916101599e-05
5.156620156177408987e+00 6.914099999999999413e-02 1.136990000000000049e-03 7.027798999999999852e-02 5.853036120295529443e-03 4.252604531683735346e-06 4.216456295224898846e-06 1.518327932670897815e-05
5.169352551624760039e+00 7.813259999999999650e-02 -3.264710000000000095e-03 7.486788999999999250e-02 6.235301613212221837e-03 4.530344824768030637e-06 4.227239807972529383e-06 1.523703356562056225e-05
5.182084947072112868e+00 8.873839999999999506e-02 -6.324230000000000129e-03 8.241416999999999493e-02 6.863786426364444811e-03 4.986979178217159264e-06 4.213686680263444989e-06 1.529077017261568962e-05
5.194817342519463921e+00 9.967180000000000484e-02 -8.146320000000000297e-03 9.152548000000000628e-02 7.622613287138492108e-03 5.538315353249703707e-06 4.176715184324740773e-06 1.534418512986675286e-05
5.207549737966814973e+00 1.096209999999999962e-01 -9.555459999999999995e-03 1.000655399999999945e-01 8.333864130389572258e-03 6.055084513222135125e-06 4.121453852870694965e-06 1.539701291470202109e-05
5.220282133414166914e+00 1.177600000000000036e-01 -1.187219999999999942e-02 1.058878000000000041e-01 8.818765563708195684e-03 6.407396371609675171e-06 4.055863261949233428e-06 1.544907133230416594e-05
5.233014528861518855e+00 1.240359999999999935e-01 -1.643810000000000063e-02 1.075978999999999963e-01 8.961189629469287071e-03 6.510876550960739978e-06 3.988778104643146206e-06 1.550028510985995670e-05
5.245746924308870796e+00 1.290699999999999903e-01 -2.404500000000000040e-02 1.050249999999999934e-01 8.746908079386418733e-03 6.355187320241861264e-06 3.927809489922612761e-06 1.555068367178376191e-05
5.258479319756221848e+00 1.336930000000000063e-01 -3.447619999999999851e-02 9.921680000000000776e-02 8.263177619908274041e-03 6.003726249130899240e-06 3.877626065487541094e-06 1.560037461784891113e-05
5.271211715203572901e+00 1.383220000000000005e-01 -4.634019999999999806e-02 9.198180000000000245e-02 7.660617467998150423e-03 5.565927817691243200e-06 3.839068157967882331e-06 1.564950061904857445e-05
5.283944110650925730e+00 1.424670000000000103e-01 -5.728450000000000208e-02 8.518250000000000821e-02 7.094344179693727603e-03 5.154494110035729088e-06 3.809328228064753984e-06 1.569819182271111135e-05
5.296676506098276782e+00 1.446320000000000106e-01 -6.454630000000000090e-02 8.008570000000000966e-02 6.669861998317705432e-03 4.846080696716912094e-06 3.783160195591474394e-06 1.574652710523082610e-05
5.309408901545628723e+00 1.427190000000000125e-01 -6.567969999999999364e-02 7.703930000000001888e-02 6.416145447277070250e-03 4.661739419379280743e-06 3.754754207825509883e-06 1.579451495874712412e-05
5.322141296992979775e+00 1.348439999999999916e-01 -5.923799999999999899e-02 7.560599999999999266e-02 6.296774408475025279e-03 4.575008736340929660e-06 3.719720447819538144e-06 1.584209894228556285e-05
5.334873692440332604e+00 1.202539999999999998e-01 -4.520180000000000031e-02 7.505219999999999947e-02 6.250651697745540462e-03 4.541497641478278710e-06 3.676566865495683319e-06 1.588918516974324700e-05
5.347606087887683657e+00 1.000079999999999997e-01 -2.502740000000000173e-02 7.498059999999999448e-02 6.244688559269138788e-03 4.537165040553457862e-06 3.627226823205901188e-06 1.593568256449845477e-05
5.360338483335034709e+00 7.710279999999999911e-02 -1.313719999999999992e-03 7.578907999999999479e-02 6.312022053618315982e-03 4.586087124292273274e-06 3.576498798095921887e-06 1.598154290615076911e-05
5.373070878782386650e+00 5.594299999999999967e-02 2.279669999999999960e-02 7.873969999999999581e-02 6.557761657685910565e-03 4.764632640225165826e-06 3.530623710199164502e-06 1.602678825328496314e-05
5.385803274229738591e+00 4.127510000000000207e-02 4.429469999999999935e-02 8.556980000000000142e-02 7.126600094943870770e-03 5.177930092412587532e-06 3.495526383491755058e-06 1.607151811401762384e-05
5.398535669677090532e+00 3.690310000000000118e-02 6.086160000000000181e-02 9.776470000000000993e-02 8.142240840835892474e-03 5.915857955793854977e-06 3.475332063240003342e-06 1.611589597719327371e-05
5.411268065124441584e+00 4.458320000000000338e-02 7.117060000000000053e-02 1.157538000000000039e-01 9.640446069408994609e-03 7.004399733680669745e-06 3.471657788072720236e-06 1.616012188817109670e-05
5.424000460571792637e+00 6.343909999999999827e-02 7.489129999999999399e-02 1.383303999999999923e-01 1.152071690916215210e-02 8.370536577805138447e-06 3.483876074963660105e-06 1.620440219201690649e-05
5.436732856019144577e+00 9.007139999999999591e-02 7.245899999999999563e-02 1.625303999999999915e-01 1.353619108694031382e-02 9.834907281445730021e-06 3.510164806283988439e-06 1.624892763915440264e-05
5.449465251466496518e+00 1.193170000000000064e-01 6.473769999999999525e-02 1.840547000000000155e-01 1.532882211358289719e-02 1.113736820443627591e-05 3.548867922676669125e-06 1.629386683724486521e-05
5.462197646913848459e+00 1.454310000000000047e-01 5.271800000000000097e-02 1.981490000000000196e-01 1.650265259721342415e-02 1.199023101469749950e-05 3.599571024367423140e-06 1.633937521299737460e-05
5.474930042361199511e+00 1.633560000000000012e-01 3.735059999999999769e-02 2.007066000000000128e-01 1.671565990122521675e-02 1.214499442426903362e-05 3.663419360443289900e-06 1.638561284585223477e-05
5.487662437808550564e+00 1.697539999999999882e-01 1.953989999999999894e-02 1.892938999999999872e-01 1.576516394466617385e-02 1.145439841065585160e-05 3.742510236632112765e-06 1.643276045799483813e-05
5.500394833255903393e+00 1.635669999999999902e-01 2.470759999999999905e-04 1.638140760000000029e-01 1.364310083200781683e-02 9.912584038774927239e-06 3.838569647644922929e-06 1.648102311149713203e-05
5.513127228703254445e+00 1.460249999999999881e-01 -1.939590000000000064e-02 1.266290999999999944e-01 1.054618517377225138e-02 7.662477035883253485e-06 3.951424447612580408e-06 1.653061575417380771e-05
5.525859624150606386e+00 1.201409999999999978e-01 -3.805700000000000055e-02 8.208399999999999030e-02 6.836288529286881945e-03 4.967000199902241312e-06 4.077897020407940540e-06 1.658173200222618388e-05
5.538592019597957439e+00 8.988980000000000581e-02 -5.430970000000000242e-02 3.558010000000000339e-02 2.963255074081187941e-03 2.152994052586883710e-06 4.211625483537446482e-06 1.663450474152115892e-05
5.551324415045310268e+00 5.925539999999999974e-02 -6.685449999999999726e-02 -7.599099999999997523e-03 -6.328838770394221982e-04 -4.598305542989755850e-07 4.343998759711381136e-06 1.668897153710316119e-05
5.564056810492661320e+00 3.140260000000000273e-02 -7.477609999999999812e-02 -4.337349999999999539e-02 -3.612321043382688002e-03 -2.624581930345254574e-06 4.465997716553478295e-06 1.674505771661594745e-05
5.576789205940012373e+00 8.126279999999999615e-03 -7.773170000000000079e-02 -6.960542000000000118e-02 -5.797021762124114110e-03 -4.211906523247886218e-06 4.570395534861107673e-06 1.680258518276333984e-05
5.589521601387364313e+00 -1.030709999999999960e-02 -7.598639999999999561e-02 -8.629349999999999521e-02 -7.186872766946269045e-03 -5.221722037793772911e-06 4.653621260220333011e-06 1.686130709748733580e-05
5.602253996834716254e+00 -2.491780000000000037e-02 -7.027619999999999700e-02 -9.519400000000000084e-02 -7.928142515678275257e-03 -5.760301849684397507e-06 4.716668907488749083e-06 1.692096021742318980e-05
5.614986392282068195e+00 -3.744850000000000262e-02 -6.154939999999999717e-02 -9.899789999999999979e-02 -8.244946739845644343e-03 -5.990480350493423529e-06 4.764734302612539087e-06 1.698132070495659166e-05
5.627718787729419248e+00 -4.963490000000000263e-02 -5.069039999999999657e-02 -1.003253000000000061e-01 -8.355497997018485057e-03 -6.070802898923693342e-06 4.805670958778681093e-06 1.704224779714631110e-05
5.640451183176770300e+00 -6.250949999999999562e-02 -3.834259999999999752e-02 -1.008521000000000001e-01 -8.399372038210778726e-03 -6.102680191761620542e-06 4.847738335355992720e-06 1.710370330942033784e-05
5.653183578624123129e+00 -7.593400000000000150e-02 -2.490159999999999943e-02 -1.008355999999999975e-01 -8.397997851271384040e-03 -6.101681757190956122e-06 4.897346963435172386e-06 1.716574244926653497e-05
5.665915974071474182e+00 -8.849780000000000146e-02 -1.067979999999999971e-02 -9.917760000000000464e-02 -8.259912884876501396e-03 -6.001354210635746045e-06 4.957500354681177738e-06 1.722848035583029587e-05
5.678648369518826122e+00 -9.782190000000000329e-02 3.834479999999999920e-03 -9.398742000000000207e-02 -7.827653638264077396e-03 -5.687290262758831610e-06 5.027400959678785222e-06 1.729204621184890215e-05
5.691380764966177175e+00 -1.011880000000000002e-01 1.774569999999999967e-02 -8.344229999999999703e-02 -6.949413263818951698e-03 -5.049192543983027929e-06 5.103297384450072390e-06 1.735654024058653732e-05
5.704113160413530004e+00 -9.631900000000000184e-02 2.966869999999999924e-02 -6.665029999999999566e-02 -5.550907379800320424e-03 -4.033088706977540272e-06 5.180242929399390594e-06 1.742200729152390142e-05
5.716845555860881056e+00 -8.207789999999999531e-02 3.786160000000000220e-02 -4.421629999999999311e-02 -3.682512846565805069e-03 -2.675580757991051657e-06 5.254130322880062893e-06 1.748843457477054374e-05
5.729577951308232109e+00 -5.888609999999999678e-02 4.055969999999999714e-02 -1.832639999999999963e-02 -1.526296940976598626e-03 -1.108952200958633059e-06 5.323300180415421955e-06 1.755577258876295794e-05
5.742310346755584050e+00 -2.872529999999999875e-02 3.642030000000000267e-02 7.695000000000003920e-03 6.408708180992956456e-04 4.656335770460475432e-07 5.389159417038345671e-06 1.762397022466723976e-05
5.755042742202935102e+00 5.278299999999999659e-03 2.494129999999999958e-02 3.021959999999999924e-02 2.516810886891938329e-03 1.828623839493272524e-06 5.455618133788124706e-06 1.769301022282508025e-05
5.767775137650287931e+00 3.957360000000000044e-02 6.723279999999999881e-03 4.629687999999999859e-02 3.855791989739428775e-03 2.801479121568759917e-06 5.527541310203138138e-06 1.776293118747619129e-05
5.780507533097638984e+00 7.100470000000000392e-02 -1.650949999999999987e-02 5.449520000000000752e-02 4.538581339374233442e-03 3.297569188803088057e-06 5.608776259478089903e-06 1.783382718703842298e-05
5.793239928544990036e+00 9.750179999999999958e-02 -4.213780000000000303e-02 5.536399999999999655e-02 4.610938528037606884e-03 3.350141307287506630e-06 5.700439341102064050e-06 1.790582388965139321e-05
5.805972323992341977e+00 1.184550000000000047e-01 -6.706789999999999974e-02 5.138710000000000500e-02 4.279726162020831837e-03 3.109494371283033154e-06 5.800062926879486317e-06 1.797903836101094691e-05
5.818704719439693918e+00 1.346739999999999882e-01 -8.824229999999999574e-02 4.643169999999999242e-02 3.867020346295132853e-03 2.809637239678876414e-06 5.901891037017073405e-06 1.805353531369846730e-05
5.831437114887045858e+00 1.479530000000000012e-01 -1.031289999999999984e-01 4.482400000000000273e-02 3.733124567963978790e-03 2.712353405784539202e-06 5.998220729330731357e-06 1.812929377813687998e-05
5.844169510334396911e+00 1.603920000000000068e-01 -1.101020000000000054e-01 5.029000000000000137e-02 4.188355223159657796e-03 3.043107549011789739e-06 6.081325246590352325e-06 1.820619455623182403e-05
5.856901905781747963e+00 1.736570000000000058e-01 -1.086680000000000007e-01 6.498900000000000510e-02 5.412547576017558495e-03 3.932561473508196634e-06 6.145319103081981568e-06 1.828403179165889804e-05
5.869634301229100792e+00 1.884319999999999884e-01 -9.951300000000000423e-02 8.891899999999998416e-02 7.405535058423812211e-03 5.380594156901556639e-06 6.187380518408780741e-06 1.836254419591601644e-05
5.882366696676451845e+00 2.042049999999999976e-01 -8.439049999999999330e-02 1.198145000000000043e-01 9.978637639396754563e-03 7.250117507080395632e-06 6.207990814122133290e-06 1.844145558067728730e-05
5.895099092123802897e+00 2.194619999999999904e-01 -6.586079999999999712e-02 1.536011999999999933e-01 1.279253108577433143e-02 9.294590798514012407e-06 6.210222963935676461e-06 1.852051238496327381e-05
5.907831487571154838e+00 2.322130000000000027e-01 -4.691050000000000081e-02 1.853025000000000089e-01 1.543274395982387019e-02 1.121287406245291611e-05 6.198441555825973053e-06 1.859950839678283879e-05
5.920563883018506779e+00 2.406600000000000128e-01 -3.048630000000000090e-02 2.101737000000000188e-01 1.750411839661545135e-02 1.271785987420440065e-05 6.176939475009655583e-06 1.867829251933096884e-05
5.933296278465858720e+00 2.437650000000000095e-01 -1.899640000000000009e-02 2.247686000000000128e-01 1.871964087914662622e-02 1.360101458422770644e-05 6.149010746757037108e-06 1.875676195557492349e-05
5.946028673913209772e+00 2.415100000000000025e-01 -1.386079999999999951e-02 2.276491999999999960e-01 1.895954893354777349e-02 1.377532310690981823e-05 6.116727789323972454e-06 1.883484807232252173e-05
5.958761069360560825e+00 2.347400000000000042e-01 -1.520829999999999925e-02 2.195316999999999963e-01 1.828349060139429147e-02 1.328412355373615951e-05 6.081370444252525783e-06 1.891250357753028618e-05
5.971493464807913654e+00 2.246670000000000056e-01 -2.181119999999999934e-02 2.028558000000000028e-01 1.689465399638558074e-02 1.227504506543698143e-05 6.044166968796414375e-06 1.898969714620759092e-05
