# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.651391689521506123e+01 -1.294960000000000000e-01 -1.571619999999999961e-01 -2.866579999999999684e-01 -2.103319275688773292e-06 6.592223857175296222e-07 -3.369888997350356874e+01 1.056190703006361353e+01 1.428707785461228571e-05
1.652664929066241228e+01 -1.346779999999999922e-01 -1.601579999999999948e-01 -2.948359999999999870e-01 -2.163324386436014709e-06 6.469360220794357198e-07 -3.466027783710169530e+01 1.036505778268580080e+01 1.429539311729476226e-05
1.653938168610976334e+01 -1.214719999999999966e-01 -1.477749999999999897e-01 -2.692470000000000141e-01 -1.975568116087376686e-06 6.389320571163123029e-07 -3.165209074470594430e+01 1.023682012625308957e+01 1.430357920773348586e-05
1.655211408155711439e+01 -9.022660000000000402e-02 -1.213059999999999972e-01 -2.115326000000000151e-01 -1.552095511084857299e-06 6.357860563681873725e-07 -2.486731161596446427e+01 1.018641563736116673e+01 1.431169431528587906e-05
1.656484647700446544e+01 -4.445020000000000221e-02 -8.461609999999999965e-02 -1.290662999999999949e-01 -9.470087582827966688e-07 6.370092703032874095e-07 -1.517275304714050854e+01 1.020601368521317198e+01 1.431979718199723935e-05
1.657757887245182005e+01 9.991510000000000322e-03 -4.314710000000000073e-02 -3.315558999999999867e-02 -2.432752323110951978e-07 6.411974273326398784e-07 -3.897698928397585583e+00 1.027311535853268509e+01 1.432793449856611877e-05
1.659031126789917110e+01 6.612600000000000422e-02 -2.495620000000000043e-03 6.363038000000000027e-02 4.668804107103287257e-07 6.463866330117220577e-07 7.480248849124119914e+00 1.035625559941314044e+01 1.433613151328012408e-05
1.660304366334652215e+01 1.171869999999999995e-01 3.292660000000000031e-02 1.501136000000000137e-01 1.101440840384828956e-06 6.505448814248604218e-07 1.764702778197896649e+01 1.042287808387212067e+01 1.434438803573509346e-05
1.661577605879387320e+01 1.576539999999999886e-01 6.072079999999999839e-02 2.183747999999999800e-01 1.602299346833790492e-06 6.520690623721595695e-07 2.567166574170560978e+01 1.044729815486962643e+01 1.435268073365892145e-05
1.662850845424122426e+01 1.838299999999999934e-01 8.057849999999999735e-02 2.644084999999999908e-01 1.940066192835905513e-06 6.501337813408967375e-07 3.108328722575026148e+01 1.041629153438449862e+01 1.436097081443833153e-05
1.664124084968857886e+01 1.939470000000000083e-01 9.366639999999999688e-02 2.876134000000000190e-01 2.110329410539337749e-06 6.447711161254567970e-07 3.381120471609120415e+01 1.033037216534307490e+01 1.436921443504896057e-05
1.665397324513592991e+01 1.879609999999999892e-01 1.016380000000000061e-01 2.895989999999999953e-01 2.124898516420937145e-06 6.366453788323594140e-07 3.404462752630890776e+01 1.020018350109284455e+01 1.437737218582224112e-05
1.666670564058328097e+01 1.672140000000000015e-01 1.057150000000000034e-01 2.729289999999999772e-01 2.002584356949609592e-06 6.265953355781141523e-07 3.208493864318580080e+01 1.003916405636643283e+01 1.438541422598277568e-05
1.667943803603063202e+01 1.341779999999999917e-01 1.062120000000000009e-01 2.403899999999999926e-01 1.763833281062535254e-06 6.151120122397810511e-07 2.825972469189948555e+01 9.855180933032992030e+00 1.439331918047392554e-05
1.669217043147798307e+01 9.230570000000000441e-02 1.026819999999999955e-01 1.949876999999999860e-01 1.430699258113221387e-06 6.019548770311797293e-07 2.292232921630138165e+01 9.644380387016994405e+00 1.440106726893396343e-05
1.670490282692533413e+01 4.596009999999999679e-02 9.454709999999999503e-02 1.405071999999999988e-01 1.030955013057572542e-06 5.860702095435320658e-07 1.651772032626007558e+01 9.389879956141308881e+00 1.440863047153578443e-05
1.671763522237268873e+01 2.488929999999999767e-04 8.189029999999999920e-02 8.213919299999999923e-02 6.026866437581381141e-07 5.658686604753541294e-07 9.656104582531709113e+00 9.066215457264917177e+00 1.441596394214791438e-05
1.673036761782003978e+01 -3.937609999999999721e-02 6.598980000000000123e-02 2.661370000000000402e-02 1.952748857781688110e-07 5.397829123066854924e-07 3.128648592008009821e+00 8.648275695302425348e+00 1.442300273867373784e-05
1.674310001326739084e+01 -6.782489999999999353e-02 4.930910000000000154e-02 -1.851579999999999199e-02 -1.358574993364851953e-07 5.069157499553334421e-07 -2.176677109905870822e+00 8.121685699850218043e+00 1.442966622931480434e-05
1.675583240871474189e+01 -8.129880000000000440e-02 3.489330000000000209e-02 -4.640550000000000230e-02 -3.404948846638690426e-07 4.675428822707208772e-07 -5.455329482049759093e+00 7.490862813671618881e+00 1.443586982564109833e-05
1.676856480416209294e+01 -7.821670000000000011e-02 2.539889999999999856e-02 -5.281779999999999808e-02 -3.875443798515111486e-07 4.232805795125704985e-07 -6.209145500361115566e+00 6.781702541210195889e+00 1.444154098393569934e-05
1.678129719960944399e+01 -5.983569999999999861e-02 2.216020000000000142e-02 -3.767550000000000066e-02 -2.764395390019199865e-07 3.768440657598281064e-07 -4.429049701026078978e+00 6.037707568219560450e+00 1.444663473563108888e-05
1.679402959505679505e+01 -3.029509999999999842e-02 2.469620000000000148e-02 -5.598899999999996935e-03 -4.108126859412214588e-08 3.314696018946891630e-07 -6.581944863658053535e-01 5.310728510369530753e+00 1.445114400048975949e-05
1.680676199050414610e+01 4.042460000000000324e-03 3.089089999999999892e-02 3.493335999999999664e-02 2.563194100725434341e-07 2.901953394828690494e-07 4.106689696588933458e+00 4.649441922151503981e+00 1.445510164242444537e-05
1.681949438595150070e+01 3.586700000000000305e-02 3.779699999999999727e-02 7.366400000000000725e-02 5.405009144148700501e-07 2.552459727746202188e-07 8.659779357311386150e+00 4.089491335020966289e+00 1.445857402966493830e-05
1.683222678139885176e+01 5.852070000000000188e-02 4.275579999999999659e-02 1.012764999999999915e-01 7.431043774263897409e-07 2.277266324247663502e-07 1.190584470135678608e+01 3.648582894104674068e+00 1.446164872876475587e-05
1.684495917684620281e+01 6.749979999999999869e-02 4.439019999999999772e-02 1.118899999999999895e-01 8.209796822583594961e-07 2.077142948054897770e-07 1.315354463903087989e+01 3.327949896851432943e+00 1.446442083180448375e-05
1.685769157229355386e+01 6.144430000000000031e-02 4.307760000000000061e-02 1.045219000000000009e-01 7.669171172673164632e-07 1.946909552091824113e-07 1.228736685500332371e+01 3.119292992872926273e+00 1.446698262319112272e-05
1.687042396774090491e+01 4.233950000000000213e-02 4.072350000000000275e-02 8.306299999999999795e-02 6.094649686962742395e-07 1.881347666202619068e-07 9.764705320867120619e+00 3.014251271220267814e+00 1.446941976742999811e-05
1.688315636318825597e+01 1.488620000000000047e-02 3.993649999999999978e-02 5.482270000000000199e-02 4.022550972074839024e-07 1.880306378006033439e-07 6.444837176532293377e+00 3.012582943602438057e+00 1.447181451077134758e-05
1.689588875863561057e+01 -1.476129999999999977e-02 4.294049999999999950e-02 2.817920000000000147e-02 2.067615574429776279e-07 1.950920929884467393e-07 3.312685361445875554e+00 3.125719928642445744e+00 1.447425354582798656e-05
1.690862115408296162e+01 -4.050990000000000146e-02 5.065030000000000227e-02 1.014040000000000080e-02 7.440398936431021614e-08 2.105930670643948494e-07 1.192083332358823355e+00 3.374072913329683843e+00 1.447683621777044467e-05
1.692135354953031268e+01 -5.766929999999999973e-02 6.225460000000000022e-02 4.585300000000000487e-03 3.364409810581157234e-08 2.358518178640557530e-07 5.390378785713495491e-01 3.778762716682138922e+00 1.447967837418062231e-05
1.693408594497766373e+01 -6.377370000000000261e-02 7.543859999999999455e-02 1.166489999999999194e-02 8.558982836335268842e-08 2.715382711079663495e-07 1.371300231118341317e+00 4.350522732059409314e+00 1.448290851981005229e-05
1.694681834042501833e+01 -5.872659999999999686e-02 8.712949999999999862e-02 2.840290000000000176e-02 2.084029298169270113e-07 3.170462959958591808e-07 3.338983046098223717e+00 5.079641673408133329e+00 1.448665556554134066e-05
1.695955073587236939e+01 -4.433030000000000304e-02 9.446659999999999779e-02 5.013629999999999476e-02 3.678691897721850868e-07 3.701576841098773688e-07 5.893914202215067455e+00 5.930579923763986017e+00 1.449103044195519104e-05
1.697228313131972044e+01 -2.343939999999999912e-02 9.564720000000000166e-02 7.220780000000000254e-02 5.298162186127015547e-07 4.271342593956803024e-07 8.488591657755062414e+00 6.843445299846539598e+00 1.449610616011104126e-05
1.698501552676707149e+01 9.378270000000000182e-04 9.038590000000000513e-02 9.132372700000000731e-02 6.700770790518293314e-07 4.832373916838339349e-07 1.073581839035811747e+01 7.742316576309446141e+00 1.450190176604384313e-05
1.699774792221442254e+01 2.629760000000000084e-02 7.989730000000000443e-02 1.061949000000000087e-01 7.791925575070004535e-07 5.335365513939156177e-07 1.248404109024417430e+01 8.548197960282717389e+00 1.450837475000575725e-05
1.701048031766177360e+01 5.088940000000000130e-02 6.648339999999999805e-02 1.173727999999999994e-01 8.612090807916166818e-07 5.737804800105828703e-07 1.379809066232946435e+01 9.192976781182599311e+00 1.451542414917047153e-05
1.702321271310912465e+01 7.355359999999999676e-02 5.291880000000000195e-02 1.264723999999999848e-01 9.279763228747175053e-07 6.010869298360607686e-07 1.486781981415112064e+01 9.630474339861340383e+00 1.452290358740065833e-05
1.703594510855647925e+01 9.329759999999999442e-02 4.183420000000000194e-02 1.351317999999999964e-01 9.915136493609813192e-07 6.142752633866298175e-07 1.588580001298233313e+01 9.841774738422540025e+00 1.453064082342859593e-05
1.704867750400383031e+01 1.088490000000000013e-01 3.523369999999999974e-02 1.440827000000000080e-01 1.057189822727022509e-06 6.137809119186440278e-07 1.693804831675837619e+01 9.833854354712634915e+00 1.453845887185637085e-05
1.706140989945118136e+01 1.184169999999999945e-01 3.418729999999999686e-02 1.526042999999999983e-01 1.119716057961027661e-06 6.012258362966834282e-07 1.793982904779748111e+01 9.632699866716553316e+00 1.454619384505110930e-05
1.707414229489853241e+01 1.198189999999999950e-01 3.867559999999999748e-02 1.584945999999999855e-01 1.162935439696718092e-06 5.788178785611733262e-07 1.863227988332597818e+01 9.273684803721614855e+00 1.455370623666247490e-05
1.708687469034588347e+01 1.109730000000000022e-01 4.755229999999999874e-02 1.585253000000000079e-01 1.163160697326938394e-06 5.487871321388084291e-07 1.863588890844366830e+01 8.792539201526693660e+00 1.456088479311479838e-05
1.709960708579323452e+01 9.063609999999999722e-02 5.862660000000000093e-02 1.492626999999999982e-01 1.095197461962863976e-06 5.130289275655120256e-07 1.754699783173004590e+01 8.219629603115418348e+00 1.456764452409704988e-05
1.711233948124058557e+01 5.913290000000000213e-02 6.891120000000000578e-02 1.280440999999999940e-01 9.395084863084960041e-07 4.730252620421599661e-07 1.505258544208181171e+01 7.578700221356758249e+00 1.457392194003435131e-05
1.712507187668793662e+01 1.881949999999999942e-02 7.508380000000000609e-02 9.390330000000000898e-02 6.890043917866781794e-07 4.300054467650272089e-07 1.103906737243997327e+01 6.889446792996574587e+00 1.457967081207716802e-05
1.713780427213529123e+01 -2.594789999999999944e-02 7.415829999999999644e-02 4.821040000000000048e-02 3.537381256014694842e-07 3.852139740772799601e-07 5.667509593936316037e+00 6.171808283568996245e+00 1.458486066009843108e-05
1.715053666758264228e+01 -6.941640000000000310e-02 6.426039999999999530e-02 -5.156000000000007799e-03 -3.783154206563686479e-08 3.401257094510874632e-07 -6.061281272575147483e-01 5.449414643052053364e+00 1.458947831594060048e-05
1.716326906302999333e+01 -1.055249999999999938e-01 4.530590000000000311e-02 -6.021909999999999069e-02 -4.418505459280040768e-07 2.964828367566048573e-07 -7.079226204059919425e+00 4.750178734334686403e+00 1.459353109181834091e-05
1.717600145847734439e+01 -1.292240000000000055e-01 1.933819999999999983e-02 -1.098858000000000057e-01 -8.062741010698512931e-07 2.561176043689834704e-07 -1.291793525333470072e+01 4.103456412760416505e+00 1.459704905548873709e-05
1.718873385392469544e+01 -1.376769999999999938e-01 -9.660999999999999449e-03 -1.473379999999999967e-01 -1.081075202650658472e-06 2.206242379518395005e-07 -1.732073429283699895e+01 3.534789989404932609e+00 1.460008408832010060e-05
1.720146624937205004e+01 -1.309809999999999863e-01 -3.653309999999999891e-02 -1.675140999999999991e-01 -1.229114957474261114e-06 1.910166404215803285e-07 -1.969259265365164779e+01 3.060423979886359280e+00 1.460270467554297447e-05
1.721419864481940110e+01 -1.121520000000000017e-01 -5.612740000000000090e-02 -1.682793999999999957e-01 -1.234730255989162499e-06 1.675209478274088893e-07 -1.978255965438674835e+01 2.683981483146075764e+00 1.460498719672113808e-05
1.722693104026675215e+01 -8.634039999999999770e-02 -6.460040000000000227e-02 -1.509407999999999861e-01 -1.107510322851216389e-06 1.496026267167626809e-07 -1.774427161186015312e+01 2.396898329106213144e+00 1.460700606809952517e-05
1.723966343571410320e+01 -5.942669999999999897e-02 -6.045119999999999660e-02 -1.198778999999999956e-01 -8.795899566699383718e-07 1.362334308313656413e-07 -1.409258476077647693e+01 2.182700196476692334e+00 1.460882575695843180e-05
1.725239583116145425e+01 -3.639180000000000192e-02 -4.497059999999999946e-02 -8.136240000000000139e-02 -5.969870167108549070e-07 1.263061905509196726e-07 -9.564786489754991905e+00 2.023648272302351003e+00 1.461049713609845054e-05
1.726512822660880886e+01 -1.991199999999999914e-02 -2.195269999999999860e-02 -4.186469999999999775e-02 -3.071773000611452716e-07 1.190437675678825116e-07 -4.921522926531737063e+00 1.907291428205883710e+00 1.461205908244333095e-05
1.727786062205615991e+01 -9.613319999999999851e-03 3.260090000000000210e-03 -6.353229999999999641e-03 -4.661607602747589235e-08 1.142497287958798467e-07 -7.468718777998941682e-01 1.830482459175956533e+00 1.461354427496882974e-05
1.729059301750351096e+01 -2.231499999999999977e-03 2.512560000000000140e-02 2.289410000000000056e-02 1.679827593492815288e-07 1.123095472201269776e-07 2.691380519442639230e+00 1.799397323312071029e+00 1.461498659611608070e-05
1.730332541295086202e+01 7.330470000000000388e-03 3.926140000000000185e-02 4.659187000000000051e-02 3.418623525643292166e-07 1.139488733945634178e-07 5.477238733228382728e+00 1.825662224233937758e+00 1.461642700195836055e-05
1.731605780839821307e+01 2.432640000000000149e-02 4.344400000000000345e-02 6.777040000000000841e-02 4.972573193182763981e-07 1.198487176538554195e-07 7.966940580972192265e+00 1.920188150398704607e+00 1.461791540365029379e-05
1.732879020384556412e+01 5.234939999999999732e-02 3.800139999999999768e-02 9.035079999999999500e-02 6.629383419053408918e-07 1.302694847218772603e-07 1.062144321183440177e+01 2.087147245446117516e+00 1.461950770558090860e-05
1.734152259929291517e+01 9.191000000000000558e-02 2.553729999999999889e-02 1.174473000000000045e-01 8.617557157574604068e-07 1.448251352915282676e-07 1.380684872002548680e+01 2.320354477799753568e+00 1.462125901232463391e-05
1.735425499474026978e+01 1.398500000000000021e-01 1.011289999999999932e-02 1.499629000000000101e-01 1.100335096903585436e-06 1.624869787278705166e-07 1.762931181829050331e+01 2.603328406470491796e+00 1.462321542200536199e-05
1.736698739018762083e+01 1.897999999999999965e-01 -3.855309999999999813e-03 1.859446899999999958e-01 1.364347238482698928e-06 1.818018723434632719e-07 2.185925266159405922e+01 2.912787118861476898e+00 1.462540723290533905e-05
1.737971978563497188e+01 2.335899999999999921e-01 -1.268219999999999938e-02 2.209077999999999875e-01 1.620884935672475022e-06 2.012314564751904831e-07 2.596943970337032681e+01 3.224083375903382009e+00 1.462784569881135540e-05
1.739245218108232294e+01 2.632499999999999840e-01 -1.422140000000000036e-02 2.490285999999999889e-01 1.827217990001288007e-06 2.194800527890392291e-07 2.927525968804509304e+01 3.516458122076851822e+00 1.463052403146395761e-05
1.740518457652967399e+01 2.730400000000000049e-01 -8.233940000000000356e-03 2.648060600000000098e-01 1.942983242460346161e-06 2.356927239917431721e-07 3.113002351323523342e+01 3.776213751833821242e+00 1.463342175135937847e-05
1.741791697197702504e+01 2.609569999999999945e-01 3.717450000000000181e-03 2.646744500000000055e-01 1.942017569603235998e-06 2.494685172887413459e-07 3.111455172835773197e+01 3.996926293186464196e+00 1.463651038374923414e-05
1.743064936742437609e+01 2.292730000000000046e-01 1.877159999999999940e-02 2.480446000000000040e-01 1.819998006022896688e-06 2.607094324346034078e-07 2.915958279176476253e+01 4.177025609101232995e+00 1.463975827745143230e-05
1.744338176287172715e+01 1.839610000000000134e-01 3.351060000000000150e-02 2.174716000000000149e-01 1.595672223328421525e-06 2.693903473698241076e-07 2.556548751739626724e+01 4.316109199810755470e+00 1.464313299746294393e-05
