# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.184879058765539384e+01 3.266789999999999972e-01 -5.388029999999999903e-02 2.727987000000000051e-01 2.161019565001757879e-06 5.105526197102992774e-07 3.462335052662660928e+01 8.179954777273293232e+00 1.764248660773397383e-05
2.186152298310274489e+01 3.191990000000000105e-01 -4.473869999999999930e-02 2.744602999999999904e-01 2.174182201441033109e-06 5.139321632342526342e-07 3.483423921207504037e+01 8.234101033949935200e+00 1.764900868042709441e-05
2.187425537855009594e+01 2.961260000000000003e-01 -3.296969999999999762e-02 2.631563000000000097e-01 2.084635714735708335e-06 5.161937614076772253e-07 3.339954632551441449e+01 8.270335831439513896e+00 1.765556666574364885e-05
2.188698777399745055e+01 2.640580000000000149e-01 -2.222390000000000129e-02 2.418341000000000240e-01 1.915728416537878085e-06 5.170421515091348786e-07 3.069335306066807334e+01 8.283928539410236880e+00 1.766214444986048091e-05
2.189972016944479805e+01 2.298810000000000020e-01 -1.608079999999999926e-02 2.138001999999999958e-01 1.693653287941947053e-06 5.161636702428091507e-07 2.713531724037861537e+01 8.269853717827098549e+00 1.766872204241100330e-05
2.191245256489215265e+01 1.986880000000000035e-01 -1.691339999999999857e-02 1.817746000000000084e-01 1.439957254269791352e-06 5.135176616221732753e-07 2.307065866749856298e+01 8.227459985973645473e+00 1.767527719736203476e-05
2.192518496033950015e+01 1.724870000000000014e-01 -2.509429999999999994e-02 1.473926999999999876e-01 1.167595404371188582e-06 5.096426403469995909e-07 1.870694074849299682e+01 8.165375300540283376e+00 1.768179083814738528e-05
2.193791735578685476e+01 1.501470000000000027e-01 -3.879810000000000203e-02 1.113489000000000007e-01 8.820685415341943626e-07 5.058243538042523045e-07 1.413229606832544683e+01 8.104199605733221290e+00 1.768825550181401895e-05
2.195064975123420226e+01 1.285469999999999946e-01 -5.447640000000000121e-02 7.407059999999998645e-02 5.867623848332824925e-07 5.040110961357247247e-07 9.400969826900011483e+00 8.075148015053859041e+00 1.769468431395671050e-05
2.196338214668155686e+01 1.044869999999999965e-01 -6.786459999999999715e-02 3.662239999999999940e-02 2.901103374661256719e-07 5.064483912318506246e-07 4.648080039700813515e+00 8.114197787585615274e+00 1.770111709884505746e-05
2.197611454212891147e+01 7.659910000000000330e-02 -7.520670000000000133e-02 1.392400000000001969e-03 1.103012456550728332e-08 5.151173467738661129e-07 1.767220784896517127e-01 8.253089767691635714e+00 1.770762058832093763e-05
2.198884693757625897e+01 4.648139999999999911e-02 -7.430870000000000530e-02 -2.782730000000000620e-02 -2.204385128711149503e-07 5.311456171711315429e-07 -3.531814345558086377e+00 8.509890970830960910e+00 1.771428130522036939e-05
2.200157933302361357e+01 1.856079999999999883e-02 -6.508790000000000409e-02 -4.652710000000000179e-02 -3.685720401262663141e-07 5.543855024456999145e-07 -5.905175106360142756e+00 8.882234982468501627e+00 1.772119201096305642e-05
2.201431172847096107e+01 -1.329120000000000041e-03 -4.946230000000000071e-02 -5.079142000000000379e-02 -4.023525491661858872e-07 5.833105191972996260e-07 -6.446398529043992021e+00 9.345664842243218473e+00 1.772843480878627317e-05
2.202704412391831568e+01 -8.156649999999999665e-03 -3.064849999999999866e-02 -3.880514999999999659e-02 -3.074013489537448373e-07 6.152783920287890929e-07 -4.925112585537703147e+00 9.857846631136176541e+00 1.773606526278454721e-05
2.203977651936566673e+01 1.646539999999999994e-04 -1.214349999999999978e-02 -1.197884599999999959e-02 -9.489238978097419291e-08 6.470872703750287105e-07 -1.520343696514972365e+00 1.036748104753711353e+01 1.774410173219098815e-05
2.205250891481301778e+01 2.157430000000000112e-02 3.237789999999999939e-03 2.481209000000000192e-02 1.965530332020807667e-07 6.756564214462682456e-07 3.149126771381999923e+00 1.082520931053267432e+01 1.775252258007086620e-05
2.206524131026036883e+01 5.016550000000000176e-02 1.393860000000000064e-02 6.410409999999999719e-02 5.078111233551668867e-07 6.986275179764098670e-07 8.136031163249400677e+00 1.119324685171218903e+01 1.776127154335770318e-05
2.207797370570771989e+01 7.798470000000000402e-02 1.969080000000000136e-02 9.767549999999999844e-02 7.737524648076739150e-07 7.147161492197768233e-07 1.239688119614762485e+01 1.145101514222383798e+01 1.777026916859457975e-05
2.209070610115507449e+01 9.773429999999999618e-02 2.106380000000000058e-02 1.187980999999999898e-01 9.410785989267372156e-07 7.237363357110118841e-07 1.507774141957875891e+01 1.159553446252962949e+01 1.777942664152976315e-05
2.210343849660242554e+01 1.053879999999999956e-01 1.878849999999999965e-02 1.241764999999999952e-01 9.836844750852580070e-07 7.263315285324666724e-07 1.576036281210155465e+01 1.163711403552222379e+01 1.778865806026628550e-05
2.211617089204977660e+01 1.017089999999999939e-01 1.318899999999999934e-02 1.148980000000000001e-01 9.101833182473816173e-07 7.235385752812554884e-07 1.458274445152540721e+01 1.159236599113277499e+01 1.779788822002081110e-05
2.212890328749712765e+01 9.204469999999999319e-02 3.982750000000000179e-03 9.602744999999998643e-02 7.606971669118218279e-07 7.163517964933096416e-07 1.218771226376118832e+01 1.147722110065503820e+01 1.780705484682794341e-05
2.214163568294448226e+01 8.440430000000000155e-02 -9.469270000000000118e-03 7.493502999999999969e-02 5.936101086038667827e-07 7.054352418081106096e-07 9.510682457113176724e+00 1.130231861225094647e+01 1.781610622423473073e-05
2.215436807839182975e+01 8.650130000000000319e-02 -2.760009999999999894e-02 5.890120000000000078e-02 4.665954991797304789e-07 6.910626772295022719e-07 7.475684063153303249e+00 1.107204474086592327e+01 1.782499660610802400e-05
2.216710047383918436e+01 1.028530000000000000e-01 -5.004600000000000021e-02 5.280699999999999977e-02 4.183192961295190572e-07 6.732755073970191239e-07 6.702214018100420390e+00 1.078706286195998132e+01 1.783368225275331937e-05
2.217983286928653541e+01 1.330210000000000004e-01 -7.532800000000000606e-02 5.769299999999999429e-02 4.570245450716825141e-07 6.521707224835190910e-07 7.322340472783295695e+00 1.044892692941992784e+01 1.784212030552483950e-05
2.219256526473388647e+01 1.716560000000000030e-01 -1.009830000000000033e-01 7.067299999999999971e-02 5.598477401738689522e-07 6.281906860428349484e-07 8.969749679042759993e+00 1.006472438874260078e+01 1.785027133940928157e-05
2.220529766018124107e+01 2.102799999999999947e-01 -1.241069999999999951e-01 8.617299999999999960e-02 6.826335278536754869e-07 6.022944660916109307e-07 1.093699487912147106e+01 9.649821203594843411e+00 1.785810485118381725e-05
2.221803005562858857e+01 2.401109999999999911e-01 -1.420869999999999911e-01 9.802400000000000002e-02 7.765131646145392371e-07 5.759350296436033484e-07 1.244111248338810327e+01 9.227496471970786374e+00 1.786560569311753080e-05
2.223076245107594318e+01 2.547869999999999857e-01 -1.531929999999999958e-01 1.015939999999999899e-01 8.047935040995011198e-07 5.508416424173486462e-07 1.289421347463203915e+01 8.825456085152593388e+00 1.787277897620229961e-05
2.224349484652329068e+01 2.519730000000000025e-01 -1.567749999999999977e-01 9.519800000000000484e-02 7.541265429382081493e-07 5.286708804987857779e-07 1.208243926174794858e+01 8.470241318113608031e+00 1.787965136636836708e-05
2.225622724197064528e+01 2.332980000000000054e-01 -1.530009999999999981e-01 8.029700000000000726e-02 6.360858318274469959e-07 5.106388196845867742e-07 1.019121856972389040e+01 8.181335853119842128e+00 1.788626781741586925e-05
2.226895963741799278e+01 2.027909999999999990e-01 -1.422720000000000096e-01 6.051899999999998947e-02 4.794111667480137077e-07 4.972554254447634162e-07 7.681013694423453053e+00 7.966910237773290326e+00 1.789268427146491693e-05
2.228169203286534739e+01 1.646390000000000076e-01 -1.246469999999999939e-01 3.999200000000001365e-02 3.168031755413435815e-07 4.882528395514443589e-07 5.075746454293409649e+00 7.822672910134751412e+00 1.789895821193820185e-05
2.229442442831270199e+01 1.213280000000000053e-01 -9.960629999999999484e-02 2.172170000000001044e-02 1.720720028544810018e-07 4.827413252814559548e-07 2.756897423390307633e+00 7.734368716321421644e+00 1.790513975278006662e-05
2.230715682376004949e+01 7.306519999999999682e-02 -6.633680000000000132e-02 6.728399999999995496e-03 5.330012218224580237e-08 4.795553437054865770e-07 8.539621034973930991e-01 7.683323663947695614e+00 1.791126592364366890e-05
2.231988921920740410e+01 1.875459999999999974e-02 -2.448979999999999907e-02 -5.735199999999999326e-03 -4.543232577427267860e-08 4.776882187236541603e-07 -7.279061078381564576e-01 7.653409023761200025e+00 1.791735992543180974e-05
2.233262161465475160e+01 -4.191190000000000193e-02 2.489769999999999830e-02 -1.701420000000000363e-02 -1.347807708865654908e-07 4.766802260655765795e-07 -2.159426018269626990e+00 7.637259200921045377e+00 1.792343562365257233e-05
2.234535401010210620e+01 -1.062649999999999983e-01 7.873570000000000568e-02 -2.752929999999999267e-02 -2.180778570821740674e-07 4.768295438480862315e-07 -3.493992470098507219e+00 7.639651535542822280e+00 1.792950585537930028e-05
2.235808640554945725e+01 -1.675039999999999862e-01 1.318469999999999920e-01 -3.565699999999999426e-02 -2.824627633096040088e-07 4.791464408129215565e-07 -4.525552393497200399e+00 7.676772317347269059e+00 1.793559178751673650e-05
2.237081880099680831e+01 -2.153480000000000116e-01 1.777279999999999971e-01 -3.762000000000001454e-02 -2.980129891944725671e-07 4.850468976143518179e-07 -4.774694479158783977e+00 7.771308057519048518e+00 1.794173003295301391e-05
2.238355119644415936e+01 -2.385410000000000030e-01 2.099630000000000107e-01 -2.857799999999999230e-02 -2.263853058266781300e-07 4.958679237294358582e-07 -3.627092472764477549e+00 7.944680009493962913e+00 1.794797473065577075e-05
2.239628359189151396e+01 -2.284539999999999904e-01 2.239009999999999889e-01 -4.553000000000001490e-03 -3.606733492297802906e-08 5.123487888997344929e-07 -5.778624126424758423e-01 8.208732580333531814e+00 1.795439323759668508e-05
2.240901598733886502e+01 -1.825150000000000106e-01 2.180509999999999948e-01 3.553599999999998427e-02 2.815042419993293170e-07 5.342397375725707112e-07 4.510195189032068619e+00 8.559464244930646615e+00 1.796105602709153855e-05
2.242174838278621607e+01 -1.061269999999999991e-01 1.947349999999999914e-01 8.860799999999999232e-02 7.019227790149870276e-07 5.601652899941092367e-07 1.124604275410157683e+01 8.974837388063958699e+00 1.796802322588681176e-05
2.243448077823356712e+01 -1.222739999999999938e-02 1.597470000000000001e-01 1.475196000000000007e-01 1.168600663497418925e-06 5.877873057520143950e-07 1.872304677532461170e+01 9.417390870376912915e+00 1.797533131908873801e-05
2.244721317368091817e+01 8.156349999999999711e-02 1.210539999999999949e-01 2.026175000000000059e-01 1.605067699046013295e-06 6.142214624562776035e-07 2.571601963399666602e+01 9.840912752487561477e+00 1.798298354457274255e-05
2.245994556912827278e+01 1.574000000000000121e-01 8.688669999999999727e-02 2.442867000000000233e-01 1.935157088980684049e-06 6.365774462613712857e-07 3.100463471084310996e+01 1.019909510131359731e+01 1.799094637773819851e-05
2.247267796457562028e+01 2.018939999999999901e-01 6.371920000000000361e-02 2.656131999999999938e-01 2.104098450332515903e-06 6.524624483494646646e-07 3.371137372758366268e+01 1.045360089307944129e+01 1.799915266058099619e-05
2.248541036002297488e+01 2.095629999999999993e-01 5.465849999999999875e-02 2.642214999999999980e-01 2.093073870931613631e-06 6.603097878976729010e-07 3.353474049242563382e+01 1.057932913371147521e+01 1.800751002820310105e-05
2.249814275547032594e+01 1.839929999999999899e-01 5.865240000000000037e-02 2.426453999999999833e-01 1.922155262314950692e-06 6.594633799973091178e-07 3.079632248201154709e+01 1.056576818410351670e+01 1.801591196514032271e-05
2.251087515091767699e+01 1.364279999999999937e-01 7.070020000000000471e-02 2.071281999999999845e-01 1.640799947593581150e-06 6.500382637183700338e-07 2.628851337102860342e+01 1.041476117335502494e+01 1.802424851152369554e-05
2.252360754636503160e+01 8.229450000000000653e-02 8.300849999999999895e-02 1.653030000000000055e-01 1.309474778118391178e-06 6.326513164201770460e-07 2.098009892313620739e+01 1.013619156637748198e+01 1.803241436700895955e-05
2.253633994181237910e+01 3.680250000000000188e-02 8.682449999999999890e-02 1.236270000000000008e-01 9.793315208704157981e-07 6.081436413892915423e-07 1.569062079678263544e+01 9.743535323495981615e+00 1.804031351304491147e-05
2.254907233725973370e+01 1.094799999999999940e-02 7.453750000000000653e-02 8.548550000000000593e-02 6.771873840452970233e-07 5.774014384933948891e-07 1.084973803556959204e+01 9.250990931921053928e+00 1.804786092743377644e-05
2.256180473270708120e+01 9.035319999999999463e-03 4.158930000000000266e-02 5.062462000000000212e-02 4.010312156574767131e-07 5.413188738929808524e-07 6.425228432310241544e+00 8.672884512945264746e+00 1.805498292213991759e-05
2.257453712815443581e+01 2.829140000000000127e-02 -1.222490000000000035e-02 1.606650000000000092e-02 1.272734101779104653e-07 5.008809451067898469e-07 2.039144839165459189e+00 8.024997466659353762e+00 1.806161777225525220e-05
2.258726952360178331e+01 6.048540000000000166e-02 -8.236390000000000378e-02 -2.187850000000000211e-02 -1.733141197259772956e-07 4.572897534472528163e-07 -2.776798329672392818e+00 7.326589579408094188e+00 1.806771767637527625e-05
2.260000191904913791e+01 9.490039999999999587e-02 -1.601730000000000098e-01 -6.527260000000001394e-02 -5.170675874134802373e-07 4.120453239578124310e-07 -8.284336067526306024e+00 6.601693901941675158e+00 1.807325203536616387e-05
2.261273431449649252e+01 1.216809999999999975e-01 -2.344410000000000105e-01 -1.127600000000000130e-01 -8.932468012112896397e-07 3.669160855004248339e-07 -1.431139153295971056e+01 5.878643788275268456e+00 1.807821105771788812e-05
2.262546670994384002e+01 1.345780000000000032e-01 -2.935840000000000116e-01 -1.590060000000000084e-01 -1.259592061665504764e-06 3.237846683189980051e-07 -2.018088969572358948e+01 5.187602300281386469e+00 1.808260819528459171e-05
2.263819910539119462e+01 1.323600000000000054e-01 -3.279889999999999750e-01 -1.956289999999999696e-01 -1.549707152129862926e-06 2.844078296523628092e-07 -2.482904588685149605e+01 4.556715791956680306e+00 1.808648006898073591e-05
2.265093150083854567e+01 1.186490000000000045e-01 -3.320159999999999778e-01 -2.133669999999999733e-01 -1.690221623217889182e-06 2.501597884825225721e-07 -2.708033591001253981e+01 4.008001678730799711e+00 1.808988323213445585e-05
2.266366389628589673e+01 1.003470000000000056e-01 -3.052070000000000061e-01 -2.048599999999999866e-01 -1.622832029940978836e-06 2.218369174734684614e-07 -2.600063559278224545e+01 3.554219257345774707e+00 1.809288805648949600e-05
2.267639629173324778e+01 8.528739999999999932e-02 -2.524259999999999837e-01 -1.671385999999999705e-01 -1.324015784045168693e-06 1.995749002202910812e-07 -2.121307152244359173e+01 3.197542418658318120e+00 1.809557084744402720e-05
2.268912868718059883e+01 7.986189999999999956e-02 -1.829139999999999933e-01 -1.030520999999999937e-01 -8.163440819714963360e-07 1.828979236651628632e-07 -1.307927413438912012e+01 2.930347797034395629e+00 1.809800574506481599e-05
2.270186108262794988e+01 8.737680000000000446e-02 -1.084780000000000050e-01 -2.110120000000000051e-02 -1.671566105154280260e-07 1.708813622927181716e-07 -2.678144155864574660e+00 2.737821258514817391e+00 1.810025797394976455e-05
2.271459347807530449e+01 1.075870000000000021e-01 -4.123070000000000207e-02 6.635630000000000694e-02 5.256522943882289308e-07 1.623878102371282602e-07 8.421878236773096660e+00 2.601739552083528917e+00 1.810237963139729573e-05
2.272732587352265554e+01 1.374640000000000029e-01 8.614149999999999238e-03 1.460781499999999899e-01 1.157181981326382841e-06 1.563223262130199782e-07 1.854009931766954722e+01 2.504559784310262938e+00 1.810440860314247583e-05
2.274005826897000659e+01 1.728109999999999924e-01 3.445050000000000195e-02 2.072614999999999874e-01 1.641855905367627474e-06 1.518512722650937128e-07 2.630543167974927954e+01 2.432925602663054132e+00 1.810637049720360470e-05
2.275279066441735765e+01 2.100650000000000017e-01 3.417850000000000055e-02 2.442435000000000023e-01 1.934814873107924856e-06 1.485352526740939530e-07 3.099915180809191995e+01 2.379797111597193648e+00 1.810828281721489538e-05
2.276552305986470870e+01 2.475289999999999990e-01 1.019669999999999951e-02 2.577257000000000020e-01 2.041616327730937027e-06 1.463355517032421231e-07 3.271029975883393348e+01 2.344554016624334380e+00 1.811016002305850222e-05
2.277825545531206330e+01 2.855349999999999833e-01 -3.141309999999999936e-02 2.541219000000000117e-01 2.013068236012195812e-06 1.454774681631350549e-07 3.225290890386337139e+01 2.330806002644538744e+00 1.811201776244131373e-05
