# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
2.226895963741799278e+01 -1.664020000000000082e-02 -1.244569999999999965e-03 -1.788477000000000122e-02 -1.301262875105042084e-07 4.391287552586986444e-08 -2.084852973184958547e+00 7.035618309929916325e-01 1.758774468605077610e-05
2.228169203286534739e+01 -8.681229999999999850e-03 1.594200000000000131e-02 7.260770000000001459e-03 5.282802320452785672e-08 2.113025778959569652e-08 8.463982439870433305e-01 3.385440530088671407e-01 1.758815876349802999e-05
2.229442442831270199e+01 7.601230000000000269e-04 3.029509999999999842e-02 3.105522299999999986e-02 2.259520741279212593e-07 1.492206539566260042e-09 3.620151335715913632e+00 2.390778450795058227e-02 1.758830278257894527e-05
2.230715682376004949e+01 9.888769999999999852e-03 4.054080000000000183e-02 5.042956999999999995e-02 3.669162491243162246e-07 -1.415518388260071151e-08 5.878646409819023866e+00 -2.267910486667625847e-01 1.758822216756140841e-05
2.231988921920740410e+01 1.677429999999999893e-02 4.627030000000000032e-02 6.304460000000000619e-02 4.587008804465885532e-07 -2.560499645626271645e-08 7.349198326467516473e+00 -4.102372703587692793e-01 1.758796904639184225e-05
2.233262161465475160e+01 1.983499999999999847e-02 4.784449999999999814e-02 6.767950000000000355e-02 4.924235578968680749e-07 -3.323434182471572469e-08 7.889495184935081618e+00 -5.324728591792845522e-01 1.758759446353041616e-05
2.234535401010210620e+01 1.826049999999999895e-02 4.614159999999999789e-02 6.440209999999998991e-02 4.685778000432905218e-07 -3.781339580584113221e-08 7.507444024404842153e+00 -6.058373921231225978e-01 1.758714215958484054e-05
2.235808640554945725e+01 1.223720000000000016e-02 4.225009999999999877e-02 5.448730000000000240e-02 3.964395441188841002e-07 -4.025705561987040590e-08 6.351661743808882044e+00 -6.449891386779474933e-01 1.758664514765468688e-05
2.237081880099680831e+01 2.892109999999999820e-03 3.720260000000000233e-02 4.009471000000000562e-02 2.917217141238209088e-07 -4.140712841097107120e-08 4.673897139996136652e+00 -6.634153362109539431e-01 1.758612525731220331e-05
2.238355119644415936e+01 -8.034410000000000510e-03 3.181860000000000244e-02 2.378419000000000366e-02 1.730493792284977271e-07 -4.190883175920891580e-08 2.772556719281039861e+00 -6.714535100284163560e-01 1.758559485143622100e-05
2.239628359189151396e+01 -1.868279999999999941e-02 2.666550000000000170e-02 7.982700000000002294e-03 5.808065271793274882e-08 -4.219996378282983390e-08 9.305546467214044215e-01 -6.761179592849621001e-01 1.758505939821349877e-05
2.240901598733886502e+01 -2.757269999999999860e-02 2.210960000000000009e-02 -5.463099999999998513e-03 -3.974850788121039493e-08 -4.258430925115653366e-08 -6.368413056364014002e-01 -6.822758525723303658e-01 1.758451964476750635e-05
2.242174838278621607e+01 -3.394350000000000145e-02 1.839879999999999988e-02 -1.554470000000000157e-02 -1.131003698378304393e-07 -4.333086018854797340e-08 -1.812067698509302938e+00 -6.942369172521239973e-01 1.758397269181139134e-05
2.243448077823356712e+01 -3.783419999999999839e-02 1.572710000000000080e-02 -2.210709999999999759e-02 -1.608471817430957635e-07 -4.473914245032859357e-08 -2.577055962335394135e+00 -7.168000865911398067e-01 1.758341202076106678e-05
2.244721317368091817e+01 -3.990019999999999678e-02 1.424929999999999947e-02 -2.565089999999999731e-02 -1.866312168567553120e-07 -4.713540258058728615e-08 -2.990161748228802985e+00 -7.551924064880025655e-01 1.758282712924162639e-05
2.245994556912827278e+01 -4.105799999999999728e-02 1.405220000000000080e-02 -2.700579999999999647e-02 -1.964892193330511649e-07 -5.080205494621174179e-08 -3.148104360483156228e+00 -8.139386539400458309e-01 1.758220364002245617e-05
2.247267796457562028e+01 -4.210309999999999747e-02 1.510410000000000051e-02 -2.699899999999999523e-02 -1.964397437873733975e-07 -5.587617591199152982e-08 -3.147311674850763019e+00 -8.952350344346646782e-01 1.758152450531200246e-05
2.248541036002297488e+01 -4.344309999999999838e-02 1.721839999999999829e-02 -2.622470000000000009e-02 -1.908060798140942878e-07 -6.226780770448472715e-08 -3.057050427032809381e+00 -9.976402655453060486e-01 1.758077237735243553e-05
2.249814275547032594e+01 -4.502470000000000083e-02 2.005349999999999841e-02 -2.497120000000000242e-02 -1.816858450336404926e-07 -6.963985051729353474e-08 -2.910928156414437584e+00 -1.115753412940605038e+00 1.757993262711893010e-05
2.251087515091767699e+01 -4.645149999999999973e-02 2.315290000000000056e-02 -2.329859999999999917e-02 -1.695163159600169765e-07 -7.746401660686165509e-08 -2.715950805129004664e+00 -1.241110373833017144e+00 1.757899613481490024e-05
2.252360754636503160e+01 -4.721380000000000021e-02 2.601240000000000149e-02 -2.120139999999999872e-02 -1.542574756077491361e-07 -8.513491200586666873e-08 -2.471477230385606294e+00 -1.364011667534456462e+00 1.757796099788569403e-05
2.253633994181237910e+01 -4.691990000000000050e-02 2.815020000000000022e-02 -1.876970000000000027e-02 -1.365648749570674225e-07 -9.210083109233831178e-08 -2.188010516813451822e+00 -1.475617995481251388e+00 1.757683268010142708e-05
2.254907233725973370e+01 -4.543810000000000210e-02 2.915900000000000089e-02 -1.627910000000000121e-02 -1.184437287710297043e-07 -9.796484738564071209e-08 -1.897677746807773236e+00 -1.569569894346495298e+00 1.757562268441175080e-05
2.256180473270708120e+01 -4.290870000000000101e-02 2.873240000000000169e-02 -1.417629999999999932e-02 -1.031441438517330963e-07 -1.025241377923265628e-07 -1.652551372131815244e+00 -1.642617779918619680e+00 1.757434633189068824e-05
2.257453712815443581e+01 -3.965130000000000043e-02 2.667109999999999967e-02 -1.298020000000000077e-02 -9.444154088332399961e-08 -1.057417913828232020e-07 -1.513120300822174302e+00 -1.694170273908618851e+00 1.757302046980645219e-05
2.258726952360178331e+01 -3.602879999999999971e-02 2.288110000000000144e-02 -1.314769999999999828e-02 -9.566023998641614060e-08 -1.076718213522753238e-07 -1.532646013090684267e+00 -1.725092763108378113e+00 1.757166183655085675e-05
2.260000191904913791e+01 -3.233740000000000225e-02 1.738079999999999833e-02 -1.495660000000000392e-02 -1.088214627182573509e-07 -1.083741138111606134e-07 -1.743512048448940588e+00 -1.736344728786982206e+00 1.757028644541021043e-05
2.261273431449649252e+01 -2.876130000000000006e-02 1.031909999999999945e-02 -1.844219999999999887e-02 -1.341820453674394592e-07 -1.078564344116154713e-07 -2.149833377900394638e+00 -1.728050590408438447e+00 1.756890987898632506e-05
2.262546670994384002e+01 -2.539129999999999859e-02 1.999799999999999928e-03 -2.339149999999999910e-02 -1.701922392237618183e-07 -1.060660693576650788e-07 -2.726780289724494821e+00 -1.699365779850743774e+00 1.756754800602978572e-05
2.263819910539119462e+01 -2.227379999999999985e-02 -7.105329999999999979e-03 -2.937912999999999983e-02 -2.137571306306135887e-07 -1.029328900351231714e-07 -3.424766800472547779e+00 -1.649166712843657789e+00 1.756621747733024992e-05
2.265093150083854567e+01 -1.944950000000000151e-02 -1.637100000000000014e-02 -3.582050000000000511e-02 -2.606233505809700414e-07 -9.844514958856092638e-08 -4.175646425756204927e+00 -1.577265184014270183e+00 1.756493546491280088e-05
2.266366389628589673e+01 -1.695970000000000116e-02 -2.507080000000000072e-02 -4.203049999999999842e-02 -3.058061650896403009e-07 -9.272829332553008664e-08 -4.899554922397681977e+00 -1.485671048768624658e+00 1.756371841697569383e-05
2.267639629173324778e+01 -1.482589999999999950e-02 -3.246399999999999980e-02 -4.728989999999999583e-02 -3.440725893451798008e-07 -8.609696235195052864e-08 -5.512650630487244463e+00 -1.379425413386728305e+00 1.756257998004006382e-05
2.268912868718059883e+01 -1.302870000000000070e-02 -3.790120000000000294e-02 -5.092990000000000017e-02 -3.705565579138690433e-07 -7.905968903504097680e-08 -5.936970586650687665e+00 -1.266675864632486492e+00 1.756152856014195400e-05
2.270186108262794988e+01 -1.151399999999999993e-02 -4.092280000000000223e-02 -5.243680000000000563e-02 -3.815204843523739115e-07 -7.227058866241598876e-08 -6.112632054217360889e+00 -1.157902484803482013e+00 1.756056516167255199e-05
2.271459347807530449e+01 -1.023429999999999999e-02 -4.132809999999999956e-02 -5.156240000000000129e-02 -3.751585112434558285e-07 -6.643679672172792470e-08 -6.010702007604912467e+00 -1.064434833453602902e+00 1.755968212303146245e-05
2.272732587352265554e+01 -9.205299999999999594e-03 -3.919620000000000049e-02 -4.840150000000000008e-02 -3.521603859003872533e-07 -6.220154859445091686e-08 -5.642231417100235014e+00 -9.965786775664480235e-01 1.755886318589033274e-05
2.274005826897000659e+01 -8.539800000000000169e-03 -3.485819999999999891e-02 -4.339799999999999908e-02 -3.157558428417508708e-07 -6.002825429429738369e-08 -5.058966334500293982e+00 -9.617586641013342597e-01 1.755808504679741782e-05
2.275279066441735765e+01 -8.427209999999999215e-03 -2.882979999999999918e-02 -3.725701000000000013e-02 -2.710751323635545740e-07 -6.011065454491789790e-08 -4.343102431313443645e+00 -9.630788616631336119e-01 1.755732021874944023e-05
2.276552305986470870e+01 -9.051339999999999733e-03 -2.172479999999999897e-02 -3.077614000000000044e-02 -2.239215176993346011e-07 -6.232932329021475177e-08 -3.587618235076913464e+00 -9.986258538861407796e-01 1.755654074164125883e-05
2.277825545531206330e+01 -1.047660000000000084e-02 -1.417129999999999952e-02 -2.464790000000000036e-02 -1.793335738692841016e-07 -6.626550875493131729e-08 -2.873240617450799395e+00 -1.061690497672733935e+00 1.755572208151421788e-05
2.279098785075941080e+01 -1.255700000000000045e-02 -6.747940000000000015e-03 -1.930493999999999960e-02 -1.404591824671512426e-07 -7.127163876162598153e-08 -2.250404201796122106e+00 -1.141897542907658325e+00 1.755484649283877747e-05
2.280372024620676541e+01 -1.492160000000000014e-02 5.289699999999999855e-05 -1.486870300000000047e-02 -1.081819403596633478e-07 -7.658472620312431671e-08 -1.733265770650341597e+00 -1.227022588439333095e+00 1.755390520998470748e-05
2.281645264165412001e+01 -1.706049999999999928e-02 5.837880000000000152e-03 -1.122261999999999912e-02 -8.165371300503917335e-08 -8.145896924360673693e-08 -1.308236710560156890e+00 -1.305116571518313728e+00 1.755289907257051325e-05
2.282918503710146751e+01 -1.848819999999999977e-02 1.031340000000000034e-02 -8.174799999999999428e-03 -5.947833688332975779e-08 -8.528762737749434068e-08 -9.529480158365132292e-01 -1.366458437535201353e+00 1.755183753076667219e-05
2.284191743254882212e+01 -1.892229999999999954e-02 1.328780000000000065e-02 -5.634499999999998884e-03 -4.099558266491186161e-08 -8.768716982284842341e-08 -6.568216464293723522e-01 -1.404903345917576596e+00 1.755073633900648165e-05
2.285464982799616962e+01 -1.840059999999999960e-02 1.468419999999999968e-02 -3.716399999999999912e-03 -2.703984087601002169e-08 -8.852637878353394723e-08 -4.332260123862134993e-01 -1.418348955796114419e+00 1.754961452871446281e-05
2.286738222344352423e+01 -1.727880000000000041e-02 1.456409999999999996e-02 -2.714700000000000446e-03 -1.975165644874190556e-08 -8.789934695069811635e-08 -3.164564244496970158e-01 -1.408302798282676793e+00 1.754849136766089694e-05
2.288011461889087172e+01 -1.610160000000000063e-02 1.315170000000000054e-02 -2.949900000000000092e-03 -2.146292826394951377e-08 -8.605678253167451193e-08 -3.438740216171809472e-01 -1.378781661694682636e+00 1.754738392854536815e-05
2.289284701433822633e+01 -1.539360000000000034e-02 1.084010000000000008e-02 -4.553500000000000256e-03 -3.313042606525444848e-08 -8.332142430765117917e-08 -5.308079451621523503e-01 -1.334956391373183449e+00 1.754630563339054872e-05
2.290557940978557738e+01 -1.545340000000000082e-02 8.163200000000000664e-03 -7.290200000000000152e-03 -5.304215045589502365e-08 -8.001463787772812317e-08 -8.498289407754745506e-01 -1.281975831856673409e+00 1.754526580372326884e-05
2.291831180523292844e+01 -1.623379999999999962e-02 5.723220000000000217e-03 -1.051057999999999854e-02 -7.647304130733328124e-08 -7.641352626344817061e-08 -1.225233199135261852e+00 -1.224279663008419838e+00 1.754426995110079337e-05
2.293104420068028304e+01 -1.736069999999999974e-02 4.081279999999999630e-03 -1.327942000000000011e-02 -9.661861040945673377e-08 -7.274334256537953831e-08 -1.548000800075807426e+00 -1.165476837373087049e+00 1.754332038898198486e-05
2.294377659612763054e+01 -1.828159999999999855e-02 3.633480000000000130e-03 -1.464811999999999885e-02 -1.065770191402163168e-07 -6.919532698358100770e-08 -1.707552097878253461e+00 -1.108631360750832018e+00 1.754241677934700224e-05
2.295650899157498515e+01 -1.848779999999999868e-02 4.507699999999999901e-03 -1.398009999999999878e-02 -1.017166288426185795e-07 -6.595103775962832678e-08 -1.629680060208939407e+00 -1.056652116865282043e+00 1.754155641086740998e-05
2.296924138702233620e+01 -1.772169999999999995e-02 6.516369999999999628e-03 -1.120532999999999946e-02 -8.152791415433790600e-08 -6.319395763954591987e-08 -1.306221190768380724e+00 -1.012478823400662753e+00 1.754073424829167513e-05
2.298197378246968725e+01 -1.609110000000000054e-02 9.188119999999999274e-03 -6.902980000000001268e-03 -5.022480916216761104e-08 -6.109777468697238335e-08 -8.046901568673405780e-01 -9.788942699286381499e-01 1.753994298254826732e-05
2.299470617791703830e+01 -1.404900000000000072e-02 1.187859999999999958e-02 -2.170400000000001148e-03 -1.579143004985797758e-08 -5.979310926135819306e-08 -2.530066024332790486e-01 -9.579912253275709721e-01 1.753917336727806248e-05
2.300743857336438936e+01 -1.224850000000000071e-02 1.393529999999999942e-02 1.686799999999998717e-03 1.227284565430353920e-08 -5.932545160603775858e-08 1.966326654001357144e-01 -9.504985236469146725e-01 1.753841503496702002e-05
2.302017096881174041e+01 -1.132659999999999917e-02 1.487079999999999999e-02 3.544200000000000822e-03 2.578694543987588622e-08 -5.962207123419687636e-08 4.131524144600199899e-01 -9.552508940211377197e-01 1.753765779151787818e-05
2.303290336425909501e+01 -1.169049999999999950e-02 1.449330000000000063e-02 2.802800000000001124e-03 2.039265579789067835e-08 -6.048225155470172951e-08 3.267263662458507190e-01 -9.690325021265328020e-01 1.753689318365153448e-05
2.304563575970644607e+01 -1.337320000000000002e-02 1.295579999999999996e-02 -4.174000000000000626e-04 -3.036925406750238365e-09 -6.159637156940308922e-08 -4.865690925896178076e-02 -9.868826726767954138e-01 1.753611600699889108e-05
2.305836815515379712e+01 -1.599729999999999902e-02 1.070519999999999979e-02 -5.292099999999999235e-03 -3.850434342372527919e-08 -6.258911048562804388e-08 -6.169075934100419767e-01 -1.002788103629176364e+00 1.753532541766571860e-05
2.307110055060115172e+01 -1.884960000000000108e-02 8.350170000000000509e-03 -1.049943000000000057e-02 -7.639191596405282146e-08 -6.307471071197729677e-08 -1.223933427840970145e+00 -1.010568276990395198e+00 1.753452541693326035e-05
2.308383294604849922e+01 -2.104079999999999839e-02 6.484099999999999586e-03 -1.455669999999999881e-02 -1.059118640834719193e-07 -6.271083487962643580e-08 -1.696895138979225282e+00 -1.004738343427696856e+00 1.753372464127924248e-05
2.309656534149585383e+01 -2.170419999999999988e-02 5.517870000000000240e-03 -1.618632999999999877e-02 -1.177687513633051604e-07 -6.124103098601557096e-08 -1.886863416496431745e+00 -9.811894888786413249e-01 1.753293553919292250e-05
2.310929773694320133e+01 -2.018870000000000040e-02 5.568319999999999867e-03 -1.462038000000000053e-02 -1.063751880171131807e-07 -5.852180662676336330e-08 -1.704318406783755346e+00 -9.376227115686661673e-01 1.753217310528873044e-05
2.312203013239055593e+01 -1.620469999999999897e-02 6.430889999999999870e-03 -9.773809999999999096e-03 -7.111243869130220346e-08 -5.453520959807113288e-08 -1.139346876579619305e+00 -8.737503854832210370e-01 1.753145336196939395e-05
2.313476252783791054e+01 -9.894639999999999685e-03 7.638060000000000335e-03 -2.256579999999999350e-03 -1.641845983316830094e-08 -4.938941887740200397e-08 -2.630527271096979036e-01 -7.913057289221200330e-01 1.753079175723615913e-05
2.314749492328525804e+01 -1.816410000000000073e-03 8.581369999999999623e-03 6.764959999999999550e-03 4.922060110121965934e-08 -4.330864681627295293e-08 7.886009699580880383e-01 -6.938810197919101919e-01 1.753020162302135196e-05
2.316022731873261264e+01 7.160579999999999723e-03 8.660239999999999605e-03 1.582081999999999933e-02 1.151093680249695520e-07 -3.661156603974740933e-08 1.844255398041129368e+00 -5.865819564303121902e-01 1.752969283514419340e-05
2.317295971417996014e+01 1.602529999999999927e-02 7.418990000000000307e-03 2.344428999999999957e-02 1.705763295261632156e-07 -2.967690221721885326e-08 2.732934094803030067e+00 -4.754763930193083854e-01 1.752927082964846978e-05
2.318569210962731475e+01 2.382599999999999996e-02 4.642549999999999628e-03 2.846854999999999872e-02 2.071319185154275937e-07 -2.289785579195601396e-08 3.318619200010100467e+00 -3.668640951857349286e-01 1.752893612834370880e-05
