# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.403109978298149230e+01 1.054739999999999983e-01 7.811139999999999750e-02 1.835854000000000097e-01 1.522438367336908203e-02 1.190064007497720701e-05 9.479632099993907105e-06 1.066600465926262131e-04
1.404383217842884335e+01 7.971319999999999795e-02 6.561469999999999803e-02 1.453279000000000099e-01 1.205176287463499002e-02 9.420656712093010104e-06 9.378616560504693798e-06 1.067801019323211899e-04
1.405656457387619618e+01 3.081100000000000158e-02 5.346209999999999851e-02 8.427310000000000356e-02 6.988605889924798080e-03 5.462873578740802637e-06 9.262107001388139401e-06 1.068987724642285876e-04
1.406929696932354901e+01 -4.239770000000000344e-02 4.300709999999999950e-02 6.093999999999960560e-04 5.053636841791917010e-05 3.950341400618492809e-08 9.151100816326098296e-06 1.070159945859232948e-04
1.408202936477090006e+01 -1.348939999999999861e-01 3.441709999999999908e-02 -1.004768999999999801e-01 -8.332355818658441007e-03 -6.513259892940707754e-06 9.070001403722164715e-06 1.071319937253994271e-04
1.409476176021825111e+01 -2.354620000000000046e-01 2.668560000000000029e-02 -2.087764000000000009e-01 -1.731342479055944863e-02 -1.353360775175733572e-05 9.041946043076238085e-06 1.072472979640065615e-04
1.410749415566560394e+01 -3.284969999999999835e-01 1.814819999999999975e-02 -3.103487999999999802e-01 -2.573662831450478083e-02 -2.011788174060184523e-05 9.083761664826100243e-06 1.073626898031566316e-04
1.412022655111295499e+01 -3.973309999999999897e-01 7.284849999999999833e-03 -3.900461499999999804e-01 -3.234577606890563090e-02 -2.528413939115295144e-05 9.201728545084871880e-06 1.074790988493072580e-04
1.413295894656030605e+01 -4.282469999999999888e-01 -6.512210000000000047e-03 -4.347592100000000070e-01 -3.605374402632693237e-02 -2.818259446280277017e-05 9.389286787590739910e-06 1.075974529287989517e-04
1.414569134200765710e+01 -4.140329999999999844e-01 -2.251299999999999829e-02 -4.365459999999999896e-01 -3.620191908002803188e-02 -2.829842036551381024e-05 9.627426401740821671e-06 1.077185170850166650e-04
1.415842373745500815e+01 -3.560309999999999864e-01 -3.873270000000000185e-02 -3.947636999999999952e-01 -3.273699340535124458e-02 -2.558994728538478578e-05 9.887870758119836351e-06 1.078427553253726164e-04
1.417115613290236276e+01 -2.640449999999999742e-01 -5.249340000000000256e-02 -3.165383999999999975e-01 -2.624991992257756646e-02 -2.051911300304471448e-05 1.013839929509040539e-05 1.079702465201991089e-04
1.418388852834971381e+01 -1.541369999999999962e-01 -6.124790000000000095e-02 -2.153848999999999902e-01 -1.786145496891491241e-02 -1.396199355986346405e-05 1.034901673628085418e-05 1.081006734615020179e-04
1.419662092379706486e+01 -4.493769999999999709e-02 -6.335319999999999840e-02 -1.082908999999999955e-01 -8.980355790462878074e-03 -7.019790377096157972e-06 1.049737497064482004e-05 1.082333857129334949e-04
1.420935331924441591e+01 4.649260000000000198e-02 -5.850740000000000107e-02 -1.201479999999999909e-02 -9.963642259068249477e-04 -7.788408575673018416e-07 1.057198657580439655e-05 1.083675174344497940e-04
1.422208571469176697e+01 1.081639999999999963e-01 -4.770209999999999728e-02 6.046189999999999898e-02 5.013988929516584835e-03 3.919349306367850134e-06 1.057240465500392710e-05 1.085021268097718700e-04
1.423481811013911980e+01 1.351890000000000036e-01 -3.273809999999999915e-02 1.024509000000000114e-01 8.496055837130667490e-03 6.641221394824873230e-06 1.050644017794899565e-05 1.086363189037651384e-04
1.424755050558647085e+01 1.300149999999999917e-01 -1.551970000000000086e-02 1.144952999999999943e-01 9.494874734033832350e-03 7.421981026685877982e-06 1.038544873793002841e-05 1.087693207994246917e-04
1.426028290103382190e+01 1.010140000000000066e-01 2.576310000000000058e-03 1.035903100000000049e-01 8.590544914155711503e-03 6.715081888675854187e-06 1.021935660312637833e-05 1.089004950642837071e-04
1.427301529648117473e+01 6.002500000000000197e-02 2.100710000000000077e-02 8.103209999999999580e-02 6.719836001440259235e-03 5.252780758271411167e-06 1.001321628056069334e-05 1.090292996237199482e-04
1.428574769192852756e+01 1.956120000000000081e-02 3.994330000000000103e-02 5.950450000000000184e-02 4.934593591276814108e-03 3.857287329719471894e-06 9.766590051451761026e-06 1.091552217817655677e-04
1.429848008737587861e+01 -9.610820000000000821e-03 5.980509999999999993e-02 5.019428000000000084e-02 4.162514976291775692e-03 3.253766694424648715e-06 9.476075262001246879e-06 1.092777243938815264e-04
1.431121248282322966e+01 -2.008619999999999850e-02 8.068440000000000334e-02 6.059820000000000484e-02 5.025292026030143966e-03 3.928184743402710129e-06 9.140128793051287531e-06 1.093962388297602838e-04
1.432394487827058072e+01 -8.467860000000000664e-03 1.019270000000000037e-01 9.345913999999999611e-02 7.750386496655589652e-03 6.058344437285890798e-06 8.764413198107722384e-06 1.095102226842278555e-04
1.433667727371793177e+01 2.484350000000000100e-02 1.220699999999999980e-01 1.469135000000000024e-01 1.218325362908765329e-02 9.523440783717898941e-06 8.365511427524042177e-06 1.096192751713862825e-04
1.434940966916528282e+01 7.644170000000000131e-02 1.391809999999999992e-01 2.156227000000000005e-01 1.788117526495984488e-02 1.397740857766896320e-05 7.971239816684448813e-06 1.097232781599694160e-04
1.436214206461263565e+01 1.409759999999999902e-01 1.514419999999999933e-01 2.924179999999999557e-01 2.424966160162648696e-02 1.895554531811725847e-05 7.616816660344849502e-06 1.098225148096300180e-04
1.437487446005998670e+01 2.122189999999999910e-01 1.577530000000000043e-01 3.699719999999999676e-01 3.068106546818922045e-02 2.398286361453289204e-05 7.337551718515568032e-06 1.099177172755625245e-04
1.438760685550733953e+01 2.839949999999999974e-01 1.580900000000000083e-01 4.420850000000000057e-01 3.666125768302583299e-02 2.865747748756872061e-05 7.159992694965927598e-06 1.100100115098065343e-04
1.440033925095469058e+01 3.509079999999999977e-01 1.534739999999999993e-01 5.043819999999999970e-01 4.182742792150815486e-02 3.269578431780061149e-05 7.094176284953261607e-06 1.101007563679193800e-04
1.441307164640204341e+01 4.088769999999999905e-01 1.455859999999999932e-01 5.544629999999999281e-01 4.598054880555447338e-02 3.594220781114449537e-05 7.129515658372036284e-06 1.101913072031912463e-04
1.442580404184939447e+01 4.554699999999999860e-01 1.361920000000000075e-01 5.916620000000000212e-01 4.906539023774710712e-02 3.835357554599202676e-05 7.235861040808036990e-06 1.102827600316333038e-04
1.443853643729674552e+01 4.900169999999999804e-01 1.266329999999999956e-01 6.166499999999999204e-01 5.113759695587472009e-02 3.997338406123086867e-05 7.369744062695153898e-06 1.103757422015961344e-04
1.445126883274409657e+01 5.134189999999999587e-01 1.175670000000000048e-01 6.309859999999999358e-01 5.232645382761626218e-02 4.090269312455983858e-05 7.484223402519222975e-06 1.104703054954607336e-04
1.446400122819144762e+01 5.276290000000000147e-01 1.090489999999999932e-01 6.366779999999999662e-01 5.279848042596676366e-02 4.127166823536259786e-05 7.539620950269577305e-06 1.105659502591803129e-04
1.447673362363879868e+01 5.348300000000000276e-01 1.008560000000000012e-01 6.356859999999999733e-01 5.271621577635965394e-02 4.120736336714117938e-05 7.512157305830611804e-06 1.106617728556515633e-04
1.448946601908615328e+01 5.364950000000000552e-01 9.288090000000000235e-02 6.293759000000000992e-01 5.219293133534569362e-02 4.079832087826618271e-05 7.398172639574621344e-06 1.107566949642092759e-04
1.450219841453350433e+01 5.326100000000000279e-01 8.537530000000000119e-02 6.179853000000000707e-01 5.124833081335495449e-02 4.005994282185191201e-05 7.212982937037396987e-06 1.108497124695813742e-04
1.451493080998085539e+01 5.214090000000000114e-01 7.893509999999999416e-02 6.003441000000000471e-01 4.978538007076518945e-02 3.891637927218680887e-05 6.985051343329426827e-06 1.109400999630977139e-04
1.452766320542820644e+01 4.998340000000000005e-01 7.423130000000000006e-02 5.740653000000000006e-01 4.760612979445927317e-02 3.721289664011306409e-05 6.747493209698445176e-06 1.110275240569714761e-04
1.454039560087555749e+01 4.647220000000000240e-01 7.162480000000000235e-02 5.363468000000000124e-01 4.447820722771936991e-02 3.476785311994191961e-05 6.529542759471576817e-06 1.111120482931355659e-04
1.455312799632291032e+01 4.143999999999999906e-01 7.085980000000000056e-02 4.852598000000000189e-01 4.024166070102713072e-02 3.145621722999446176e-05 6.350370599088121048e-06 1.111940443682399776e-04
1.456586039177026137e+01 3.501259999999999928e-01 7.098989999999999467e-02 4.211158999999999875e-01 3.492233060230348629e-02 2.729818795911926547e-05 6.216661952297290104e-06 1.112740485822619576e-04
1.457859278721761243e+01 2.767339999999999800e-01 7.059110000000000384e-02 3.473250999999999977e-01 2.880300166457290881e-02 2.251481329182748430e-05 6.124052146706678951e-06 1.113526120082675646e-04
1.459132518266496525e+01 2.020470000000000044e-01 6.818749999999999811e-02 2.702344999999999886e-01 2.241002666759479151e-02 1.751753418486125708e-05 6.061340395140269492e-06 1.114301866265295739e-04
1.460405757811231808e+01 1.350580000000000114e-01 6.273040000000000560e-02 1.977884000000000309e-01 1.640221111124192527e-02 1.282132761867567774e-05 6.015723166521105073e-06 1.115070716010845193e-04
1.461678997355966914e+01 8.337039999999999729e-02 5.395370000000000027e-02 1.373241000000000045e-01 1.138802315434725779e-02 8.901822736013743472e-06 5.977300186233819178e-06 1.115834215590528214e-04
1.462952236900702019e+01 5.080710000000000087e-02 4.248829999999999968e-02 9.329540000000000055e-02 7.736807853785963862e-03 6.047730244622003977e-06 5.941699721905665786e-06 1.116593002691365096e-04
1.464225476445437124e+01 3.615519999999999845e-02 2.970959999999999920e-02 6.586480000000000112e-02 5.462041021615661462e-03 4.269583956079070940e-06 5.910552179724192907e-06 1.117347540482130954e-04
1.465498715990172229e+01 3.369590000000000085e-02 1.738699999999999968e-02 5.108290000000000053e-02 4.236206521588021211e-03 3.311370113778400909e-06 5.890335412561473877e-06 1.118098808319404534e-04
1.466771955534907335e+01 3.550509999999999777e-02 7.252200000000000313e-03 4.275729999999999809e-02 3.545780547022496423e-03 2.771675949600692443e-06 5.890574810076710563e-06 1.118848804357826444e-04
1.468045195079642617e+01 3.477739999999999998e-02 6.016110000000000511e-04 3.537901100000000187e-02 2.933913249356131462e-03 2.293389758225106463e-06 5.922310448620681842e-06 1.119600835990266190e-04
1.469318434624377723e+01 2.890329999999999983e-02 -1.985779999999999924e-03 2.691752000000000034e-02 2.232218095859397032e-03 1.744886669805989373e-06 5.997333072999447906e-06 1.120359664064809839e-04
1.470591674169113006e+01 2.098509999999999959e-02 -7.796940000000000467e-04 2.020540599999999867e-02 1.675595408023697070e-03 1.309784244143515078e-06 6.128060739363286314e-06 1.121131590609679310e-04
1.471864913713848111e+01 1.898050000000000084e-02 3.128489999999999830e-03 2.210899000000000197e-02 1.833455963223002989e-03 1.433181137559252201e-06 6.327486956441995019e-06 1.121924535403560951e-04
1.473138153258583394e+01 3.256280000000000285e-02 8.006759999999999919e-03 4.056956000000000451e-02 3.364355481970610854e-03 2.629859082259222599e-06 6.608455176292281795e-06 1.122748063057151235e-04
1.474411392803318499e+01 6.874840000000000118e-02 1.180690000000000038e-02 8.055529999999999635e-02 6.680295895661356002e-03 5.221872934513372483e-06 6.981804137461897954e-06 1.123613245836225025e-04
1.475684632348053604e+01 1.279629999999999934e-01 1.260209999999999976e-02 1.405650999999999984e-01 1.165679304283179403e-02 9.111915556483132401e-06 7.453435598427000568e-06 1.124532221739698299e-04
1.476957871892788710e+01 2.022069999999999979e-01 9.068170000000000397e-03 2.112751700000000121e-01 1.752064297452998742e-02 1.369558665857754718e-05 8.020981545508391102e-06 1.125517353731667525e-04
1.478231111437523815e+01 2.762890000000000068e-01 8.899490000000000135e-04 2.771789490000000078e-01 2.298591644954991672e-02 1.796769736814291026e-05 8.671152085583346323e-06 1.126580007962922901e-04
1.479504350982258920e+01 3.319699999999999873e-01 -1.104609999999999967e-02 3.209238999999999842e-01 2.661360099198482876e-02 2.080339626875545362e-05 9.378882061334521412e-06 1.127729108825906650e-04
1.480777590526994381e+01 3.536839999999999984e-01 -2.478599999999999901e-02 3.288980000000000237e-01 2.727487774846880028e-02 2.132030498819543053e-05 1.010901637124823518e-05 1.128969746972314256e-04
1.482050830071729486e+01 3.338019999999999876e-01 -3.778900000000000314e-02 2.960129999999999706e-01 2.454778802837808208e-02 1.918858564196405508e-05 1.082056855617498268e-05 1.130302165731538676e-04
1.483324069616464591e+01 2.754849999999999799e-01 -4.764779999999999710e-02 2.278371999999999897e-01 1.889410022728455277e-02 1.476919467937317800e-05 1.147280066827330616e-05 1.131721405695636050e-04
1.484597309161199696e+01 1.919349999999999945e-01 -5.282590000000000202e-02 1.391090999999999855e-01 1.153604976679554334e-02 9.017532604738783577e-06 1.203175606336524920e-05 1.133217752251245672e-04
1.485870548705934979e+01 1.022340000000000054e-01 -5.314680000000000099e-02 4.908720000000000444e-02 4.070706963905642260e-03 3.182001942901893407e-06 1.247564270012885481e-05 1.134777941713459526e-04
1.487143788250670084e+01 2.516880000000000159e-02 -4.983350000000000279e-02 -2.466470000000000121e-02 -2.045396071738527985e-03 -1.598851091956605963e-06 1.279770000557016266e-05 1.136386892681486455e-04
1.488417027795405190e+01 -2.672580000000000094e-02 -4.505089999999999789e-02 -7.177669999999999884e-02 -5.952303503482904608e-03 -4.652813744827292461e-06 1.300584638945923468e-05 1.138029597464714431e-04
1.489690267340140295e+01 -5.079190000000000094e-02 -4.110250000000000015e-02 -9.189440000000000108e-02 -7.620625621830754218e-03 -5.956912582950417334e-06 1.311924295935272758e-05 1.139692772308146726e-04
1.490963506884875756e+01 -5.426079999999999792e-02 -3.958269999999999844e-02 -9.384349999999999636e-02 -7.782260731255379212e-03 -6.083259980783457982e-06 1.316273551256059293e-05 1.141365935023362996e-04
1.492236746429610861e+01 -5.073310000000000319e-02 -4.082020000000000093e-02 -9.155330000000000412e-02 -7.592338855720887937e-03 -5.934801302153715492e-06 1.316060955993467067e-05 1.143041731218163434e-04
1.493509985974345966e+01 -5.450959999999999833e-02 -4.384790000000000215e-02 -9.835750000000000048e-02 -8.156598058197435733e-03 -6.375873060573284941e-06 1.313119233549891383e-05 1.144715519311943742e-04
1.494783225519081071e+01 -7.492029999999999523e-02 -4.692090000000000150e-02 -1.218411999999999967e-01 -1.010405607430491133e-02 -7.898167651149344301e-06 1.308345299809221323e-05 1.146384395466440459e-04
1.496056465063816177e+01 -1.127500000000000030e-01 -4.837770000000000264e-02 -1.611277000000000126e-01 -1.336200986139154598e-02 -1.044485435012209677e-05 1.301613537953225803e-05 1.148045946867625421e-04
1.497329704608551282e+01 -1.600209999999999966e-01 -4.748329999999999912e-02 -2.075043000000000026e-01 -1.720793198736871032e-02 -1.345114583354718030e-05 1.291925907378498207e-05 1.149697045358938753e-04
1.498602944153286565e+01 -2.031199999999999950e-01 -4.488899999999999835e-02 -2.480089999999999795e-01 -2.056690875444665972e-02 -1.607680046645877905e-05 1.277730359977490436e-05 1.151332939346925955e-04
1.499876183698021670e+01 -2.280149999999999955e-01 -4.249220000000000080e-02 -2.705072000000000032e-01 -2.243264115342932796e-02 -1.753521154127656186e-05 1.257314527041780583e-05 1.152946799045841689e-04
1.501149423242756775e+01 -2.255769999999999997e-01 -4.272519999999999790e-02 -2.683021999999999907e-01 -2.224978474981673809e-02 -1.739227582108680454e-05 1.229188929860510248e-05 1.154529756310565937e-04
1.502422662787492058e+01 -1.950590000000000102e-01 -4.753940000000000249e-02 -2.425984000000000196e-01 -2.011821811617624245e-02 -1.572606667613737425e-05 1.192397573928290040e-05 1.156071386159376500e-04
1.503695902332227341e+01 -1.445150000000000046e-01 -5.749169999999999975e-02 -2.020067000000000113e-01 -1.675202660664282597e-02 -1.309477240256522595e-05 1.146724584300750687e-05 1.157560517575288397e-04
1.504969141876962446e+01 -8.807280000000000664e-02 -7.130490000000000439e-02 -1.593777000000000110e-01 -1.321688573154028261e-02 -1.033141330235244539e-05 1.092788664280621321e-05 1.158986235989814339e-04
1.506242381421697552e+01 -4.113150000000000139e-02 -8.609989999999999311e-02 -1.272313999999999945e-01 -1.055105497986163869e-02 -8.247579042971036478e-06 1.032026937048175397e-05 1.160338935614255276e-04
