# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.671763522237268873e+01 1.607230000000000117e-02 1.003889999999999991e-02 2.611120000000000108e-02 2.032738548490144008e-03 1.588956922731012688e-06 1.946183529591027791e-06 1.698337539150425218e-04
1.673036761782003978e+01 2.630650000000000002e-02 1.132279999999999918e-02 3.762929999999999747e-02 2.929414529500757019e-03 2.289873185932553539e-06 1.986970163180478230e-06 1.698587931491282971e-04
1.674310001326739084e+01 3.437119999999999759e-02 1.279600000000000008e-02 4.716719999999999940e-02 3.671933333755028877e-03 2.870287423245128877e-06 2.032252549939685790e-06 1.698843803156155092e-04
1.675583240871474189e+01 3.930170000000000191e-02 1.461600000000000052e-02 5.391769999999999896e-02 4.197455009188662961e-03 3.281078719964379418e-06 2.077296758657800167e-06 1.699105425190692241e-04
1.676856480416209294e+01 4.071179999999999938e-02 1.678069999999999909e-02 5.749250000000000194e-02 4.475750674004626110e-03 3.498617676710099071e-06 2.116899962917258839e-06 1.699372436046907504e-04
1.678129719960944399e+01 3.876509999999999678e-02 1.912049999999999861e-02 5.788559999999999539e-02 4.506353232424441073e-03 3.522539172708963986e-06 2.146116240337687600e-06 1.699643828087399084e-04
1.679402959505679505e+01 3.404320000000000263e-02 2.132790000000000033e-02 5.537110000000000642e-02 4.310601176594818472e-03 3.369523141955604861e-06 2.160874458145966459e-06 1.699918019631204834e-04
1.680676199050414610e+01 2.735059999999999922e-02 2.301570000000000005e-02 5.036630000000000273e-02 3.920981017908757409e-03 3.064963734234619904e-06 2.158397143824448366e-06 1.700192993001608947e-04
1.681949438595150070e+01 1.950810000000000044e-02 2.379279999999999937e-02 4.330090000000000328e-02 3.370944599034777361e-03 2.635009682262144355e-06 2.137387070261259229e-06 1.700466471118460194e-04
1.683222678139885176e+01 1.118579999999999922e-02 2.334440000000000126e-02 3.453019999999999701e-02 2.688151774988294627e-03 2.101282221165109475e-06 2.097987878137658881e-06 1.700736103462014185e-04
1.684495917684620281e+01 2.817130000000000155e-03 2.150579999999999853e-02 2.432292999999999955e-02 1.893522987194283481e-03 1.480134501846021089e-06 2.041568983641980988e-06 1.700999635836719182e-04
1.685769157229355386e+01 -5.383790000000000277e-03 1.831659999999999885e-02 1.293280999999999945e-02 1.006810159138561830e-03 7.870062647394553206e-07 1.970413843655452032e-06 1.701255046596144736e-04
1.687042396774090491e+01 -1.331700000000000071e-02 1.404399999999999919e-02 7.269999999999984808e-04 5.659643849200080490e-05 4.424046703427815058e-08 1.887405527720429856e-06 1.701500643005148796e-04
1.688315636318825597e+01 -2.084830000000000017e-02 9.166769999999999433e-03 -1.168153000000000073e-02 -9.093988915233337366e-04 -7.108615445322316601e-07 1.795793164862437093e-06 1.701735122716474362e-04
1.689588875863561057e+01 -2.768570000000000059e-02 4.315710000000000379e-03 -2.336999000000000021e-02 -1.819337278670806997e-03 -1.422144803557651030e-06 1.699081950655944350e-06 1.701957613376523925e-04
1.690862115408296162e+01 -3.334199999999999664e-02 1.772850000000000077e-04 -3.316471499999999739e-02 -2.581849728476259126e-03 -2.018187731304997582e-06 1.601031418022027137e-06 1.702167705118679301e-04
1.692135354953031268e+01 -3.721429999999999877e-02 -2.623939999999999953e-03 -3.983823999999999699e-02 -3.101378954318529269e-03 -2.424294832769827711e-06 1.505683682874989200e-06 1.702365484744713670e-04
1.693408594497766373e+01 -3.876120000000000260e-02 -3.641109999999999920e-03 -4.240231000000000555e-02 -3.300989999771328925e-03 -2.580327369645456638e-06 1.417300307149034303e-06 1.702551567684950111e-04
1.694681834042501833e+01 -3.771039999999999809e-02 -2.693849999999999804e-03 -4.040424999999999572e-02 -3.145442434581056500e-03 -2.458738500921233210e-06 1.340097477785892569e-06 1.702727109079967352e-04
1.695955073587236939e+01 -3.421040000000000192e-02 9.021620000000000539e-05 -3.412018380000000212e-02 -2.656232302300504198e-03 -2.076331315828630856e-06 1.277736440327510909e-06 1.702893765563271984e-04
1.697228313131972044e+01 -2.885479999999999989e-02 4.290890000000000329e-03 -2.456391000000000130e-02 -1.912283110643805397e-03 -1.494798969171908973e-06 1.232631203419413092e-06 1.703053580531064138e-04
1.698501552676707149e+01 -2.255800000000000166e-02 9.264909999999999465e-03 -1.329309000000000220e-02 -1.034857703650113791e-03 -8.089305501082447372e-07 1.205253785075190574e-06 1.703208781109707460e-04
1.699774792221442254e+01 -1.632520000000000152e-02 1.425479999999999976e-02 -2.070400000000001753e-03 -1.611791832927631657e-04 -1.259910081812514012e-07 1.193683866930595104e-06 1.703361502223901813e-04
1.701048031766177360e+01 -1.100660000000000006e-02 1.851540000000000130e-02 7.508800000000001237e-03 5.845547969033516172e-04 4.569364771210296189e-07 1.193640679047704222e-06 1.703513484024804590e-04
1.702321271310912465e+01 -7.134699999999999896e-03 2.143460000000000157e-02 1.429990000000000080e-02 1.113237153771339839e-03 8.701984244064312341e-07 1.199126317412115779e-06 1.703665812302866125e-04
1.703594510855647925e+01 -4.903349999999999896e-03 2.262930000000000150e-02 1.772595000000000073e-02 1.379952735745919963e-03 1.078685428646856210e-06 1.203632853694876460e-06 1.703818776702522512e-04
1.704867750400383031e+01 -4.281840000000000299e-03 2.200109999999999913e-02 1.771926000000000057e-02 1.379431923952919355e-03 1.078278318984601293e-06 1.201672203342895173e-06 1.703971903178311037e-04
1.706140989945118136e+01 -5.189799999999999622e-03 1.974700000000000066e-02 1.455720000000000104e-02 1.133267777738316325e-03 8.858560202357569910e-07 1.190246453677905142e-06 1.704124177449406572e-04
1.707414229489853241e+01 -7.627540000000000361e-03 1.632329999999999892e-02 8.695759999999998560e-03 6.769587977733175325e-04 5.291671026382329092e-07 1.169841384031092452e-06 1.704274425307607472e-04
1.708687469034588347e+01 -1.167860000000000079e-02 1.237040000000000015e-02 6.917999999999993599e-04 5.385614325827538067e-05 4.209842516411782557e-08 1.144620383434342985e-06 1.704421768519963235e-04
1.709960708579323452e+01 -1.736740000000000159e-02 8.609340000000000048e-03 -8.758060000000001538e-03 -6.818088089398262591e-04 -5.329582733345680198e-07 1.121694305475118336e-06 1.704566046594099805e-04
1.711233948124058557e+01 -2.443719999999999920e-02 5.726479999999999938e-03 -1.871072000000000013e-02 -1.456616387374211254e-03 -1.138612092637703810e-06 1.109594895933156869e-06 1.704708094876448423e-04
1.712507187668793662e+01 -3.216909999999999908e-02 4.263570000000000380e-03 -2.790552999999999784e-02 -2.172425876522264890e-03 -1.698148115597060012e-06 1.116300965545137928e-06 1.704849799808113328e-04
1.713780427213529123e+01 -3.936119999999999897e-02 4.532010000000000378e-03 -3.482918999999999599e-02 -2.711427936122714696e-03 -2.119476797834406438e-06 1.147296763891013671e-06 1.704993904915237820e-04
1.715053666758264228e+01 -4.452670000000000239e-02 6.564190000000000129e-03 -3.796251000000000486e-02 -2.955354693558418476e-03 -2.310150168079034948e-06 1.204146731057851761e-06 1.705143602457486786e-04
1.716326906302999333e+01 -4.627030000000000032e-02 1.010980000000000038e-02 -3.616049999999999820e-02 -2.815069482929847926e-03 -2.200491620623134220e-06 1.283944376150455220e-06 1.705301999256916791e-04
1.717600145847734439e+01 -4.370969999999999717e-02 1.467730000000000076e-02 -2.903239999999999640e-02 -2.260151913170794363e-03 -1.766722056569435396e-06 1.379776685609626477e-06 1.705471577006515609e-04
1.718873385392469544e+01 -3.677529999999999688e-02 1.961419999999999830e-02 -1.716109999999999858e-02 -1.335979560667231118e-03 -1.044312350511626336e-06 1.482090876910901250e-06 1.705653769154135302e-04
1.720146624937205004e+01 -2.625229999999999925e-02 2.421670000000000073e-02 -2.035599999999998522e-03 -1.584700277776024760e-04 -1.238733076959789831e-07 1.580645469015052448e-06 1.705848749005671873e-04
1.721419864481940110e+01 -1.353230000000000058e-02 2.785289999999999988e-02 1.432059999999999930e-02 1.114848634207081697e-03 8.714580910743947513e-07 1.666580740081354625e-06 1.706055473846678091e-04
1.722693104026675215e+01 -1.583470000000000071e-04 3.008320000000000091e-02 2.992485300000000126e-02 2.329628751302158761e-03 1.821030911488476507e-06 1.734131216195611031e-06 1.706271969893827234e-04
1.723966343571410320e+01 1.266079999999999983e-02 3.075610000000000149e-02 4.341690000000000133e-02 3.379975117418645026e-03 2.642068683879718341e-06 1.781589084103723651e-06 1.706495787599555817e-04
1.725239583116145425e+01 2.438130000000000158e-02 3.005230000000000054e-02 5.443359999999999865e-02 4.237617461207952851e-03 3.312473021123917864e-06 1.811312825173213965e-06 1.706724518839118220e-04
1.726512822660880886e+01 3.517329999999999762e-02 2.845419999999999894e-02 6.362750000000000350e-02 4.953356107496271338e-03 3.871953667432653531e-06 1.828805598745536743e-06 1.706956255975361004e-04
1.727786062205615991e+01 4.568540000000000101e-02 2.662700000000000136e-02 7.231239999999999890e-02 5.629469461910546930e-03 4.400459901471171993e-06 1.841112855999004826e-06 1.707189890240487626e-04
1.729059301750351096e+01 5.663580000000000003e-02 2.521920000000000064e-02 8.185499999999999721e-02 6.372354157857957821e-03 4.981160150056183191e-06 1.854951596068418441e-06 1.707425189011500615e-04
1.730332541295086202e+01 6.841070000000000484e-02 2.462380000000000124e-02 9.303450000000000608e-02 7.242670367103246770e-03 5.661471430949875285e-06 1.875044680257088393e-06 1.707662647949537160e-04
1.731605780839821307e+01 8.083559999999999357e-02 2.476750000000000132e-02 1.056030999999999914e-01 8.221127033995353356e-03 6.426314256214013711e-06 1.903068133416472082e-06 1.707903170081479047e-04
1.732879020384556412e+01 9.319959999999999356e-02 2.500930000000000167e-02 1.182088999999999918e-01 9.202479694714013267e-03 7.193420830272755609e-06 1.937448688694930692e-06 1.708147664975985546e-04
1.734152259929291517e+01 1.044979999999999937e-01 2.421720000000000123e-02 1.287152000000000018e-01 1.002038775761430155e-02 7.832765560399630356e-06 1.974009918754417358e-06 1.708396676164815429e-04
1.735425499474026978e+01 1.137600000000000000e-01 2.104119999999999949e-02 1.348012000000000099e-01 1.049417857558172795e-02 8.203119731473382118e-06 2.007233493063588325e-06 1.708650129992272623e-04
1.736698739018762083e+01 1.203169999999999934e-01 1.433680000000000024e-02 1.346537999999999902e-01 1.048270358929049954e-02 8.194149931142084693e-06 2.031743508318172919e-06 1.708907259254194245e-04
1.737971978563497188e+01 1.238820000000000060e-01 3.621309999999999980e-03 1.275033100000000086e-01 9.926042973784769338e-03 7.759017858069271138e-06 2.043587879975702737e-06 1.709166702908267914e-04
1.739245218108232294e+01 1.244389999999999941e-01 -1.058830000000000014e-02 1.138506999999999991e-01 8.863196891088376966e-03 6.928209271223524657e-06 2.040990346928274787e-06 1.709426735234370728e-04
1.740518457652967399e+01 1.220279999999999976e-01 -2.669859999999999942e-02 9.532939999999999470e-02 7.421326717440650082e-03 5.801124041399620506e-06 2.024442784276713199e-06 1.709685548745827166e-04
1.741791697197702504e+01 1.165390000000000037e-01 -4.229480000000000045e-02 7.424420000000001019e-02 5.779858732720516770e-03 4.518016619788667319e-06 1.996230998689400165e-06 1.709941512788674674e-04
1.743064936742437609e+01 1.076560000000000017e-01 -5.468920000000000031e-02 5.296680000000000138e-02 4.123428113229869220e-03 3.223213162738939688e-06 1.959657103879657254e-06 1.710193352447011506e-04
1.744338176287172715e+01 9.497400000000000286e-02 -6.161679999999999935e-02 3.335720000000000351e-02 2.596834550296249662e-03 2.029901109980504096e-06 1.918278978854990075e-06 1.710440229525636211e-04
1.745611415831908175e+01 7.825350000000000361e-02 -6.186030000000000001e-02 1.639320000000000360e-02 1.276199085951953017e-03 9.975829768725314570e-07 1.875416270355955024e-06 1.710681743666234850e-04
1.746884655376643281e+01 5.768369999999999748e-02 -5.559270000000000184e-02 2.090999999999995640e-03 1.627828787988633925e-04 1.272445895029925860e-07 1.834011393908292137e-06 1.710917893165758642e-04
1.748157894921378386e+01 3.403409999999999769e-02 -4.430939999999999879e-02 -1.027530000000000110e-02 -7.999248754289644886e-04 -6.252875803539468178e-07 1.796750517735937656e-06 1.711149034647929841e-04
1.749431134466113491e+01 8.617819999999999994e-03 -3.036099999999999910e-02 -2.174318000000000084e-02 -1.692691264773734045e-03 -1.323147782682775882e-06 1.766230138569933509e-06 1.711375861041366576e-04
1.750704374010848596e+01 -1.692060000000000092e-02 -1.624000000000000096e-02 -3.316059999999999841e-02 -2.581529378621521230e-03 -2.017937319307960578e-06 1.744941362174870082e-06 1.711599389161521214e-04
1.751977613555584057e+01 -4.090640000000000248e-02 -3.865770000000000144e-03 -4.477217000000000002e-02 -3.485481933367825212e-03 -2.724541555623248106e-06 1.734953923252579876e-06 1.711820926175968349e-04
1.753250853100319162e+01 -6.190409999999999663e-02 5.882499999999999708e-03 -5.602159999999999779e-02 -4.361242143911250521e-03 -3.409108319130016912e-06 1.737351085731730370e-06 1.712041979978409377e-04
1.754524092645054267e+01 -7.886369999999999492e-02 1.322989999999999930e-02 -6.563379999999999215e-02 -5.109545150888981924e-03 -3.994043968685571994e-06 1.751633929548352435e-06 1.712264095663031441e-04
1.755797332189789373e+01 -9.112099999999999367e-02 1.916139999999999857e-02 -7.195959999999999857e-02 -5.602004230136161701e-03 -4.378990799999792056e-06 1.775386069156838472e-06 1.712488632729902672e-04
1.757070571734524833e+01 -9.830139999999999711e-02 2.481890000000000138e-02 -7.348249999999999227e-02 -5.720560923642994955e-03 -4.471664537615337567e-06 1.804435849094594052e-06 1.712716531271374094e-04
1.758343811279259938e+01 -1.002230000000000065e-01 3.088710000000000067e-02 -6.933590000000000586e-02 -5.397751031138276964e-03 -4.219329571171958067e-06 1.833586290299015056e-06 1.712948134953998984e-04
1.759617050823995044e+01 -9.687610000000000665e-02 3.721440000000000164e-02 -5.966170000000000501e-02 -4.644621367782960156e-03 -3.630621006958732649e-06 1.857761834439912347e-06 1.713183133474288980e-04
1.760890290368730149e+01 -8.851050000000000584e-02 4.281850000000000239e-02 -4.569200000000000345e-02 -3.557090051687078827e-03 -2.780516395777498919e-06 1.873241854925900515e-06 1.713420656546231502e-04
1.762163529913465254e+01 -7.577359999999999651e-02 4.627280000000000282e-02 -2.950079999999999369e-02 -2.296616523610482252e-03 -1.795225818273501260e-06 1.878585915601672854e-06 1.713659505320354976e-04
1.763436769458200359e+01 -5.980789999999999718e-02 4.631810000000000094e-02 -1.348979999999999624e-02 -1.050171438747446928e-03 -8.209010346616321432e-07 1.874939419492945636e-06 1.713898462164795470e-04
1.764710009002935465e+01 -4.220390000000000252e-02 4.245840000000000031e-02 2.544999999999977836e-04 1.981264593702078273e-05 1.548720613510827439e-08 1.865611897205317015e-06 1.714136593057572129e-04
1.765983248547670570e+01 -2.476379999999999901e-02 3.530749999999999861e-02 1.054369999999999960e-02 8.208196265861211803e-04 6.416206496139194970e-07 1.855067890107520056e-06 1.714373458889497303e-04
1.767256488092406030e+01 -9.113110000000000654e-03 2.655010000000000009e-02 1.743698999999999943e-02 1.357457403054518862e-03 1.061101212203630580e-06 1.847669549099281029e-06 1.714609182476065747e-04
1.768529727637141136e+01 3.723310000000000074e-03 1.852940000000000142e-02 2.225271000000000193e-02 1.732357816774874855e-03 1.354154447287969732e-06 1.846580422752916315e-06 1.714844365733680736e-04
1.769802967181876241e+01 1.363050000000000025e-02 1.360379999999999923e-02 2.723429999999999948e-02 2.120171093291197805e-03 1.657301446150817130e-06 1.853164188956024704e-06 1.715079898790933222e-04
1.771076206726611346e+01 2.146759999999999988e-02 1.349189999999999938e-02 3.495949999999999752e-02 2.721572477938247799e-03 2.127406612496354962e-06 1.867016184235030811e-06 1.715316732829167995e-04
1.772349446271346451e+01 2.883360000000000090e-02 1.881199999999999886e-02 4.764559999999999629e-02 3.709176437158843206e-03 2.899399719571399184e-06 1.886533901950954052e-06 1.715555691249311761e-04
1.773622685816081557e+01 3.757950000000000179e-02 2.893899999999999945e-02 6.651850000000000818e-02 5.178418423425259869e-03 4.047881026712018671e-06 1.909751727073311366e-06 1.715797370298610973e-04
