# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.833464944418634168e+00 1.412820000000000048e-02 3.186800000000000049e-03 1.731500000000000053e-02 1.357132464926607239e-03 1.060847213632005085e-06 2.482573065216815635e-06 2.371813751680366836e-06
1.846197339865985887e+00 1.261140000000000004e-02 5.943170000000000223e-03 1.855456999999999940e-02 1.454288727678502936e-03 1.136792600903262712e-06 2.483659926864654346e-06 2.403429772849799928e-06
1.858929735313337606e+00 1.159770000000000072e-02 7.017289999999999812e-03 1.861499000000000140e-02 1.459024387137403686e-03 1.140494384827469754e-06 2.479252971913835788e-06 2.435024657648805170e-06
1.871662130760689102e+00 1.198330000000000055e-02 6.381969999999999830e-03 1.836526999999999951e-02 1.439451582104687814e-03 1.125194658221163838e-06 2.473127371865816283e-06 2.466552490120151677e-06
1.884394526208040821e+00 1.453089999999999937e-02 4.329440000000000371e-03 1.886033999999999974e-02 1.478254675919947209e-03 1.155526372344917685e-06 2.470101180705147215e-06 2.498022060479138618e-06
1.897126921655392540e+00 1.952239999999999878e-02 1.419329999999999897e-03 2.094172999999999868e-02 1.641391952337711586e-03 1.283047988399293712e-06 2.475347318780160284e-06 2.529505763459118042e-06
1.909859317102744036e+00 2.650620000000000059e-02 -1.630560000000000082e-03 2.487564000000000095e-02 1.949727902386769315e-03 1.524068921819974233e-06 2.493400856898135988e-06 2.561137796784639040e-06
1.922591712550095755e+00 3.425919999999999660e-02 -4.088470000000000298e-03 3.017072999999999630e-02 2.364751785939077713e-03 1.848485986355387868e-06 2.527076376677280110e-06 2.593099147520793313e-06
1.935324107997447474e+00 4.101939999999999753e-02 -5.355959999999999888e-03 3.566343999999999764e-02 2.795264928383606965e-03 2.185010739389673203e-06 2.576582654795237729e-06 2.625590050029371308e-06
1.948056503444798970e+00 4.495310000000000278e-02 -5.084840000000000193e-03 3.986826000000000259e-02 3.124834534573194249e-03 2.442629658293752647e-06 2.639112699527723412e-06 2.658794197921448476e-06
1.960788898892150689e+00 4.472099999999999687e-02 -3.237489999999999986e-03 4.148350999999999428e-02 3.251436221779240715e-03 2.541592029753128054e-06 2.709077799977360473e-06 2.692841836105182441e-06
1.973521294339502408e+00 3.995429999999999815e-02 -7.864460000000000255e-05 3.987565540000000130e-02 3.125414178663931709e-03 2.443082756155935458e-06 2.778979048745884304e-06 2.727779891122928158e-06
1.986253689786853904e+00 3.146129999999999760e-02 3.896900000000000017e-03 3.535819999999999935e-02 2.771340521014609235e-03 2.166309439736827135e-06 2.840737673451210151e-06 2.763556118927481971e-06
1.998986085234205623e+00 2.106699999999999892e-02 8.080250000000000626e-03 2.914724999999999955e-02 2.284532442294660674e-03 1.785779898789226596e-06 2.887160793741452029e-06 2.800021053110770214e-06
2.011718480681557342e+00 1.111559999999999979e-02 1.187799999999999967e-02 2.299359999999999946e-02 1.802215480539210877e-03 1.408760987084543632e-06 2.913198679458287480e-06 2.836947288385556174e-06
2.024450876128908838e+00 3.792160000000000149e-03 1.482310000000000051e-02 1.861526000000000153e-02 1.459045549468650010e-03 1.140510927059504555e-06 2.916714586200973955e-06 2.874061668946623280e-06
2.037183271576260335e+00 4.919500000000000045e-04 1.664090000000000014e-02 1.713285000000000155e-02 1.342855729235796968e-03 1.049687333761195460e-06 2.898638239578249050e-06 2.911083354868470434e-06
2.049915667023612276e+00 1.458819999999999995e-03 1.725739999999999913e-02 1.871621999999999869e-02 1.466958693774684597e-03 1.146696496489957062e-06 2.862555912996386957e-06 2.947760255968246219e-06
2.062648062470963772e+00 5.818629999999999983e-03 1.675449999999999856e-02 2.257312999999999681e-02 1.769259460468307387e-03 1.382999830404448228e-06 2.813927210296920295e-06 2.983897869906239839e-06
2.075380457918315269e+00 1.198910000000000080e-02 1.529229999999999999e-02 2.728140000000000079e-02 2.138288976531836205e-03 1.671463885300617046e-06 2.759176061917113561e-06 3.019377347271618836e-06
2.088112853365666766e+00 1.830589999999999995e-02 1.302949999999999942e-02 3.133539999999999937e-02 2.456037461245232870e-03 1.919842435925171005e-06 2.704874168287759994e-06 3.054162571409198846e-06
2.100845248813018262e+00 2.362329999999999985e-02 1.007470000000000067e-02 3.369799999999999879e-02 2.641215697551071735e-03 2.064593092981305490e-06 2.657133602072415031e-06 3.088298173071197543e-06
2.113577644260370203e+00 2.766040000000000165e-02 6.489159999999999894e-03 3.414956000000000241e-02 2.676608520875487732e-03 2.092259057046432536e-06 2.621211602293880985e-06 3.121901162296010383e-06
2.126310039707721700e+00 3.096580000000000166e-02 2.345509999999999869e-03 3.331131000000000369e-02 2.610907320256098535e-03 2.040901553331328624e-06 2.601248579834182514e-06 3.155148376419461109e-06
2.139042435155073196e+00 3.452790000000000026e-02 -2.179799999999999967e-03 3.234809999999999769e-02 2.535411879219889170e-03 1.981888059560465628e-06 2.600043793363918840e-06 3.188260832085886855e-06
2.151774830602425137e+00 3.919820000000000249e-02 -6.717569999999999965e-03 3.248063000000000339e-02 2.545799448701652288e-03 1.990007844788456044e-06 2.618822138447301444e-06 3.221485164501153353e-06
2.164507226049776634e+00 4.517560000000000325e-02 -1.066620000000000068e-02 3.450940000000000257e-02 2.704812421896521206e-03 2.114305563621849433e-06 2.657025146419115381e-06 3.255072251476530787e-06
2.177239621497128130e+00 5.177020000000000233e-02 -1.323580000000000069e-02 3.853440000000000337e-02 3.020287915476053010e-03 2.360907355990825495e-06 2.712225689069486308e-06 3.289253963923262497e-06
2.189972016944480071e+00 5.755570000000000130e-02 -1.358479999999999931e-02 4.397090000000000026e-02 3.446395374071114896e-03 2.693988261385592734e-06 2.780280686436047809e-06 3.324220345508281474e-06
2.202704412391831568e+00 6.086199999999999943e-02 -1.102470000000000012e-02 4.983730000000000104e-02 3.906197966750609395e-03 3.053408076231148017e-06 2.855786846206411948e-06 3.360100665805072631e-06
2.215436807839183064e+00 6.041699999999999848e-02 -5.235909999999999870e-03 5.518109000000000208e-02 4.325038907827719048e-03 3.380808869285411328e-06 2.932806295672045015e-06 3.396951994288184294e-06
2.228169203286535005e+00 5.588649999999999868e-02 3.573189999999999960e-03 5.945968999999999560e-02 4.660391316977876945e-03 3.642948106261784537e-06 3.005728373176185589e-06 3.434757880178976598e-06
2.240901598733886502e+00 4.809490000000000293e-02 1.462639999999999947e-02 6.272130000000000760e-02 4.916033062223576326e-03 3.842778881916089658e-06 3.070072766521225261e-06 3.473437631564024723e-06
2.253633994181237998e+00 3.883310000000000234e-02 2.668740000000000001e-02 6.552050000000000929e-02 5.135431571944774724e-03 4.014278940847576838e-06 3.123044887927163837e-06 3.512864243078230120e-06
2.266366389628589495e+00 3.031820000000000001e-02 3.829830000000000040e-02 6.861649999999999694e-02 5.378092970236011440e-03 4.203963201512010800e-06 3.163728872804771938e-06 3.552887087883066325e-06
2.279098785075941436e+00 2.450300000000000047e-02 4.808919999999999861e-02 7.259219999999999562e-02 5.689704378887972501e-03 4.447544504846505094e-06 3.192912045260397755e-06 3.593354720825878136e-06
2.291831180523292932e+00 2.248750000000000054e-02 5.507139999999999952e-02 7.755890000000000006e-02 6.078989381114422927e-03 4.751841926500913915e-06 3.212635942385733825e-06 3.634133705843726810e-06
2.304563575970644429e+00 2.424120000000000094e-02 5.882890000000000341e-02 8.307010000000000782e-02 6.510951751354303492e-03 5.089499516091945086e-06 3.225624354604682970e-06 3.675120943890859308e-06
2.317295971417996370e+00 2.872239999999999863e-02 5.955389999999999989e-02 8.827630000000000199e-02 6.919008525186292821e-03 5.408470510236383112e-06 3.234730298292389980e-06 3.716248838976271978e-06
2.330028366865347866e+00 3.433069999999999872e-02 5.791820000000000301e-02 9.224889999999999479e-02 7.230376958923943886e-03 5.651861884240107853e-06 3.242490079176939242e-06 3.757484104599063587e-06
2.342760762312699363e+00 3.950719999999999926e-02 5.482599999999999973e-02 9.433320000000000594e-02 7.393742318245142067e-03 5.779561788795303361e-06 3.250802153445364359e-06 3.798821686829545158e-06
2.355493157760051304e+00 4.325400000000000078e-02 5.112409999999999871e-02 9.437809999999999255e-02 7.397261535552400631e-03 5.782312700715144419e-06 3.260704253468919178e-06 3.840275224094944148e-06
2.368225553207402800e+00 4.538919999999999760e-02 4.735910000000000120e-02 9.274830000000000574e-02 7.269519433829191649e-03 5.682458886751677742e-06 3.272218423424798675e-06 3.881865101569534347e-06
2.380957948654754297e+00 4.646669999999999967e-02 4.364939999999999792e-02 9.011610000000000453e-02 7.063210217878869782e-03 5.521190504671275342e-06 3.284270868026662307e-06 3.923605008772076848e-06
2.393690344102105794e+00 4.742450000000000138e-02 3.969919999999999699e-02 8.712369999999999837e-02 6.828668884465853399e-03 5.337853559706077297e-06 3.294737387551378822e-06 3.965488276152781677e-06
2.406422739549457290e+00 4.912489999999999912e-02 3.494239999999999846e-02 8.406729999999999758e-02 6.589111294757410246e-03 5.150595493073396179e-06 3.300685663607158499e-06 4.007476043367745900e-06
2.419155134996809231e+00 5.197949999999999793e-02 2.876470000000000068e-02 8.074420000000000208e-02 6.328650024517872875e-03 4.946997377242006989e-06 3.298852345112677099e-06 4.049490007216171072e-06
2.431887530444160728e+00 5.580709999999999837e-02 2.073809999999999890e-02 7.654519999999999380e-02 5.999536584135150598e-03 4.689735035339563968e-06 3.286315001405596942e-06 4.091412484587599763e-06
2.444619925891512224e+00 5.996710000000000235e-02 1.080519999999999918e-02 7.077229999999999632e-02 5.547062428387254662e-03 4.336043734180095411e-06 3.261222552474973165e-06 4.133095403258795484e-06
2.457352321338864165e+00 6.369940000000000324e-02 -6.324790000000000273e-04 6.306692099999999801e-02 4.943122492177973171e-03 3.863954225538538519e-06 3.223380203984502369e-06 4.174377666565910638e-06
2.470084716786215662e+00 6.651890000000000580e-02 -1.273769999999999937e-02 5.378120000000000817e-02 4.215316923055781317e-03 3.295041072237112177e-06 3.174487700909511488e-06 4.215107758658425044e-06
2.482817112233567158e+00 6.849550000000000083e-02 -2.436680000000000096e-02 4.412869999999999987e-02 3.458763580999524648e-03 2.703656276996977097e-06 3.117911629506119105e-06 4.255166416952175651e-06
2.495549507680919099e+00 7.030100000000000238e-02 -3.427550000000000041e-02 3.602550000000000197e-02 2.823642830794888519e-03 2.207193259872931426e-06 3.058017242164611387e-06 4.294483601276590395e-06
2.508281903128270596e+00 7.299440000000000095e-02 -4.135910000000000281e-02 3.163529999999999814e-02 2.479543324729581184e-03 1.938216566988886493e-06 2.999229115832161870e-06 4.333045229252612664e-06
2.521014298575622092e+00 7.761949999999999406e-02 -4.487839999999999885e-02 3.274109999999999521e-02 2.566214828033989721e-03 2.005966197299846306e-06 2.945101397893462066e-06 4.370888012637869252e-06
2.533746694022974033e+00 8.476129999999999776e-02 -4.462220000000000075e-02 4.013909999999999700e-02 3.146062704183400210e-03 2.459223355050327113e-06 2.897671330647287530e-06 4.408084259082261253e-06
2.546479089470325530e+00 9.421670000000000045e-02 -4.096799999999999747e-02 5.324870000000000297e-02 4.173580103097743535e-03 3.262416114613141844e-06 2.857286197842808747e-06 4.444721456599985511e-06
2.559211484917677026e+00 1.049029999999999963e-01 -3.482060000000000016e-02 7.008239999999998915e-02 5.492988753102653020e-03 4.293775267955161403e-06 2.822933447455370839e-06 4.480882857975861279e-06
2.571943880365028967e+00 1.150370000000000004e-01 -2.743730000000000127e-02 8.759970000000000256e-02 6.865977290663085285e-03 5.367016902107973974e-06 2.792937661357145625e-06 4.516634603845240983e-06
2.584676275812380020e+00 1.225379999999999941e-01 -2.017640000000000058e-02 1.023615999999999970e-01 8.023000318904498912e-03 6.271441994970479821e-06 2.765779241117508703e-06 4.552022494736331949e-06
2.597408671259731960e+00 1.255350000000000077e-01 -1.423199999999999986e-02 1.113030000000000130e-01 8.723818350778294803e-03 6.819259452433327612e-06 2.740769988634393432e-06 4.587078275908088519e-06
2.610141066707083457e+00 1.228270000000000056e-01 -1.042210000000000011e-02 1.124049000000000020e-01 8.810184175964701561e-03 6.886770139392676070e-06 2.718395415688275766e-06 4.621832402278257059e-06
2.622873462154435398e+00 1.141899999999999998e-01 -9.084309999999999954e-03 1.051056900000000016e-01 8.238079361681308749e-03 6.439565600541109930e-06 2.700263245614143124e-06 4.656328654713217591e-06
2.635605857601786450e+00 1.004369999999999985e-01 -1.009649999999999957e-02 9.034050000000000413e-02 7.080798466514708067e-03 5.534938937517884671e-06 2.688730410294138300e-06 4.690636053858362704e-06
2.648338253049138391e+00 8.325770000000000393e-02 -1.300119999999999922e-02 7.025649999999999951e-02 5.506634537806305400e-03 4.304441944241233640e-06 2.686366969980901161e-06 4.724854986565206710e-06
2.661070648496489888e+00 6.488159999999999761e-02 -1.717310000000000017e-02 4.770850000000000091e-02 3.739344741723998975e-03 2.922981766766532987e-06 2.695429407659018006e-06 4.759116566413823927e-06
2.673803043943841828e+00 4.765919999999999879e-02 -2.196199999999999888e-02 2.569719999999999990e-02 2.014120957419116963e-03 1.574403870525230280e-06 2.717463357424639412e-06 4.793576112013401648e-06
2.686535439391193325e+00 3.366380000000000067e-02 -2.675829999999999875e-02 6.905500000000001914e-03 5.412462163760143295e-04 4.230829011686868652e-07 2.753078139989606332e-06 4.828402660841513811e-06
2.699267834838545266e+00 2.438169999999999921e-02 -3.096919999999999881e-02 -6.587499999999999606e-03 -5.163216929081157914e-04 -4.035998278833862732e-07 2.801861879860448795e-06 4.863766507351039753e-06
2.712000230285896318e+00 2.053009999999999904e-02 -3.394060000000000132e-02 -1.341050000000000228e-02 -1.051101641403307451e-03 -8.216281581525848008e-07 2.862378041600033666e-06 4.899826178645393328e-06
2.724732625733248259e+00 2.200950000000000129e-02 -3.489239999999999703e-02 -1.288289999999999574e-02 -1.009748878567888128e-03 -7.893034114062809338e-07 2.932200030814554701e-06 4.936715608379661733e-06
2.737465021180599756e+00 2.797190000000000093e-02 -3.293480000000000019e-02 -4.962899999999999257e-03 -3.889871620089089274e-04 -3.040646050554015265e-07 3.007984320888839231e-06 4.974531996477690157e-06
2.750197416627951696e+00 3.698099999999999998e-02 -2.720459999999999892e-02 9.776400000000001062e-03 7.662645007281827748e-04 5.989758417182752921e-07 3.085628899301252832e-06 5.013325143089025886e-06
2.762929812075303193e+00 4.724010000000000015e-02 -1.710290000000000074e-02 3.013719999999999941e-02 2.362123737914302406e-03 1.846431686206784008e-06 3.160564749395426103e-06 5.053089646876996611e-06
2.775662207522655134e+00 5.686440000000000244e-02 -2.565399999999999799e-03 5.429900000000000004e-02 4.255901571645962639e-03 3.326765397228082053e-06 3.228211371403422440e-06 5.093761858874301230e-06
2.788394602970006186e+00 6.417299999999999394e-02 1.573640000000000108e-02 7.990939999999999155e-02 6.263219231464407094e-03 4.895851246491789410e-06 3.284554565546891166e-06 5.135223414556946183e-06
2.801126998417358127e+00 6.796190000000000564e-02 3.635580000000000062e-02 1.043177000000000132e-01 8.176317489833922342e-03 6.391287402685500320e-06 3.326748218663029070e-06 5.177312275292316282e-06
2.813859393864709624e+00 6.771090000000000442e-02 5.723790000000000128e-02 1.249487999999999988e-01 9.793362571967754310e-03 7.655303859466514323e-06 3.353598620964996298e-06 5.219840684136120915e-06
2.826591789312061564e+00 6.367090000000000249e-02 7.607129999999999448e-02 1.397421999999999831e-01 1.095285453885457179e-02 8.561658879399732775e-06 3.365800139770106478e-06 5.262617705231183644e-06
2.839324184759413061e+00 5.679639999999999689e-02 9.073720000000000396e-02 1.475335999999999870e-01 1.156353671541992915e-02 9.039018681900015372e-06 3.365841025228087002e-06 5.305472663892397390e-06
2.852056580206765002e+00 4.852019999999999944e-02 9.973060000000000258e-02 1.482508000000000159e-01 1.161975013753055105e-02 9.082959751586236065e-06 3.357580488474647402e-06 5.348275294628245667e-06
2.864788975654116054e+00 4.041329999999999922e-02 1.024359999999999993e-01 1.428493000000000124e-01 1.119638594409705021e-02 8.752023209603372944e-06 3.345580738191455282e-06 5.390948944370877621e-06
