# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
3.889746809165922059e+01 -7.002990000000000386e-04 3.106999999999999899e-05 -6.692290000000000261e-04 -5.164343957257813223e-05 -4.036879257464754199e-08 -9.104785913518578718e-09 1.472396112196256302e-04
3.891020048710657164e+01 -6.883879999999999557e-04 -1.438580000000000040e-05 -7.027737999999999086e-04 -5.423204355084896753e-05 -4.239225998738373891e-08 -9.608700863576566660e-09 1.472394920858687071e-04
3.892293288255392270e+01 -5.921789999999999693e-04 -6.352620000000000174e-05 -6.557051999999999846e-04 -5.059982737392620142e-05 -3.955301878567393613e-08 -1.024032386254416674e-08 1.472393657230526901e-04
3.893566527800127375e+01 -4.260879999999999767e-04 -1.163770000000000006e-04 -5.424650000000000045e-04 -4.186124398036934600e-05 -3.272221775207915740e-08 -1.084856911569656775e-08 1.472392314669902053e-04
3.894839767344862480e+01 -2.231989999999999886e-04 -1.796000000000000016e-04 -4.027990000000000173e-04 -3.108341960135454411e-05 -2.429737695209779886e-08 -1.126970108417426804e-08 1.472390906577088156e-04
3.896113006889598296e+01 -2.240129999999999845e-05 -2.615499999999999878e-04 -2.839512999999999998e-04 -2.191211349643396088e-05 -1.712832398327256535e-08 -1.136518379896324512e-08 1.472389465595561888e-04
3.897386246434333401e+01 1.446379999999999931e-04 -3.657840000000000201e-04 -2.211460000000000270e-04 -1.706551881002969673e-05 -1.333982389094466271e-08 -1.105856867654494114e-08 1.472388038055142301e-04
3.898659485979068506e+01 2.624929999999999820e-04 -4.858020000000000220e-04 -2.233090000000000400e-04 -1.723243440961591847e-05 -1.347029895753467010e-08 -1.036077017724865745e-08 1.472386674457679817e-04
3.899932725523803612e+01 3.346469999999999827e-04 -6.033940000000000440e-04 -2.687470000000000614e-04 -2.073881952935640560e-05 -1.621118017608144053e-08 -9.375405498381971653e-09 1.472385418013713208e-04
3.901205965068538717e+01 3.798699999999999798e-04 -6.916309999999999516e-04 -3.117609999999999717e-04 -2.405814805483104873e-05 -1.880584245731235605e-08 -8.281052096130498628e-09 1.472384293968711708e-04
3.902479204613273822e+01 4.242490000000000237e-04 -7.217919999999999631e-04 -2.975429999999999395e-04 -2.296096544044506758e-05 -1.794819359148864086e-08 -7.293782815627126818e-09 1.472383302443925983e-04
3.903752444158008927e+01 4.918130000000000158e-04 -6.719789999999999574e-04 -1.801659999999999416e-04 -1.390315113964443879e-05 -1.086785522295648739e-08 -6.619114864084759773e-09 1.472382416721350513e-04
3.905025683702744033e+01 5.965340000000000182e-04 -5.344749999999999675e-04 6.205900000000005075e-05 4.789003788590495458e-06 3.743482273467010452e-09 -6.405799480775827282e-09 1.472381587529550113e-04
3.906298923247479138e+01 7.375819999999999729e-04 -3.192819999999999968e-04 4.182999999999999761e-04 3.227960948077478924e-05 2.523241810198761227e-08 -6.713559096175122482e-09 1.472380752325243140e-04
3.907572162792214954e+01 8.986190000000000237e-04 -5.256810000000000242e-05 8.460508999999999738e-04 6.528853132406894574e-05 5.103492719187881024e-08 -7.503035765467025169e-09 1.472379847268704800e-04
3.908845402336949348e+01 1.050869999999999973e-03 2.295139999999999984e-04 1.280383999999999863e-03 9.880539207609931611e-05 7.723448343078006608e-08 -8.650029991882052115e-09 1.472378818932600379e-04
3.910118641881685164e+01 1.159059999999999951e-03 4.895999999999999745e-04 1.648659999999999926e-03 1.272247214118435660e-04 9.944938663165884918e-08 -9.979405502586820202e-09 1.472377632945901990e-04
3.911391881426419559e+01 1.189060000000000030e-03 6.976769999999999543e-04 1.886736999999999876e-03 1.455967811449404320e-04 1.138105111940946605e-07 -1.130871113609136857e-08 1.472376277702305066e-04
3.912665120971155375e+01 1.115649999999999932e-03 8.368170000000000079e-04 1.952466999999999831e-03 1.506690707245993306e-04 1.177754331205676258e-07 -1.248933839372884487e-08 1.472374762671417592e-04
3.913938360515889769e+01 9.290280000000000369e-04 9.045760000000000346e-04 1.833603999999999963e-03 1.414965839406803034e-04 1.106054572351826089e-07 -1.343434355457679782e-08 1.472373112318567606e-04
3.915211600060625585e+01 6.383989999999999977e-04 9.100999999999999498e-04 1.548499000000000056e-03 1.194954410742775049e-04 9.340754051759434254e-08 -1.412645811101439691e-08 1.472371357743439298e-04
3.916484839605360690e+01 2.715269999999999771e-04 8.684199999999999559e-04 1.139946999999999879e-03 8.796807073578956262e-05 6.876313487474651674e-08 -1.460600264094538182e-08 1.472369528578176844e-04
3.917758079150095796e+01 -1.301289999999999869e-04 7.942410000000000008e-04 6.641120000000000139e-04 5.124856804087092030e-05 4.006012825853979088e-08 -1.494438208713519648e-08 1.472367647342257035e-04
3.919031318694830901e+01 -5.199789999999999491e-04 6.974309999999999841e-04 1.774520000000000351e-04 1.369371566240126421e-05 1.070414309594527021e-08 -1.521280012212302765e-08 1.472365727476409789e-04
3.920304558239566006e+01 -8.565950000000000343e-04 5.816239999999999865e-04 -2.749710000000000478e-04 -2.121911665918748929e-05 -1.658662021975050837e-08 -1.545657778403942943e-08 1.472363775003171634e-04
3.921577797784301112e+01 -1.113000000000000057e-03 4.460050000000000234e-04 -6.669950000000000878e-04 -5.147104500509056511e-05 -4.023403469264936632e-08 -1.568293273070169411e-08 1.472361792600362018e-04
3.922851037329036217e+01 -1.282259999999999910e-03 2.892020000000000137e-04 -9.930579999999997881e-04 -7.663285783351480131e-05 -5.990259300866269504e-08 -1.586489833523629842e-08 1.472359784203058843e-04
3.924124276873771322e+01 -1.377600000000000092e-03 1.134670000000000031e-04 -1.264133000000000184e-03 -9.755132577518594976e-05 -7.625420127305739278e-08 -1.595838471216675965e-08 1.472357758269937764e-04
3.925397516418506427e+01 -1.427029999999999922e-03 -7.259590000000000064e-05 -1.499625899999999963e-03 -1.157239742272422303e-04 -9.045944945103864246e-08 -1.592478085019609387e-08 1.472355728524577531e-04
3.926670755963241533e+01 -1.464140000000000059e-03 -2.538619999999999896e-04 -1.718002000000000157e-03 -1.325757438374134680e-04 -1.036321892518549453e-07 -1.574981873284632852e-08 1.472353712056939862e-04
3.927943995507977348e+01 -1.518030000000000074e-03 -4.111109999999999743e-04 -1.929141000000000102e-03 -1.488690368476006684e-04 -1.163683774556215283e-07 -1.545110445225667930e-08 1.472351725744478238e-04
3.929217235052712454e+01 -1.605300000000000043e-03 -5.251669999999999949e-04 -2.130467000000000038e-03 -1.644050747589716188e-04 -1.285126323129028075e-07 -1.507121221562403348e-08 1.472349782633449442e-04
3.930490474597447559e+01 -1.726340000000000036e-03 -5.812999999999999808e-04 -2.307640000000000125e-03 -1.780772603925774372e-04 -1.391999457539342472e-07 -1.465891983242200422e-08 1.472347889954459834e-04
3.931763714142182664e+01 -1.866309999999999931e-03 -5.724789999999999783e-04 -2.438788999999999801e-03 -1.881978401291160971e-04 -1.471110296689654713e-07 -1.424587211849249733e-08 1.472346049818252633e-04
3.933036953686917769e+01 -1.999760000000000166e-03 -5.006080000000000425e-04 -2.500368000000000208e-03 -1.929498030079509986e-04 -1.508255576974194642e-07 -1.382802611042398105e-08 1.472344262578382645e-04
3.934310193231652875e+01 -2.096779999999999911e-03 -3.755969999999999752e-04 -2.472376999999999995e-03 -1.907897777892649525e-04 -1.491371029637528632e-07 -1.335967238424571656e-08 1.472342531755740046e-04
3.935583432776387980e+01 -2.128699999999999863e-03 -2.128660000000000046e-04 -2.341565999999999786e-03 -1.806952810266791720e-04 -1.412464076629182795e-07 -1.276337278778068741e-08 1.472340868711032947e-04
3.936856672321123085e+01 -2.072169999999999915e-03 -3.017979999999999860e-05 -2.102349799999999724e-03 -1.622353108677622988e-04 -1.268165650256514931e-07 -1.195322238142557760e-08 1.472339295203714039e-04
3.938129911865858190e+01 -1.911719999999999999e-03 1.552369999999999911e-04 -1.756483000000000089e-03 -1.355452672713835637e-04 -1.059534148817439758e-07 -1.086378761738015720e-08 1.472337842627742749e-04
3.939403151410594006e+01 -1.641499999999999947e-03 3.287520000000000264e-04 -1.312747999999999866e-03 -1.013028754163713513e-04 -7.918672340078419448e-08 -9.474802913099414667e-09 1.472336547832855393e-04
3.940676390955328401e+01 -1.267319999999999948e-03 4.793759999999999992e-04 -7.879439999999999491e-04 -6.080450540932251621e-05 -4.752984090115353977e-08 -7.822914858582334816e-09 1.472335446625940296e-04
3.941949630500064217e+01 -8.088350000000000444e-04 6.000099999999999965e-04 -2.088250000000000479e-04 -1.611472495774036933e-05 -1.259660461426623010e-08 -5.996314094568571222e-09 1.472334566866501169e-04
3.943222870044798611e+01 -3.010639999999999757e-04 6.872090000000000403e-04 3.861450000000000646e-04 2.979825436995884105e-05 2.329278529283291500e-08 -4.114003284750945961e-09 1.472333923223706400e-04
3.944496109589534427e+01 2.064620000000000029e-04 7.407200000000000503e-04 9.471820000000000803e-04 7.309267288362235391e-05 5.713529104154155816e-08 -2.296626908406867766e-09 1.472333515110313060e-04
3.945769349134268822e+01 6.546230000000000104e-04 7.629110000000000145e-04 1.417534000000000025e-03 1.093890603531451355e-04 8.550755572981809365e-08 -6.384755872344301398e-10 1.472333328255884916e-04
3.947042588679004638e+01 9.840339999999999504e-04 7.580659999999999482e-04 1.742099999999999899e-03 1.344353518442690750e-04 1.050858129941970190e-07 8.106228598423219636e-10 1.472333339215120551e-04
3.948315828223739743e+01 1.147409999999999966e-03 7.315359999999999701e-04 1.878945999999999828e-03 1.449955608784696758e-04 1.133405476047267783e-07 2.048725607760938614e-09 1.472333521246897627e-04
3.949589067768474848e+01 1.121889999999999953e-03 6.888419999999999483e-04 1.810731999999999793e-03 1.397315845908254624e-04 1.092257874603113298e-07 3.110945591285903026e-09 1.472333849721768086e-04
3.950862307313209953e+01 9.175229999999999497e-04 6.349170000000000334e-04 1.552439999999999983e-03 1.197995623770834692e-04 9.364526693342014467e-08 4.049549045008325703e-09 1.472334305573014593e-04
3.952135546857945059e+01 5.784810000000000473e-04 5.737140000000000165e-04 1.152194999999999955e-03 8.891323128305356161e-05 6.950195069332922354e-08 4.912618649569908188e-09 1.472334876122330394e-04
3.953408786402680164e+01 1.758779999999999990e-04 5.083029999999999883e-04 6.841809999999999602e-04 5.279726391146539739e-05 4.127071730680369652e-08 5.728379538137321238e-09 1.472335553549314802e-04
3.954682025947415269e+01 -2.067989999999999965e-04 4.413469999999999741e-04 2.345479999999999776e-04 1.809973187783113670e-05 1.414825054024621046e-08 6.499332896409620304e-09 1.472336331989665447e-04
3.955955265492150374e+01 -4.919889999999999680e-04 3.756480000000000192e-04 -1.163409999999999488e-04 -8.977867670578097321e-06 -7.017845456379008346e-09 7.206203964706403383e-09 1.472337204511241107e-04
3.957228505036885480e+01 -6.253110000000000309e-04 3.144040000000000072e-04 -3.109070000000000236e-04 -2.399224610289086369e-05 -1.875432802972666335e-08 7.818221451912571818e-09 1.472338160995870021e-04
3.958501744581620585e+01 -5.872190000000000439e-04 2.609080000000000166e-04 -3.263110000000000272e-04 -2.518095063179800089e-05 -1.968351800927009531e-08 8.304513610972214378e-09 1.472339187401062685e-04
3.959774984126356401e+01 -3.961479999999999754e-04 2.177539999999999890e-04 -1.783939999999999864e-04 -1.376640844779664705e-05 -1.076096580178335530e-08 8.641974440737639984e-09 1.472340266247999330e-04
3.961048223671091506e+01 -1.026849999999999969e-04 1.859049999999999895e-04 8.321999999999999266e-05 6.421967728878980829e-06 5.019942229135569525e-09 8.817225443572405002e-09 1.472341377735184986e-04
3.962321463215826611e+01 2.233550000000000054e-04 1.641500000000000055e-04 3.875050000000000109e-04 2.990320361426639952e-05 2.337482232036985244e-08 8.823202870672004484e-09 1.472342500759730793e-04
3.963594702760561717e+01 5.093810000000000482e-04 1.494020000000000038e-04 6.587830000000000248e-04 5.083733677402165531e-05 3.973867581755129218e-08 8.653171336348840477e-09 1.472343613340267661e-04
3.964867942305296822e+01 6.959810000000000302e-04 1.379159999999999989e-04 8.338970000000000020e-04 6.435063233848829875e-05 5.030178761174554896e-08 8.295780513771749687e-09 1.472344692344054479e-04
3.966141181850031927e+01 7.488640000000000184e-04 1.270870000000000116e-04 8.759510000000000299e-04 6.759587904445172354e-05 5.283854140295039137e-08 7.734013214344268911e-09 1.472345712832417888e-04
3.967414421394767032e+01 6.646049999999999701e-04 1.170799999999999971e-04 7.816849999999999537e-04 6.032150737982175137e-05 4.715228961045226477e-08 6.949056345700255272e-09 1.472346647585657869e-04
3.968687660939502138e+01 4.695170000000000246e-04 1.115070000000000015e-04 5.810240000000000803e-04 4.483678656217474296e-05 3.504814844678281906e-08 5.928018460261194824e-09 1.472347467365701143e-04
3.969960900484237243e+01 2.124440000000000009e-04 1.166240000000000001e-04 3.290680000000000146e-04 2.539370435720678541e-05 1.984982395406373159e-08 4.673004235407983510e-09 1.472348142247766794e-04
3.971234140028973059e+01 -4.670580000000000266e-05 1.391300000000000045e-04 9.242420000000000865e-05 7.132242607155213024e-06 5.575151941529342061e-09 3.208546540827099903e-09 1.472348644002872899e-04
3.972507379573707453e+01 -2.501630000000000238e-04 1.832129999999999957e-04 -6.695000000000002815e-05 -5.166435225287767137e-06 -4.038513965881117056e-09 1.585075871363441263e-09 1.472348949174353704e-04
3.973780619118443269e+01 -3.545399999999999767e-04 2.479350000000000174e-04 -1.066049999999999593e-04 -8.226554551035129977e-06 -6.430556853364542253e-09 -1.227444026197295592e-10 1.472349042269266450e-04
3.975053858663177664e+01 -3.396079999999999780e-04 3.260259999999999851e-04 -1.358199999999999295e-05 -1.048103408959796799e-06 -8.192844911814382172e-10 -1.822610620598699728e-09 1.472348918424119259e-04
3.976327098207913480e+01 -2.117750000000000112e-04 4.047349999999999798e-04 1.929599999999999686e-04 1.489044572175544489e-05 1.163960649524152173e-08 -3.414873714376677555e-09 1.472348584995510643e-04
3.977600337752647874e+01 -1.561399999999999992e-06 4.686450000000000099e-04 4.670836000000000150e-04 3.604416974151187792e-05 2.817511040827525509e-08 -4.804682252930750015e-09 1.472348061722325878e-04
3.978873577297383690e+01 2.442950000000000048e-04 5.036679999999999760e-04 7.479629999999999265e-04 5.771922913236613063e-05 4.511813325559875646e-08 -5.914085257103237249e-09 1.472347379344392693e-04
3.980146816842118795e+01 4.740969999999999841e-04 5.009320000000000482e-04 9.750290000000000866e-04 7.524158582938170257e-05 5.881505950170423527e-08 -6.692204313223440210e-09 1.472346576803073160e-04
3.981420056386853901e+01 6.429390000000000322e-04 4.592970000000000039e-04 1.102235999999999928e-03 8.505796709455242530e-05 6.648835667956590495e-08 -7.121898329071332794e-09 1.472345697369985122e-04
3.982693295931589006e+01 7.219289999999999518e-04 3.856649999999999879e-04 1.107593999999999940e-03 8.547143624969943249e-05 6.681155843952394152e-08 -7.221712235791712352e-09 1.472344784227375906e-04
3.983966535476324111e+01 7.026619999999999481e-04 2.929850000000000011e-04 9.956469999999998950e-04 7.683264724050913931e-05 6.005876496770178986e-08 -7.042430035193653217e-09 1.472343876143875476e-04
3.985239775021059216e+01 5.961869999999999756e-04 1.966229999999999909e-04 7.928099999999999124e-04 6.118000763197001431e-05 4.782336455997321115e-08 -6.658366010259842084e-09 1.472343003924109445e-04
3.986513014565794322e+01 4.273789999999999751e-04 1.102629999999999978e-04 5.376419999999999593e-04 4.148906000588744089e-05 3.243128791104188691e-08 -6.154510187063577375e-09 1.472342188231076578e-04
3.987786254110529427e+01 2.269550000000000115e-04 4.263260000000000243e-05 2.695875999999999936e-04 2.080368742256591275e-05 1.626188629766052027e-08 -5.611627648925543321e-09 1.472341439175477401e-04
3.989059493655264532e+01 2.381379999999999890e-05 -4.014639999999999902e-06 1.979915999999999900e-05 1.527872705826863400e-06 1.194311936859070043e-09 -5.092097832203657412e-09 1.472340757755149522e-04
3.990332733200000348e+01 -1.601119999999999876e-04 -3.330129999999999912e-05 -1.934132999999999935e-04 -1.492542623090590166e-05 -1.166695016037571289e-08 -4.629375850018273571e-09 1.472340138866913236e-04
3.991605972744735453e+01 -3.115279999999999894e-04 -5.237970000000000267e-05 -3.639076999999999785e-04 -2.808223390639958631e-05 -2.195140147485698478e-08 -4.223356468500348820e-09 1.472339575284469990e-04
