# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.582636754105807242e+01 -1.369390000000000052e-01 7.007019999999999915e-02 -6.686880000000000601e-02 -5.623433833588585042e-03 -4.395741954142266430e-06 1.429547695410842468e-06 1.259984911911767578e-04
1.583909993650542347e+01 -1.073339999999999989e-01 5.777820000000000178e-02 -4.955579999999999707e-02 -4.167470664503463047e-03 -3.257640471058001753e-06 1.403797029308120232e-06 1.260165288239136492e-04
1.585183233195277452e+01 -8.545010000000000105e-02 4.272839999999999971e-02 -4.272170000000000134e-02 -3.592746590464034832e-03 -2.808388501697049437e-06 1.382134093163670879e-06 1.260342646122838463e-04
1.586456472740012913e+01 -7.705289999999999362e-02 2.687109999999999846e-02 -5.018179999999999863e-02 -4.220115090301838900e-03 -3.298791717428402155e-06 1.350982965444348826e-06 1.260516641758808955e-04
1.587729712284748018e+01 -8.425720000000000431e-02 1.228719999999999986e-02 -7.197000000000000619e-02 -6.052427036276566800e-03 -4.731078596290331739e-06 1.303932998431845957e-06 1.260685658958466619e-04
1.589002951829483123e+01 -1.053530000000000022e-01 9.473349999999999957e-04 -1.044056650000000086e-01 -8.780153808342837721e-03 -6.863295915144623788e-06 1.243694449425942515e-06 1.260847845959059800e-04
1.590276191374218229e+01 -1.355260000000000076e-01 -5.570730000000000300e-03 -1.410967300000000035e-01 -1.186574494070049765e-02 -9.275249677776238187e-06 1.181122764164954795e-06 1.261002214617314697e-04
1.591549430918953334e+01 -1.681179999999999897e-01 -6.374989999999999650e-03 -1.744929899999999867e-01 -1.467425441596132210e-02 -1.147061345271227849e-05 1.131746996084578266e-06 1.261149456479343403e-04
1.592822670463688617e+01 -1.959950000000000025e-01 -1.488009999999999897e-03 -1.974830100000000144e-01 -1.660763524981625008e-02 -1.298190415092384886e-05 1.111059815571254757e-06 1.261292237995533503e-04
1.594095910008423722e+01 -2.127239999999999964e-01 8.080530000000000698e-03 -2.046434699999999940e-01 -1.720980506635337234e-02 -1.345260998732225080e-05 1.130128510132013543e-06 1.261434916475707741e-04
1.595369149553158827e+01 -2.134270000000000056e-01 2.048430000000000042e-02 -1.929426999999999948e-01 -1.622581094806445010e-02 -1.268343863110277012e-05 1.192869145516887915e-06 1.261582803099582629e-04
1.596642389097893933e+01 -1.953709999999999891e-01 3.341369999999999757e-02 -1.619572999999999985e-01 -1.362004642548776852e-02 -1.064655711467239246e-05 1.295629000261326910e-06 1.261741225811892873e-04
1.597915628642629393e+01 -1.583940000000000070e-01 4.460940000000000044e-02 -1.137846000000000135e-01 -9.568889667249056916e-03 -7.479837232839472655e-06 1.428882445348721925e-06 1.261914673597524595e-04
1.599188868187364498e+01 -1.051890000000000047e-01 5.237549999999999845e-02 -5.281350000000000627e-02 -4.441431919972105465e-03 -3.471791294222306679e-06 1.580158549550751212e-06 1.262106235096846377e-04
1.600462107732099426e+01 -4.133289999999999881e-02 5.593970000000000192e-02 1.460680000000000311e-02 1.228381148165688013e-03 9.602045135513912325e-07 1.737032950640420162e-06 1.262317414066621427e-04
1.601735347276834887e+01 2.516339999999999896e-02 5.555879999999999846e-02 8.072219999999999396e-02 6.788456658437184987e-03 5.306420351055542017e-06 1.889222399550625513e-06 1.262548268652179931e-04
1.603008586821569992e+01 8.495060000000000111e-02 5.235820000000000057e-02 1.373088000000000086e-01 1.154719318380841714e-02 9.026243223041682343e-06 2.029346096832721607e-06 1.262797732470597270e-04
1.604281826366305097e+01 1.290749999999999953e-01 4.798109999999999875e-02 1.770560999999999940e-01 1.488980306485601299e-02 1.163910414134556632e-05 2.152582253593915616e-06 1.263063962298047920e-04
1.605555065911040202e+01 1.510410000000000086e-01 4.417839999999999961e-02 1.952194000000000151e-01 1.641727351070848204e-02 1.283310163846937168e-05 2.255884274349592726e-06 1.263344613993798850e-04
1.606828305455775308e+01 1.486290000000000111e-01 4.246749999999999831e-02 1.910965000000000025e-01 1.607055194022265904e-02 1.256207532271773297e-05 2.337512802018801297e-06 1.263637038733913989e-04
1.608101545000510768e+01 1.248439999999999966e-01 4.392990000000000089e-02 1.687739000000000045e-01 1.419329881030759362e-02 1.109465868976580102e-05 2.397327311467100951e-06 1.263938468017438593e-04
1.609374784545245873e+01 8.749089999999999645e-02 4.914620000000000100e-02 1.366371000000000113e-01 1.149070554673370555e-02 8.982087804212610522e-06 2.437743021451787115e-06 1.264246278154910899e-04
1.610648024089980979e+01 4.732789999999999914e-02 5.820850000000000329e-02 1.055364000000000024e-01 8.875244694613008620e-03 6.937626832979504031e-06 2.464759485730158482e-06 1.264558381157926230e-04
1.611921263634716084e+01 1.520649999999999953e-02 7.073930000000000495e-02 8.594580000000000275e-02 7.227743276009705557e-03 5.649803179394880286e-06 2.488246013199466624e-06 1.264873699281252658e-04
1.613194503179451189e+01 -9.652229999999999708e-04 8.588379999999999626e-02 8.491857699999999509e-02 7.141357389425223925e-03 5.582276810784109680e-06 2.520861301561719630e-06 1.265192588957101403e-04
1.614467742724186294e+01 1.539510000000000010e-03 1.023059999999999942e-01 1.038455099999999881e-01 8.733046718353875901e-03 6.826473109376872444e-06 2.575512279845487874e-06 1.265517034176030840e-04
1.615740982268921400e+01 1.959860000000000074e-02 1.182570000000000010e-01 1.378555999999999948e-01 1.159317716468150246e-02 9.062188113641257096e-06 2.661933632506329092e-06 1.265850460338481694e-04
1.617014221813656505e+01 4.541830000000000173e-02 1.318030000000000035e-01 1.772212999999999983e-01 1.490369581108906723e-02 1.164996386323117408e-05 2.783456185397535322e-06 1.266197124621114311e-04
1.618287461358391965e+01 6.920300000000000062e-02 1.412140000000000062e-01 2.104170000000000207e-01 1.769533888692797347e-02 1.383214346249302018e-05 2.935136614621177233e-06 1.266561181545775407e-04
1.619560700903127071e+01 8.244219999999999327e-02 1.454489999999999950e-01 2.278911999999999882e-01 1.916485841613881080e-02 1.498084172020173819e-05 3.104062526531841685e-06 1.266945648904027686e-04
1.620833940447862176e+01 8.071109999999999396e-02 1.445819999999999883e-01 2.252930999999999684e-01 1.894636722977018073e-02 1.481005090040151571e-05 3.271935900909404389e-06 1.267351557570776987e-04
1.622107179992597281e+01 6.504740000000000522e-02 1.399739999999999873e-01 2.050213999999999925e-01 1.724158766673992288e-02 1.347745390192411346e-05 3.419241234615609239e-06 1.267777531137265830e-04
1.623380419537332386e+01 4.145909999999999873e-02 1.340659999999999907e-01 1.755250999999999895e-01 1.476105128227244399e-02 1.153846107713936306e-05 3.529771480322508169e-06 1.268219919026542214e-04
1.624653659082067492e+01 1.877559999999999993e-02 1.297760000000000025e-01 1.485516000000000059e-01 1.249267361570295838e-02 9.765309089963634400e-06 3.594160157192442952e-06 1.268673442600285958e-04
1.625926898626802597e+01 5.615700000000000379e-03 1.296450000000000102e-01 1.352607000000000115e-01 1.137495508719874732e-02 8.891607651649960183e-06 3.611454152998288239e-06 1.269132166254478139e-04
1.627200138171538057e+01 7.533309999999999659e-03 1.349990000000000079e-01 1.425323099999999954e-01 1.198647223269352045e-02 9.369620135067642278e-06 3.588458516824293822e-06 1.269590526930971207e-04
1.628473377716273163e+01 2.529829999999999926e-02 1.454020000000000035e-01 1.707002999999999993e-01 1.435530235960151037e-02 1.122129409073695168e-05 3.537331109943118754e-06 1.270044168787984415e-04
1.629746617261008268e+01 5.483749999999999736e-02 1.586390000000000022e-01 2.134765000000000135e-01 1.795263221077802313e-02 1.403326524886720684e-05 3.472414612006587856e-06 1.270490423060570504e-04
1.631019856805743373e+01 8.876169999999999893e-02 1.712619999999999976e-01 2.600236999999999687e-01 2.186709006464730709e-02 1.709312993744918787e-05 3.407384962136019577e-06 1.270928404704453109e-04
1.632293096350478834e+01 1.188590000000000063e-01 1.795420000000000071e-01 2.984010000000000273e-01 2.509448770393168937e-02 1.961593141880826926e-05 3.353484515391306354e-06 1.271358815023232382e-04
1.633566335895213939e+01 1.386439999999999895e-01 1.805430000000000090e-01 3.191869999999999985e-01 2.684251811071291030e-02 2.098233686138838285e-05 3.319043318644171222e-06 1.271783601338314284e-04
1.634839575439949044e+01 1.450940000000000007e-01 1.729330000000000034e-01 3.180270000000000041e-01 2.674496613958493238e-02 2.090608215565409515e-05 3.309945414351978668e-06 1.272205615868136918e-04
1.636112814984684150e+01 1.390540000000000109e-01 1.572679999999999911e-01 2.963219999999999743e-01 2.491965102464283044e-02 1.947926457982414224e-05 3.330378648991826837e-06 1.272628352027502241e-04
1.637386054529419255e+01 1.242930000000000007e-01 1.356439999999999868e-01 2.599369999999999736e-01 2.185979889577075938e-02 1.708743055556370303e-05 3.383233456663885668e-06 1.273055753848548893e-04
1.638659294074154360e+01 1.056900000000000062e-01 1.108529999999999932e-01 2.165429999999999855e-01 1.821051421031591455e-02 1.423484719294840982e-05 3.469828433271094505e-06 1.273492033318587998e-04
1.639932533618889821e+01 8.726090000000000235e-02 8.535099999999999631e-02 1.726118999999999848e-01 1.451606128029827615e-02 1.134695658684183705e-05 3.589078986447153222e-06 1.273941417322058535e-04
1.641205773163624926e+01 7.078020000000000145e-02 6.043099999999999861e-02 1.312112000000000001e-01 1.103440620178257336e-02 8.625406418140474298e-06 3.736579643106506234e-06 1.274407783234977334e-04
1.642479012708360031e+01 5.543669999999999848e-02 3.592170000000000085e-02 9.135840000000000627e-02 7.682924137153939945e-03 6.005610265823684494e-06 3.904180470044445852e-06 1.274894209131372154e-04
1.643752252253095136e+01 3.858530000000000293e-02 1.053199999999999970e-02 4.911730000000000262e-02 4.130594337486549576e-03 3.228814877554134858e-06 4.080474828089357635e-06 1.275402528075205387e-04
1.645025491797830242e+01 1.723939999999999848e-02 -1.727129999999999985e-02 -3.190000000000137170e-05 -2.682679206019601947e-06 -2.097004407693039279e-09 4.252268882811213956e-06 1.275933007015648407e-04
1.646298731342565347e+01 -1.028600000000000000e-02 -4.818499999999999867e-02 -5.847099999999999520e-02 -4.917208020538100036e-03 -3.843697326715185469e-06 4.406721240230270626e-06 1.276484255447754785e-04
1.647571970887300452e+01 -4.319680000000000047e-02 -8.121449999999999503e-02 -1.244113000000000024e-01 -1.046255822896088351e-02 -8.178402647862377252e-06 4.533582164038027739e-06 1.277053412839567002e-04
1.648845210432035557e+01 -7.792369999999999852e-02 -1.134050000000000058e-01 -1.913287000000000182e-01 -1.609007915375362460e-02 -1.257733941122765088e-05 4.626953890355934407e-06 1.277636590677338221e-04
1.650118449976771018e+01 -1.088029999999999969e-01 -1.403220000000000023e-01 -2.491249999999999853e-01 -2.095054724763650844e-02 -1.637668410866789797e-05 4.686137916707086816e-06 1.278229480515963312e-04
1.651391689521506123e+01 -1.294960000000000000e-01 -1.571619999999999961e-01 -2.866579999999999684e-01 -2.410694218931454247e-02 -1.884398399687916545e-05 4.715443388962557275e-06 1.278828003771034403e-04
1.652664929066241228e+01 -1.346779999999999922e-01 -1.601579999999999948e-01 -2.948359999999999870e-01 -2.479468358576681145e-02 -1.938157967230590343e-05 4.723091574534536098e-06 1.279428879569028874e-04
1.653938168610976334e+01 -1.214719999999999966e-01 -1.477749999999999897e-01 -2.692470000000000141e-01 -2.264273756059964615e-02 -1.769944030589666007e-05 4.719524776294443441e-06 1.280030015196210861e-04
1.655211408155711439e+01 -9.022660000000000402e-02 -1.213059999999999972e-01 -2.115326000000000151e-01 -1.778915697226450543e-02 -1.390547945362851369e-05 4.715462586065199107e-06 1.280630665146902504e-04
1.656484647700446544e+01 -4.445020000000000221e-02 -8.461609999999999965e-02 -1.290662999999999949e-01 -1.085402756137532516e-02 -8.484407523028855770e-06 4.720004863321105192e-06 1.281231345660883405e-04
1.657757887245182005e+01 9.991510000000000322e-03 -4.314710000000000073e-02 -3.315558999999999867e-02 -2.788269964147574616e-03 -2.179542895600635629e-06 4.739012311997522056e-06 1.281833525396980659e-04
1.659031126789917110e+01 6.612600000000000422e-02 -2.495620000000000043e-03 6.363038000000000027e-02 5.351093959157311210e-03 4.182858536776717935e-06 4.773965208020017453e-06 1.282439140355313707e-04
1.660304366334652215e+01 1.171869999999999995e-01 3.292660000000000031e-02 1.501136000000000137e-01 1.262403239061839731e-02 9.867989995443772873e-06 4.821520131402867283e-06 1.283050007924567567e-04
1.661577605879387320e+01 1.576539999999999886e-01 6.072079999999999839e-02 2.183747999999999800e-01 1.836456222817128836e-02 1.435526389119329800e-05 4.873976092338207905e-06 1.283667242384462436e-04
1.662850845424122426e+01 1.838299999999999934e-01 8.057849999999999735e-02 2.644084999999999908e-01 2.223583651551108015e-02 1.738137272512480373e-05 4.920785846613894830e-06 1.284290796296059416e-04
1.664124084968857886e+01 1.939470000000000083e-01 9.366639999999999688e-02 2.876134000000000190e-01 2.418728801105219858e-02 1.890678895020549773e-05 4.951024957378537662e-06 1.284919255290749025e-04
1.665397324513592991e+01 1.879609999999999892e-01 1.016380000000000061e-01 2.895989999999999953e-01 2.435427007473471225e-02 1.903731597064170448e-05 4.956418825787823320e-06 1.285549982751347457e-04
1.666670564058328097e+01 1.672140000000000015e-01 1.057150000000000034e-01 2.729289999999999772e-01 2.295238097240415165e-02 1.794148325978774024e-05 4.934204774313223332e-06 1.286179639405834465e-04
1.667943803603063202e+01 1.341779999999999917e-01 1.062120000000000009e-01 2.403899999999999926e-01 2.021596408573744091e-02 1.580247302712564335e-05 4.888945042073267101e-06 1.286805000545838626e-04
1.669217043147798307e+01 9.230570000000000441e-02 1.026819999999999955e-01 1.949876999999999860e-01 1.639778834544093622e-02 1.281787041836710045e-05 4.832512068898948493e-06 1.287423887727145370e-04
1.670490282692533413e+01 4.596009999999999679e-02 9.454709999999999503e-02 1.405071999999999988e-01 1.181616751523577487e-02 9.236495853059397009e-06 4.781893354321978548e-06 1.288035959786343429e-04
1.671763522237268873e+01 2.488929999999999767e-04 8.189029999999999920e-02 8.213919299999999923e-02 6.907620848285936886e-03 5.399568958161186335e-06 4.755121157635465287e-06 1.288643104987110437e-04
1.673036761782003978e+01 -3.937609999999999721e-02 6.598980000000000123e-02 2.661370000000000402e-02 2.238119736214445963e-03 1.749499881035042422e-06 4.766296930413506329e-06 1.289249257288693350e-04
1.674310001326739084e+01 -6.782489999999999353e-02 4.930910000000000154e-02 -1.851579999999999199e-02 -1.557114471561617296e-03 -1.217169724512886964e-06 4.821145320909601113e-06 1.289859612819055834e-04
1.675583240871474189e+01 -8.129880000000000440e-02 3.489330000000000209e-02 -4.640550000000000230e-02 -3.902541376016842919e-03 -3.050549781855647599e-06 4.914538590678855118e-06 1.290479405706619642e-04
1.676856480416209294e+01 -7.821670000000000011e-02 2.539889999999999856e-02 -5.281779999999999808e-02 -4.441793535037493780e-03 -3.472073962528045806e-06 5.030951500322576851e-06 1.291112555270401241e-04
1.678129719960944399e+01 -5.983569999999999861e-02 2.216020000000000142e-02 -3.767550000000000066e-02 -3.168378696751949011e-03 -2.476667384389834415e-06 5.147947328246999074e-06 1.291760564095920832e-04
1.679402959505679505e+01 -3.029509999999999842e-02 2.469620000000000148e-02 -5.598899999999996935e-03 -4.708480440934951876e-04 -3.680538551169921095e-07 5.241800684128718395e-06 1.292421995997380306e-04
1.680676199050414610e+01 4.042460000000000324e-03 3.089089999999999892e-02 3.493335999999999664e-02 2.937774246658084350e-03 2.296407833715503641e-06 5.293619518643408227e-06 1.293092701678508780e-04
1.681949438595150070e+01 3.586700000000000305e-02 3.779699999999999727e-02 7.366400000000000725e-02 6.194886552734152861e-03 4.842436761388508866e-06 5.294052665678797362e-06 1.293766733824097584e-04
1.683222678139885176e+01 5.852070000000000188e-02 4.275579999999999659e-02 1.012764999999999915e-01 8.517001899950861835e-03 6.657594573533383541e-06 5.245073466326688824e-06 1.294437675432008725e-04
1.684495917684620281e+01 6.749979999999999869e-02 4.439019999999999772e-02 1.118899999999999895e-01 9.409560387508474066e-03 7.355292262594484781e-06 5.158229145423074497e-06 1.295099970246064937e-04
1.685769157229355386e+01 6.144430000000000031e-02 4.307760000000000061e-02 1.045219000000000009e-01 8.789928768139441614e-03 6.870936833869645162e-06 5.049895980289401464e-06 1.295749839675447890e-04
