# omega_THz  Jin_native  Jout_native  Jsum_native  G_like_native  G_like_per_A2_native  G_like_per_A2_smoothed  cumulative_integral_native
1.235042358393107698e+01 6.112149999999999528e-01 9.499470000000000136e-02 7.062096999999999403e-01 5.852789287769159104e-02 4.575025186094073426e-05 1.334974722446243896e-05 1.106700182331471114e-04
1.236315597937843158e+01 5.638640000000000319e-01 8.914170000000000427e-02 6.530057000000000222e-01 5.411855382065980380e-02 4.230354700824685610e-05 1.373849298608578455e-05 1.108424673263139247e-04
1.237588837482578263e+01 4.925410000000000066e-01 8.471789999999999876e-02 5.772589000000000192e-01 4.784095582642675093e-02 3.739645612906422601e-05 1.408926267711061654e-05 1.110196243210719610e-04
1.238862077027313369e+01 4.151469999999999883e-01 8.374729999999999674e-02 4.988943000000000128e-01 4.134640482521117349e-02 3.231977679857374797e-05 1.438279264664053941e-05 1.112008830548623931e-04
1.240135316572048474e+01 3.483550000000000257e-01 8.694759999999999989e-02 4.353026000000000395e-01 3.607617389308109823e-02 2.820012750564364142e-05 1.461055984954381365e-05 1.113854604695253212e-04
1.241408556116783579e+01 3.036179999999999990e-01 9.339989999999999404e-02 3.970178999999999792e-01 3.290328796351292551e-02 2.571993689452550116e-05 1.477456081518787595e-05 1.115725319578110612e-04
1.242681795661518862e+01 2.847819999999999796e-01 1.007279999999999981e-01 3.855099999999999638e-01 3.194955830156238907e-02 2.497442274569616107e-05 1.488409232641640631e-05 1.117613448079284554e-04
1.243955035206253967e+01 2.877770000000000050e-01 1.057290000000000035e-01 3.935060000000000224e-01 3.261223545177715372e-02 2.549242612894066226e-05 1.495088492170986625e-05 1.119512801721713916e-04
1.245228274750989073e+01 3.023330000000000184e-01 1.052560000000000023e-01 4.075890000000000346e-01 3.377937931201659139e-02 2.640476250290668412e-05 1.498441182407590661e-05 1.121418541901719599e-04
1.246501514295724178e+01 3.151390000000000025e-01 9.709600000000000175e-02 4.122350000000000181e-01 3.416442158814187585e-02 2.670574345820357236e-05 1.498896907056790744e-05 1.123326706593943063e-04
1.247774753840459638e+01 3.136039999999999939e-01 8.058419999999999472e-02 3.941881999999999886e-01 3.266877351479322705e-02 2.553662096486480183e-05 1.496336683821012002e-05 1.125233531520755827e-04
1.249047993385194744e+01 2.892569999999999864e-01 5.682090000000000057e-02 3.460778999999999939e-01 2.868158035571653081e-02 2.241990033343561263e-05 1.490309662797478439e-05 1.127134889638082481e-04
1.250321232929929849e+01 2.399789999999999979e-01 2.844899999999999859e-02 2.684279999999999999e-01 2.224626089017610331e-02 1.738952128033443848e-05 1.480398507965075660e-05 1.129026101197523792e-04
1.251594472474664954e+01 1.705649999999999944e-01 -9.087560000000000386e-04 1.696562439999999838e-01 1.406044475863685653e-02 1.099080895204528677e-05 1.466590262760940458e-05 1.130902212517913188e-04
1.252867712019400059e+01 9.151439999999999575e-02 -2.738720000000000043e-02 6.412719999999999532e-02 5.314611073943481881e-03 4.154340489994570836e-06 1.449516161947940407e-05 1.132758663526210876e-04
1.254140951564135165e+01 1.642810000000000104e-02 -4.760000000000000342e-02 -3.117190000000000238e-02 -2.583404934814850177e-03 -2.019403409474634563e-06 1.430474953427825025e-05 1.134592122814502026e-04
1.255414191108870448e+01 -4.127120000000000094e-02 -5.918249999999999900e-02 -1.004537000000000069e-01 -8.325209060096127808e-03 -6.507673394125544909e-06 1.411230435911148119e-05 1.136401208652598879e-04
1.256687430653605553e+01 -7.137590000000000601e-02 -6.105660000000000254e-02 -1.324325000000000085e-01 -1.097548670532972302e-02 -8.579350056469111049e-06 1.393646468692947075e-05 1.138186848749126958e-04
1.257960670198340836e+01 -6.886639999999999429e-02 -5.340240000000000264e-02 -1.222687999999999969e-01 -1.013315907255861459e-02 -7.920916966638931957e-06 1.379273529014626395e-05 1.139952144446861249e-04
1.259233909743075941e+01 -3.433909999999999740e-02 -3.739200000000000162e-02 -7.173109999999999209e-02 -5.944792512477502233e-03 -4.646942531747052297e-06 1.369012752237415828e-05 1.141701757833632746e-04
1.260507149287811224e+01 2.707350000000000034e-02 -1.480040000000000001e-02 1.227310000000000033e-02 1.017146439757478284e-03 7.950859583414273441e-07 1.362958491643998771e-05 1.143440984745027508e-04
1.261780388832546329e+01 1.077440000000000064e-01 1.237459999999999949e-02 1.201186000000000059e-01 9.954958921434081676e-03 7.781620959303727029e-06 1.360465482181604749e-05 1.145174770295304752e-04
1.263053628377281434e+01 1.996930000000000094e-01 4.216980000000000034e-02 2.418628000000000167e-01 2.004464120147110215e-02 1.566855286155420540e-05 1.360419653151083322e-05 1.146906939570798442e-04
1.264326867922016540e+01 2.960139999999999993e-01 7.273390000000000410e-02 3.687479000000000173e-01 3.056038113052501892e-02 2.388852673390494581e-05 1.361630937839370378e-05 1.148639850798407791e-04
1.265600107466751645e+01 3.911129999999999884e-01 1.022460000000000035e-01 4.933589999999999920e-01 4.088766084952535906e-02 3.196118448650855660e-05 1.363229309464386071e-05 1.150374550708779700e-04
1.266873347011486750e+01 4.798970000000000180e-01 1.287679999999999936e-01 6.086650000000000116e-01 5.044377033960331658e-02 3.943103167365089392e-05 1.364943469145240525e-05 1.152111359442077463e-04
1.268146586556222211e+01 5.565499999999999892e-01 1.501679999999999959e-01 7.067179999999999573e-01 5.857001879007955880e-02 4.578318096545589615e-05 1.367172677856441220e-05 1.153850678601663868e-04
1.269419826100957316e+01 6.138040000000000163e-01 1.642339999999999911e-01 7.780380000000000074e-01 6.448074094532178779e-02 5.040349128223898931e-05 1.370824817351702853e-05 1.155593741943806231e-04
1.270693065645692421e+01 6.434119999999999839e-01 1.690180000000000016e-01 8.124299999999999855e-01 6.733101515119797875e-02 5.263150183208200450e-05 1.376964851032683979e-05 1.157343039177006984e-04
1.271966305190427526e+01 6.380120000000000235e-01 1.633689999999999864e-01 8.013810000000000100e-01 6.641531732319362613e-02 5.191571651674078980e-05 1.386380686729475875e-05 1.159102239584230076e-04
1.273239544735162809e+01 5.938390000000000057e-01 1.474729999999999930e-01 7.413119999999999710e-01 6.143703396448294690e-02 4.802427764379008584e-05 1.399205997044566013e-05 1.160875599144764659e-04
1.274512784279897915e+01 5.132320000000000215e-01 1.231809999999999988e-01 6.364130000000000065e-01 5.274341585788235726e-02 4.122862520520021161e-05 1.414729370464700366e-05 1.162667006037885402e-04
1.275786023824633020e+01 4.057700000000000196e-01 9.395789999999999698e-02 4.997279000000000027e-01 4.141549032701444949e-02 3.237377975258483071e-05 1.431466363320092896e-05 1.164478950518040945e-04
1.277059263369368125e+01 2.872430000000000261e-01 6.434589999999999754e-02 3.515889000000000375e-01 2.913831044261417508e-02 2.277691842311300606e-05 1.447487807541911474e-05 1.166311749666951733e-04
1.278332502914103230e+01 1.764820000000000000e-01 3.905560000000000281e-02 2.155375999999999959e-01 1.786291177240235950e-02 1.396313231820902392e-05 1.460911037576547857e-05 1.168163293877685129e-04
1.279605742458838691e+01 9.088880000000000570e-02 2.190910000000000080e-02 1.127979000000000065e-01 9.348247989270848032e-03 7.307365410564606122e-06 1.470396780985537513e-05 1.170029422393877933e-04
1.280878982003573796e+01 4.208689999999999654e-02 1.496229999999999956e-02 5.704919999999999436e-02 4.728014166837418014e-03 3.695807730289147960e-06 1.475481162030528674e-05 1.171904826539383357e-04
1.282152221548308901e+01 3.315200000000000091e-02 1.809380000000000016e-02 5.124580000000000107e-02 4.247051113616264785e-03 3.319847145706717478e-06 1.476614594452775803e-05 1.173784189067882995e-04
1.283425461093044007e+01 5.835280000000000328e-02 2.920740000000000142e-02 8.756020000000000469e-02 7.256646299178915425e-03 5.672396177784507622e-06 1.474871534581183873e-05 1.175663163495494536e-04
1.284698700637779112e+01 1.054439999999999961e-01 4.498749999999999971e-02 1.504314999999999958e-01 1.246717330196747860e-02 9.745375931283734803e-06 1.471406984949509803e-05 1.177538822655929625e-04
1.285971940182514395e+01 1.596609999999999974e-01 6.195670000000000344e-02 2.216177000000000008e-01 1.836680663746248846e-02 1.435701830751178700e-05 1.466831208006961722e-05 1.179409363185491416e-04
1.287245179727249500e+01 2.079989999999999895e-01 7.747279999999999445e-02 2.854717999999999978e-01 2.365878425346154210e-02 1.849366661091755550e-05 1.460717974527272025e-05 1.181273098879671233e-04
1.288518419271984605e+01 2.423609999999999931e-01 9.032859999999999501e-02 3.326895999999999742e-01 2.757201050951589225e-02 2.155256858057264178e-05 1.451435059054341655e-05 1.183127033081009412e-04
1.289791658816719888e+01 2.606620000000000048e-01 1.007630000000000053e-01 3.614249999999999963e-01 2.995348787098178409e-02 2.341412866297433437e-05 1.436392354873987746e-05 1.184965481111901548e-04
1.291064898361455171e+01 2.657979999999999787e-01 1.099170000000000008e-01 3.757149999999999657e-01 3.113778708015748839e-02 2.433987507950308380e-05 1.412671223019641539e-05 1.186779251318321191e-04
1.292338137906190276e+01 2.631569999999999743e-01 1.189660000000000023e-01 3.821229999999999905e-01 3.166885701244565726e-02 2.475500335361898366e-05 1.377869439766906773e-05 1.188555764679846753e-04
1.293611377450925382e+01 2.578030000000000044e-01 1.282929999999999904e-01 3.860959999999999948e-01 3.199812368550759845e-02 2.501238547488341814e-05 1.330916119538634309e-05 1.190280231126004425e-04
1.294884616995660487e+01 2.524100000000000232e-01 1.370349999999999902e-01 3.894450000000000411e-01 3.227567568351526195e-02 2.522934312001671845e-05 1.272605480395877995e-05 1.191937684454308724e-04
1.296157856540395592e+01 2.466190000000000049e-01 1.432019999999999960e-01 3.898209999999999731e-01 3.230683709027872691e-02 2.525370145819829309e-05 1.205672591824590331e-05 1.193515405276509211e-04
1.297431096085130697e+01 2.378190000000000026e-01 1.443329999999999891e-01 3.821519999999999917e-01 3.167126041881837550e-02 2.475688205523405712e-05 1.134365897959119753e-05 1.195005120047206619e-04
1.298704335629865980e+01 2.228140000000000120e-01 1.384579999999999977e-01 3.612720000000000375e-01 2.994080783046366989e-02 2.340421689238449300e-05 1.063618978922431384e-05 1.196404400679194419e-04
1.299977575174601263e+01 1.995649999999999924e-01 1.249979999999999980e-01 3.245629999999999904e-01 2.689850974301572981e-02 2.102610456177890109e-05 9.980371038729355884e-06 1.197716891705323983e-04
1.301250814719336368e+01 1.682599999999999929e-01 1.052659999999999985e-01 2.735259999999999914e-01 2.266876315528301364e-02 1.771978406770067927e-05 9.409664398668249398e-06 1.198951299699959504e-04
1.302524054264071474e+01 1.313390000000000113e-01 8.233769999999999978e-02 2.136766999999999972e-01 1.770868767174770333e-02 1.384257797905448803e-05 8.938822775960611597e-06 1.200119400672799606e-04
1.303797293808806756e+01 9.257569999999999688e-02 6.032330000000000331e-02 1.528990000000000071e-01 1.267167003385278809e-02 9.905227525600367899e-06 8.562395177842526881e-06 1.201233562811790265e-04
1.305070533353541862e+01 5.564000000000000196e-02 4.325699999999999684e-02 9.889699999999999880e-02 8.196195863530429324e-03 6.406825987084935956e-06 8.257988751062100141e-06 1.202304381710585652e-04
1.306343772898276967e+01 2.278749999999999873e-02 3.396579999999999738e-02 5.675329999999999264e-02 4.703491134227544626e-03 3.676638495534014535e-06 7.993219336441210804e-06 1.203338965749922013e-04
1.307617012443012072e+01 -5.829540000000000242e-03 3.329479999999999940e-02 2.746525999999999829e-02 2.276213134905889432e-03 1.779276838630538631e-06 7.734425527097364711e-06 1.204340218719212317e-04
1.308890251987747178e+01 -3.196990000000000248e-02 3.993859999999999771e-02 7.968699999999995232e-03 6.604146331811368720e-04 5.162348124137607680e-07 7.454989219174671481e-06 1.205307206895029075e-04
1.310163491532482283e+01 -5.832119999999999665e-02 5.092610000000000192e-02 -7.395099999999994733e-03 -6.128769126504731444e-04 -4.790753901239853794e-07 7.141400187657258471e-06 1.206236441905185692e-04
1.311436731077217743e+01 -8.709409999999999374e-02 6.258189999999999586e-02 -2.451219999999999788e-02 -2.031475092733152354e-03 -1.587969300996221813e-06 6.795934515791671265e-06 1.207123720189817880e-04
1.312709970621952849e+01 -1.187010000000000010e-01 7.163730000000000098e-02 -4.706369999999999998e-02 -3.900455051846234925e-03 -3.048918937969496675e-06 6.435701723272160646e-06 1.207966072314874237e-04
1.313983210166687954e+01 -1.510019999999999973e-01 7.611940000000000373e-02 -7.488259999999999361e-02 -6.205976484326154903e-03 -4.851105571053585006e-06 6.088632862762394470e-06 1.208763396218195854e-04
1.315256449711423059e+01 -1.794280000000000042e-01 7.574250000000000427e-02 -1.036854999999999999e-01 -8.593047981314745967e-03 -6.717038493421389574e-06 5.787560762535663678e-06 1.209519458186428893e-04
1.316529689256158164e+01 -1.980220000000000036e-01 7.170400000000000384e-02 -1.263179999999999858e-01 -1.046874090305506370e-02 -8.183235538353992659e-06 5.563770939643372903e-06 1.210242106406859904e-04
1.317802928800893447e+01 -2.011539999999999995e-01 6.600190000000000223e-02 -1.351520999999999972e-01 -1.120087649744128631e-02 -8.755533398273980102e-06 5.441333729682746415e-06 1.210942713129806706e-04
1.319076168345628552e+01 -1.854129999999999945e-01 6.055270000000000097e-02 -1.248602999999999935e-01 -1.034793243858932524e-02 -8.088801629930343127e-06 5.433164809222113700e-06 1.211635005208251632e-04
1.320349407890363658e+01 -1.510910000000000031e-01 5.644710000000000005e-02 -9.464390000000000303e-02 -7.843715599951339712e-03 -6.131298199531512317e-06 5.539275403006529229e-06 1.212333532447274241e-04
1.321622647435098941e+01 -1.027089999999999947e-01 5.361339999999999856e-02 -4.909559999999999619e-02 -4.068850962491729270e-03 -3.180551138371509585e-06 5.747156404996149331e-06 1.213052049012119558e-04
1.322895886979834223e+01 -4.830319999999999753e-02 5.099800000000000166e-02 2.694800000000004137e-03 2.233344652824841719e-04 1.745767280099144758e-07 6.033836778528408741e-06 1.213802050331995588e-04
1.324169126524569329e+01 2.456020000000000165e-03 4.716970000000000190e-02 4.962572000000000511e-02 4.112785230984957602e-03 3.214893803894968224e-06 6.368946282526243873e-06 1.214591636024900796e-04
1.325442366069304434e+01 4.084030000000000299e-02 4.109659999999999702e-02 8.193690000000000695e-02 6.790609228293138268e-03 5.308102978059796769e-06 6.718138800658860586e-06 1.215424785737561952e-04
1.326715605614039539e+01 6.155850000000000211e-02 3.277979999999999783e-02 9.433829999999999993e-02 7.818388669347833136e-03 6.111500571477544800e-06 7.046440849559036075e-06 1.216301066093927676e-04
1.327988845158774645e+01 6.435760000000000092e-02 2.348549999999999943e-02 8.784310000000000729e-02 7.280091942725158173e-03 5.690723235953576247e-06 7.321384308955637971e-06 1.217215750252110770e-04
1.329262084703509750e+01 5.412899999999999656e-02 1.547100000000000038e-02 6.959999999999999520e-02 5.768175294515686530e-03 4.508883876165217691e-06 7.515988740222429091e-06 1.218160326757420769e-04
1.330535324248245033e+01 3.938830000000000109e-02 1.129110000000000009e-02 5.067939999999999945e-02 4.200110100874688765e-03 3.283154159679993404e-06 7.611702654430658654e-06 1.219123385502632030e-04
1.331808563792980316e+01 2.954210000000000169e-02 1.293009999999999993e-02 4.247220000000000162e-02 3.519929522180016875e-03 2.751468646052648834e-06 7.601192893565725376e-06 1.220091868512713839e-04
1.333081803337715421e+01 3.180800000000000294e-02 2.106780000000000111e-02 5.287580000000000058e-02 4.382139126979203367e-03 3.425443133036448605e-06 7.490539356821581028e-06 1.221052638027701124e-04
1.334355042882450526e+01 4.881230000000000291e-02 3.473760000000000042e-02 8.354990000000001027e-02 6.924288348265176044e-03 5.412597657546211669e-06 7.300065503451929035e-06 1.221994237177633771e-04
1.335628282427185809e+01 7.769589999999999830e-02 5.149229999999999779e-02 1.291882000000000030e-01 1.070661183308838429e-02 8.369175171994359177e-06 7.062996193968751612e-06 1.222908618084465155e-04
1.336901521971920914e+01 1.110529999999999989e-01 6.801490000000000313e-02 1.790679000000000021e-01 1.484044593133341389e-02 1.160052251506847052e-05 6.821411522327977619e-06 1.223792526932445995e-04
1.338174761516656019e+01 1.393860000000000099e-01 8.096209999999999518e-02 2.203480999999999912e-01 1.826158716398666726e-02 1.427477004646035910e-05 6.619699005220274313e-06 1.224648214604887411e-04
