# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
1.496056465063816177e+01 1.487600000000000033e-01 5.134109999999999889e-03 1.538941100000000006e-01 1.218333065782805647e-06 1.409882778712814477e-06 1.951984770426795990e+01 2.258881244732663873e+01 1.704181700090398732e-05
1.497329704608551282e+01 1.382190000000000085e-01 5.580560000000000034e-03 1.437995600000000207e-01 1.138417570321687627e-06 1.434074086724797386e-06 1.823946030904459903e+01 2.297639993175359763e+01 1.705992219262696696e-05
1.498602944153286565e+01 1.276829999999999909e-01 4.605480000000000337e-03 1.322884799999999861e-01 1.047287835812217707e-06 1.457965318463040548e-06 1.677940099610763625e+01 2.335917966423852477e+01 1.707833348730505686e-05
1.499876183698021670e+01 1.210480000000000028e-01 2.046469999999999886e-03 1.230944699999999975e-01 9.745016428244694437e-07 1.475815062131165722e-06 1.561323761927978637e+01 2.364516408651811830e+01 1.709701051328576041e-05
1.501149423242756775e+01 1.203280000000000044e-01 -2.327710000000000196e-03 1.180002900000000077e-01 9.341725624129484498e-07 1.483130614383297785e-06 1.496709451621932629e+01 2.376237215534984060e+01 1.711584774651606739e-05
1.502422662787492058e+01 1.256299999999999917e-01 -8.574740000000000834e-03 1.170552599999999943e-01 9.266910460822927227e-07 1.477710553590532004e-06 1.484722740970066646e+01 2.367553320777955150e+01 1.713469704681978910e-05
1.503695902332227341e+01 1.358989999999999920e-01 -1.627119999999999955e-02 1.196277999999999925e-01 9.470570662311398422e-07 1.460107743972579147e-06 1.517352702580122603e+01 2.339350510515320636e+01 1.715339977897831013e-05
1.504969141876962446e+01 1.499649999999999872e-01 -2.431509999999999921e-02 1.256498999999999810e-01 9.947322082846635570e-07 1.433467712322354584e-06 1.593736701200909245e+01 2.296668474276310334e+01 1.717182085246145794e-05
1.506242381421697552e+01 1.673560000000000048e-01 -3.098949999999999969e-02 1.363665000000000016e-01 1.079572285223073064e-06 1.402855483440049421e-06 1.729665490098390990e+01 2.247622276446421097e+01 1.718987744673392787e-05
1.507515620966432657e+01 1.884780000000000066e-01 -3.433200000000000141e-02 1.541460000000000052e-01 1.220327202634047344e-06 1.374290791203968568e-06 1.955179729894853935e+01 2.201856593988371102e+01 1.720755730902587965e-05
1.508788860511167762e+01 2.141029999999999878e-01 -3.271749999999999658e-02 1.813854999999999773e-01 1.435974075314169363e-06 1.353726155618378482e-06 2.300684110498118429e+01 2.168908415366413678e+01 1.722492440430288717e-05
1.510062100055902867e+01 2.444310000000000094e-01 -2.544849999999999890e-02 2.189825000000000244e-01 1.733618138977399951e-06 1.346159086551934661e-06 2.777562474548154725e+01 2.156784634120293376e+01 1.724211240758577777e-05
1.511335339600638150e+01 2.782250000000000001e-01 -1.311529999999999987e-02 2.651097000000000037e-01 2.098793212877087443e-06 1.354988300153520552e-06 3.362637445269457714e+01 2.170930593849349322e+01 1.725930844593033536e-05
1.512608579145373433e+01 3.125040000000000040e-01 2.439209999999999816e-03 3.149432100000000290e-01 2.493310020680960541e-06 1.381644981398422532e-06 3.994723056453091914e+01 2.213639305679917157e+01 1.727673039449788940e-05
1.513881818690108538e+01 3.430369999999999808e-01 1.857069999999999901e-02 3.616076999999999764e-01 2.862738656805442536e-06 1.425483212539324970e-06 4.586612985182225088e+01 2.283875895289762425e+01 1.729460112761620116e-05
1.515155058234843644e+01 3.655269999999999908e-01 3.255820000000000242e-02 3.980851999999999724e-01 3.151519977982012057e-06 1.483896373085387239e-06 5.049291670306973856e+01 2.377464096234754010e+01 1.731312281331151410e-05
1.516428297779578749e+01 3.770399999999999863e-01 4.234709999999999863e-02 4.193871000000000127e-01 3.320160669519841422e-06 1.552631468360949093e-06 5.319483845830485791e+01 2.487589859821022742e+01 1.733245394994360677e-05
1.517701537324314032e+01 3.770729999999999915e-01 4.704819999999999836e-02 4.241211999999999760e-01 3.357639105612829738e-06 1.626280736329559342e-06 5.379530920417533935e+01 2.605588996071534780e+01 1.735269153358487412e-05
1.518974776869049137e+01 3.677540000000000253e-01 4.702400000000000330e-02 4.147780000000000356e-01 3.283671820573644017e-06 1.698921952291490463e-06 5.261022264647333202e+01 2.721973054951088855e+01 1.737386043137193210e-05
1.520248016413784242e+01 3.530150000000000232e-01 4.356070000000000081e-02 3.965757000000000310e-01 3.139569723597363576e-06 1.764852719272073277e-06 5.030145251961534569e+01 2.827605789269077263e+01 1.739591150580136462e-05
1.521521255958519347e+01 3.369679999999999898e-01 3.828510000000000246e-02 3.752531000000000061e-01 2.970765156428025465e-06 1.819332318298320998e-06 4.759690518730337061e+01 2.914891729858620550e+01 1.741872913642877698e-05
1.522794495503254808e+01 3.221160000000000134e-01 3.257909999999999973e-02 3.546951000000000409e-01 2.808013695918179763e-06 1.859216417887089421e-06 4.498933931552088694e+01 2.978793102287874461e+01 1.744214750501951744e-05
1.524067735047989913e+01 3.081340000000000190e-01 2.722940000000000083e-02 3.353634000000000337e-01 2.654970481153212545e-06 1.883370506272075233e-06 4.253731668863414228e+01 3.017492218313869401e+01 1.746597355337675626e-05
1.525340974592725019e+01 2.917719999999999758e-01 2.243279999999999927e-02 3.142047999999999508e-01 2.487464252320464149e-06 1.892775665168232427e-06 3.985357102978127841e+01 3.032560944136349690e+01 1.749001324653764593e-05
1.526614214137460124e+01 2.680640000000000245e-01 1.811719999999999997e-02 2.861812000000000245e-01 2.265609897385951164e-06 1.890294895631851575e-06 3.629907239350908554e+01 3.028586313150821141e+01 1.751409702173031588e-05
1.527887453682195229e+01 2.324660000000000060e-01 1.439189999999999914e-02 2.468579000000000190e-01 1.954299239390677816e-06 1.880135632303867654e-06 3.131132577195716493e+01 3.012309378828072326e+01 1.753810032797453584e-05
1.529160693226930334e+01 1.831810000000000105e-01 1.188939999999999962e-02 1.950704000000000049e-01 1.544313284475138358e-06 1.867102161890494195e-06 2.474262659961861743e+01 2.991427457071835150e+01 1.756195598469000675e-05
1.530433932771665617e+01 1.227800000000000002e-01 1.180709999999999919e-02 1.345870999999999873e-01 1.065485314271072661e-06 1.855772972399171564e-06 1.707095674395259266e+01 2.973276094386679702e+01 1.758565654389545406e-05
1.531707172316400722e+01 5.843140000000000139e-02 1.559529999999999944e-02 7.402670000000000083e-02 5.860469667148666799e-07 1.849748622305894760e-06 9.389507564971351528e+00 2.963624021432195832e+01 1.760924662703669489e-05
1.532980411861135828e+01 5.200050000000000332e-04 2.439720000000000083e-02 2.491720500000000130e-02 1.972619664156649999e-07 1.851100236669384894e-06 3.160485133680711822e+00 2.965789546383558317e+01 1.763280696261837008e-05
1.534253651405871111e+01 -3.999529999999999752e-02 3.846639999999999782e-02 -1.528899999999999704e-03 -1.210383830983090440e-08 1.860111266699315468e-06 -1.939248692172512722e-01 2.980226808145785355e+01 1.765643326884319846e-05
1.535526890950606393e+01 -5.466320000000000207e-02 5.680550000000000183e-02 2.142299999999999760e-03 1.695994035656403319e-08 1.875354532600153439e-06 2.717282015332052048e-01 3.004649212597957231e+01 1.768021398271156849e-05
1.536800130495341499e+01 -4.006570000000000270e-02 7.719719999999999360e-02 3.713149999999999090e-02 2.939588411285801814e-07 1.894089456674701421e-06 4.709739866139293518e+00 3.034665870189962078e+01 1.770421100845561389e-05
1.538073370040076604e+01 1.047890000000000106e-03 9.664369999999999905e-02 9.769158999999999482e-02 7.733947345086623819e-07 1.912908873093627458e-06 1.239114972488412292e+01 3.064817899441881011e+01 1.772844711255662110e-05
1.539346609584811709e+01 6.040480000000000155e-02 1.120799999999999991e-01 1.724847999999999937e-01 1.365509928774623601e-06 1.928514369926738081e-06 2.187788101377706340e+01 3.089820661829852000e+01 1.775290237246201288e-05
1.540619849129546814e+01 1.264319999999999888e-01 1.211279999999999996e-01 2.475600000000000023e-01 1.959857552476773500e-06 1.938469036809015214e-06 3.140037976546715370e+01 3.105769796507890135e+01 1.777752035342346573e-05
1.541893088674281920e+01 1.873630000000000018e-01 1.226369999999999960e-01 3.099999999999999978e-01 2.454176124041847602e-06 1.941765080085713960e-06 3.932023641660533997e+01 3.111050640030469694e+01 1.780222269102576911e-05
1.543166328219017203e+01 2.342680000000000040e-01 1.168759999999999938e-01 3.511440000000000117e-01 2.779900712582421436e-06 1.939069716764630658e-06 4.453891966539505631e+01 3.106732191897289397e+01 1.782692885267544059e-05
1.544439567763752486e+01 2.631149999999999878e-01 1.053150000000000058e-01 3.684299999999999797e-01 2.916748739937864361e-06 1.932572463323159680e-06 4.673146678377388952e+01 3.096322444248188432e+01 1.785157649230920447e-05
1.545712807308487591e+01 2.753079999999999972e-01 9.014049999999999840e-02 3.654485000000000094e-01 2.893145107312603996e-06 1.925442711493598129e-06 4.635329489707676487e+01 3.084899322460645976e+01 1.787613737973302994e-05
1.546986046853222696e+01 2.766569999999999863e-01 7.366770000000000262e-02 3.503246999999999889e-01 2.773414562587493670e-06 1.921006619222685265e-06 4.443500008573013105e+01 3.077791919077921534e+01 1.790062463670646887e-05
1.548259286397957979e+01 2.751930000000000209e-01 5.785019999999999746e-02 3.330432000000000392e-01 2.636602160369335679e-06 1.921835434975282592e-06 4.224302374497670343e+01 3.079119828310624030e+01 1.792508892904435031e-05
1.549532525942693084e+01 2.785880000000000023e-01 4.401189999999999963e-02 3.225998999999999950e-01 2.553925716768670036e-06 1.928978681985956659e-06 4.091840108378465146e+01 3.090564571762016399e+01 1.794960397311004733e-05
1.550805765487428189e+01 2.919410000000000061e-01 3.283069999999999738e-02 3.247716999999999965e-01 2.571119199691876539e-06 1.941560945261504763e-06 4.119387104975104563e+01 3.110723579984935938e+01 1.797424459367442720e-05
1.552079005032163295e+01 3.165649999999999853e-01 2.450779999999999972e-02 3.410728000000000093e-01 2.700170072000323845e-06 1.956876293247629377e-06 4.326149397185016454e+01 3.135261472669883887e+01 1.799906281594811666e-05
1.553352244576898400e+01 3.499849999999999905e-01 1.900819999999999940e-02 3.689931999999999657e-01 2.921207423786445964e-06 1.970988051266979511e-06 4.680290277457979187e+01 3.157871001633148467e+01 1.802406837699707339e-05
1.554625484121633860e+01 3.870279999999999831e-01 1.625149999999999859e-02 4.032794999999999574e-01 3.192641678114626777e-06 1.979694377657919828e-06 5.115175897409804406e+01 3.171820074344690710e+01 1.804921920248306533e-05
1.555898723666368966e+01 4.215189999999999770e-01 1.617760000000000031e-02 4.376965999999999912e-01 3.465111436433209553e-06 1.979604380421436026e-06 5.551720577659464340e+01 3.171675882875271668e+01 1.807442488122410295e-05
1.557171963211104071e+01 4.480040000000000133e-01 1.867090000000000069e-02 4.666749000000000036e-01 3.694523862160054398e-06 1.969020804425463581e-06 5.919279805708276143e+01 3.154719124710361555e+01 1.809956260988752164e-05
1.558445202755839176e+01 4.629610000000000114e-01 2.338749999999999857e-02 4.863485000000000169e-01 3.850273795688925064e-06 1.948360988954310300e-06 6.168818709955285584e+01 3.121618451099728020e+01 1.812450143694330288e-05
1.559718442300574281e+01 4.651870000000000172e-01 2.956850000000000103e-02 4.947555000000000147e-01 3.916829468833505074e-06 1.919975347877702184e-06 6.275452654327673230e+01 3.076139640225676075e+01 1.814912803092525289e-05
1.560991681845309564e+01 4.553650000000000198e-01 3.593559999999999810e-02 4.913006000000000317e-01 3.889478071765917216e-06 1.887396890174236022e-06 6.231630885038727286e+01 3.023943196521425136e+01 1.817336651540032907e-05
1.562264921390044670e+01 4.350899999999999768e-01 4.074710000000000137e-02 4.758370999999999573e-01 3.767058225010687310e-06 1.854234503577358916e-06 6.035492667029637204e+01 2.970811195588233744e+01 1.819718648066206393e-05
1.563538160934779775e+01 4.058129999999999793e-01 4.205819999999999698e-02 4.478711999999999693e-01 3.545660663503132829e-06 1.823047377526587648e-06 5.680774667157655955e+01 2.920843910948075361e+01 1.822059678420286086e-05
1.564811400479514880e+01 3.681619999999999893e-01 3.816970000000000085e-02 4.063316999999999624e-01 3.216805021230112337e-06 1.794559198496155001e-06 5.153889841148760098e+01 2.875200816160307582e+01 1.824362718295228933e-05
1.566084640024250341e+01 3.219469999999999832e-01 2.818980000000000097e-02 3.501367999999999703e-01 2.771927015188437241e-06 1.767481897555242479e-06 4.441116694888277294e+01 2.831818197280991356e+01 1.826630384086961684e-05
1.567357879568985446e+01 2.668599999999999861e-01 1.256909999999999972e-02 2.794290999999999858e-01 2.212155566395167274e-06 1.739037416463156752e-06 3.544263959251372853e+01 2.786245114308996662e+01 1.828862703614454610e-05
1.568631119113720551e+01 2.035949999999999982e-01 -6.562899999999999984e-03 1.970320999999999878e-01 1.559843469322018535e-06 1.706042172529157086e-06 2.499144759245233871e+01 2.733380905444812115e+01 1.831055909398187151e-05
1.569904358658455656e+01 1.348949999999999871e-01 -2.542950000000000071e-02 1.094654999999999934e-01 8.666052145364608581e-07 1.666230841882781753e-06 1.388454625632874695e+01 2.669596121714741344e+01 1.833202765076983364e-05
1.571177598203190762e+01 6.599850000000000161e-02 -3.910799999999999693e-02 2.689050000000000468e-02 2.128839453662816646e-07 1.619399820453039904e-06 3.410776830195890508e+00 2.594564553433655973e+01 1.835294462521323510e-05
1.572450837747925867e+01 4.141800000000000169e-03 -4.248489999999999905e-02 -3.834309999999999802e-02 -3.035507114249966902e-07 1.567982455645210884e-06 -4.863418570792065410e+00 2.512184852956698222e+01 1.837323613100381715e-05
1.573724077292661150e+01 -4.291930000000000051e-02 -3.150420000000000303e-02 -7.442350000000000354e-02 -5.891883121536401978e-07 1.516830601250220064e-06 -9.439837467584604624e+00 2.430230547059273860e+01 1.839287466086459246e-05
1.574997316837396255e+01 -6.898909999999999765e-02 -4.412949999999999685e-03 -7.340204999999999647e-02 -5.811018018249223207e-07 1.472212965697365595e-06 -9.310277288591890965e+00 2.358745213912162697e+01 1.841190350321646050e-05
1.576270556382131538e+01 -7.145880000000000287e-02 3.735020000000000007e-02 -3.410860000000000281e-02 -2.700274572403024828e-07 1.440285047531325630e-06 -4.326316825288467172e+00 2.307591049454269339e+01 1.843044504143849031e-05
1.577543795926866643e+01 -5.253569999999999768e-02 8.894080000000000041e-02 3.640510000000000274e-02 2.882081523011479840e-07 1.425456134870425310e-06 4.617603673452125967e+00 2.283832512081347943e+01 1.844868891643053848e-05
1.578817035471601926e+01 -1.911979999999999930e-02 1.427350000000000008e-01 1.236152000000000084e-01 9.786241045440575426e-07 1.429123616755724188e-06 1.567928673769662140e+01 2.289708465863592224e+01 1.846686173554739331e-05
1.580090275016337031e+01 1.881110000000000074e-02 1.897389999999999910e-01 2.085500999999999883e-01 1.651027987375934542e-06 1.449145095553377660e-06 2.645238463453769384e+01 2.321786411371319048e+01 1.848518536327182051e-05
1.581363514561072137e+01 5.092789999999999817e-02 2.214869999999999894e-01 2.724149000000000154e-01 2.156626269074992195e-06 1.480207544104914430e-06 3.455296216582549107e+01 2.371553940635418201e+01 1.850383420137825490e-05
1.582636754105807242e+01 6.958150000000000446e-02 2.319680000000000075e-01 3.015495000000000259e-01 2.387276074570184701e-06 1.514992418761698532e-06 3.824837945583591647e+01 2.427285454027136424e+01 1.852290223656381075e-05
1.583909993650542347e+01 7.215219999999999967e-02 2.190699999999999870e-01 2.912221999999999866e-01 2.305517967841741372e-06 1.545812869044994047e-06 3.693847017343201600e+01 2.476665259320391499e+01 1.854238792821966101e-05
1.585183233195277452e+01 6.188779999999999976e-02 1.851579999999999893e-01 2.470457999999999821e-01 1.955786786789733822e-06 1.566271521240947489e-06 3.133515890880451238e+01 2.509443633831880760e+01 1.856220007278098404e-05
1.586456472740012913e+01 4.686730000000000063e-02 1.365869999999999862e-01 1.834542999999999868e-01 1.452352138428420455e-06 1.572502229523809110e-06 2.326924660529948596e+01 2.519426329055951896e+01 1.858218212708824115e-05
1.587729712284748018e+01 3.734910000000000313e-02 8.227740000000000054e-02 1.196264999999999967e-01 9.470467745248131942e-07 1.563698115197349145e-06 1.517336213448722226e+01 2.505320582799033247e+01 1.860214779858379556e-05
