# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
3.020124200111805735e+01 -6.773569999999999591e-04 4.299810000000000155e-04 -2.473759999999999436e-04 -1.688757423787213298e-09 1.226430050275762255e-09 -2.705687684885908773e-02 1.964957569787271693e-02 1.779892809044152948e-05
3.021397439656541195e+01 -6.882680000000000178e-04 5.596130000000000375e-04 -1.286549999999999803e-04 -8.782868441455272673e-10 1.474574961335210724e-09 -1.407170659639563406e-02 2.362529548132728113e-02 1.779894528557348515e-05
3.022670679201276300e+01 -6.284969999999999966e-04 6.771410000000000276e-04 4.864400000000003096e-05 3.320771462175202209e-10 1.721777501750659372e-09 5.320462443551123542e-03 2.758591682251800362e-02 1.779896563418526117e-05
3.023943918746011406e+01 -5.084949999999999757e-04 7.498599999999999797e-04 2.413650000000000040e-04 1.647722234947613517e-09 1.962593344109068426e-09 2.639942064155324439e-02 3.144421197975470761e-02 1.779898908961855247e-05
3.025217158290746866e+01 -3.481059999999999905e-04 7.573529999999999976e-04 4.092470000000000070e-04 2.793799355687883532e-09 2.195968294783172978e-09 4.476160047767382272e-02 3.518329090906423956e-02 1.779901556384419283e-05
3.026490397835481616e+01 -1.695129999999999879e-04 6.957279999999999498e-04 5.262150000000000161e-04 3.592302760810218843e-09 2.421485349234351953e-09 5.755503545623823214e-02 3.879647246116608300e-02 1.779904495946707123e-05
3.027763637380217077e+01 8.734610000000000047e-06 5.761800000000000298e-04 5.849146100000000197e-04 3.993026364397123941e-09 2.635947697017579076e-09 6.397533539983041306e-02 4.223253808607676379e-02 1.779907715608581811e-05
3.029036876924952182e+01 1.749180000000000082e-04 4.186799999999999962e-04 5.935979999999999772e-04 4.052305111430545147e-09 2.831821026663046792e-09 6.492508563372785535e-02 4.537077480589424283e-02 1.779911196498262107e-05
3.030310116469687287e+01 3.241799999999999760e-04 2.435860000000000087e-04 5.677659999999999305e-04 3.875958247663358889e-09 2.998134157406123508e-09 6.209969738765818564e-02 4.803540492593368766e-02 1.779914907963004282e-05
3.031583356014422392e+01 4.561230000000000102e-04 6.485680000000000557e-05 5.209798000000000293e-04 3.556563712296980631e-09 3.123386590592953890e-09 5.698243277174520893e-02 5.004217014396954849e-02 1.779918805044149416e-05
3.032856595559157498e+01 5.713149999999999739e-04 -1.121709999999999938e-04 4.591439999999999801e-04 3.134430335147130041e-09 3.199176035719491134e-09 5.021911043873520525e-02 5.125645092482518372e-02 1.779922830112529210e-05
3.034129835103892603e+01 6.680730000000000392e-04 -2.875309999999999954e-04 3.805420000000000439e-04 2.597839432939468549e-09 3.223070847689648131e-09 4.162197638339426575e-02 5.163928801894927118e-02 1.779926918641878137e-05
3.035403074648628063e+01 7.405979999999999725e-04 -4.595429999999999741e-04 2.810549999999999984e-04 1.918673265565436182e-09 3.199638913641875056e-09 3.074053474369418601e-02 5.126386704674155970e-02 1.779931007465904405e-05
3.036676314193363169e+01 7.790199999999999512e-04 -6.174789999999999879e-04 1.615409999999999633e-04 1.102789126657437307e-09 3.139337288224027262e-09 1.766862970959812498e-02 5.029772849437459670e-02 1.779935042983491007e-05
3.037949553738098274e+01 7.714020000000000252e-04 -7.380209999999999462e-04 3.338100000000007901e-05 2.278814903767589131e-10 3.055788981846844765e-09 3.651063992027389887e-03 4.895913705149664702e-02 1.779938986923366821e-05
3.039222793282833734e+01 7.072540000000000424e-04 -7.881980000000000453e-04 -8.094400000000000293e-05 -5.525789927520545243e-10 2.962480827026661306e-09 -8.853291506265971098e-03 4.746417559735112424e-02 1.779942818272922607e-05
3.040496032827568484e+01 5.816830000000000481e-04 -7.347989999999999557e-04 -1.531159999999999076e-04 -1.045274326129466306e-09 2.869953317779239158e-09 -1.674714101444726641e-02 4.598172146416673600e-02 1.779946531315820316e-05
3.041769272372303945e+01 3.989670000000000174e-04 -5.573489999999999521e-04 -1.583819999999999347e-04 -1.081223636465406368e-09 2.784165292236229247e-09 -1.732311246473384331e-02 4.460724576414668019e-02 1.779950130839522693e-05
3.043042511917038695e+01 1.742980000000000039e-04 -2.597529999999999913e-04 -8.545499999999998735e-05 -5.833741577587814740e-10 2.706155444570982740e-09 -9.346684444405494244e-03 4.335739021263510656e-02 1.779953626086260335e-05
3.044315751461774155e+01 -6.730579999999999517e-05 1.243569999999999886e-04 5.705119999999999343e-05 3.894704317960071708e-10 2.632663226199515368e-09 6.240004254574533712e-03 4.217991506207920127e-02 1.779957024883787258e-05
3.045588991006509616e+01 -2.951159999999999981e-04 5.356329999999999859e-04 2.405169999999999877e-04 1.641933208140762438e-09 2.557211557633775022e-09 2.630667020671787967e-02 4.097104605835578950e-02 1.779960328860690660e-05
3.046862230551244366e+01 -4.791139999999999939e-04 9.021120000000000527e-04 4.229980000000000588e-04 2.887673067505109166e-09 2.471295834666798923e-09 4.626562315387790225e-02 3.959452442004672557e-02 1.779963530107922030e-05
3.048135470095979827e+01 -5.969999999999999829e-04 1.157730000000000044e-03 5.607300000000000608e-04 3.827925709204629189e-09 2.365627442252815230e-09 6.133013127975535383e-02 3.790153012726645010e-02 1.779966609388917596e-05
3.049408709640714576e+01 -6.396610000000000273e-04 1.260379999999999964e-03 6.207189999999999366e-04 4.237451569011445391e-09 2.231606202629088875e-09 6.789145891576776892e-02 3.575427314141795682e-02 1.779969536078754256e-05
3.050681949185450037e+01 -6.132110000000000078e-04 1.203400000000000086e-03 5.901890000000000781e-04 4.029032950599702431e-09 2.063161291224924512e-09 6.455222451066919276e-02 3.305548812973842926e-02 1.779972270212658441e-05
3.051955188730184787e+01 -5.368070000000000393e-04 1.016659999999999960e-03 4.798529999999999202e-04 3.275804104183776000e-09 1.858841566860085600e-09 5.248416793284547271e-02 2.978192524731177945e-02 1.779974767037225270e-05
3.053228428274920248e+01 -4.368469999999999732e-04 7.567919999999999465e-04 3.199449999999999733e-04 2.184162950139059962e-09 1.623609085477743641e-09 3.499414843561308996e-02 2.601308539502549672e-02 1.779976984034166863e-05
3.054501667819655353e+01 -3.394979999999999808e-04 4.898009999999999951e-04 1.503030000000000143e-04 1.026070868101552358e-09 1.369573324275866531e-09 1.643946769700403016e-02 2.194298378704498398e-02 1.779978889553271117e-05
3.055774907364390458e+01 -2.640760000000000243e-04 2.720929999999999985e-04 8.016999999999974234e-06 5.472951404542901632e-11 1.114966150514023413e-09 8.768634859376118421e-04 1.786372714054495353e-02 1.779980471260225860e-05
3.057048146909125919e+01 -2.194270000000000118e-04 1.360049999999999963e-04 -8.342200000000001545e-05 -5.694955121239609685e-10 8.811507538195089945e-10 -9.124324026928740117e-03 1.411759148801103488e-02 1.779981742027715035e-05
3.058321386453860669e+01 -2.042360000000000009e-04 8.438109999999999751e-05 -1.198549000000000034e-04 -8.182113549910829393e-10 6.881955328999885249e-10 -1.310919114640192278e-02 1.102610802435539938e-02 1.779982741104590817e-05
3.059594625998596129e+01 -2.105770000000000135e-04 9.528840000000000064e-05 -1.152886000000000129e-04 -7.870386744390506677e-10 5.501792417245638185e-10 -1.260974974240579999e-02 8.814843256029339380e-03 1.779983529478458009e-05
3.060867865543331234e+01 -2.288240000000000033e-04 1.343940000000000011e-04 -9.443000000000000222e-05 -6.446436336921390670e-10 4.717054680969357578e-10 -1.032832967158400436e-02 7.557554791149429137e-03 1.779984180030469494e-05
3.062141105088066340e+01 -2.516190000000000180e-04 1.699819999999999998e-04 -8.163700000000001815e-05 -5.573098837628420161e-10 4.468242293426831367e-10 -8.929088736620814648e-03 7.158913397579041125e-03 1.779984764784636376e-05
3.063414344632801445e+01 -2.753230000000000065e-04 1.849420000000000057e-04 -9.038100000000000083e-05 -6.170023960259368706e-10 4.608049867644568738e-10 -9.885468220347705046e-03 7.382909826246920708e-03 1.779985342599341164e-05
3.064687584177536905e+01 -2.986649999999999873e-04 1.815710000000000002e-04 -1.170939999999999872e-04 -7.993635671242965698e-10 4.942056368962844504e-10 -1.280721629317438555e-02 7.918047238263151502e-03 1.779985950577986958e-05
3.065960823722271655e+01 -3.198179999999999795e-04 1.778759999999999890e-04 -1.419419999999999905e-04 -9.689929752571174074e-10 5.278825272954532067e-10 -1.552497903467093578e-02 8.457610507296422706e-03 1.779986601259521300e-05
3.067234063267007116e+01 -3.338710000000000159e-04 1.973680000000000117e-04 -1.365030000000000041e-04 -9.318626488391195731e-10 5.472666565540072617e-10 -1.493008562067384658e-02 8.768178496981334294e-03 1.779987285720749908e-05
3.068507302811742221e+01 -3.325429999999999771e-04 2.566390000000000208e-04 -7.590399999999995631e-05 -5.181725126736004521e-10 5.445684439267056648e-10 -8.302038921867115062e-03 8.724948364731069730e-03 1.779987980804563141e-05
3.069780542356477326e+01 -3.067780000000000095e-04 3.556969999999999793e-04 4.891899999999996989e-05 3.339544839202132064e-10 5.184099424814117771e-10 5.350540709564943244e-03 8.305842966770018987e-03 1.779988657517621561e-05
3.071053781901212787e+01 -2.513840000000000042e-04 4.748519999999999998e-04 2.234679999999999956e-04 1.525545097256326756e-09 4.713899645014045938e-10 2.444192708937344138e-02 7.552499866262399331e-03 1.779989287643812994e-05
3.072327021445947537e+01 -1.695930000000000007e-04 5.793900000000000482e-04 4.097970000000000475e-04 2.797554031093270641e-09 4.068508922259167970e-10 4.482175700970147947e-02 6.518469930464161274e-03 1.779989846749307236e-05
3.073600260990682997e+01 -7.510019999999999630e-05 6.304719999999999769e-04 5.553717999999999806e-04 3.791346978737095312e-09 3.263361703138651855e-10 6.074407540719068549e-02 5.228481869059192766e-03 1.779990313510688166e-05
3.074873500535417747e+01 1.001750000000000023e-05 5.984350000000000259e-04 6.084525000000000567e-04 4.153712067447487760e-09 2.288238366946921365e-10 6.654980418828196354e-02 3.666162044544675393e-03 1.779990666936525414e-05
3.076146740080153208e+01 6.151419999999999458e-05 4.739640000000000042e-04 5.354781999999999988e-04 3.655539686655998749e-09 1.119942029047111930e-10 5.856820270619923080e-02 1.794344950373831949e-03 1.779990883908028095e-05
3.077419979624888668e+01 6.149699999999999752e-05 2.733540000000000123e-04 3.348509999999999963e-04 2.285921480307597738e-09 -2.513075429009845479e-11 3.662449982907524382e-02 -4.026390731839100414e-04 1.779990939207016886e-05
3.078693219169623418e+01 6.250800000000000360e-06 3.609799999999999896e-05 4.234879999999999678e-05 2.891018141957180567e-10 -1.794497403102083329e-10 4.631921715513890106e-03 -2.875101809023837204e-03 1.779990808967028983e-05
3.079966458714358879e+01 -8.972470000000000510e-05 -1.845229999999999950e-04 -2.742477000000000001e-04 -1.872201989407091600e-09 -3.423013103207109419e-10 -2.999598281556357590e-02 -5.484271611834260970e-03 1.779990476809993884e-05
3.081239698259093629e+01 -1.954349999999999881e-04 -3.351200000000000034e-04 -5.305550000000000457e-04 -3.621930563099998452e-09 -5.001027697981243937e-10 -5.802972518169280391e-02 -8.012529723692358649e-03 1.779989940518900089e-05
3.082512937803829089e+01 -2.709219999999999923e-04 -3.762789999999999798e-04 -6.472010000000000263e-04 -4.418235776439543799e-09 -6.371449606782360967e-10 -7.078794124514284358e-02 -1.020818768469518648e-02 1.779989216524508632e-05
3.083786177348563839e+01 -2.786539999999999785e-04 -2.932570000000000012e-04 -5.719110000000000339e-04 -3.904254846854865679e-09 -7.397231735056963461e-10 -6.255305888812114079e-02 -1.185167184219154506e-02 1.779988339983030411e-05
3.085059416893299300e+01 -1.954210000000000116e-04 -1.005449999999999936e-04 -2.959659999999999917e-04 -2.020465929146750396e-09 -8.002256572314028515e-10 -3.237143301472023005e-02 -1.282102849943446768e-02 1.779987359621156169e-05
3.086332656438034405e+01 -2.111789999999999986e-05 1.607810000000000044e-04 1.396631000000000012e-04 9.534356483819611303e-10 -8.197677571742413254e-10 1.527572317860217965e-02 -1.313412745851155229e-02 1.779986328301317341e-05
3.087605895982769511e+01 2.183660000000000028e-04 4.322449999999999925e-04 6.506109999999999411e-04 4.441514763952941472e-09 -8.084167147931160628e-10 7.116091174371427797e-02 -1.295226370976572741e-02 1.779985291766889580e-05
3.088879135527504971e+01 4.752089999999999830e-04 6.515149999999999718e-04 1.126723999999999955e-03 7.691787075380087699e-09 -7.828360776035552664e-10 1.232360152587717306e-01 -1.254241671788627020e-02 1.779984278743899231e-05
3.090152375072240076e+01 6.897719999999999546e-04 7.671989999999999843e-04 1.456971000000000047e-03 9.946278509203320314e-09 -7.620136573850945272e-10 1.593569502270191229e-01 -1.220880476651279960e-02 1.779983295262012671e-05
3.091425614616975182e+01 8.042389999999999955e-04 7.514610000000000343e-04 1.555700000000000138e-03 1.062027005120047501e-08 -7.623399920413271030e-10 1.701554852280338370e-01 -1.221403322412360250e-02 1.779982324828339337e-05
3.092698854161710287e+01 7.763549999999999488e-04 6.074049999999999892e-04 1.383759999999999938e-03 9.446490252651003636e-09 -7.934878369299225800e-10 1.513494595610619387e-01 -1.271307671692324323e-02 1.779981334357580880e-05
3.093972093706445392e+01 5.899129999999999608e-04 3.692130000000000173e-04 9.591260000000000324e-04 6.547648732485508330e-09 -8.562785092675982020e-10 1.049048980682799753e-01 -1.371909419744898363e-02 1.779980284083705104e-05
3.095245333251180497e+01 2.594799999999999754e-04 9.458119999999999494e-05 3.540611999999999839e-04 2.417063417530437247e-09 -9.431082384933092092e-10 3.872562530463452557e-02 -1.511025983046879358e-02 1.779979138558523434e-05
3.096518572795915958e+01 -1.717070000000000011e-04 -1.491379999999999941e-04 -3.208449999999999952e-04 -2.190306964438783682e-09 -1.040729991334283418e-09 -3.509258639711287930e-02 -1.667433274418811395e-02 1.779977875607881201e-05
3.097791812340650708e+01 -6.401280000000000078e-04 -3.019009999999999814e-04 -9.420290000000000434e-04 -6.430932940838421281e-09 -1.134510437206740049e-09 -1.030349049263222239e-01 -1.817686113521763125e-02 1.779976490806814592e-05
3.099065051885386168e+01 -1.074709999999999988e-03 -3.266979999999999949e-04 -1.401408000000000037e-03 -9.566967546386033991e-09 -1.212862868955710380e-09 -1.532797186105601395e-01 -1.943220548887043125e-02 1.779974996422554835e-05
3.100338291430121274e+01 -1.410970000000000106e-03 -2.196250000000000123e-04 -1.630595000000000091e-03 -1.113155444117582857e-08 -1.270526318092559869e-09 -1.783471642575084060e-01 -2.035607579729950892e-02 1.779973415447895990e-05
3.101611530974856379e+01 -1.603500000000000108e-03 -1.112330000000000072e-05 -1.614623300000000029e-03 -1.102252071540816285e-08 -1.309744647867878797e-09 -1.766002513800792317e-01 -2.098442271320473396e-02 1.779971772796380962e-05
3.102884770519591839e+01 -1.633880000000000098e-03 2.424030000000000032e-04 -1.391477000000000122e-03 -9.499171761929859072e-09 -1.339037558110616960e-09 -1.521935103931663091e-01 -2.145374687653247778e-02 1.779970086529256018e-05
3.104158010064326589e+01 -1.512600000000000012e-03 4.744859999999999833e-04 -1.038114000000000137e-03 -7.086874734159497698e-09 -1.370000707583432459e-09 -1.135442510715530817e-01 -2.194983122253641936e-02 1.779968361901931997e-05
3.105431249609062050e+01 -1.274680000000000040e-03 6.273999999999999629e-04 -6.472800000000000775e-04 -4.418775084361408545e-09 -1.413187887910501517e-09 -7.079658191065227313e-02 -2.264176613462016638e-02 1.779966590069042036e-05
3.106704489153796800e+01 -9.703690000000000059e-04 6.680930000000000289e-04 -3.022759999999999770e-04 -2.063542296070369725e-09 -1.474412365429269688e-09 -3.306159250034656355e-02 -2.362269040771445422e-02 1.779964751765626091e-05
3.107977728698532260e+01 -6.533210000000000016e-04 5.961659999999999703e-04 -5.715500000000003130e-05 -3.901790414452422682e-10 -1.552672877339889910e-09 -6.251357432800847165e-03 -2.487656204319519532e-02 1.779962824663307834e-05
3.109250968243267721e+01 -3.693330000000000094e-04 4.413029999999999861e-04 7.196999999999997670e-05 4.913163435012520948e-10 -1.640378344941843459e-09 7.871755654600237975e-03 -2.628175855185413759e-02 1.779960791903765680e-05
3.110524207788002471e+01 -1.481820000000000121e-04 2.510580000000000212e-04 1.028760000000000091e-04 7.023017945537700545e-10 -1.725789854904316264e-09 1.125211525250318853e-02 -2.765020180721945720e-02 1.779958648934532625e-05
3.111797447332737931e+01 -2.860529999999999741e-07 7.323310000000000193e-05 7.294704700000000672e-05 4.979863332118104271e-10 -1.796849370524651649e-09 7.978620671233008915e-03 -2.878870076272205258e-02 1.779956406352750797e-05
3.113070686877472681e+01 8.156510000000000279e-05 -6.098350000000000320e-05 2.058159999999999959e-05 1.405040496791075902e-10 -1.845097093709560145e-09 2.251123053782413692e-03 -2.956171451002765488e-02 1.779954087817621827e-05
3.114343926422208142e+01 1.165039999999999945e-04 -1.471970000000000071e-04 -3.069300000000001259e-05 -2.095313676682498454e-10 -1.868337947951107486e-09 -3.357062613681329778e-03 -2.993407404622772452e-02 1.779951723771450888e-05
