# omega_THz  Jin_native  Jout_native  Jsum_native  G_native_eV_ps^-1_THz^-1_A^-2_K^-1  G_native_smoothed_eV_ps^-1_THz^-1_A^-2_K^-1  G_paper_MW_m^-2_K^-1_THz^-1  G_paper_smoothed_MW_m^-2_K^-1_THz^-1  cumulative_integral_native
8.263324645331206142e+00 1.923240000000000106e-03 -2.962779999999999928e-02 -2.770455999999999960e-02 -1.865325984203779694e-07 1.536867556454402364e-06 -2.988581706684348749e+00 2.462333288503919348e+01 6.063258357413845542e-06
8.276057040778557194e+00 -4.991240000000000260e-02 -2.149049999999999919e-02 -7.140290000000000525e-02 -4.807500451821074958e-07 1.539687678114383792e-06 -7.702464891852168982e+00 2.466851621532578775e+01 6.082844316344919279e-06
8.288789436225910023e+00 -8.509250000000000147e-02 -1.293760000000000049e-02 -9.803010000000000890e-02 -6.600288644327683201e-07 1.537818979752574630e-06 -1.057482824359735041e+01 2.463857636681294139e+01 6.102436332224830799e-06
8.301521831673261076e+00 -1.006760000000000016e-01 -6.683119999999999859e-03 -1.073591200000000023e-01 -7.228404139147190808e-07 1.530677977948595863e-06 -1.158118021285051391e+01 2.452416490447607345e+01 6.121970990572053029e-06
8.314254227120612128e+00 -9.505610000000000448e-02 -5.386789999999999808e-03 -1.004428900000000069e-01 -6.762739875512262421e-07 1.518535374036248926e-06 -1.083510381036581549e+01 2.432961894183328155e+01 6.141382885672460134e-06
8.326986622567964957e+00 -6.836069999999999647e-02 -1.089470000000000022e-02 -7.925540000000000362e-02 -5.336203029698513682e-07 1.502483617548051476e-06 -8.549539808462967017e+00 2.407244145003280522e+01 6.160615289899867284e-06
8.339719018015316010e+00 -2.295279999999999890e-02 -2.350640000000000021e-02 -4.645919999999999911e-02 -3.128060974991851394e-07 1.484219812204351984e-06 -5.011706203859202624e+00 2.377982302833680706e+01 6.179629234475650552e-06
8.352451413462667063e+00 3.621470000000000244e-02 -4.156610000000000166e-02 -5.351399999999999213e-03 -3.603055046486248343e-08 1.465723896540580102e-06 -5.772730606496050410e-01 2.348348578932750996e+01 6.198409159399233416e-06
8.365183808910019891e+00 1.017160000000000009e-01 -6.159520000000000273e-02 4.012079999999999813e-02 2.701301545559395138e-07 1.448932792368617471e-06 4.327962217683348989e+00 2.321446264169372498e+01 6.216964440177465801e-06
8.377916204357370944e+00 1.644680000000000031e-01 -7.900609999999999578e-02 8.546190000000000730e-02 5.754081737065126484e-07 1.435492593475910101e-06 9.219055309251876551e+00 2.299912691547163845e+01 6.235327262502941315e-06
8.390648599804721997e+00 2.152439999999999909e-01 -8.922349999999999726e-02 1.260204999999999798e-01 8.484860008329039530e-07 1.426625623637148680e-06 1.359424444810583310e+01 2.285706239657117678e+01 6.253548072981616561e-06
8.403380995252073049e+00 2.465910000000000046e-01 -8.887459999999999805e-02 1.577164000000000066e-01 1.061891973938864393e-06 1.423097127624042668e-06 1.701338508476985467e+01 2.280052965791757202e+01 6.271689971473802027e-06
8.416113390699425878e+00 2.546269999999999922e-01 -7.666530000000000566e-02 1.779617000000000004e-01 1.198201968206958698e-06 1.425227964182806582e-06 1.919731196274000240e+01 2.283466942337081562e+01 6.289822972189553491e-06
8.428845786146776931e+00 2.401320000000000121e-01 -5.365530000000000299e-02 1.864766999999999952e-01 1.255532785788956674e-06 1.432898960621578941e-06 2.011585292611993481e+01 2.295757233590779833e+01 6.308018373312218934e-06
8.441578181594127983e+00 2.085059999999999969e-01 -2.284860000000000016e-02 1.856574000000000002e-01 1.250016504069058639e-06 1.445519857926097862e-06 2.002747234933811527e+01 2.315978140352193648e+01 6.326342956642641639e-06
8.454310577041480812e+00 1.684930000000000039e-01 1.174210000000000011e-02 1.802351000000000092e-01 1.213508589544705536e-06 1.461979686291130880e-06 1.944255107326823762e+01 2.342349692758299895e+01 6.344852673622627419e-06
8.467042972488831865e+00 1.299700000000000022e-01 4.622049999999999770e-02 1.761904999999999999e-01 1.186276619516267610e-06 1.480636931263432845e-06 1.900624681249472303e+01 2.372241894707736165e+01 6.363585952834952790e-06
8.479775367936184693e+00 1.014359999999999984e-01 7.773289999999999367e-02 1.791688999999999921e-01 1.206329949767145144e-06 1.499414297226250416e-06 1.932753658411313680e+01 2.402326551701429480e+01 6.382557548182202979e-06
8.492507763383535746e+00 8.794290000000000440e-02 1.048970000000000041e-01 1.928399000000000085e-01 1.298375705159217413e-06 1.516035611369091088e-06 2.080227216959371361e+01 2.428956832847462621e+01 6.401754498526160097e-06
8.505240158830886799e+00 9.007410000000000416e-02 1.276430000000000065e-01 2.177170999999999967e-01 1.465871913632603262e-06 1.528387343583628134e-06 2.348585728459023159e+01 2.448746489591018971e+01 6.421135897011885894e-06
8.517972554278239627e+00 1.042529999999999984e-01 1.465960000000000041e-01 2.508489999999999887e-01 1.688946360496372819e-06 1.534926299021074513e-06 2.705990394866629245e+01 2.459223051203662536e+01 6.440637557350342547e-06
8.530704949725590680e+00 1.242189999999999961e-01 1.623140000000000138e-01 2.865330000000000377e-01 1.929203893625676269e-06 1.535017146032137979e-06 3.090925400588880123e+01 2.459368604162057181e+01 6.460181424322052891e-06
8.543437345172941733e+00 1.431520000000000015e-01 1.747229999999999894e-01 3.178750000000000187e-01 2.140227086186449381e-06 1.529092555360741055e-06 3.429021828941833405e+01 2.449876363422330883e+01 6.479688152528152348e-06
8.556169740620292785e+00 1.557419999999999916e-01 1.829929999999999890e-01 3.387350000000000083e-01 2.280675806651567116e-06 1.518574197383147786e-06 3.654045487146242266e+01 2.433024096042583295e+01 6.499090201671992409e-06
8.568902136067645614e+00 1.595600000000000074e-01 1.859260000000000079e-01 3.454860000000000153e-01 2.326129752570071794e-06 1.505573534916618990e-06 3.726870737219970664e+01 2.412194738412189920e+01 6.518342524081420630e-06
8.581634531514996667e+00 1.553589999999999971e-01 1.826699999999999990e-01 3.380290000000000239e-01 2.275922364817991906e-06 1.492461532705111634e-06 3.646429633709410467e+01 2.391186994843956626e+01 6.537428608104413634e-06
8.594366926962347719e+00 1.462980000000000114e-01 1.734690000000000121e-01 3.197670000000000234e-01 2.152965771666794500e-06 1.481437101874573511e-06 3.449431453166317141e+01 2.373523909364119433e+01 6.556361034822316869e-06
8.607099322409700548e+00 1.364390000000000047e-01 1.600989999999999913e-01 2.965379999999999683e-01 1.996566762669468157e-06 1.474216912391483325e-06 3.198852615370045172e+01 2.361955890481259601e+01 6.575177312679912529e-06
8.619831717857051601e+00 1.290779999999999983e-01 1.457589999999999997e-01 2.748369999999999980e-01 1.850455656110814335e-06 1.471916501067391715e-06 2.964756814473885882e+01 2.358270225209211191e+01 6.593932980510319009e-06
8.632564113304404430e+00 1.254730000000000012e-01 1.343979999999999897e-01 2.598709999999999631e-01 1.749690768743558475e-06 1.475117961116850424e-06 2.803313666406426918e+01 2.363399529695138312e+01 6.612694384595072174e-06
8.645296508751755482e+00 1.243820000000000064e-01 1.296370000000000022e-01 2.540189999999999948e-01 1.710289718304351147e-06 1.484056214565441178e-06 2.740186224037673313e+01 2.377720190519240262e+01 6.631533072496260150e-06
8.658028904199106535e+00 1.225159999999999999e-01 1.336440000000000128e-01 2.561599999999999988e-01 1.724704900975291489e-06 1.498820937275389239e-06 2.763281892887895808e+01 2.401375884252608373e+01 6.650522658230313266e-06
8.670761299646457587e+00 1.157259999999999955e-01 1.463210000000000066e-01 2.620470000000000299e-01 1.764341603630044732e-06 1.519485264883795377e-06 2.826786891730147389e+01 2.434483787104117525e+01 6.669737792303855009e-06
8.683493695093810416e+00 1.004990000000000050e-01 1.650919999999999888e-01 2.655910000000000215e-01 1.788203073684137621e-06 1.546116732375909656e-06 2.865017181503705501e+01 2.477152102049113580e+01 6.689254020760507816e-06
8.696226090541161469e+00 7.528400000000000369e-02 1.853700000000000070e-01 2.606539999999999968e-01 1.754962645451333723e-06 1.578684134087920815e-06 2.811760144084953339e+01 2.529330832102189675e+01 6.709147120923529018e-06
8.708958485988512521e+00 4.122640000000000332e-02 2.015909999999999924e-01 2.428173999999999888e-01 1.634870236657080551e-06 1.616917620258219368e-06 2.619350892794024688e+01 2.590587630280604259e+01 6.729490953537821252e-06
8.721690881435863574e+00 2.107749999999999815e-03 2.085100000000000009e-01 2.106177499999999925e-01 1.418072554877376201e-06 1.660192068620823299e-06 2.272002712741214836e+01 2.659920940296407821e+01 6.750353681779397999e-06
8.734423276883216403e+00 -3.644440000000000179e-02 2.023989999999999956e-01 1.659546000000000077e-01 1.117359119141919657e-06 1.707486074281783348e-06 1.790206672476005778e+01 2.735694291094661423e+01 6.771792986706819219e-06
8.747155672330567455e+00 -6.820039999999999436e-02 1.818329999999999946e-01 1.136326000000000003e-01 7.650792556627299235e-07 1.757429940269172117e-06 1.225792106580938068e+01 2.815713186191283057e+01 6.793851327151380478e-06
8.759888067777920284e+00 -8.762280000000000069e-02 1.478869999999999907e-01 6.026419999999999000e-02 4.057540642307743006e-07 1.808421335830131796e-06 6.500896808610817423e+00 2.897410408694103978e+01 6.816552241428252194e-06
8.772620463225271337e+00 -9.083670000000000633e-02 1.037669999999999981e-01 1.293029999999999180e-02 8.705868121908493263e-08 1.858768302712810937e-06 1.394833848360725215e+00 2.978075142626304483e+01 6.839898295757431048e-06
8.785352858672624166e+00 -7.605549999999999811e-02 5.405859999999999832e-02 -2.199689999999999979e-02 -1.481033777180800729e-07 1.906824152546507614e-06 -2.372877711963841119e+00 3.055069102356866040e+01 6.863870801874396247e-06
8.798085254119975218e+00 -4.346560000000000007e-02 3.852060000000000033e-03 -3.961354000000000264e-02 -2.667148133314363951e-07 1.951102293480798771e-06 -4.273242418612991145e+00 3.126010505158746255e+01 6.888431124433202947e-06
8.810817649567326271e+00 5.227729999999999877e-03 -4.199869999999999992e-02 -3.677097000000000004e-02 -2.475760156644886594e-07 1.990379534047726194e-06 -3.966605074364617067e+00 3.188939582243074256e+01 6.913523377071523837e-06
8.823550045014677323e+00 6.729309999999999459e-02 -7.934919999999999474e-02 -1.205610000000000015e-02 -8.117276216680282860e-08 2.023803951185399461e-06 -1.300531028608906903e+00 3.242491402386123411e+01 6.939078462837631081e-06
8.836282440462030152e+00 1.392470000000000097e-01 -1.049619999999999997e-01 3.428500000000000991e-02 2.308381774279274232e-07 2.051011938740874979e-06 3.698435341101715235e+00 3.286083404305669120e+01 6.965019546480480057e-06
8.849014835909381205e+00 2.168299999999999950e-01 -1.165479999999999988e-01 1.002819999999999961e-01 6.751907279809657338e-07 2.072229210759803073e-06 1.081774807864553267e+01 3.320077221771617815e+01 6.991268914900596749e-06
8.861747231356732257e+00 2.948140000000000205e-01 -1.128190000000000026e-01 1.819950000000000179e-01 1.225357856234377789e-06 2.088306391134917500e-06 1.963239725547051151e+01 3.345835704509229203e+01 7.017755707178649744e-06
8.874479626804083310e+00 3.669490000000000252e-01 -9.367109999999999326e-02 2.732779000000000180e-01 1.839958359846329059e-06 2.100635449528634960e-06 2.947938291678752165e+01 3.365589033786865514e+01 7.044423339189291442e-06
8.887212022251436139e+00 4.263600000000000168e-01 -6.048509999999999998e-02 3.658749000000000029e-01 2.463406594213946957e-06 2.110916059550656863e-06 3.946812485291105332e+01 3.382060386947414798e+01 7.071234908819538417e-06
8.899944417698787191e+00 4.665520000000000223e-01 -1.642829999999999985e-02 4.501237000000000155e-01 3.030647062129652878e-06 2.120792267611635389e-06 4.855631908844875966e+01 3.397883816735237161e+01 7.098174800739177841e-06
8.912676813146140020e+00 4.829030000000000267e-01 3.348620000000000069e-02 5.163891999999999927e-01 3.476807401821947178e-06 2.131437574330054191e-06 5.570459580117372411e+01 3.414939478421251096e+01 7.125245336679495875e-06
8.925409208593491073e+00 4.742190000000000016e-01 8.278320000000000123e-02 5.570022000000000029e-01 3.750251499820500745e-06 2.143206292532046416e-06 6.008565324635861771e+01 3.433795043736613195e+01 7.152458564734236703e-06
8.938141604040842125e+00 4.437539999999999818e-01 1.244389999999999941e-01 5.681929999999999481e-01 3.825598265926974445e-06 2.155471596807248058e-06 6.129284152739116820e+01 3.453446227655241785e+01 7.179824798128162669e-06
8.950873999488194954e+00 3.991799999999999793e-01 1.522070000000000090e-01 5.513869999999999605e-01 3.712444804942469551e-06 2.166727057845691398e-06 5.947992321493512691e+01 3.471479464335933329e+01 7.207340769364691293e-06
8.963606394935546007e+00 3.512649999999999939e-01 1.620479999999999976e-01 5.133130000000000193e-01 3.456095591951631383e-06 2.174950504631386782e-06 5.537275602295301979e+01 3.484654878626916741e+01 7.234980747179865661e-06
8.976338790382897059e+00 3.114709999999999979e-01 1.532129999999999881e-01 4.646839999999999860e-01 3.128680403672713528e-06 2.178143141710167305e-06 5.012698638018109420e+01 3.489770047155381150e+01 7.262693402042151256e-06
8.989071185830248112e+00 2.891250000000000209e-01 1.286120000000000041e-01 4.177370000000000250e-01 2.812589987580869116e-06 2.174893606712140006e-06 4.506265959124418430e+01 3.484563718110176467e+01 7.290405694681033352e-06
9.001803581277600941e+00 2.890329999999999844e-01 9.422379999999999645e-02 3.832567999999999531e-01 2.580437544082241527e-06 2.164799252028771005e-06 4.134316738624912091e+01 3.468390778901174087e+01 7.318033037479804727e-06
9.014535976724951993e+00 3.103310000000000235e-01 5.764940000000000342e-02 3.679804000000000408e-01 2.477582758209120292e-06 2.148619295045524490e-06 3.969525204003924301e+01 3.442467629883491043e+01 7.345493112815448590e-06
9.027268372172303046e+00 3.469940000000000246e-01 2.617330000000000004e-02 3.731673000000000351e-01 2.512505743260918606e-06 2.128115447070054100e-06 4.025477994643446777e+01 3.409616843750104209e+01 7.372719651795468940e-06
9.040000767619654098e+00 3.898539999999999783e-01 4.895159999999999963e-03 3.947491599999999878e-01 2.657814689677855497e-06 2.105635809365766182e-06 4.258288593303821301e+01 3.373600493479509055e+01 7.399672549406799340e-06
9.052733163067006927e+00 4.294580000000000064e-01 -4.491349999999999856e-03 4.249666500000000013e-01 2.861266645869969385e-06 2.083576854962114175e-06 4.584254563656417503e+01 3.338258152163506054e+01 7.426341905534439906e-06
9.065465558514357980e+00 4.587990000000000124e-01 -3.885399999999999791e-03 4.549136000000000291e-01 3.062897077765121283e-06 2.063892496337965870e-06 4.907302130342158364e+01 3.306720332720619382e+01 7.452745515477700177e-06
9.078197953961710809e+00 4.750079999999999858e-01 2.128440000000000106e-03 4.771364399999999950e-01 3.212521691528353916e-06 2.047796226710944162e-06 5.147027190384884676e+01 3.280931265629641302e+01 7.478921338866839741e-06
9.090930349409061861e+00 4.795010000000000105e-01 7.987579999999999333e-03 4.874885800000000047e-01 3.282221826575130578e-06 2.035731364322260994e-06 5.258699118143474749e+01 3.261601225018068106e+01 7.504917882921441607e-06
9.103662744856414690e+00 4.766449999999999854e-01 9.100179999999999381e-03 4.857451799999999986e-01 3.270483653072786981e-06 2.027593254932448767e-06 5.239892490832181693e+01 3.248562536308774895e+01 7.530785810863099414e-06
9.116395140303765743e+00 4.715449999999999919e-01 3.399890000000000030e-03 4.749448900000000084e-01 3.197766159728961494e-06 2.023104435838302842e-06 5.123386222113654043e+01 3.241370655241880883e+01 7.556573353281381805e-06
9.129127535751116795e+00 4.678539999999999921e-01 -7.993619999999999892e-03 4.598603800000000130e-01 3.096203353959868626e-06 2.022199872718123269e-06 4.960664667826932828e+01 3.239921385346751492e+01 7.582326560362088814e-06
9.141859931198467848e+00 4.664420000000000233e-01 -2.120609999999999856e-02 4.452359000000000178e-01 2.997737893582701316e-06 2.025285921028182453e-06 4.802905607954582479e+01 3.244865779840522890e+01 7.608093655208845726e-06
9.154592326645820677e+00 4.653669999999999751e-01 -3.096640000000000156e-02 4.344005999999999701e-01 2.924784680694125552e-06 2.033288139220861237e-06 4.686021674889278898e+01 3.257686746849002901e+01 7.633931340152574831e-06
9.167324722093171729e+00 4.610569999999999946e-01 -3.242380000000000262e-02 4.286331999999999920e-01 2.885953235324493518e-06 2.047478442348966802e-06 4.623806840453606526e+01 3.280422118950230725e+01 7.659910307075015290e-06
9.180057117540522782e+00 4.501390000000000113e-01 -2.281709999999999988e-02 4.273219000000000323e-01 2.877124356746070640e-06 2.069144435066538414e-06 4.609661417490834623e+01 3.315134866234738098e+01 7.686117542266448068e-06
